/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_inertia_springs

* Project Lead:	JD
* Labview Operator:	PH
* Comments:	Dry swing test to determine moment of inertia of VGOSWEC with springs. Naming convention: PHI (signed initial pos in deg) VGM (variable geometry module angle in deg).
* Date and Time:	Tue 06 Jul 2021 11:45:54 AM EDT
***********************************************************/

"Time(s)"	"Roll(deg)"	"Pitch(deg)"	
7.27200	11.54560	89.10000
7.27400	11.63580	89.10000
7.27600	11.54560	89.10000
7.27800	0.00000	0.00000
7.28000	11.63580	89.01000
7.28200	11.72600	89.10000
7.28400	11.81620	89.19000
7.28600	0.00000	0.00000
7.28800	11.81620	89.01000
7.29000	11.72600	89.01000
7.29200	0.00000	0.00000
7.29400	11.81620	89.01000
7.29600	11.72600	89.10000
7.29800	11.63580	89.10000
7.30000	0.00000	0.00000
7.30200	11.63580	89.01000
7.30400	11.63580	89.10000
7.30600	11.63580	89.10000
7.30800	0.00000	0.00000
7.31000	11.54560	89.19000
7.31200	11.54560	89.19000
7.31400	0.00000	0.00000
7.31600	11.54560	89.10000
7.31800	11.63580	89.10000
7.32000	11.54560	89.10000
7.32200	0.00000	0.00000
7.32400	11.54560	89.10000
7.32600	11.54560	89.19000
7.32800	11.63580	89.19000
7.33000	0.00000	0.00000
7.33200	11.54560	89.19000
7.33400	11.45540	89.10000
7.33600	11.63580	89.19000
7.33800	0.00000	0.00000
7.34000	11.81620	89.10000
7.34200	11.90640	89.10000
7.34400	0.00000	0.00000
7.34600	12.08680	89.01000
7.34800	12.08680	89.10000
7.35000	11.99660	89.10000
7.35200	0.00000	0.00000
7.35400	11.99660	88.92000
7.35600	12.08680	89.01000
7.35800	12.08680	89.10000
7.36000	0.00000	0.00000
7.36200	12.17700	89.01000
7.36400	12.26720	89.01000
7.36600	12.35740	89.01000
7.36800	0.00000	0.00000
7.37000	12.26720	89.01000
7.37200	12.35740	89.01000
7.37400	0.00000	0.00000
7.37600	12.44760	88.92000
7.37800	12.53780	88.83000
7.38000	12.53780	88.83000
7.38200	0.00000	0.00000
7.38400	12.62800	88.92000
7.38600	12.53780	88.83000
7.38800	12.53780	88.83000
7.39000	0.00000	0.00000
7.39200	12.35740	88.74000
7.39400	12.26720	88.74000
7.39600	0.00000	0.00000
7.39800	12.26720	88.74000
7.40000	12.26720	88.83000
7.40200	12.35740	88.83000
7.40400	0.00000	0.00000
7.40600	12.35740	88.65000
7.40800	12.35740	88.56000
7.41000	12.26720	88.65000
7.41200	0.00000	0.00000
7.41400	12.26720	88.74000
7.41600	12.26720	88.74000
7.41800	12.08680	88.83000
7.42000	0.00000	0.00000
7.42200	11.99660	88.83000
7.42400	11.90640	88.92000
7.42600	11.90640	88.92000
7.42800	0.00000	0.00000
7.43000	12.08680	88.92000
7.43200	12.17700	88.92000
7.43400	0.00000	0.00000
7.43600	11.99660	88.92000
7.43800	11.99660	89.01000
7.44000	11.90640	89.01000
7.44200	0.00000	0.00000
7.44400	11.90640	88.92000
7.44600	11.72600	88.92000
7.44800	0.00000	0.00000
7.45000	11.81620	88.92000
7.45200	11.72600	88.92000
7.45400	11.63580	89.01000
7.45600	0.00000	0.00000
7.45800	11.54560	89.19000
7.46000	11.54560	89.10000
7.46200	11.54560	89.01000
7.46400	0.00000	0.00000
7.46600	11.54560	89.01000
7.46800	11.45540	88.92000
7.47000	11.54560	88.92000
7.47200	0.00000	0.00000
7.47400	11.45540	89.10000
7.47600	11.45540	89.01000
7.47800	0.00000	0.00000
7.48000	11.45540	89.19000
7.48200	11.54560	89.19000
7.48400	11.54560	89.19000
7.48600	0.00000	0.00000
7.48800	11.54560	89.10000
7.49000	11.45540	89.19000
7.49200	0.00000	0.00000
7.49400	11.36520	89.10000
7.49600	11.36520	89.01000
7.49800	11.36520	89.10000
7.50000	0.00000	0.00000
7.50200	11.36520	89.01000
7.50400	11.36520	89.19000
7.50600	11.36520	89.28000
7.50800	0.00000	0.00000
7.51000	11.54560	89.10000
7.51200	11.54560	89.01000
7.51400	0.00000	0.00000
7.51600	11.63580	89.01000
7.51800	11.63580	89.01000
7.52000	11.54560	89.01000
7.52200	0.00000	0.00000
7.52400	11.54560	89.01000
7.52600	11.54560	89.01000
7.52800	11.63580	89.01000
7.53000	0.00000	0.00000
7.53200	11.54560	88.92000
7.53400	11.63580	89.01000
7.53600	0.00000	0.00000
7.53800	11.72600	88.92000
7.54000	11.90640	89.01000
7.54200	11.99660	89.01000
7.54400	0.00000	0.00000
7.54600	12.08680	89.01000
7.54800	12.17700	89.01000
7.55000	12.08680	89.01000
7.55200	0.00000	0.00000
7.55400	12.08680	89.01000
7.55600	12.08680	89.01000
7.55800	12.08680	89.01000
7.56000	0.00000	0.00000
7.56200	11.99660	89.01000
7.56400	12.08680	89.01000
7.56600	12.08680	88.92000
7.56800	0.00000	0.00000
7.57000	11.90640	88.92000
7.57200	11.81620	88.92000
7.57400	0.00000	0.00000
7.57600	11.90640	89.01000
7.57800	11.81620	89.01000
7.58000	11.81620	88.92000
7.58200	0.00000	0.00000
7.58400	11.90640	88.74000
7.58600	11.90640	88.74000
7.58800	11.90640	88.92000
7.59000	0.00000	0.00000
7.59200	11.90640	88.92000
7.59400	11.81620	88.92000
7.59600	0.00000	0.00000
7.59800	11.72600	89.01000
7.60000	11.72600	89.01000
7.60200	11.81620	89.01000
7.60400	0.00000	0.00000
7.60600	11.90640	89.01000
7.60800	11.99660	89.10000
7.61000	12.17700	89.10000
7.61200	0.00000	0.00000
7.61400	12.17700	89.10000
7.61600	12.26720	89.19000
7.61800	0.00000	0.00000
7.62000	12.26720	89.19000
7.62200	12.26720	89.10000
7.62400	12.26720	89.10000
7.62600	0.00000	0.00000
7.62800	12.35740	89.10000
7.63000	12.35740	89.10000
7.63200	12.35740	89.01000
7.63400	0.00000	0.00000
7.63600	12.53780	89.01000
7.63800	12.53780	89.10000
7.64000	12.62800	89.01000
7.64200	0.00000	0.00000
7.64400	12.62800	89.10000
7.64600	12.62800	89.10000
7.64800	0.00000	0.00000
7.65000	12.53780	89.10000
7.65200	12.35740	89.10000
7.65400	12.35740	89.10000
7.65600	0.00000	0.00000
7.65800	12.08680	89.19000
7.66000	12.08680	89.19000
7.66200	12.17700	89.19000
7.66400	0.00000	0.00000
7.66600	12.17700	89.19000
7.66800	12.08680	89.01000
7.67000	12.08680	89.01000
7.67200	0.00000	0.00000
7.67400	11.99660	88.83000
7.67600	12.08680	88.92000
7.67800	0.00000	0.00000
7.68000	12.17700	88.92000
7.68200	12.08680	88.92000
7.68400	0.00000	0.00000
7.68600	12.08680	89.01000
7.68800	11.99660	89.01000
7.69000	11.90640	89.01000
7.69200	0.00000	0.00000
7.69400	11.90640	88.92000
7.69600	11.99660	88.92000
7.69800	0.00000	0.00000
7.70000	11.99660	89.01000
7.70200	11.90640	88.92000
7.70400	11.81620	88.92000
7.70600	0.00000	0.00000
7.70800	11.72600	88.92000
7.71000	11.72600	89.01000
7.71200	11.72600	89.01000
7.71400	0.00000	0.00000
7.71600	11.72600	88.92000
7.71800	11.63580	88.92000
7.72000	0.00000	0.00000
7.72200	11.90640	88.92000
7.72400	11.72600	89.01000
7.72600	11.72600	88.83000
7.72800	0.00000	0.00000
7.73000	11.81620	88.92000
7.73200	11.72600	88.92000
7.73400	11.63580	88.83000
7.73600	0.00000	0.00000
7.73800	11.54560	88.74000
7.74000	11.63580	88.74000
7.74200	11.54560	88.74000
7.74400	0.00000	0.00000
7.74600	11.72600	88.92000
7.74800	11.81620	88.74000
7.75000	0.00000	0.00000
7.75200	11.63580	88.74000
7.75400	11.63580	88.74000
7.75600	11.63580	88.74000
7.75800	0.00000	0.00000
7.76000	11.63580	88.74000
7.76200	11.63580	88.83000
7.76400	11.54560	88.74000
7.76600	0.00000	0.00000
7.76800	11.72600	88.74000
7.77000	11.72600	88.74000
7.77200	11.72600	88.74000
7.77400	0.00000	0.00000
7.77600	11.63580	88.92000
7.77800	11.72600	88.92000
7.78000	0.00000	0.00000
7.78200	11.81620	88.83000
7.78400	11.81620	88.74000
7.78600	11.81620	88.83000
7.78800	0.00000	0.00000
7.79000	11.99660	88.74000
7.79200	11.90640	88.74000
7.79400	11.90640	88.83000
7.79600	0.00000	0.00000
7.79800	12.08680	89.01000
7.80000	11.99660	88.83000
7.80200	0.00000	0.00000
7.80400	11.99660	89.01000
7.80600	11.90640	89.01000
7.80800	11.90640	88.92000
7.81000	0.00000	0.00000
7.81200	11.81620	89.10000
7.81400	11.81620	89.19000
7.81600	11.81620	89.01000
7.81800	0.00000	0.00000
7.82000	11.63580	89.01000
7.82200	11.63580	89.10000
7.82400	0.00000	0.00000
7.82600	11.36520	89.10000
7.82800	11.36520	89.01000
7.83000	11.45540	89.01000
7.83200	0.00000	0.00000
7.83400	11.45540	89.19000
7.83600	11.63580	89.10000
7.83800	11.63580	89.19000
7.84000	0.00000	0.00000
7.84200	11.45540	89.10000
7.84400	11.54560	89.19000
7.84600	0.00000	0.00000
7.84800	11.63580	89.10000
7.85000	11.63580	89.01000
7.85200	11.72600	89.10000
7.85400	0.00000	0.00000
7.85600	11.81620	88.92000
7.85800	11.90640	89.01000
7.86000	11.90640	89.01000
7.86200	0.00000	0.00000
7.86400	11.90640	89.10000
7.86600	11.99660	89.10000
7.86800	0.00000	0.00000
7.87000	12.26720	89.10000
7.87200	12.26720	89.01000
7.87400	12.26720	89.01000
7.87600	0.00000	0.00000
7.87800	12.17700	88.92000
7.88000	12.26720	89.01000
7.88200	12.17700	89.10000
7.88400	0.00000	0.00000
7.88600	12.08680	89.10000
7.88800	12.17700	89.01000
7.89000	12.26720	88.92000
7.89200	0.00000	0.00000
7.89400	12.17700	88.92000
7.89600	12.35740	88.83000
7.89800	0.00000	0.00000
7.90000	12.35740	88.83000
7.90200	12.35740	88.74000
7.90400	12.35740	88.74000
7.90600	0.00000	0.00000
7.90800	12.17700	88.74000
7.91000	12.17700	88.74000
7.91200	12.35740	88.83000
7.91400	0.00000	0.00000
7.91600	12.35740	88.74000
7.91800	12.35740	88.74000
7.92000	0.00000	0.00000
7.92200	12.26720	88.74000
7.92400	12.26720	88.83000
7.92600	12.26720	88.83000
7.92800	0.00000	0.00000
7.93000	12.35740	88.92000
7.93200	12.44760	88.83000
7.93400	12.44760	88.92000
7.93600	0.00000	0.00000
7.93800	12.26720	88.83000
7.94000	12.26720	88.83000
7.94200	0.00000	0.00000
7.94400	12.35740	88.92000
7.94600	12.26720	88.92000
7.94800	12.26720	88.92000
7.95000	0.00000	0.00000
7.95200	12.08680	89.01000
7.95400	11.99660	89.01000
7.95600	12.08680	89.10000
7.95800	0.00000	0.00000
7.96000	11.90640	88.92000
7.96200	11.81620	88.92000
7.96400	11.90640	89.01000
7.96600	0.00000	0.00000
7.96800	11.81620	89.01000
7.97000	11.81620	89.01000
7.97200	0.00000	0.00000
7.97400	11.81620	88.92000
7.97600	11.81620	89.01000
7.97800	11.81620	89.01000
7.98000	0.00000	0.00000
7.98200	11.72600	89.01000
7.98400	11.72600	89.10000
7.98600	11.72600	89.01000
7.98800	0.00000	0.00000
7.99000	11.81620	89.10000
7.99200	11.72600	89.19000
7.99400	0.00000	0.00000
7.99600	11.81620	89.01000
7.99800	11.81620	89.01000
8.00000	11.99660	88.92000
8.00200	0.00000	0.00000
8.00400	12.17700	89.10000
8.00600	12.08680	89.19000
8.00800	11.99660	89.10000
8.01000	0.00000	0.00000
8.01200	11.99660	89.10000
8.01400	11.99660	89.10000
8.01600	0.00000	0.00000
8.01800	11.90640	89.10000
8.02000	11.90640	89.19000
8.02200	11.81620	89.19000
8.02400	0.00000	0.00000
8.02600	11.90640	89.10000
8.02800	11.90640	89.10000
8.03000	11.99660	89.10000
8.03200	0.00000	0.00000
8.03400	11.90640	89.19000
8.03600	11.81620	89.10000
8.03800	0.00000	0.00000
8.04000	11.90640	89.10000
8.04200	11.81620	89.10000
8.04400	11.81620	89.10000
8.04600	0.00000	0.00000
8.04800	12.08680	88.92000
8.05000	12.08680	88.92000
8.05200	12.17700	88.92000
8.05400	0.00000	0.00000
8.05600	12.26720	88.92000
8.05800	12.26720	88.83000
8.06000	12.17700	88.83000
