0 Deg Regular Run 2 2018-04-12
Time(s) Response(deg) LoadCell(N)
17.120000 0.325437 -2.025001
17.140000 0.302632 -2.021598
17.160000 0.274805 -2.026107
17.180000 0.242374 -2.027731
17.200000 0.204965 -2.027507
17.220000 0.167269 -2.025477
17.240000 0.127902 -2.030154
17.260000 0.086478 -2.023390
17.280000 0.043067 -2.024987
17.300000 -0.000096 -2.030532
17.320000 -0.040464 -2.032114
17.340000 -0.083282 -2.028782
17.360000 -0.127518 -2.028011
17.380000 -0.170475 -2.028586
17.400000 -0.212133 -2.026583
17.420000 -0.253593 -2.034733
17.440000 -0.291532 -2.025365
17.460000 -0.327142 -2.022074
17.480000 -0.359302 -2.023096
17.500000 -0.388174 -2.024833
17.520000 -0.414418 -2.025365
17.540000 -0.433706 -2.026961
17.560000 -0.448237 -2.028894
17.580000 -0.460326 -2.023684
17.600000 -0.466836 -2.026555
17.620000 -0.467846 -2.020730
17.640000 -0.464622 -2.029552
17.660000 -0.456064 -2.027367
17.680000 -0.441333 -2.032843
17.700000 -0.423167 -2.028390
17.720000 -0.401197 -2.029384
17.740000 -0.374636 -2.025491
17.760000 -0.344646 -2.032325
17.780000 -0.308889 -2.029902
17.800000 -0.272352 -2.033837
17.820000 -0.232619 -2.030854
17.840000 -0.191006 -2.025463
17.860000 -0.149963 -2.029986
17.880000 -0.105834 -2.034789
17.900000 -0.061569 -2.028880
17.920000 -0.019790 -2.032983
17.940000 0.021657 -2.030266
17.960000 0.065183 -2.030420
17.980000 0.108007 -2.026961
18.000000 0.147429 -2.036091
18.020000 0.186973 -2.036778
18.040000 0.223169 -2.030532
18.060000 0.256451 -2.029888
18.080000 0.288343 -2.023965
18.100000 0.316321 -2.023712
18.120000 0.336942 -2.041483
18.140000 0.353807 -2.029930
18.160000 0.369673 -2.024147
18.180000 0.381105 -2.032577
18.200000 0.387084 -2.027871
18.220000 0.389090 -2.035699
18.240000 0.389893 -2.031792
18.260000 0.382195 -2.027745
18.280000 0.370663 -2.036568
18.300000 0.354833 -2.032927
18.320000 0.335872 -2.036862
18.340000 0.313790 -2.028600
18.360000 0.285753 -2.044241
18.380000 0.252525 -2.035041
18.400000 0.216996 -2.034411
18.420000 0.179213 -2.039816
18.440000 0.141145 -2.021836
18.460000 0.100913 -2.034621
18.480000 0.058259 -2.033207
18.500000 0.014785 -2.033515
18.520000 -0.028285 -2.024819
18.540000 -0.072036 -2.030588
18.560000 -0.116562 -2.037268
18.580000 -0.158935 -2.028292
18.600000 -0.201595 -2.037226
18.620000 -0.243060 -2.033207
18.640000 -0.281708 -2.037408
18.660000 -0.318902 -2.030644
18.680000 -0.351138 -2.025449
18.700000 -0.380810 -2.042239
18.720000 -0.405950 -2.039578
18.740000 -0.425470 -2.034201
18.760000 -0.441090 -2.027885
18.780000 -0.453108 -2.030882
18.800000 -0.459989 -2.031526
18.820000 -0.460930 -2.034537
18.840000 -0.455803 -2.027073
18.860000 -0.446180 -2.033445
18.880000 -0.432393 -2.033123
18.900000 -0.414742 -2.034635
18.920000 -0.391300 -2.026541
18.940000 -0.362351 -2.036638
18.960000 -0.329423 -2.029972
18.980000 -0.295258 -2.031554
19.000000 -0.257923 -2.038626
19.020000 -0.217569 -2.035545
19.040000 -0.175346 -2.030658
19.060000 -0.132899 -2.028488
19.080000 -0.086607 -2.036512
19.100000 -0.039300 -2.030392
19.120000 0.005929 -2.029090
19.140000 0.048037 -2.024147
19.160000 0.092603 -2.028614
19.180000 0.137850 -2.021472
19.200000 0.178938 -2.023250
19.220000 0.218919 -2.035517
19.240000 0.257771 -2.027913
19.260000 0.293800 -2.030560
19.280000 0.326139 -2.021696
19.300000 0.353597 -2.030322
19.320000 0.374115 -2.029580
19.340000 0.393764 -2.027451
19.360000 0.408431 -2.021892
19.380000 0.418622 -2.026485
19.400000 0.422763 -2.027059
19.420000 0.423371 -2.034523
19.440000 0.421599 -2.028194
19.460000 0.414199 -2.027227
19.480000 0.401577 -2.027619
19.500000 0.383995 -2.029468
19.520000 0.364285 -2.026079
19.540000 0.340787 -2.035237
19.560000 0.312167 -2.039718
19.580000 0.279346 -2.031582
19.600000 0.242752 -2.027703
19.620000 0.203139 -2.032086
19.640000 0.162774 -2.031204
19.660000 0.118474 -2.037072
19.680000 0.074231 -2.029174
19.700000 0.030475 -2.036049
19.720000 -0.015240 -2.036021
19.740000 -0.064070 -2.031904
19.760000 -0.110655 -2.035209
19.780000 -0.154596 -2.034117
19.800000 -0.197485 -2.027927
19.820000 -0.238938 -2.033725
19.840000 -0.277942 -2.034117
19.860000 -0.312440 -2.033375
19.880000 -0.345017 -2.030882
19.900000 -0.375067 -2.033249
19.920000 -0.400549 -2.036526
19.940000 -0.420042 -2.026205
19.960000 -0.434430 -2.025197
19.980000 -0.444620 -2.026401
20.000000 -0.451117 -2.022550
20.020000 -0.451100 -2.029580
20.040000 -0.444757 -2.026779
20.060000 -0.434318 -2.029762
20.080000 -0.422339 -2.029342
20.100000 -0.404835 -2.027479
20.120000 -0.381554 -2.031666
20.140000 -0.351386 -2.026233
20.160000 -0.320942 -2.027801
20.180000 -0.286006 -2.022690
20.200000 -0.247851 -2.029132
20.220000 -0.207166 -2.018601
20.240000 -0.163832 -2.030616
20.260000 -0.120338 -2.033907
20.280000 -0.075017 -2.034439
20.300000 -0.027322 -2.024385
20.320000 0.017838 -2.028068
20.340000 0.061265 -2.028894
20.360000 0.104632 -2.032269
20.380000 0.147461 -2.028488
20.400000 0.188545 -2.031428
20.420000 0.226387 -2.039564
20.440000 0.263379 -2.040559
20.460000 0.297549 -2.031988
20.480000 0.327611 -2.034971
20.500000 0.352366 -2.025925
20.520000 0.371889 -2.027843
20.540000 0.390748 -2.032801
20.560000 0.406245 -2.028572
20.580000 0.416637 -2.024735
20.600000 0.420569 -2.019595
20.620000 0.420120 -2.037366
20.640000 0.418126 -2.032983
20.660000 0.408901 -2.028488
20.680000 0.395186 -2.029118
20.700000 0.377140 -2.031526
20.720000 0.359603 -2.027633
20.740000 0.335469 -2.031442
20.760000 0.305494 -2.029818
20.780000 0.273716 -2.030924
20.800000 0.237185 -2.027549
20.820000 0.197395 -2.027787
20.840000 0.156418 -2.031134
20.860000 0.112346 -2.036484
20.880000 0.067757 -2.034145
20.900000 0.026241 -2.035461
20.920000 -0.018626 -2.028278
20.940000 -0.066169 -2.025925
20.960000 -0.112374 -2.036259
20.980000 -0.156570 -2.031554
21.000000 -0.200669 -2.029370
21.020000 -0.242305 -2.040797
21.040000 -0.280233 -2.032437
21.060000 -0.316849 -2.033921
21.080000 -0.347614 -2.022802
21.100000 -0.377393 -2.033193
21.120000 -0.404030 -2.026751
21.140000 -0.422586 -2.032899
21.160000 -0.436521 -2.025281
21.180000 -0.446221 -2.031932
21.200000 -0.453117 -2.025379
21.220000 -0.454976 -2.024987
21.240000 -0.450198 -2.030056
21.260000 -0.440326 -2.028768
21.280000 -0.427584 -2.035153
21.300000 -0.411576 -2.029874
21.320000 -0.389406 -2.030770
21.340000 -0.360032 -2.024609
21.360000 -0.329090 -2.034313
21.380000 -0.294169 -2.024525
21.400000 -0.255719 -2.032016
21.420000 -0.215329 -2.026681
21.440000 -0.172913 -2.033137
21.460000 -0.130271 -2.026975
21.480000 -0.086002 -2.028082
21.500000 -0.041311 -2.030630
21.520000 0.002835 -2.031358
21.540000 0.043174 -2.022550
21.560000 0.086299 -2.025491
21.580000 0.128841 -2.028922
21.600000 0.167438 -2.034005
21.620000 0.206029 -2.029412
21.640000 0.242407 -2.029916
21.660000 0.274451 -2.033515
21.680000 0.304519 -2.036568
21.700000 0.329618 -2.031316
21.720000 0.348696 -2.032213
21.740000 0.366862 -2.028460
21.760000 0.380116 -2.023866
21.780000 0.389472 -2.029146
21.800000 0.394673 -2.033641
21.820000 0.395691 -2.034019
21.840000 0.394285 -2.032507
21.860000 0.385266 -2.027325
21.880000 0.374090 -2.025547
21.900000 0.358057 -2.033333
21.920000 0.339286 -2.025897
21.940000 0.315031 -2.032423
21.960000 0.284477 -2.030084
21.980000 0.252547 -2.023866
22.000000 0.213986 -2.026989
22.020000 0.174778 -2.031974
22.040000 0.133170 -2.030854
22.060000 0.091016 -2.032969
22.080000 0.046333 -2.026317
22.100000 0.003951 -2.028824
22.120000 -0.037785 -2.031932
22.140000 -0.081143 -2.035279
22.160000 -0.126786 -2.030924
22.180000 -0.169955 -2.028446
22.200000 -0.211730 -2.029636
22.220000 -0.252348 -2.025967
22.240000 -0.290707 -2.020786
22.260000 -0.326842 -2.028964
22.280000 -0.359374 -2.026331
22.300000 -0.387256 -2.037758
22.320000 -0.412547 -2.038010
22.340000 -0.431897 -2.035363
22.360000 -0.445732 -2.040587
22.380000 -0.456484 -2.032843
22.400000 -0.463279 -2.019007
22.420000 -0.462924 -2.036862
22.440000 -0.460245 -2.023362
22.460000 -0.450748 -2.026849
22.480000 -0.435974 -2.023040
22.500000 -0.419054 -2.029076
22.520000 -0.397301 -2.023768
22.540000 -0.370560 -2.033557
22.560000 -0.340184 -2.030714
22.580000 -0.303211 -2.026583
22.600000 -0.263845 -2.026975
22.620000 -0.223955 -2.035895
22.640000 -0.182081 -2.036105
22.660000 -0.140712 -2.028474
22.680000 -0.096885 -2.031540
22.700000 -0.053804 -2.033123
22.720000 -0.013326 -2.023810
22.740000 0.027876 -2.024763
22.760000 0.071539 -2.031442
22.780000 0.114342 -2.029664
22.800000 0.152125 -2.024483
22.820000 0.190976 -2.022578
22.840000 0.229106 -2.019455
22.860000 0.263792 -2.024371
22.880000 0.294171 -2.026205
22.900000 0.319977 -2.021038
22.920000 0.341805 -2.025211
22.940000 0.358960 -2.029846
22.960000 0.372143 -2.019245
22.980000 0.383094 -2.032058
23.000000 0.388877 -2.031778
23.020000 0.389646 -2.025519
23.040000 0.385880 -2.025757
23.060000 0.377454 -2.022410
23.080000 0.365307 -2.021990
23.100000 0.349336 -2.028614
23.120000 0.328576 -2.028726
23.140000 0.303857 -2.031050
23.160000 0.274756 -2.027885
23.180000 0.241346 -2.030756
23.200000 0.203822 -2.041973
23.220000 0.166095 -2.031596
23.240000 0.125695 -2.028670
23.260000 0.084749 -2.031638
23.280000 0.041595 -2.031456
23.300000 -0.001558 -2.026541
23.320000 -0.043604 -2.035979
23.340000 -0.086596 -2.031470
23.360000 -0.130210 -2.022368
23.380000 -0.172718 -2.030602
23.400000 -0.215159 -2.034159
23.420000 -0.255847 -2.033851
23.440000 -0.294576 -2.028572
23.460000 -0.332257 -2.032339
23.480000 -0.364200 -2.027885
23.500000 -0.392352 -2.028025
23.520000 -0.416664 -2.038164
23.540000 -0.434440 -2.035377
23.560000 -0.448527 -2.027759
23.580000 -0.457805 -2.030280
23.600000 -0.463606 -2.033599
23.620000 -0.462494 -2.036007
23.640000 -0.456766 -2.028656
23.660000 -0.448949 -2.035643
23.680000 -0.435906 -2.031274
23.700000 -0.418399 -2.027885
23.720000 -0.395317 -2.030154
23.740000 -0.368183 -2.029538
23.760000 -0.336122 -2.031680
23.780000 -0.299877 -2.027409
23.800000 -0.262080 -2.035139
23.820000 -0.223258 -2.031232
23.840000 -0.181243 -2.028292
23.860000 -0.138154 -2.027115
23.880000 -0.094316 -2.033389
23.900000 -0.050363 -2.033319
23.920000 -0.009508 -2.033809
23.940000 0.031858 -2.031666
23.960000 0.075744 -2.029076
23.980000 0.118076 -2.027787
24.000000 0.158051 -2.033039
24.020000 0.198559 -2.028516
24.040000 0.236140 -2.035447
24.060000 0.269839 -2.031750
24.080000 0.300415 -2.033025
24.100000 0.326722 -2.030742
24.120000 0.346346 -2.027619
24.140000 0.364223 -2.035797
24.160000 0.378229 -2.029104
24.180000 0.388719 -2.031624
24.200000 0.393203 -2.025953
24.220000 0.394914 -2.033179
24.240000 0.393761 -2.029944
24.260000 0.384454 -2.037282
24.280000 0.372698 -2.021388
24.300000 0.354636 -2.028852
24.320000 0.335942 -2.027941
24.340000 0.313689 -2.021178
24.360000 0.286093 -2.036890
24.380000 0.253460 -2.028852
24.400000 0.216918 -2.027759
24.420000 0.178510 -2.033221
24.440000 0.138648 -2.031876
24.460000 0.096197 -2.025813
24.480000 0.053344 -2.035853
24.500000 0.010446 -2.027997
24.520000 -0.033552 -2.030546
24.540000 -0.077261 -2.031330
24.560000 -0.122196 -2.027927
24.580000 -0.164463 -2.027605
24.600000 -0.206747 -2.036329
24.620000 -0.248271 -2.031470
24.640000 -0.287388 -2.027325
24.660000 -0.324761 -2.032549
24.680000 -0.357481 -2.026947
24.700000 -0.387142 -2.031120
24.720000 -0.410267 -2.025533
24.740000 -0.427549 -2.032325
24.760000 -0.441493 -2.032114
24.780000 -0.450979 -2.041035
24.800000 -0.456626 -2.042771
24.820000 -0.456400 -2.035489
24.840000 -0.451123 -2.038654
24.860000 -0.441666 -2.037394
24.880000 -0.426589 -2.037156
24.900000 -0.409039 -2.038976
24.920000 -0.384733 -2.039914
24.940000 -0.354213 -2.030770
24.960000 -0.322209 -2.027647
24.980000 -0.286385 -2.027283
25.000000 -0.248324 -2.029020
25.020000 -0.207734 -2.028334
25.040000 -0.165207 -2.026975
25.060000 -0.125066 -2.030406
25.080000 -0.079280 -2.033977
25.100000 -0.032745 -2.031078
25.120000 0.012512 -2.035587
25.140000 0.053596 -2.027087
25.160000 0.095711 -2.039592
25.180000 0.138991 -2.028936
25.200000 0.179850 -2.028908
25.220000 0.216982 -2.032269
25.240000 0.253722 -2.032395
25.260000 0.287096 -2.028264
25.280000 0.317606 -2.031848
25.300000 0.341048 -2.035685
25.320000 0.360799 -2.030742
25.340000 0.379787 -2.027717
25.360000 0.395342 -2.027227
25.380000 0.404974 -2.025253
25.400000 0.408181 -2.024329
25.420000 0.408103 -2.026471
25.440000 0.405108 -2.028292
25.460000 0.396850 -2.029594
25.480000 0.383451 -2.035433
25.500000 0.367487 -2.034187
25.520000 0.350299 -2.036063
25.540000 0.327357 -2.031848
25.560000 0.299515 -2.031722
25.580000 0.267080 -2.031638
25.600000 0.230667 -2.026569
25.620000 0.191769 -2.024749
25.640000 0.152788 -2.032479
25.660000 0.111966 -2.027941
25.680000 0.069119 -2.032311
25.700000 0.025171 -2.028418
25.720000 -0.018270 -2.025827
25.740000 -0.065450 -2.032913
25.760000 -0.109690 -2.031834
25.780000 -0.153313 -2.039032
25.800000 -0.197168 -2.032255
25.820000 -0.238649 -2.030896
25.840000 -0.275912 -2.036974
25.860000 -0.311010 -2.031358
25.880000 -0.342629 -2.031834
25.900000 -0.372906 -2.032619
25.920000 -0.398894 -2.030714
25.940000 -0.417875 -2.034271
25.960000 -0.432032 -2.033529
25.980000 -0.441353 -2.033375
26.000000 -0.448958 -2.030112
26.020000 -0.450838 -2.027787
26.040000 -0.444354 -2.031288
26.060000 -0.435535 -2.033529
26.080000 -0.422991 -2.024105
26.100000 -0.407109 -2.030448
26.120000 -0.382943 -2.032717
26.140000 -0.353986 -2.036974
26.160000 -0.321965 -2.029440
26.180000 -0.288164 -2.033795
26.200000 -0.251296 -2.028124
26.220000 -0.211652 -2.031176
26.240000 -0.169785 -2.027227
26.260000 -0.126224 -2.034243
26.280000 -0.079878 -2.034761
26.300000 -0.031583 -2.031708
26.320000 0.013022 -2.030238
26.340000 0.055616 -2.029706
26.360000 0.098397 -2.024539
26.380000 0.141927 -2.023558
26.400000 0.182593 -2.030630
26.420000 0.221156 -2.032002
26.440000 0.258903 -2.036372
26.460000 0.293021 -2.029482
26.480000 0.323270 -2.032941
26.500000 0.347641 -2.027087
26.520000 0.366660 -2.029636
26.540000 0.385682 -2.025295
26.560000 0.402193 -2.033711
26.580000 0.410427 -2.034369
26.600000 0.414563 -2.037436
26.620000 0.415404 -2.031400
26.640000 0.411900 -2.031722
26.660000 0.402826 -2.031414
26.680000 0.388518 -2.033151
26.700000 0.371212 -2.029118
26.720000 0.352473 -2.025155
26.740000 0.330055 -2.032002
26.760000 0.301026 -2.036400
26.780000 0.269534 -2.028152
26.800000 0.231861 -2.027619
26.820000 0.192701 -2.030924
26.840000 0.152927 -2.035125
26.860000 0.109365 -2.031918
26.880000 0.066778 -2.034831
26.900000 0.025042 -2.033501
26.920000 -0.018693 -2.037324
26.940000 -0.064426 -2.031428
26.960000 -0.110860 -2.033781
26.980000 -0.156212 -2.034733
27.000000 -0.200099 -2.034579
27.020000 -0.240168 -2.032086
27.040000 -0.277911 -2.027983
27.060000 -0.314345 -2.025141
27.080000 -0.346938 -2.032661
27.100000 -0.376513 -2.026611
27.120000 -0.404060 -2.032100
27.140000 -0.424557 -2.024357
27.160000 -0.438645 -2.028124
27.180000 -0.448183 -2.027017
27.200000 -0.457057 -2.036442
27.220000 -0.458694 -2.032857
27.240000 -0.453864 -2.030938
27.260000 -0.443788 -2.035363
27.280000 -0.430931 -2.027885
27.300000 -0.415876 -2.025967
27.320000 -0.394931 -2.027773
27.340000 -0.366059 -2.033431
27.360000 -0.335448 -2.032100
27.380000 -0.301622 -2.031582
27.400000 -0.263866 -2.033949
27.420000 -0.224548 -2.033277
27.440000 -0.182831 -2.025239
27.460000 -0.139160 -2.030182
27.480000 -0.094457 -2.027115
27.500000 -0.049668 -2.022704
27.520000 -0.005733 -2.030294
27.540000 0.037096 -2.021780
27.560000 0.079293 -2.025561
27.580000 0.121505 -2.024833
27.600000 0.159750 -2.021444
27.620000 0.199010 -2.025407
27.640000 0.236775 -2.028082
27.660000 0.270830 -2.023838
27.680000 0.301963 -2.025197
27.700000 0.327202 -2.020576
27.720000 0.346934 -2.015857
27.740000 0.365569 -2.025855
27.760000 0.379358 -2.019007
27.780000 0.390224 -2.030126
27.800000 0.394472 -2.021486
27.820000 0.395531 -2.032661
27.840000 0.393532 -2.034313
27.860000 0.384825 -2.024091
27.880000 0.372809 -2.028180
27.900000 0.356761 -2.029482
27.920000 0.336227 -2.025225
27.940000 0.312021 -2.023474
27.960000 0.283900 -2.031414
27.980000 0.251267 -2.019595
28.000000 0.213511 -2.022802
28.020000 0.176250 -2.020338
28.040000 0.137151 -2.019385
28.060000 0.095119 -2.021514
28.080000 0.051834 -2.027129
28.100000 0.009125 -2.019693
28.120000 -0.032301 -2.023866
28.140000 -0.074193 -2.017201
28.160000 -0.118287 -2.026219
28.180000 -0.161255 -2.030308
28.200000 -0.204006 -2.024917
28.220000 -0.244417 -2.031316
28.240000 -0.283020 -2.027451
28.260000 -0.320384 -2.031442
28.280000 -0.354323 -2.025855
28.300000 -0.383348 -2.030490
28.320000 -0.409414 -2.019651
28.340000 -0.429971 -2.030742
28.360000 -0.444549 -2.023194
28.380000 -0.456228 -2.018993
28.400000 -0.463242 -2.019119
28.420000 -0.463842 -2.023684
28.440000 -0.460171 -2.022858
28.460000 -0.450924 -2.016025
28.480000 -0.435844 -2.013798
28.500000 -0.419793 -2.020996
28.520000 -0.397738 -2.028068
28.540000 -0.370301 -2.018279
28.560000 -0.340270 -2.023951
28.580000 -0.305439 -2.017271
28.600000 -0.268544 -2.020296
28.620000 -0.227785 -2.018517
28.640000 -0.186582 -2.023348
28.660000 -0.145099 -2.017005
28.680000 -0.101807 -2.028796
28.700000 -0.057776 -2.023236
28.720000 -0.016750 -2.024273
28.740000 0.023826 -2.036035
28.760000 0.067195 -2.028600
28.780000 0.109583 -2.021696
28.800000 0.150059 -2.028096
28.820000 0.189911 -2.025729
28.840000 0.227415 -2.025505
28.860000 0.263548 -2.022858
28.880000 0.297020 -2.021290
28.900000 0.323493 -2.029188
28.920000 0.344357 -2.029272
28.940000 0.362918 -2.030994
28.960000 0.378405 -2.026457
28.980000 0.388948 -2.025897
29.000000 0.394778 -2.021150
29.020000 0.396568 -2.030238
29.040000 0.392766 -2.030518
29.060000 0.385624 -2.028180
29.080000 0.374035 -2.025393
29.100000 0.358338 -2.030644
29.120000 0.338810 -2.034915
29.140000 0.317038 -2.022662
29.160000 0.289487 -2.024063
29.180000 0.256635 -2.027815
29.200000 0.220705 -2.033711
29.220000 0.182476 -2.024819
29.240000 0.142822 -2.029818
29.260000 0.103233 -2.025589
29.280000 0.060606 -2.022858
29.300000 0.016724 -2.033851
29.320000 -0.024346 -2.029482
29.340000 -0.068354 -2.013028
29.360000 -0.113857 -2.018153
29.380000 -0.157051 -2.019637
29.400000 -0.198943 -2.022634
29.420000 -0.239169 -2.029902
29.440000 -0.278918 -2.023993
29.460000 -0.316074 -2.024217
29.480000 -0.349459 -2.026177
29.500000 -0.378568 -2.026303
29.520000 -0.405381 -2.021094
29.540000 -0.424419 -2.022984
29.560000 -0.438144 -2.026401
29.580000 -0.449109 -2.020968
29.600000 -0.456079 -2.023502
29.620000 -0.456720 -2.021584
29.640000 -0.453468 -2.022662
29.660000 -0.443427 -2.029314
29.680000 -0.428795 -2.034033
29.700000 -0.413943 -2.035993
29.720000 -0.391932 -2.023558
29.740000 -0.362623 -2.028782
29.760000 -0.331957 -2.035027
29.780000 -0.298953 -2.028236
29.800000 -0.261380 -2.024161
29.820000 -0.222373 -2.026891
29.840000 -0.181338 -2.032717
29.860000 -0.139031 -2.033907
29.880000 -0.096502 -2.026303
29.900000 -0.054384 -2.026541
29.920000 -0.011356 -2.033697
29.940000 0.029131 -2.031330
29.960000 0.070888 -2.025407
29.980000 0.113060 -2.028516
30.000000 0.152843 -2.025155
30.020000 0.192053 -2.019665
30.040000 0.228521 -2.025309
30.060000 0.262500 -2.021794
30.080000 0.293398 -2.029496
30.100000 0.320289 -2.024707
30.120000 0.341333 -2.027521
30.140000 0.357691 -2.021570
30.160000 0.371573 -2.026905
30.180000 0.382348 -2.029720
30.200000 0.386965 -2.026233
30.220000 0.387814 -2.021906
30.240000 0.385089 -2.021346
30.260000 0.376525 -2.018139
30.280000 0.365274 -2.028572
30.300000 0.349688 -2.020114
30.320000 0.330328 -2.025575
30.340000 0.307691 -2.017705
30.360000 0.280011 -2.023852
30.380000 0.247496 -2.031274
30.400000 0.212003 -2.030238
30.420000 0.174682 -2.022592
30.440000 0.135178 -2.021290
30.460000 0.095772 -2.024903
30.480000 0.053154 -2.020954
30.500000 0.009420 -2.024595
30.520000 -0.031143 -2.023110
30.540000 -0.075379 -2.027703
30.560000 -0.120731 -2.025701
30.580000 -0.164591 -2.028908
30.600000 -0.206801 -2.023264
30.620000 -0.248817 -2.030882
30.640000 -0.287835 -2.029118
30.660000 -0.325708 -2.027157
30.680000 -0.358367 -2.023909
30.700000 -0.387552 -2.030364
30.720000 -0.411309 -2.034159
30.740000 -0.431035 -2.034341
30.760000 -0.445079 -2.032689
30.780000 -0.455760 -2.030056
30.800000 -0.462895 -2.033109
30.820000 -0.463952 -2.031386
30.840000 -0.461115 -2.018055
30.860000 -0.450977 -2.026821
30.880000 -0.436193 -2.024049
30.900000 -0.420188 -2.023040
30.920000 -0.399351 -2.028250
30.940000 -0.372994 -2.025029
30.960000 -0.342173 -2.023264
