0 Deg Regular Run 12 2018-04-12
Time(s) Response(deg) LoadCell(N)
16.840000 -2.956502 -2.024315
16.860000 -3.035021 -2.020086
16.880000 -3.110057 -2.009051
16.900000 -3.171372 -2.013938
16.920000 -3.227484 -2.015647
16.940000 -3.274716 -2.014638
16.960000 -3.315459 -2.023572
16.980000 -3.345718 -2.015871
17.000000 -3.367497 -2.020044
17.020000 -3.384196 -2.009107
17.040000 -3.393295 -2.011291
17.060000 -3.396182 -2.010857
17.080000 -3.390483 -2.012944
17.100000 -3.373512 -2.012328
17.120000 -3.350338 -2.013112
17.140000 -3.323325 -2.019189
17.160000 -3.288460 -2.015955
17.180000 -3.246901 -2.017999
17.200000 -3.196433 -2.021080
17.220000 -3.139491 -2.018083
17.240000 -3.075672 -2.016095
17.260000 -3.004525 -2.016669
17.280000 -2.928727 -2.016823
17.300000 -2.848222 -2.013574
17.320000 -2.762382 -2.020198
17.340000 -2.670338 -2.017369
17.360000 -2.573536 -2.022466
17.380000 -2.473930 -2.014232
17.400000 -2.365827 -2.021388
17.420000 -2.253394 -2.012860
17.440000 -2.137156 -2.019932
17.460000 -2.016639 -2.016291
17.480000 -1.891929 -2.017957
17.500000 -1.762970 -2.017201
17.520000 -1.632234 -2.016823
17.540000 -1.497115 -2.018181
17.560000 -1.358584 -2.015156
17.580000 -1.219208 -2.013462
17.600000 -1.078683 -2.015787
17.620000 -0.934344 -2.018027
17.640000 -0.788360 -2.020954
17.660000 -0.640040 -2.020898
17.680000 -0.490851 -2.015268
17.700000 -0.338016 -2.016683
17.720000 -0.184546 -2.018489
17.740000 -0.030589 -2.017957
17.760000 0.124091 -2.015450
17.780000 0.278850 -2.020772
17.800000 0.428557 -2.024189
17.820000 0.578678 -2.021612
17.840000 0.730835 -2.021850
17.860000 0.881745 -2.016893
17.880000 1.032073 -2.016249
17.900000 1.180601 -2.014050
17.920000 1.324620 -2.019245
17.940000 1.467999 -2.017929
17.960000 1.610036 -2.021136
17.980000 1.745941 -2.017523
18.000000 1.880965 -2.009191
18.020000 2.014395 -2.018195
18.040000 2.144687 -2.019764
18.060000 2.268863 -2.023362
18.080000 2.387479 -2.017551
18.100000 2.504299 -2.017957
18.120000 2.616831 -2.010171
18.140000 2.725273 -2.019021
18.160000 2.827016 -2.013938
18.180000 2.927219 -2.016389
18.200000 3.023240 -2.015296
18.220000 3.111625 -2.018699
18.240000 3.193569 -2.019918
18.260000 3.270533 -2.017271
18.280000 3.340315 -2.020170
18.300000 3.404059 -2.010871
18.320000 3.459438 -2.027885
18.340000 3.511155 -2.022578
18.360000 3.557371 -2.021234
18.380000 3.594151 -2.022326
18.400000 3.625700 -2.019035
18.420000 3.650954 -2.028166
18.440000 3.667870 -2.023923
18.460000 3.677084 -2.026457
18.480000 3.679078 -2.019035
18.500000 3.672288 -2.019890
18.520000 3.657734 -2.023082
18.540000 3.636715 -2.027353
18.560000 3.608821 -2.020086
18.580000 3.573101 -2.024749
18.600000 3.528017 -2.010703
18.620000 3.478713 -2.016221
18.640000 3.421691 -2.025281
18.660000 3.355566 -2.022326
18.680000 3.285029 -2.023166
18.700000 3.204080 -2.015548
18.720000 3.118308 -2.021346
18.740000 3.025295 -2.017803
18.760000 2.924589 -2.013448
18.780000 2.818011 -2.021416
18.800000 2.708087 -2.024175
18.820000 2.590672 -2.026905
18.840000 2.468221 -2.024525
18.860000 2.339663 -2.020058
18.880000 2.206208 -2.025393
18.900000 2.066919 -2.019259
18.920000 1.922805 -2.020170
18.940000 1.774251 -2.025071
18.960000 1.621716 -2.029174
18.980000 1.463932 -2.023432
19.000000 1.302676 -2.017173
19.020000 1.134065 -2.020562
19.040000 0.964911 -2.021080
19.060000 0.790695 -2.025967
19.080000 0.613390 -2.016095
19.100000 0.434681 -2.008029
19.120000 0.250309 -2.021206
19.140000 0.067210 -2.021374
19.160000 -0.118025 -2.008925
19.180000 -0.310204 -2.017285
19.200000 -0.503052 -2.022130
19.220000 -0.696089 -2.024441
19.240000 -0.890141 -2.028418
19.260000 -1.083710 -2.017257
19.280000 -1.274757 -2.021920
19.300000 -1.462453 -2.017831
19.320000 -1.647226 -2.017929
19.340000 -1.830306 -2.022536
19.360000 -2.029591 -2.016193
19.380000 -2.240111 -2.019343
19.400000 -2.462815 -2.015366
19.420000 -2.682657 -2.020562
19.440000 -2.897519 -2.018489
19.460000 -3.108987 -2.026023
19.480000 -3.316422 -2.014624
19.500000 -3.519691 -2.015731
19.520000 -3.717802 -2.022060
19.540000 -3.912245 -2.014050
19.560000 -4.100151 -2.018377
19.580000 -4.281619 -2.021808
19.600000 -4.455920 -2.024679
19.620000 -4.625487 -2.024819
19.640000 -4.785181 -2.017719
19.660000 -4.938773 -2.020842
19.680000 -5.086751 -2.022606
19.700000 -5.227039 -2.023880
19.720000 -5.357303 -2.019721
19.740000 -5.479333 -2.027871
19.760000 -5.595940 -2.027199
19.780000 -5.704072 -2.018839
19.800000 -5.802434 -2.020828
19.820000 -5.891992 -2.017579
19.840000 -5.971660 -2.016949
19.860000 -6.040846 -2.024077
19.880000 -6.099412 -2.030238
19.900000 -6.151602 -2.021304
19.920000 -6.171974 -2.021024
19.940000 -6.180931 -2.022844
19.960000 -6.188863 -2.017579
19.980000 -6.199993 -2.021178
20.000000 -6.211090 -2.018349
20.020000 -6.219846 -2.017677
20.040000 -6.225812 -2.012916
20.060000 -6.224757 -2.016613
20.080000 -6.216682 -2.014554
20.100000 -6.208289 -2.019329
20.120000 -6.199660 -2.014876
20.140000 -6.192683 -2.019778
20.160000 -6.187897 -2.017747
20.180000 -6.171223 -2.028726
20.200000 -6.136966 -2.021598
20.220000 -6.082485 -2.017761
20.240000 -6.018361 -2.020380
20.260000 -5.948657 -2.018797
20.280000 -5.870022 -2.028978
20.300000 -5.778711 -2.019455
20.320000 -5.683885 -2.009989
20.340000 -5.577524 -2.018769
20.360000 -5.463528 -2.016613
20.380000 -5.341429 -2.022452
20.400000 -5.210272 -2.019904
20.420000 -5.073904 -2.013070
20.440000 -4.929050 -2.016305
20.460000 -4.778525 -2.022998
20.480000 -4.619769 -2.020198
20.500000 -4.455314 -2.023754
20.520000 -4.282961 -2.019077
20.540000 -4.105770 -2.024637
20.560000 -3.924588 -2.018853
20.580000 -3.734327 -2.011530
20.600000 -3.540832 -2.016697
20.620000 -3.334998 -2.018293
20.640000 -3.127662 -2.019427
20.660000 -2.913828 -2.018167
20.680000 -2.695156 -2.019483
20.700000 -2.471813 -2.022172
20.720000 -2.245836 -2.026163
20.740000 -2.041619 -2.010913
20.760000 -1.846765 -2.020212
20.780000 -1.654691 -2.018643
20.800000 -1.458622 -2.024021
20.820000 -1.256961 -2.017005
20.840000 -1.052799 -2.013014
20.860000 -0.843346 -2.009275
20.880000 -0.631810 -2.017243
20.900000 -0.419465 -2.020912
20.920000 -0.205951 -2.031162
20.940000 0.007446 -2.022774
20.960000 0.220467 -2.021234
20.980000 0.432839 -2.012888
21.000000 0.648021 -2.013224
21.020000 0.857674 -2.018461
21.040000 1.065946 -2.019063
21.060000 1.273708 -2.019287
21.080000 1.478317 -2.017691
21.100000 1.683214 -2.020464
21.120000 1.881570 -2.020842
21.140000 2.079442 -2.015927
21.160000 2.274194 -2.015450
21.180000 2.465500 -2.013644
21.200000 2.651388 -2.012230
21.220000 2.835726 -2.017481
21.240000 3.016755 -2.023334
21.260000 3.192616 -2.020996
21.280000 3.363985 -2.020548
21.300000 3.528016 -2.023754
21.320000 3.690359 -2.020982
21.340000 3.845384 -2.025141
21.360000 3.995802 -2.022396
21.380000 4.142894 -2.025393
21.400000 4.283377 -2.021332
21.420000 4.420782 -2.023698
21.440000 4.549014 -2.030784
21.460000 4.673529 -2.024329
21.480000 4.792004 -2.018615
21.500000 4.900503 -2.012622
21.520000 5.002213 -2.018167
21.540000 5.102611 -2.021458
21.560000 5.192319 -2.017131
21.580000 5.277931 -2.016683
21.600000 5.353981 -2.020968
21.620000 5.423019 -2.026037
21.640000 5.485672 -2.030056
21.660000 5.541172 -2.024679
21.680000 5.587951 -2.024203
21.700000 5.628597 -2.018097
21.720000 5.659715 -2.020170
21.740000 5.683995 -2.016809
21.760000 5.701042 -2.013056
21.780000 5.710391 -2.022088
21.800000 5.712900 -2.012412
21.820000 5.706951 -2.017243
21.840000 5.694349 -2.014148
21.860000 5.674508 -2.013840
21.880000 5.646800 -2.011446
21.900000 5.613412 -2.023026
21.920000 5.569857 -2.027297
21.940000 5.522518 -2.015983
21.960000 5.468059 -2.011810
21.980000 5.404834 -2.013574
22.000000 5.336836 -2.019792
22.020000 5.264394 -2.024357
22.040000 5.181719 -2.014456
22.060000 5.094529 -2.013056
22.080000 5.001731 -2.021346
22.100000 4.902638 -2.011586
22.120000 4.798899 -2.013798
22.140000 4.689477 -2.022270
22.160000 4.573606 -2.018587
22.180000 4.454851 -2.011698
22.200000 4.330111 -2.017201
22.220000 4.200684 -2.020478
22.240000 4.064454 -2.017565
22.260000 3.927369 -2.018503
22.280000 3.781601 -2.019539
22.300000 3.633309 -2.019469
22.320000 3.480625 -2.016487
22.340000 3.325825 -2.021038
22.360000 3.163597 -2.021066
22.380000 3.001996 -2.021052
22.400000 2.834029 -2.022718
22.420000 2.665737 -2.018111
22.440000 2.495792 -2.018545
22.460000 2.318601 -2.017635
22.480000 2.140502 -2.017481
22.500000 1.961435 -2.013784
22.520000 1.779681 -2.006474
22.540000 1.595751 -2.007987
22.560000 1.408137 -2.012748
22.580000 1.220635 -2.023054
22.600000 1.035057 -2.016277
22.620000 0.850219 -2.018223
22.640000 0.665517 -2.017019
22.660000 0.476247 -2.018993
22.680000 0.286913 -2.020688
22.700000 0.097107 -2.024959
22.720000 -0.088352 -2.023138
22.740000 -0.271022 -2.009947
22.760000 -0.452341 -2.014428
22.780000 -0.631389 -2.021556
22.800000 -0.806544 -2.021234
22.820000 -0.980670 -2.019974
22.840000 -1.150505 -2.016739
22.860000 -1.313378 -2.020674
22.880000 -1.476432 -2.016165
22.900000 -1.635329 -2.017663
22.920000 -1.789396 -2.013238
22.940000 -1.936623 -2.019049
22.960000 -2.080848 -2.019301
22.980000 -2.217038 -2.012734
23.000000 -2.348815 -2.020842
23.020000 -2.474666 -2.015366
23.040000 -2.593861 -2.014834
23.060000 -2.702801 -2.020058
23.080000 -2.809594 -2.020912
23.100000 -2.908263 -2.016837
23.120000 -2.999200 -2.018601
23.140000 -3.082355 -2.013952
23.160000 -3.160757 -2.020856
23.180000 -3.228302 -2.014526
23.200000 -3.291392 -2.013742
23.220000 -3.346512 -2.017411
23.240000 -3.393225 -2.016025
23.260000 -3.436307 -2.011067
23.280000 -3.469305 -2.015689
23.300000 -3.494141 -2.017145
23.320000 -3.510074 -2.020030
23.340000 -3.519863 -2.021108
23.360000 -3.523594 -2.017789
23.380000 -3.515772 -2.019623
23.400000 -3.502271 -2.025659
23.420000 -3.483813 -2.030644
23.440000 -3.458938 -2.014974
23.460000 -3.430020 -2.022004
23.480000 -3.394240 -2.019988
23.500000 -3.350765 -2.029874
23.520000 -3.297090 -2.024539
23.540000 -3.238255 -2.020646
23.560000 -3.174336 -2.014470
23.580000 -3.105081 -2.016977
23.600000 -3.030992 -2.016599
23.620000 -2.950972 -2.013490
23.640000 -2.862669 -2.016879
23.660000 -2.771692 -2.015829
23.680000 -2.677608 -2.016053
23.700000 -2.576486 -2.017341
23.720000 -2.468374 -2.012986
23.740000 -2.355126 -2.011488
23.760000 -2.240240 -2.014722
23.780000 -2.117395 -2.020716
23.800000 -1.991914 -2.010941
23.820000 -1.863005 -2.019147
23.840000 -1.730580 -2.020506
23.860000 -1.593979 -2.020310
23.880000 -1.456529 -2.017817
23.900000 -1.315492 -2.028110
23.920000 -1.170377 -2.015226
23.940000 -1.022266 -2.022144
23.960000 -0.872039 -2.024987
23.980000 -0.719601 -2.027815
24.000000 -0.568523 -2.015619
24.020000 -0.414749 -2.021094
24.040000 -0.258130 -2.018447
24.060000 -0.100874 -2.012370
24.080000 0.060285 -2.017649
24.100000 0.221443 -2.023306
24.120000 0.384646 -2.017677
24.140000 0.546701 -2.024259
24.160000 0.706585 -2.024847
24.180000 0.868091 -2.020226
24.200000 1.026016 -2.013574
24.220000 1.183670 -2.013014
24.240000 1.340714 -2.023460
24.260000 1.490825 -2.018559
24.280000 1.643808 -2.022942
24.300000 1.795964 -2.014820
24.320000 1.946248 -2.017257
24.340000 2.091345 -2.013868
24.360000 2.232475 -2.022676
24.380000 2.373052 -2.019693
24.400000 2.510974 -2.024413
24.420000 2.643927 -2.018013
24.440000 2.771244 -2.023222
24.460000 2.893645 -2.017943
24.480000 3.014337 -2.015717
24.500000 3.130709 -2.023054
24.520000 3.245352 -2.029216
24.540000 3.353190 -2.024959
24.560000 3.455633 -2.020996
24.580000 3.552158 -2.016291
24.600000 3.644332 -2.020212
24.620000 3.730186 -2.023432
24.640000 3.810787 -2.012482
24.660000 3.883258 -2.017033
24.680000 3.948188 -2.017985
24.700000 4.007280 -2.022046
24.720000 4.060137 -2.018349
24.740000 4.108461 -2.018615
24.760000 4.147363 -2.026835
24.780000 4.179142 -2.032857
24.800000 4.205185 -2.017915
24.820000 4.225685 -2.024371
24.840000 4.238906 -2.020394
24.860000 4.243919 -2.026443
24.880000 4.242580 -2.020534
24.900000 4.231218 -2.026891
24.920000 4.214645 -2.023334
24.940000 4.188364 -2.019848
24.960000 4.155041 -2.024231
24.980000 4.113079 -2.014442
25.000000 4.064581 -2.018783
25.020000 4.011862 -2.021136
25.040000 3.950462 -2.020898
25.060000 3.880655 -2.019105
25.080000 3.807414 -2.025127
25.100000 3.724544 -2.021066
25.120000 3.632770 -2.027227
25.140000 3.536273 -2.016067
25.160000 3.433249 -2.019792
25.180000 3.325570 -2.014890
25.200000 3.209648 -2.018139
25.220000 3.086721 -2.018853
25.240000 2.960213 -2.016529
25.260000 2.830706 -2.016725
25.280000 2.692735 -2.015310
25.300000 2.550890 -2.022130
25.320000 2.403479 -2.020282
25.340000 2.247828 -2.018405
25.360000 2.090831 -2.017215
25.380000 1.927946 -2.026079
25.400000 1.759933 -2.022844
25.420000 1.586396 -2.019049
25.440000 1.409374 -2.016109
25.460000 1.225015 -2.017873
25.480000 1.040075 -2.016431
25.500000 0.852273 -2.015226
25.520000 0.661959 -2.017257
25.540000 0.468680 -2.018545
25.560000 0.271570 -2.018321
25.580000 0.071720 -2.015591
25.600000 -0.127161 -2.014750
25.620000 -0.329668 -2.022718
25.640000 -0.534317 -2.026107
25.660000 -0.736511 -2.017495
25.680000 -0.938459 -2.017593
25.700000 -1.139718 -2.013182
25.720000 -1.336693 -2.021374
25.740000 -1.530558 -2.031120
25.760000 -1.722519 -2.017215
25.780000 -1.925391 -2.016473
25.800000 -2.128521 -2.021514
25.820000 -2.357951 -2.019189
25.840000 -2.583838 -2.023628
25.860000 -2.804878 -2.027017
25.880000 -3.023132 -2.020716
25.900000 -3.234686 -2.016137
25.920000 -3.446816 -2.023180
25.940000 -3.646210 -2.022494
25.960000 -3.843635 -2.017565
25.980000 -4.035093 -2.020450
26.000000 -4.217350 -2.016235
26.020000 -4.394718 -2.024189
26.040000 -4.566809 -2.018223
26.060000 -4.732560 -2.011488
26.080000 -4.892742 -2.016473
26.100000 -5.041645 -2.015380
26.120000 -5.183524 -2.020212
26.140000 -5.319142 -2.019974
26.160000 -5.441761 -2.024791
26.180000 -5.558982 -2.015773
26.200000 -5.670371 -2.021738
26.220000 -5.765500 -2.021080
26.240000 -5.856695 -2.020338
26.260000 -5.938480 -2.022648
26.280000 -6.006380 -2.022228
26.300000 -6.068143 -2.013014
26.320000 -6.092120 -2.019049
26.340000 -6.110527 -2.013602
26.360000 -6.128374 -2.024693
26.380000 -6.149290 -2.023796
26.400000 -6.168153 -2.022984
26.420000 -6.186908 -2.019105
26.440000 -6.201878 -2.022284
26.460000 -6.206837 -2.022536
26.480000 -6.207006 -2.014750
26.500000 -6.198466 -2.023166
26.520000 -6.184466 -2.019862
26.540000 -6.170999 -2.023194
26.560000 -6.155775 -2.017817
26.580000 -6.140981 -2.019806
26.600000 -6.120656 -2.015310
26.620000 -6.095270 -2.017509
26.640000 -6.037481 -2.023923
26.660000 -5.971179 -2.020072
26.680000 -5.898413 -2.026107
26.700000 -5.811939 -2.019665
26.720000 -5.722024 -2.024497
26.740000 -5.619455 -2.018657
26.760000 -5.511778 -2.017789
26.780000 -5.396180 -2.021766
26.800000 -5.268348 -2.027507
26.820000 -5.137457 -2.020562
26.840000 -4.998123 -2.019932
26.860000 -4.849470 -2.013168
26.880000 -4.694212 -2.018083
26.900000 -4.532864 -2.018265
26.920000 -4.363185 -2.021724
26.940000 -4.189921 -2.011249
26.960000 -4.006391 -2.015969
26.980000 -3.820570 -2.009765
27.000000 -3.626950 -2.018237
27.020000 -3.424735 -2.018321
27.040000 -3.221796 -2.023488
27.060000 -3.009941 -2.027409
27.080000 -2.793598 -2.021696
27.100000 -2.573582 -2.015969
27.120000 -2.345971 -2.017271
27.140000 -2.152346 -2.012244
27.160000 -1.962387 -2.021738
27.180000 -1.775314 -2.021668
27.200000 -1.583092 -2.016179
27.220000 -1.388071 -2.018419
27.240000 -1.187695 -2.019679
27.260000 -0.982042 -2.016991
27.280000 -0.775209 -2.019217
27.300000 -0.563805 -2.017033
27.320000 -0.355122 -2.016319
27.340000 -0.145581 -2.019539
27.360000 0.066687 -2.031148
27.380000 0.276117 -2.023937
27.400000 0.484669 -2.016599
27.420000 0.693832 -2.017887
27.440000 0.900191 -2.024511
27.460000 1.104658 -2.025687
27.480000 1.306612 -2.019848
27.500000 1.507184 -2.013812
27.520000 1.701286 -2.020562
27.540000 1.894228 -2.020436
27.560000 2.086000 -2.018811
27.580000 2.273061 -2.019581
27.600000 2.457651 -2.015464
27.620000 2.639543 -2.024623
27.640000 2.817664 -2.023684
27.660000 2.991269 -2.019091
27.680000 3.158612 -2.019119
27.700000 3.322018 -2.022466
27.720000 3.483194 -2.013938
27.740000 3.637468 -2.015885
27.760000 3.788891 -2.021276
27.780000 3.933264 -2.018825
27.800000 4.073288 -2.016137
27.820000 4.204735 -2.013196
27.840000 4.331912 -2.022662
27.860000 4.452473 -2.014372
27.880000 4.563519 -2.020534
27.900000 4.669900 -2.024623
27.920000 4.769066 -2.012888
27.940000 4.862194 -2.016529
27.960000 4.951533 -2.020408
27.980000 5.031484 -2.021570
28.000000 5.106021 -2.023376
28.020000 5.173543 -2.020674
28.040000 5.233480 -2.020968
28.060000 5.281914 -2.020394
28.080000 5.326004 -2.021822
28.100000 5.364668 -2.022340
28.120000 5.391517 -2.020380
28.140000 5.414713 -2.010045
28.160000 5.426353 -2.010311
28.180000 5.430819 -2.012650
28.200000 5.428185 -2.006964
28.220000 5.415953 -2.019455
28.240000 5.396961 -2.009401
28.260000 5.371872 -2.017873
28.280000 5.339458 -2.011684
28.300000 5.296393 -2.015352
28.320000 5.250909 -2.018181
28.340000 5.199321 -2.020618
28.360000 5.138225 -2.016417
28.380000 5.072327 -2.021388
28.400000 4.999071 -2.016305
28.420000 4.922540 -2.025295
28.440000 4.839082 -2.021654
28.460000 4.746441 -2.022564
28.480000 4.651893 -2.020156
28.500000 4.549126 -2.021808
28.520000 4.443032 -2.014582
28.540000 4.328940 -2.020562
28.560000 4.211566 -2.010577
28.580000 4.084962 -2.021262
28.600000 3.955838 -2.014568
28.620000 3.820510 -2.017313
28.640000 3.679653 -2.020170
28.660000 3.536074 -2.019301
28.680000 3.387989 -2.015759
28.700000 3.238148 -2.012804
28.720000 3.085160 -2.024665
28.740000 2.925231 -2.016277
28.760000 2.763414 -2.014330
28.780000 2.598220 -2.020128
28.800000 2.429366 -2.025435
28.820000 2.257900 -2.022480
28.840000 2.080356 -2.016599
28.860000 1.902480 -2.016515
28.880000 1.724739 -2.013518
28.900000 1.542257 -2.011992
28.920000 1.355922 -2.022508
28.940000 1.168987 -2.021598
28.960000 0.980916 -2.017033
28.980000 0.794477 -2.025939
29.000000 0.606995 -2.018503
29.020000 0.417880 -2.021458
29.040000 0.228475 -2.020786
29.060000 0.043219 -2.024259
29.080000 -0.142166 -2.030140
29.100000 -0.326729 -2.023096
29.120000 -0.507171 -2.024049
29.140000 -0.689421 -2.026415
29.160000 -0.868368 -2.027143
29.180000 -1.043965 -2.021444
29.200000 -1.217259 -2.028600
29.220000 -1.384288 -2.025155
29.240000 -1.550241 -2.019932
29.260000 -1.713325 -2.024329
29.280000 -1.868718 -2.020002
29.300000 -2.023356 -2.020100
29.320000 -2.168685 -2.020464
29.340000 -2.309108 -2.021402
29.360000 -2.442487 -2.023236
29.380000 -2.573932 -2.015745
29.400000 -2.693668 -2.018965
29.420000 -2.807049 -2.021164
29.440000 -2.914093 -2.018797
29.460000 -3.013115 -2.022984
29.480000 -3.105096 -2.016431
29.500000 -3.190659 -2.019273
29.520000 -3.268125 -2.012482
29.540000 -3.339330 -2.015941
29.560000 -3.400065 -2.027773
29.580000 -3.455551 -2.018293
29.600000 -3.503701 -2.018937
29.620000 -3.546501 -2.015240
29.640000 -3.581887 -2.021654
29.660000 -3.605523 -2.023530
29.680000 -3.622782 -2.015338
29.700000 -3.634388 -2.016795
29.720000 -3.638217 -2.022410
29.740000 -3.633976 -2.022144
29.760000 -3.623246 -2.020478
29.780000 -3.606718 -2.027409
29.800000 -3.583269 -2.020660
29.820000 -3.551378 -2.024203
29.840000 -3.513918 -2.022802
29.860000 -3.467345 -2.022410
29.880000 -3.418431 -2.022312
29.900000 -3.364043 -2.017229
29.920000 -3.302992 -2.014414
29.940000 -3.236528 -2.014974
29.960000 -3.163375 -2.018881
29.980000 -3.089165 -2.015506
30.000000 -3.006680 -2.026513
30.020000 -2.918172 -2.023656
30.040000 -2.827305 -2.025155
30.060000 -2.728730 -2.023110
30.080000 -2.627179 -2.018055
30.100000 -2.517788 -2.014400
30.120000 -2.404448 -2.024273
30.140000 -2.285968 -2.022032
30.160000 -2.163312 -2.016949
30.180000 -2.036985 -2.017005
30.200000 -1.905507 -2.015969
30.220000 -1.771545 -2.025057
30.240000 -1.636210 -2.023909
30.260000 -1.493276 -2.021682
30.280000 -1.347079 -2.019904
30.300000 -1.200674 -2.022074
30.320000 -1.050314 -2.016193
30.340000 -0.898031 -2.023895
30.360000 -0.743996 -2.012776
30.380000 -0.586234 -2.023362
30.400000 -0.425625 -2.015030
30.420000 -0.265407 -2.019035
30.440000 -0.100919 -2.010521
30.460000 0.063366 -2.018349
30.480000 0.226410 -2.015450
30.500000 0.389695 -2.019147
30.520000 0.553993 -2.017033
30.540000 0.718775 -2.011179
30.560000 0.882832 -2.023937
30.580000 1.046380 -2.026191
30.600000 1.208726 -2.028039
30.620000 1.371567 -2.031232
30.640000 1.530168 -2.012370
30.660000 1.690587 -2.026079
30.680000 1.844307 -2.018209
30.700000 1.999306 -2.017789
30.720000 2.148864 -2.019539
30.740000 2.296577 -2.020604
30.760000 2.442722 -2.018839
30.780000 2.581602 -2.018293
30.800000 2.720182 -2.021668
