0 Deg Regular Run 3 2018-04-12
Time(s) Response(deg) LoadCell(N)
16.760000 0.210154 -2.026331
16.780000 0.268789 -2.022088
16.800000 0.324693 -2.030238
16.820000 0.380646 -2.021388
16.840000 0.431824 -2.024707
16.860000 0.478404 -2.028670
16.880000 0.517852 -2.032170
16.900000 0.556658 -2.028278
16.920000 0.591409 -2.025141
16.940000 0.617600 -2.020912
16.960000 0.641570 -2.022312
16.980000 0.658529 -2.021850
17.000000 0.669726 -2.023222
17.020000 0.675807 -2.025813
17.040000 0.677309 -2.017593
17.060000 0.671740 -2.017103
17.080000 0.661625 -2.027871
17.100000 0.645316 -2.018713
17.120000 0.623061 -2.024203
17.140000 0.597617 -2.025645
17.160000 0.564250 -2.022256
17.180000 0.526815 -2.027367
17.200000 0.485634 -2.022634
17.220000 0.437620 -2.023418
17.240000 0.386326 -2.025701
17.260000 0.332010 -2.024861
17.280000 0.273559 -2.028684
17.300000 0.214582 -2.023040
17.320000 0.152682 -2.026191
17.340000 0.088022 -2.023516
17.360000 0.024560 -2.020716
17.380000 -0.039084 -2.021024
17.400000 -0.104986 -2.027689
17.420000 -0.171683 -2.033235
17.440000 -0.236644 -2.021752
17.460000 -0.299040 -2.021570
17.480000 -0.360856 -2.031442
17.500000 -0.420173 -2.028011
17.520000 -0.474253 -2.020016
17.540000 -0.525671 -2.028348
17.560000 -0.569123 -2.023012
17.580000 -0.614028 -2.027395
17.600000 -0.650824 -2.024623
17.620000 -0.684729 -2.026863
17.640000 -0.715116 -2.021920
17.660000 -0.737209 -2.013868
17.680000 -0.754513 -2.024413
17.700000 -0.766366 -2.025253
17.720000 -0.772326 -2.025141
17.740000 -0.772187 -2.021444
17.760000 -0.765674 -2.022914
17.780000 -0.751062 -2.021080
17.800000 -0.732084 -2.018741
17.820000 -0.704140 -2.018951
17.840000 -0.672608 -2.016039
17.860000 -0.637105 -2.017803
17.880000 -0.595056 -2.025925
17.900000 -0.552298 -2.024119
17.920000 -0.502772 -2.025911
17.940000 -0.446386 -2.019049
17.960000 -0.387945 -2.027913
17.980000 -0.325779 -2.021514
18.000000 -0.264300 -2.023951
18.020000 -0.201076 -2.025743
18.040000 -0.134158 -2.022116
18.060000 -0.064494 -2.022088
18.080000 0.005022 -2.027521
18.100000 0.075807 -2.033151
18.120000 0.144984 -2.022144
18.140000 0.210893 -2.031862
18.160000 0.274236 -2.020744
18.180000 0.337217 -2.020590
18.200000 0.396668 -2.017047
18.220000 0.452383 -2.017579
18.240000 0.508683 -2.019693
18.260000 0.558159 -2.019021
18.280000 0.602872 -2.023670
18.300000 0.642681 -2.019595
18.320000 0.677684 -2.023530
18.340000 0.705137 -2.020198
18.360000 0.728748 -2.015647
18.380000 0.743529 -2.016949
18.400000 0.755171 -2.015240
18.420000 0.759526 -2.015983
18.440000 0.759556 -2.020086
18.460000 0.754047 -2.025981
18.480000 0.739592 -2.022522
18.500000 0.723998 -2.018405
18.520000 0.699371 -2.024581
18.540000 0.669772 -2.023208
18.560000 0.634526 -2.015324
18.580000 0.594971 -2.025197
18.600000 0.552746 -2.015464
18.620000 0.505182 -2.018083
18.640000 0.448668 -2.027633
18.660000 0.389550 -2.021948
18.680000 0.328694 -2.027941
18.700000 0.264972 -2.024245
18.720000 0.202856 -2.018363
18.740000 0.137751 -2.024273
18.760000 0.071113 -2.014638
18.780000 0.000341 -2.020940
18.800000 -0.068251 -2.018293
18.820000 -0.131539 -2.028488
18.840000 -0.193509 -2.027731
18.860000 -0.254700 -2.022774
18.880000 -0.315798 -2.018251
18.900000 -0.373222 -2.034047
18.920000 -0.430626 -2.025701
18.940000 -0.483624 -2.018629
18.960000 -0.528890 -2.022102
18.980000 -0.571585 -2.020478
19.000000 -0.608964 -2.020870
19.020000 -0.643290 -2.032016
19.040000 -0.671811 -2.024917
19.060000 -0.695805 -2.022592
19.080000 -0.714704 -2.019792
19.100000 -0.727586 -2.027241
19.120000 -0.732599 -2.027325
19.140000 -0.731322 -2.021668
19.160000 -0.723041 -2.020576
19.180000 -0.707034 -2.018867
19.200000 -0.688240 -2.025127
19.220000 -0.661341 -2.019553
19.240000 -0.631859 -2.019105
19.260000 -0.596138 -2.018783
19.280000 -0.557249 -2.026975
19.300000 -0.512478 -2.024763
19.320000 -0.465997 -2.017733
19.340000 -0.410451 -2.020408
19.360000 -0.353892 -2.025043
19.380000 -0.296619 -2.030980
19.400000 -0.233799 -2.029398
19.420000 -0.173883 -2.026359
19.440000 -0.110771 -2.026051
19.460000 -0.045942 -2.023530
19.480000 0.020777 -2.021584
19.500000 0.089768 -2.022802
19.520000 0.157014 -2.030112
19.540000 0.222147 -2.025267
19.560000 0.283793 -2.026443
19.580000 0.346287 -2.031484
19.600000 0.406687 -2.028025
19.620000 0.465318 -2.030294
19.640000 0.517955 -2.035111
19.660000 0.562773 -2.025155
19.680000 0.606367 -2.029902
19.700000 0.646171 -2.025827
19.720000 0.680258 -2.028530
19.740000 0.709536 -2.023096
19.760000 0.732918 -2.023040
19.780000 0.747534 -2.021570
19.800000 0.759032 -2.022186
19.820000 0.760742 -2.021458
19.840000 0.759045 -2.025869
19.860000 0.752278 -2.018853
19.880000 0.738124 -2.025981
19.900000 0.721373 -2.019651
19.920000 0.696049 -2.028768
19.940000 0.666461 -2.029622
19.960000 0.627685 -2.030434
19.980000 0.587109 -2.031288
20.000000 0.541096 -2.027955
20.020000 0.489991 -2.025225
20.040000 0.431865 -2.032002
20.060000 0.374067 -2.027521
20.080000 0.312992 -2.027787
20.100000 0.250062 -2.027199
20.120000 0.186720 -2.027241
20.140000 0.119835 -2.022032
20.160000 0.049626 -2.030070
20.180000 -0.022460 -2.021052
20.200000 -0.092548 -2.030210
20.220000 -0.162668 -2.028894
20.240000 -0.227356 -2.024455
20.260000 -0.291259 -2.025799
20.280000 -0.354341 -2.027843
20.300000 -0.412079 -2.018769
20.320000 -0.468099 -2.025687
20.340000 -0.522695 -2.027675
20.360000 -0.567571 -2.030854
20.380000 -0.609552 -2.027857
20.400000 -0.648600 -2.024735
20.420000 -0.680686 -2.028726
20.440000 -0.709492 -2.030826
20.460000 -0.733585 -2.040839
20.480000 -0.748033 -2.031246
20.500000 -0.758921 -2.030224
20.520000 -0.763533 -2.029034
20.540000 -0.762019 -2.029720
20.560000 -0.755724 -2.021682
20.580000 -0.741801 -2.033221
20.600000 -0.722998 -2.026219
20.620000 -0.698505 -2.022550
20.640000 -0.666592 -2.025617
20.660000 -0.632898 -2.029580
20.680000 -0.592814 -2.029118
20.700000 -0.549347 -2.036652
20.720000 -0.502860 -2.037128
20.740000 -0.449869 -2.022172
20.760000 -0.396658 -2.033207
20.780000 -0.333602 -2.030784
20.800000 -0.272157 -2.030210
20.820000 -0.210406 -2.021038
20.840000 -0.144633 -2.032227
20.860000 -0.077407 -2.026079
20.880000 -0.010684 -2.025113
20.900000 0.054372 -2.023782
20.920000 0.117727 -2.026989
20.940000 0.178553 -2.022088
20.960000 0.239501 -2.027899
20.980000 0.298500 -2.034845
21.000000 0.354855 -2.031470
21.020000 0.411839 -2.030294
21.040000 0.464192 -2.027451
21.060000 0.511555 -2.029258
21.080000 0.553477 -2.029468
21.100000 0.594156 -2.024623
21.120000 0.628533 -2.027577
21.140000 0.655001 -2.035097
21.160000 0.677314 -2.024385
21.180000 0.691127 -2.028432
21.200000 0.701995 -2.027437
21.220000 0.706299 -2.019932
21.240000 0.706005 -2.017313
21.260000 0.700833 -2.040124
21.280000 0.689370 -2.022298
21.300000 0.671473 -2.033179
21.320000 0.646638 -2.022634
21.340000 0.619280 -2.030420
21.360000 0.584019 -2.024483
21.380000 0.547170 -2.024315
21.400000 0.502713 -2.029678
21.420000 0.452992 -2.025589
21.440000 0.398860 -2.023474
21.460000 0.342517 -2.020352
21.480000 0.285262 -2.028740
21.500000 0.224912 -2.034187
21.520000 0.162661 -2.031960
21.540000 0.099190 -2.020310
21.560000 0.034064 -2.027311
21.580000 -0.029655 -2.027787
21.600000 -0.099805 -2.023768
21.620000 -0.166832 -2.023278
21.640000 -0.230996 -2.030826
21.660000 -0.293277 -2.032283
21.680000 -0.356243 -2.026751
21.700000 -0.415350 -2.027647
21.720000 -0.468761 -2.027969
21.740000 -0.520793 -2.027563
21.760000 -0.564030 -2.022928
21.780000 -0.607605 -2.019539
21.800000 -0.646459 -2.022368
21.820000 -0.678307 -2.021584
21.840000 -0.707589 -2.024091
21.860000 -0.729252 -2.028740
21.880000 -0.746933 -2.020520
21.900000 -0.759490 -2.023348
21.920000 -0.765012 -2.025589
21.940000 -0.764614 -2.029776
21.960000 -0.758063 -2.027031
21.980000 -0.744408 -2.021696
22.000000 -0.725592 -2.023488
22.020000 -0.702260 -2.021346
22.040000 -0.672128 -2.025421
22.060000 -0.637615 -2.024497
22.080000 -0.599342 -2.023082
22.100000 -0.556447 -2.024791
22.120000 -0.510614 -2.024917
22.140000 -0.459203 -2.027661
22.160000 -0.405137 -2.021374
22.180000 -0.346583 -2.025071
22.200000 -0.287129 -2.022928
22.220000 -0.224840 -2.026317
22.240000 -0.160229 -2.024119
22.260000 -0.093597 -2.018195
22.280000 -0.029826 -2.019315
22.300000 0.034815 -2.023250
22.320000 0.096427 -2.027297
22.340000 0.157594 -2.017579
22.360000 0.220281 -2.018475
22.380000 0.279665 -2.024511
22.400000 0.335259 -2.024847
22.420000 0.392430 -2.021346
22.440000 0.443918 -2.016207
22.460000 0.491318 -2.020296
22.480000 0.531987 -2.018685
22.500000 0.572708 -2.018489
22.520000 0.607538 -2.027185
22.540000 0.633661 -2.020660
22.560000 0.657877 -2.020422
22.580000 0.672849 -2.014442
22.600000 0.684665 -2.021794
22.620000 0.690055 -2.021976
22.640000 0.690689 -2.030924
22.660000 0.686200 -2.027717
22.680000 0.675845 -2.022312
22.700000 0.660911 -2.030112
22.720000 0.638939 -2.024889
22.740000 0.612028 -2.023796
22.760000 0.577356 -2.012454
22.780000 0.539455 -2.024861
22.800000 0.498237 -2.017299
22.820000 0.449637 -2.024301
22.840000 0.397817 -2.020142
22.860000 0.343168 -2.019707
22.880000 0.286199 -2.014792
22.900000 0.226468 -2.024889
22.920000 0.164357 -2.015703
22.940000 0.102016 -2.017467
22.960000 0.039521 -2.014428
22.980000 -0.024105 -2.022004
23.000000 -0.090113 -2.018013
23.020000 -0.157103 -2.014134
23.040000 -0.223289 -2.015422
23.060000 -0.285579 -2.020506
23.080000 -0.346107 -2.019637
23.100000 -0.406589 -2.020170
23.120000 -0.461295 -2.016501
23.140000 -0.513150 -2.015338
23.160000 -0.558894 -2.026863
23.180000 -0.603466 -2.024875
23.200000 -0.643209 -2.023965
23.220000 -0.676358 -2.017831
23.240000 -0.706072 -2.021724
23.260000 -0.728984 -2.028011
23.280000 -0.748431 -2.012608
23.300000 -0.761022 -2.017257
23.320000 -0.768445 -2.022872
23.340000 -0.769266 -2.018713
23.360000 -0.763194 -2.021234
23.380000 -0.752653 -2.013140
23.400000 -0.734890 -2.019315
23.420000 -0.712755 -2.020954
23.440000 -0.682738 -2.013252
23.460000 -0.647139 -2.019806
23.480000 -0.608531 -2.022396
23.500000 -0.564967 -2.022774
23.520000 -0.519426 -2.017747
23.540000 -0.467743 -2.021850
23.560000 -0.413393 -2.016795
23.580000 -0.354457 -2.028166
23.600000 -0.292679 -2.025225
23.620000 -0.230238 -2.018909
23.640000 -0.164263 -2.019329
23.660000 -0.097030 -2.020254
23.680000 -0.030391 -2.020604
23.700000 0.033622 -2.027423
23.720000 0.097232 -2.017537
23.740000 0.159003 -2.012664
23.760000 0.220222 -2.013518
23.780000 0.280393 -2.018167
23.800000 0.335807 -2.020450
23.820000 0.391305 -2.017327
23.840000 0.444371 -2.018531
23.860000 0.491134 -2.013462
23.880000 0.534441 -2.020296
23.900000 0.571350 -2.021892
23.920000 0.607867 -2.015254
23.940000 0.636243 -2.015997
23.960000 0.661466 -2.017061
23.980000 0.679510 -2.019469
24.000000 0.693736 -2.017971
24.020000 0.702647 -2.019721
24.040000 0.704376 -2.019736
24.060000 0.702034 -2.014484
24.080000 0.693012 -2.019049
24.100000 0.680814 -2.017299
24.120000 0.661307 -2.023012
24.140000 0.634728 -2.017411
24.160000 0.604632 -2.020744
24.180000 0.566912 -2.019806
24.200000 0.527453 -2.017089
24.220000 0.483044 -2.026877
24.240000 0.435470 -2.025939
24.260000 0.381096 -2.014918
24.280000 0.321919 -2.015913
24.300000 0.264093 -2.025421
24.320000 0.203203 -2.023194
24.340000 0.141502 -2.011165
24.360000 0.079593 -2.014610
24.380000 0.013967 -2.021430
24.400000 -0.050607 -2.019343
24.420000 -0.115037 -2.020590
24.440000 -0.178296 -2.014176
24.460000 -0.240911 -2.009373
24.480000 -0.303839 -2.015506
24.500000 -0.363668 -2.017383
24.520000 -0.419303 -2.012622
24.540000 -0.473057 -2.024203
24.560000 -0.517180 -2.021038
24.580000 -0.560902 -2.019329
24.600000 -0.600169 -2.020408
24.620000 -0.634762 -2.016333
24.640000 -0.665225 -2.015941
24.660000 -0.690572 -2.027801
24.680000 -0.707928 -2.024679
24.700000 -0.722204 -2.022578
24.720000 -0.728175 -2.022942
24.740000 -0.728423 -2.013672
24.760000 -0.721799 -2.016053
24.780000 -0.709772 -2.021276
24.800000 -0.691407 -2.016235
24.820000 -0.670729 -2.024063
24.840000 -0.642306 -2.024203
24.860000 -0.611277 -2.025981
24.880000 -0.575258 -2.022102
24.900000 -0.533884 -2.024399
24.920000 -0.492518 -2.024413
24.940000 -0.444419 -2.023376
24.960000 -0.389865 -2.021794
24.980000 -0.334687 -2.021556
25.000000 -0.276298 -2.021752
25.020000 -0.216064 -2.022102
25.040000 -0.155453 -2.020982
25.060000 -0.092487 -2.018615
25.080000 -0.026219 -2.021948
25.100000 0.041515 -2.019539
25.120000 0.107072 -2.014568
25.140000 0.170142 -2.013252
25.160000 0.231526 -2.020646
25.180000 0.292431 -2.022970
25.200000 0.353545 -2.021444
25.220000 0.410474 -2.020002
25.240000 0.465860 -2.016571
25.260000 0.512973 -2.020450
25.280000 0.556759 -2.015324
25.300000 0.598353 -2.014596
25.320000 0.635965 -2.025617
25.340000 0.667241 -2.020856
25.360000 0.695303 -2.021066
25.380000 0.711631 -2.024105
25.400000 0.727711 -2.021962
25.420000 0.734702 -2.027703
25.440000 0.738131 -2.020394
25.460000 0.736790 -2.028082
25.480000 0.728970 -2.027591
25.500000 0.717175 -2.024889
25.520000 0.698196 -2.025645
25.540000 0.672024 -2.030476
25.560000 0.640858 -2.028152
25.580000 0.600767 -2.017635
25.600000 0.557489 -2.019651
25.620000 0.509919 -2.019119
25.640000 0.459137 -2.024651
25.660000 0.400320 -2.019595
25.680000 0.340950 -2.015408
25.700000 0.279981 -2.015086
25.720000 0.217738 -2.026037
25.740000 0.155117 -2.016319
25.760000 0.090374 -2.014792
25.780000 0.022817 -2.016893
25.800000 -0.046540 -2.016753
25.820000 -0.112205 -2.019988
25.840000 -0.175819 -2.017663
25.860000 -0.236816 -2.023670
25.880000 -0.298477 -2.024063
25.900000 -0.359736 -2.021192
25.920000 -0.416425 -2.019231
25.940000 -0.472124 -2.026821
25.960000 -0.519957 -2.017327
25.980000 -0.563567 -2.023320
26.000000 -0.604132 -2.027801
26.020000 -0.638847 -2.012384
26.040000 -0.668153 -2.015703
26.060000 -0.696365 -2.025029
26.080000 -0.714916 -2.023110
26.100000 -0.729935 -2.022340
26.120000 -0.736654 -2.019806
26.140000 -0.738734 -2.013546
26.160000 -0.734163 -2.015955
26.180000 -0.725213 -2.021318
26.200000 -0.707783 -2.022046
26.220000 -0.688284 -2.016599
26.240000 -0.659526 -2.016739
26.260000 -0.627784 -2.018797
26.280000 -0.592682 -2.019357
26.300000 -0.551267 -2.015492
26.320000 -0.510012 -2.019637
26.340000 -0.462251 -2.019707
26.360000 -0.409444 -2.020576
26.380000 -0.353860 -2.020268
26.400000 -0.294655 -2.020142
26.420000 -0.235145 -2.022116
26.440000 -0.174687 -2.018209
26.460000 -0.112511 -2.016109
26.480000 -0.046101 -2.023544
26.500000 0.021554 -2.016949
26.520000 0.087577 -2.014358
26.540000 0.150973 -2.021262
26.560000 0.213029 -2.019890
26.580000 0.274557 -2.027353
26.600000 0.334326 -2.027871
26.620000 0.392558 -2.022634
26.640000 0.449437 -2.025099
26.660000 0.498959 -2.026667
26.680000 0.543606 -2.023852
26.700000 0.585692 -2.016333
26.720000 0.623918 -2.018097
26.740000 0.654923 -2.017411
26.760000 0.681959 -2.023362
26.780000 0.701750 -2.026695
26.800000 0.717548 -2.023530
26.820000 0.726529 -2.021038
26.840000 0.729132 -2.026919
26.860000 0.728668 -2.019007
26.880000 0.720411 -2.020100
26.900000 0.709340 -2.025127
26.920000 0.690818 -2.025799
26.940000 0.664643 -2.027843
26.960000 0.633452 -2.028572
26.980000 0.594401 -2.027885
27.000000 0.554021 -2.028614
27.020000 0.508016 -2.018055
27.040000 0.457765 -2.023264
27.060000 0.400698 -2.018181
27.080000 0.344254 -2.022508
27.100000 0.286226 -2.025057
27.120000 0.222437 -2.023250
27.140000 0.158794 -2.021332
27.160000 0.093318 -2.024147
27.180000 0.026196 -2.021094
27.200000 -0.044415 -2.028516
27.220000 -0.114538 -2.019665
27.240000 -0.182222 -2.017621
27.260000 -0.245735 -2.015759
27.280000 -0.306488 -2.019792
27.300000 -0.368254 -2.028390
27.320000 -0.425286 -2.024581
27.340000 -0.480864 -2.022214
27.360000 -0.530576 -2.016459
27.380000 -0.573608 -2.020996
27.400000 -0.614816 -2.020898
27.420000 -0.649961 -2.018013
27.440000 -0.680993 -2.020422
27.460000 -0.709498 -2.025575
27.480000 -0.729818 -2.019343
27.500000 -0.746523 -2.025799
27.520000 -0.756599 -2.028908
27.540000 -0.759485 -2.016501
27.560000 -0.756121 -2.026681
27.580000 -0.746372 -2.018601
27.600000 -0.728464 -2.014414
27.620000 -0.707786 -2.023418
27.640000 -0.678747 -2.021612
27.660000 -0.644562 -2.019385
27.680000 -0.608894 -2.023194
27.700000 -0.564687 -2.025085
27.720000 -0.522373 -2.016235
27.740000 -0.474492 -2.022256
27.760000 -0.420242 -2.021962
27.780000 -0.363865 -2.023558
27.800000 -0.301084 -2.015689
27.820000 -0.240615 -2.024357
27.840000 -0.177837 -2.021192
27.860000 -0.112215 -2.022872
27.880000 -0.044739 -2.021654
27.900000 0.019520 -2.027507
27.920000 0.081338 -2.026233
27.940000 0.144179 -2.025967
27.960000 0.205615 -2.025127
27.980000 0.265213 -2.017761
28.000000 0.320693 -2.021444
28.020000 0.377028 -2.026737
28.040000 0.432207 -2.024651
28.060000 0.481725 -2.012468
28.080000 0.527203 -2.026163
28.100000 0.566152 -2.026079
28.120000 0.602996 -2.024805
28.140000 0.632553 -2.035307
28.160000 0.659639 -2.024245
28.180000 0.680677 -2.029174
28.200000 0.694055 -2.016599
28.220000 0.703064 -2.022886
28.240000 0.705609 -2.019455
28.260000 0.703950 -2.022984
28.280000 0.695170 -2.022984
28.300000 0.681995 -2.018643
28.320000 0.661302 -2.025337
28.340000 0.636759 -2.025239
28.360000 0.606217 -2.018909
28.380000 0.569370 -2.020674
28.400000 0.530787 -2.028712
28.420000 0.483521 -2.029734
28.440000 0.432468 -2.016417
28.460000 0.377982 -2.020492
28.480000 0.321216 -2.018377
28.500000 0.261006 -2.026737
28.520000 0.196583 -2.020170
28.540000 0.132794 -2.020114
28.560000 0.068957 -2.020198
28.580000 0.004130 -2.019834
28.600000 -0.061966 -2.025813
28.620000 -0.132784 -2.023754
28.640000 -0.199879 -2.023726
28.660000 -0.263989 -2.019862
28.680000 -0.325782 -2.018923
28.700000 -0.388307 -2.016935
28.720000 -0.444932 -2.024651
28.740000 -0.499564 -2.018699
28.760000 -0.551382 -2.022872
28.780000 -0.594567 -2.017243
28.800000 -0.637664 -2.018685
28.820000 -0.670564 -2.013084
28.840000 -0.702780 -2.025897
28.860000 -0.730009 -2.021850
28.880000 -0.748703 -2.018727
28.900000 -0.765792 -2.017383
28.920000 -0.774318 -2.020520
28.940000 -0.777355 -2.019988
28.960000 -0.771285 -2.022914
28.980000 -0.760659 -2.016613
29.000000 -0.743095 -2.020408
29.020000 -0.723003 -2.015745
29.040000 -0.694605 -2.025253
29.060000 -0.661942 -2.014918
29.080000 -0.626095 -2.014414
29.100000 -0.583249 -2.012482
29.120000 -0.539611 -2.022368
29.140000 -0.488296 -2.017859
29.160000 -0.434056 -2.021654
29.180000 -0.376238 -2.015072
29.200000 -0.313652 -2.007483
29.220000 -0.251147 -2.021696
29.240000 -0.186685 -2.025491
29.260000 -0.118132 -2.018419
29.280000 -0.051298 -2.020912
29.300000 0.014946 -2.026877
29.320000 0.080131 -2.024273
29.340000 0.144904 -2.021612
29.360000 0.206845 -2.020086
29.380000 0.269661 -2.018825
29.400000 0.327725 -2.018839
29.420000 0.384466 -2.018349
29.440000 0.442215 -2.017411
29.460000 0.492974 -2.022858
29.480000 0.539257 -2.020562
29.500000 0.578912 -2.025743
29.520000 0.617233 -2.016137
29.540000 0.646816 -2.016081
29.560000 0.672472 -2.022676
29.580000 0.693480 -2.021570
29.600000 0.705372 -2.023264
29.620000 0.715512 -2.017691
29.640000 0.716547 -2.018853
29.660000 0.714600 -2.014274
29.680000 0.704783 -2.024441
29.700000 0.691698 -2.031386
29.720000 0.672058 -2.023866
29.740000 0.644824 -2.028964
29.760000 0.616649 -2.029202
29.780000 0.578837 -2.020618
29.800000 0.539592 -2.023026
29.820000 0.494057 -2.026135
29.840000 0.445456 -2.026555
29.860000 0.389128 -2.024259
29.880000 0.331426 -2.024735
29.900000 0.273647 -2.029342
29.920000 0.212861 -2.022298
29.940000 0.151820 -2.021318
29.960000 0.089175 -2.020156
29.980000 0.024440 -2.015142
30.000000 -0.041140 -2.024147
30.020000 -0.109102 -2.028124
30.040000 -0.175429 -2.017943
30.060000 -0.239442 -2.024553
30.080000 -0.302066 -2.023012
30.100000 -0.363116 -2.020030
30.120000 -0.420633 -2.025827
30.140000 -0.475502 -2.031078
30.160000 -0.524838 -2.028194
30.180000 -0.566497 -2.026359
30.200000 -0.608748 -2.017789
30.220000 -0.643200 -2.020198
30.240000 -0.675940 -2.025365
30.260000 -0.703987 -2.024427
30.280000 -0.722323 -2.027213
30.300000 -0.739033 -2.025967
30.320000 -0.748951 -2.022298
30.340000 -0.751911 -2.020478
30.360000 -0.747722 -2.022046
30.380000 -0.738334 -2.025617
30.400000 -0.720518 -2.022788
30.420000 -0.699051 -2.011249
30.440000 -0.671310 -2.015605
30.460000 -0.639585 -2.021206
30.480000 -0.603869 -2.020940
30.500000 -0.560135 -2.019231
30.520000 -0.518772 -2.022592
30.540000 -0.469317 -2.020898
30.560000 -0.412819 -2.019329
30.580000 -0.354668 -2.015310
30.600000 -0.292907 -2.018769
30.620000 -0.233315 -2.026037
30.640000 -0.171554 -2.023726
30.660000 -0.105662 -2.021710
30.680000 -0.037064 -2.021374
30.700000 0.030300 -2.020576
30.720000 0.095318 -2.020520
30.740000 0.157895 -2.023572
30.760000 0.218310 -2.016753
