0 Deg Regular Run 1 2018-04-12
Time(s) Response(deg) LoadCell(N)
16.440000 -0.402452 -2.039368
16.460000 -0.400259 -2.024469
16.480000 -0.394085 -2.029342
16.500000 -0.383978 -2.037128
16.520000 -0.369403 -2.028432
16.540000 -0.349701 -2.036484
16.560000 -0.327354 -2.033123
16.580000 -0.302144 -2.027689
16.600000 -0.273038 -2.037926
16.620000 -0.241264 -2.037184
16.640000 -0.208236 -2.034019
16.660000 -0.173378 -2.024917
16.680000 -0.137548 -2.037366
16.700000 -0.099641 -2.033123
16.720000 -0.061307 -2.031036
16.740000 -0.024777 -2.026961
16.760000 0.011314 -2.037912
16.780000 0.046313 -2.030490
16.800000 0.078313 -2.040811
16.820000 0.109577 -2.026779
16.840000 0.137667 -2.025841
16.860000 0.159597 -2.038472
16.880000 0.179616 -2.032591
16.900000 0.195260 -2.028880
16.920000 0.208063 -2.036540
16.940000 0.216974 -2.029342
16.960000 0.218420 -2.039788
16.980000 0.213186 -2.027787
17.000000 0.204085 -2.041679
17.020000 0.188851 -2.033039
17.040000 0.172305 -2.035181
17.060000 0.153515 -2.037954
17.080000 0.128114 -2.030406
17.100000 0.098593 -2.037744
17.120000 0.068756 -2.029300
17.140000 0.035921 -2.036778
17.160000 0.000621 -2.028824
17.180000 -0.034621 -2.035489
17.200000 -0.072071 -2.036386
17.220000 -0.111170 -2.037842
17.240000 -0.150267 -2.035783
17.260000 -0.183410 -2.037394
17.280000 -0.218143 -2.037478
17.300000 -0.249306 -2.031498
17.320000 -0.278264 -2.033459
17.340000 -0.306399 -2.033501
17.360000 -0.328330 -2.038976
17.380000 -0.348602 -2.035097
17.400000 -0.364917 -2.035377
17.420000 -0.374691 -2.031792
17.440000 -0.380086 -2.035517
17.460000 -0.378353 -2.035517
17.480000 -0.372963 -2.032787
17.500000 -0.361187 -2.033697
17.520000 -0.347187 -2.037408
17.540000 -0.328673 -2.035419
17.560000 -0.304318 -2.036848
17.580000 -0.275873 -2.032241
17.600000 -0.244048 -2.041497
17.620000 -0.207393 -2.044970
17.640000 -0.168501 -2.035657
17.660000 -0.128381 -2.041819
17.680000 -0.085266 -2.036932
17.700000 -0.044756 -2.034621
17.720000 -0.001952 -2.042071
17.740000 0.039644 -2.033991
17.760000 0.076651 -2.040180
17.780000 0.114353 -2.041637
17.800000 0.149134 -2.034383
17.820000 0.180492 -2.041189
17.840000 0.209765 -2.033109
17.860000 0.234260 -2.039256
17.880000 0.251894 -2.034523
17.900000 0.268652 -2.035559
17.920000 0.282495 -2.031498
17.940000 0.288345 -2.030896
17.960000 0.289604 -2.035307
17.980000 0.283495 -2.040797
18.000000 0.270657 -2.029720
18.020000 0.253696 -2.032759
18.040000 0.233434 -2.038612
18.060000 0.209762 -2.033781
18.080000 0.181175 -2.029580
18.100000 0.151142 -2.036960
18.120000 0.116410 -2.031708
18.140000 0.077081 -2.035027
18.160000 0.040120 -2.035237
18.180000 -0.002828 -2.037478
18.200000 -0.044714 -2.031554
18.220000 -0.084853 -2.036708
18.240000 -0.125224 -2.028670
18.260000 -0.164099 -2.032521
18.280000 -0.203409 -2.040026
18.300000 -0.236653 -2.030280
18.320000 -0.267947 -2.031638
18.340000 -0.293031 -2.033865
18.360000 -0.316198 -2.031064
18.380000 -0.334812 -2.026667
18.400000 -0.347892 -2.028264
18.420000 -0.353454 -2.035615
18.440000 -0.354950 -2.039382
18.460000 -0.353507 -2.039270
18.480000 -0.348469 -2.030826
18.500000 -0.338070 -2.033193
18.520000 -0.318015 -2.026023
18.540000 -0.295347 -2.038108
18.560000 -0.269278 -2.032927
18.580000 -0.239469 -2.029790
18.600000 -0.208276 -2.032591
18.620000 -0.174052 -2.032927
18.640000 -0.134436 -2.039970
18.660000 -0.093727 -2.034327
18.680000 -0.052699 -2.040460
18.700000 -0.012528 -2.032829
18.720000 0.029518 -2.038346
18.740000 0.068195 -2.034985
18.760000 0.104350 -2.028698
18.780000 0.139158 -2.040825
18.800000 0.172351 -2.031022
18.820000 0.202934 -2.030448
18.840000 0.229157 -2.034453
18.860000 0.251114 -2.032997
18.880000 0.268884 -2.031372
18.900000 0.281890 -2.032815
18.920000 0.290769 -2.031470
18.940000 0.292747 -2.031512
18.960000 0.292550 -2.034803
18.980000 0.283204 -2.035755
19.000000 0.270802 -2.025995
19.020000 0.253482 -2.027941
19.040000 0.231646 -2.038528
19.060000 0.205259 -2.033263
19.080000 0.175725 -2.031176
19.100000 0.143074 -2.027857
19.120000 0.107213 -2.028684
19.140000 0.070169 -2.030210
19.160000 0.030354 -2.033753
19.180000 -0.009275 -2.033739
19.200000 -0.048812 -2.022844
19.220000 -0.090209 -2.036974
19.240000 -0.130364 -2.036834
19.260000 -0.170477 -2.034845
19.280000 -0.207994 -2.030868
19.300000 -0.239779 -2.035587
19.320000 -0.267200 -2.035055
19.340000 -0.294486 -2.032367
19.360000 -0.315940 -2.034607
19.380000 -0.335766 -2.039928
19.400000 -0.350537 -2.034971
19.420000 -0.358647 -2.039928
19.440000 -0.360625 -2.036904
19.460000 -0.359169 -2.034845
19.480000 -0.353247 -2.032227
19.500000 -0.344722 -2.032493
19.520000 -0.326846 -2.041525
19.540000 -0.307773 -2.043499
19.560000 -0.283474 -2.044073
19.580000 -0.254418 -2.038976
19.600000 -0.221723 -2.033557
19.620000 -0.185008 -2.034481
19.640000 -0.147386 -2.035013
19.660000 -0.107350 -2.038220
19.680000 -0.069182 -2.037170
19.700000 -0.027857 -2.037618
19.720000 0.013011 -2.042085
19.740000 0.049651 -2.035951
19.760000 0.087464 -2.040362
19.780000 0.122033 -2.032493
19.800000 0.154036 -2.035937
19.820000 0.184210 -2.037324
19.840000 0.210837 -2.035769
19.860000 0.232527 -2.039676
19.880000 0.250079 -2.043443
19.900000 0.264924 -2.037590
19.920000 0.273938 -2.031806
19.940000 0.275904 -2.041875
19.960000 0.272421 -2.033571
19.980000 0.263273 -2.034831
20.000000 0.249584 -2.033067
20.020000 0.232060 -2.035825
20.040000 0.211162 -2.032899
20.060000 0.183460 -2.040685
20.080000 0.152866 -2.028796
20.100000 0.120203 -2.032829
20.120000 0.082456 -2.032913
20.140000 0.041556 -2.035601
20.160000 0.002169 -2.034845
20.180000 -0.041654 -2.036161
20.200000 -0.083693 -2.024525
20.220000 -0.124924 -2.027591
20.240000 -0.166850 -2.035853
20.260000 -0.205735 -2.031400
20.280000 -0.245017 -2.032142
20.300000 -0.283342 -2.035377
20.320000 -0.313151 -2.029790
20.340000 -0.339613 -2.030448
20.360000 -0.363127 -2.036890
20.380000 -0.380801 -2.031666
20.400000 -0.393259 -2.033319
20.420000 -0.403345 -2.034257
20.440000 -0.409744 -2.035265
20.460000 -0.408521 -2.037940
20.480000 -0.402793 -2.036512
20.500000 -0.388905 -2.031400
20.520000 -0.372114 -2.033893
20.540000 -0.351100 -2.036722
20.560000 -0.324442 -2.033403
20.580000 -0.295709 -2.035811
20.600000 -0.263847 -2.036526
20.620000 -0.227897 -2.024581
20.640000 -0.192120 -2.029902
20.660000 -0.156842 -2.030868
20.680000 -0.116280 -2.031358
20.700000 -0.075527 -2.033417
20.720000 -0.038392 -2.036414
20.740000 -0.000406 -2.035111
20.760000 0.036789 -2.025659
20.780000 0.069807 -2.034565
20.800000 0.102030 -2.032030
20.820000 0.131051 -2.033907
20.840000 0.154187 -2.034537
20.860000 0.174080 -2.034761
20.880000 0.191500 -2.030504
20.900000 0.205044 -2.035167
20.920000 0.211422 -2.041777
20.940000 0.214066 -2.039634
20.960000 0.211812 -2.031582
20.980000 0.204496 -2.039102
21.000000 0.193527 -2.034789
21.020000 0.175457 -2.027003
21.040000 0.154235 -2.037548
21.060000 0.128046 -2.042631
21.080000 0.095434 -2.041343
21.100000 0.061205 -2.031386
21.120000 0.024568 -2.036848
21.140000 -0.016649 -2.039788
21.160000 -0.059224 -2.028740
21.180000 -0.098840 -2.030322
21.200000 -0.142413 -2.036764
21.220000 -0.184461 -2.043863
21.240000 -0.225147 -2.042141
21.260000 -0.263517 -2.035839
21.280000 -0.300453 -2.037002
21.300000 -0.336180 -2.031512
21.320000 -0.368246 -2.037534
21.340000 -0.395740 -2.039340
21.360000 -0.420300 -2.041679
21.380000 -0.438897 -2.039928
21.400000 -0.452148 -2.037562
21.420000 -0.459757 -2.031330
21.440000 -0.465821 -2.034733
21.460000 -0.463309 -2.029608
21.480000 -0.452836 -2.034173
21.500000 -0.439143 -2.037338
21.520000 -0.421302 -2.038402
21.540000 -0.398124 -2.040376
21.560000 -0.371645 -2.032030
21.580000 -0.342135 -2.033641
21.600000 -0.306944 -2.036386
21.620000 -0.270762 -2.039102
21.640000 -0.233211 -2.032885
21.660000 -0.191273 -2.037590
21.680000 -0.148592 -2.035237
21.700000 -0.106922 -2.035951
21.720000 -0.068431 -2.035475
21.740000 -0.026569 -2.036119
21.760000 0.012655 -2.039424
21.780000 0.049984 -2.033753
21.800000 0.083803 -2.037590
21.820000 0.112830 -2.030252
21.840000 0.138825 -2.036876
21.860000 0.160521 -2.031834
21.880000 0.178361 -2.040531
21.900000 0.192321 -2.037282
21.920000 0.198539 -2.035545
21.940000 0.201810 -2.036456
21.960000 0.201189 -2.041175
21.980000 0.194762 -2.034383
22.000000 0.181847 -2.039312
22.020000 0.165965 -2.033305
22.040000 0.144813 -2.040951
22.060000 0.119013 -2.028096
22.080000 0.089541 -2.038374
22.100000 0.055323 -2.034411
22.120000 0.018047 -2.036708
22.140000 -0.020674 -2.032367
22.160000 -0.062074 -2.027283
22.180000 -0.101448 -2.032913
22.200000 -0.141566 -2.040979
22.220000 -0.183581 -2.035643
22.240000 -0.225838 -2.031988
22.260000 -0.261729 -2.036386
22.280000 -0.297673 -2.036315
22.300000 -0.332374 -2.036946
22.320000 -0.363056 -2.040432
22.340000 -0.389579 -2.035307
22.360000 -0.414364 -2.031904
22.380000 -0.431673 -2.033683
22.400000 -0.445432 -2.032170
22.420000 -0.455848 -2.039200
22.440000 -0.459309 -2.036133
22.460000 -0.455135 -2.035503
22.480000 -0.447218 -2.029356
22.500000 -0.433772 -2.033599
22.520000 -0.416953 -2.043555
22.540000 -0.392458 -2.030532
22.560000 -0.365888 -2.032619
22.580000 -0.334012 -2.029132
22.600000 -0.299541 -2.036946
22.620000 -0.262553 -2.035223
22.640000 -0.223739 -2.030770
22.660000 -0.184566 -2.031960
22.680000 -0.142671 -2.037310
22.700000 -0.101316 -2.027395
22.720000 -0.059893 -2.039172
22.740000 -0.018070 -2.036960
22.760000 0.022622 -2.028222
22.780000 0.059276 -2.032465
22.800000 0.092558 -2.029384
22.820000 0.124064 -2.030364
22.840000 0.149611 -2.023334
22.860000 0.171946 -2.037548
22.880000 0.190102 -2.029482
22.900000 0.204127 -2.030252
22.920000 0.214044 -2.035391
22.940000 0.218585 -2.038360
22.960000 0.217529 -2.032297
22.980000 0.212325 -2.037968
23.000000 0.200818 -2.038304
23.020000 0.184108 -2.035657
23.040000 0.163480 -2.035349
23.060000 0.140209 -2.033949
23.080000 0.111782 -2.034621
23.100000 0.079860 -2.044746
23.120000 0.046107 -2.034915
23.140000 0.010321 -2.034005
23.160000 -0.027946 -2.033529
23.180000 -0.064515 -2.033459
23.200000 -0.107222 -2.027885
23.220000 -0.148032 -2.036736
23.240000 -0.185680 -2.039032
23.260000 -0.221304 -2.036498
23.280000 -0.259247 -2.039760
23.300000 -0.291674 -2.039004
23.320000 -0.321106 -2.042043
23.340000 -0.347460 -2.031610
23.360000 -0.369403 -2.031988
23.380000 -0.387512 -2.037142
23.400000 -0.402673 -2.032100
23.420000 -0.410131 -2.034299
23.440000 -0.412438 -2.032787
23.460000 -0.409770 -2.031526
23.480000 -0.400282 -2.032255
23.500000 -0.388503 -2.036540
23.520000 -0.370234 -2.037548
23.540000 -0.348471 -2.036287
23.560000 -0.320658 -2.035573
23.580000 -0.290972 -2.034327
23.600000 -0.256718 -2.040531
23.620000 -0.215866 -2.038206
23.640000 -0.175206 -2.029580
23.660000 -0.132229 -2.038038
23.680000 -0.088843 -2.033515
23.700000 -0.046243 -2.038416
23.720000 -0.003643 -2.031190
23.740000 0.036955 -2.034691
23.760000 0.077846 -2.036596
23.780000 0.115600 -2.037478
23.800000 0.150555 -2.035181
23.820000 0.181362 -2.038388
23.840000 0.210542 -2.028068
23.860000 0.233294 -2.035307
23.880000 0.252123 -2.034271
23.900000 0.266322 -2.032016
23.920000 0.275645 -2.029972
23.940000 0.280943 -2.034859
23.960000 0.278015 -2.031106
23.980000 0.269233 -2.031358
24.000000 0.254677 -2.037954
24.020000 0.237477 -2.030924
24.040000 0.215551 -2.035139
24.060000 0.189665 -2.032941
24.080000 0.159118 -2.042575
24.100000 0.128246 -2.030448
24.120000 0.092951 -2.037114
24.140000 0.055700 -2.025253
24.160000 0.016503 -2.033585
24.180000 -0.024109 -2.029454
24.200000 -0.065429 -2.027521
24.220000 -0.106398 -2.033767
24.240000 -0.146611 -2.035265
24.260000 -0.186627 -2.037156
24.280000 -0.225882 -2.041609
24.300000 -0.258648 -2.037268
24.320000 -0.287839 -2.036470
24.340000 -0.313352 -2.039368
24.360000 -0.335082 -2.035853
24.380000 -0.353197 -2.042155
24.400000 -0.366168 -2.030266
24.420000 -0.371808 -2.032156
24.440000 -0.374206 -2.034355
24.460000 -0.372360 -2.042253
24.480000 -0.366113 -2.035209
24.500000 -0.355040 -2.036596
24.520000 -0.336516 -2.026443
24.540000 -0.313795 -2.039284
24.560000 -0.288435 -2.045684
24.580000 -0.259781 -2.026317
24.600000 -0.226262 -2.038836
24.620000 -0.189261 -2.040909
24.640000 -0.149178 -2.038066
24.660000 -0.108964 -2.037114
24.680000 -0.066261 -2.032703
24.700000 -0.025483 -2.035391
24.720000 0.015527 -2.036091
24.740000 0.056009 -2.036680
24.760000 0.093909 -2.034061
24.780000 0.130050 -2.034663
24.800000 0.161858 -2.034215
24.820000 0.192733 -2.035741
24.840000 0.221061 -2.042743
24.860000 0.244699 -2.035783
24.880000 0.263820 -2.032773
24.900000 0.278205 -2.034159
24.920000 0.285278 -2.035223
24.940000 0.288915 -2.035909
24.960000 0.284612 -2.033291
24.980000 0.276684 -2.031904
25.000000 0.261794 -2.038724
25.020000 0.243771 -2.038388
25.040000 0.222531 -2.029706
25.060000 0.195876 -2.036470
25.080000 0.164322 -2.040516
25.100000 0.132022 -2.036386
25.120000 0.094639 -2.039480
25.140000 0.055941 -2.038962
25.160000 0.015039 -2.036049
25.180000 -0.026817 -2.034831
25.200000 -0.070292 -2.036329
25.220000 -0.113569 -2.039578
25.240000 -0.155453 -2.032773
25.260000 -0.197252 -2.043135
25.280000 -0.237027 -2.032114
25.300000 -0.270563 -2.035321
25.320000 -0.299836 -2.032829
25.340000 -0.328407 -2.033921
25.360000 -0.350016 -2.038892
25.380000 -0.368181 -2.027675
25.400000 -0.382371 -2.027759
25.420000 -0.389117 -2.033109
25.440000 -0.390600 -2.032423
25.460000 -0.388304 -2.038654
25.480000 -0.382131 -2.041343
25.500000 -0.371247 -2.036708
25.520000 -0.355557 -2.036442
25.540000 -0.335060 -2.041651
25.560000 -0.310892 -2.040432
25.580000 -0.280972 -2.032787
25.600000 -0.246415 -2.032983
25.620000 -0.208124 -2.032114
25.640000 -0.167961 -2.036596
25.660000 -0.130006 -2.043261
25.680000 -0.090161 -2.034999
25.700000 -0.048680 -2.035685
25.720000 -0.007190 -2.032689
25.740000 0.033589 -2.036456
25.760000 0.071358 -2.046790
25.780000 0.106930 -2.041469
25.800000 0.139606 -2.030560
25.820000 0.171534 -2.032451
25.840000 0.196790 -2.031344
25.860000 0.220143 -2.039200
25.880000 0.238914 -2.034649
25.900000 0.253420 -2.032086
25.920000 0.262757 -2.024833
25.940000 0.265277 -2.038108
25.960000 0.261214 -2.037464
25.980000 0.253135 -2.038220
26.000000 0.240933 -2.023782
26.020000 0.224494 -2.026737
26.040000 0.204585 -2.031470
26.060000 0.178237 -2.029818
26.080000 0.147744 -2.032213
26.100000 0.114243 -2.040699
26.120000 0.075172 -2.032086
26.140000 0.032388 -2.032170
26.160000 -0.007991 -2.028306
26.180000 -0.052318 -2.036063
26.200000 -0.095793 -2.037940
26.220000 -0.138986 -2.039480
26.240000 -0.183378 -2.034887
26.260000 -0.226435 -2.035601
26.280000 -0.267345 -2.032255
26.300000 -0.307193 -2.032409
26.320000 -0.339626 -2.032913
26.340000 -0.367393 -2.034635
26.360000 -0.391344 -2.027059
26.380000 -0.408977 -2.026009
26.400000 -0.424000 -2.036708
26.420000 -0.436278 -2.036386
26.440000 -0.440716 -2.029944
26.460000 -0.439983 -2.027059
26.480000 -0.431188 -2.035055
26.500000 -0.417313 -2.031078
26.520000 -0.399145 -2.028866
26.540000 -0.378371 -2.027115
26.560000 -0.352335 -2.029776
26.580000 -0.323339 -2.039970
26.600000 -0.290309 -2.036638
26.620000 -0.253670 -2.038528
26.640000 -0.217049 -2.032142
26.660000 -0.177622 -2.032044
26.680000 -0.136247 -2.036750
26.700000 -0.093835 -2.034495
26.720000 -0.054356 -2.032633
26.740000 -0.014915 -2.040587
26.760000 0.024560 -2.038990
26.780000 0.060784 -2.037926
26.800000 0.095523 -2.036203
26.820000 0.125042 -2.035559
26.840000 0.150694 -2.038752
26.860000 0.171627 -2.033487
26.880000 0.188817 -2.037926
26.900000 0.201716 -2.037618
26.920000 0.207904 -2.035475
26.940000 0.209781 -2.029384
26.960000 0.208894 -2.031302
26.980000 0.202168 -2.036806
27.000000 0.189745 -2.036343
27.020000 0.170959 -2.031288
27.040000 0.147779 -2.030686
27.060000 0.121400 -2.032899
27.080000 0.090749 -2.034467
27.100000 0.057349 -2.028894
27.120000 0.021760 -2.036736
27.140000 -0.019062 -2.039802
27.160000 -0.060376 -2.039690
27.180000 -0.101083 -2.030728
27.200000 -0.143337 -2.044437
27.220000 -0.185984 -2.037758
27.240000 -0.226720 -2.041259
27.260000 -0.267151 -2.041861
27.280000 -0.304298 -2.039620
27.300000 -0.340452 -2.039088
27.320000 -0.372859 -2.048022
27.340000 -0.401064 -2.047252
27.360000 -0.425397 -2.042827
27.380000 -0.444665 -2.042519
27.400000 -0.459526 -2.038122
27.420000 -0.468103 -2.036820
27.440000 -0.474588 -2.040474
27.460000 -0.472789 -2.038794
27.480000 -0.463512 -2.033879
27.500000 -0.450124 -2.042967
27.520000 -0.434453 -2.033851
27.540000 -0.411736 -2.034019
27.560000 -0.385248 -2.042785
27.580000 -0.355497 -2.042953
27.600000 -0.320297 -2.030476
27.620000 -0.284565 -2.037758
27.640000 -0.246351 -2.039634
27.660000 -0.207219 -2.035559
27.680000 -0.164547 -2.037464
27.700000 -0.122671 -2.040348
27.720000 -0.083214 -2.039396
27.740000 -0.041289 -2.040601
27.760000 -0.000189 -2.035293
27.780000 0.036290 -2.044185
27.800000 0.070735 -2.034831
27.820000 0.099966 -2.033935
27.840000 0.126380 -2.044241
27.860000 0.149031 -2.038668
27.880000 0.168152 -2.037590
27.900000 0.182144 -2.042925
27.920000 0.189361 -2.046342
27.940000 0.192117 -2.042477
27.960000 0.191071 -2.035223
27.980000 0.185480 -2.038500
28.000000 0.173889 -2.042183
28.020000 0.156953 -2.038976
28.040000 0.134966 -2.040040
28.060000 0.110059 -2.037674
28.080000 0.083001 -2.038794
28.100000 0.048731 -2.041833
28.120000 0.012477 -2.032871
28.140000 -0.026715 -2.044367
28.160000 -0.067502 -2.041399
28.180000 -0.108238 -2.036512
28.200000 -0.150896 -2.041875
28.220000 -0.193775 -2.047518
28.240000 -0.236191 -2.043443
28.260000 -0.273299 -2.038850
28.280000 -0.309944 -2.041455
28.300000 -0.344712 -2.041805
28.320000 -0.375174 -2.040180
28.340000 -0.402146 -2.039634
28.360000 -0.425938 -2.047616
28.380000 -0.443808 -2.047644
28.400000 -0.457596 -2.034733
28.420000 -0.467228 -2.040741
28.440000 -0.470484 -2.041861
28.460000 -0.467193 -2.040222
28.480000 -0.457187 -2.036862
28.500000 -0.442556 -2.038234
28.520000 -0.424246 -2.034649
28.540000 -0.398667 -2.032997
28.560000 -0.371086 -2.042253
28.580000 -0.340094 -2.037170
28.600000 -0.304190 -2.033781
28.620000 -0.267949 -2.037268
28.640000 -0.229247 -2.035797
28.660000 -0.188753 -2.031736
28.680000 -0.145292 -2.034285
28.700000 -0.103121 -2.036357
28.720000 -0.061208 -2.035727
28.740000 -0.021085 -2.031876
28.760000 0.020641 -2.035979
28.780000 0.058518 -2.034747
28.800000 0.091982 -2.027563
28.820000 0.122592 -2.040082
28.840000 0.146632 -2.038024
28.860000 0.169316 -2.034523
28.880000 0.188089 -2.033081
28.900000 0.199814 -2.038234
28.920000 0.209864 -2.031064
28.940000 0.212683 -2.039858
28.960000 0.210173 -2.030994
28.980000 0.203512 -2.035853
29.000000 0.191292 -2.030210
29.020000 0.175111 -2.037030
29.040000 0.156859 -2.034369
29.060000 0.132916 -2.037786
29.080000 0.104955 -2.024861
29.100000 0.073692 -2.032114
29.120000 0.040927 -2.032633
29.140000 0.003793 -2.034915
29.160000 -0.033014 -2.029958
29.180000 -0.069920 -2.027045
29.200000 -0.110785 -2.035335
29.220000 -0.150393 -2.030000
29.240000 -0.187386 -2.031722
29.260000 -0.222120 -2.039298
29.280000 -0.257243 -2.034887
29.300000 -0.286049 -2.035419
29.320000 -0.314440 -2.038906
29.340000 -0.340996 -2.039886
29.360000 -0.361725 -2.037506
29.380000 -0.379121 -2.029048
29.400000 -0.393590 -2.032325
29.420000 -0.402026 -2.033795
29.440000 -0.404257 -2.038108
29.460000 -0.400286 -2.041385
29.480000 -0.393515 -2.044325
29.500000 -0.382930 -2.038038
29.520000 -0.366385 -2.037338
29.540000 -0.345716 -2.035419
29.560000 -0.318884 -2.038542
29.580000 -0.289588 -2.034355
29.600000 -0.256605 -2.031484
29.620000 -0.218852 -2.034705
29.640000 -0.178985 -2.040138
29.660000 -0.135111 -2.041777
29.680000 -0.092578 -2.027311
29.700000 -0.050937 -2.035391
29.720000 -0.007973 -2.026933
29.740000 0.031254 -2.033641
29.760000 0.068832 -2.038388
29.780000 0.108478 -2.036568
29.800000 0.143471 -2.039144
29.820000 0.176559 -2.036862
29.840000 0.206296 -2.035895
29.860000 0.228966 -2.032493
29.880000 0.247840 -2.032142
29.900000 0.262951 -2.034831
29.920000 0.273390 -2.026961
29.940000 0.278591 -2.029734
29.960000 0.277710 -2.034187
29.980000 0.270755 -2.034089
30.000000 0.258150 -2.035013
30.020000 0.242379 -2.032717
30.040000 0.221508 -2.038654
30.060000 0.197541 -2.035349
30.080000 0.169745 -2.038850
30.100000 0.140364 -2.032605
30.120000 0.104393 -2.037142
30.140000 0.066024 -2.034187
30.160000 0.029679 -2.032857
30.180000 -0.013193 -2.031834
30.200000 -0.055358 -2.034005
30.220000 -0.095932 -2.024497
30.240000 -0.135390 -2.025939
30.260000 -0.174998 -2.035055
30.280000 -0.214840 -2.024651
30.300000 -0.248413 -2.026387
30.320000 -0.278466 -2.031932
30.340000 -0.303294 -2.037548
30.360000 -0.325054 -2.028306
30.380000 -0.342343 -2.036470
30.400000 -0.354589 -2.036231
30.420000 -0.359703 -2.029398
30.440000 -0.360339 -2.044143
30.460000 -0.360534 -2.044465
30.480000 -0.354634 -2.034285
30.500000 -0.342827 -2.036960
30.520000 -0.323945 -2.029020
30.540000 -0.301667 -2.027353
