0 Deg Regular Run 9 2018-04-12
Time(s) Response(deg) LoadCell(N)
16.780000 -1.805698 -2.022802
16.800000 -1.989380 -2.024105
16.820000 -2.169481 -2.019511
16.840000 -2.342903 -2.024581
16.860000 -2.510217 -2.022858
16.880000 -2.667823 -2.019063
16.900000 -2.816188 -2.015787
16.920000 -2.958324 -2.017747
16.940000 -3.089089 -2.020716
16.960000 -3.211819 -2.024049
16.980000 -3.322703 -2.014582
17.000000 -3.426147 -2.020870
17.020000 -3.516791 -2.012104
17.040000 -3.599773 -2.023026
17.060000 -3.672694 -2.018223
17.080000 -3.734877 -2.025673
17.100000 -3.787083 -2.023740
17.120000 -3.829386 -2.022788
17.140000 -3.862516 -2.020478
17.160000 -3.883673 -2.026499
17.180000 -3.896224 -2.027815
17.200000 -3.900227 -2.024833
17.220000 -3.894137 -2.026233
17.240000 -3.876791 -2.021584
17.260000 -3.851045 -2.020156
17.280000 -3.819089 -2.027479
17.300000 -3.779764 -2.027451
17.320000 -3.733894 -2.024693
17.340000 -3.676893 -2.027857
17.360000 -3.612372 -2.022158
17.380000 -3.543388 -2.023670
17.400000 -3.467491 -2.027801
17.420000 -3.383882 -2.024637
17.440000 -3.295514 -2.022102
17.460000 -3.199781 -2.027633
17.480000 -3.096762 -2.027549
17.500000 -2.986990 -2.030336
17.520000 -2.872159 -2.021318
17.540000 -2.747841 -2.030252
17.560000 -2.621003 -2.026751
17.580000 -2.489235 -2.027647
17.600000 -2.352061 -2.026961
17.620000 -2.213966 -2.031176
17.640000 -2.067141 -2.023909
17.660000 -1.914819 -2.025043
17.680000 -1.759725 -2.022662
17.700000 -1.601608 -2.035055
17.720000 -1.438896 -2.029062
17.740000 -1.271365 -2.032815
17.760000 -1.103566 -2.031078
17.780000 -0.931144 -2.030756
17.800000 -0.759496 -2.026233
17.820000 -0.583452 -2.027171
17.840000 -0.406676 -2.021808
17.860000 -0.227043 -2.022424
17.880000 -0.048790 -2.028054
17.900000 0.127836 -2.026317
17.920000 0.307707 -2.023474
17.940000 0.487239 -2.025435
17.960000 0.665529 -2.027325
17.980000 0.841209 -2.030700
18.000000 1.014383 -2.033375
18.020000 1.184389 -2.039032
18.040000 1.350847 -2.030840
18.060000 1.512802 -2.024749
18.080000 1.671540 -2.022158
18.100000 1.825687 -2.026877
18.120000 1.973153 -2.028152
18.140000 2.116797 -2.030882
18.160000 2.253210 -2.029076
18.180000 2.379856 -2.024637
18.200000 2.502764 -2.025827
18.220000 2.620686 -2.021150
18.240000 2.731485 -2.030224
18.260000 2.833791 -2.037338
18.280000 2.928754 -2.026513
18.300000 3.016052 -2.033109
18.320000 3.097596 -2.022816
18.340000 3.169987 -2.029944
18.360000 3.232279 -2.023194
18.380000 3.288785 -2.024791
18.400000 3.336382 -2.024231
18.420000 3.374237 -2.026695
18.440000 3.406557 -2.023558
18.460000 3.429873 -2.022774
18.480000 3.443860 -2.028039
18.500000 3.449581 -2.026905
18.520000 3.449383 -2.026639
18.540000 3.439452 -2.022802
18.560000 3.420896 -2.019343
18.580000 3.392317 -2.026765
18.600000 3.359248 -2.026793
18.620000 3.317398 -2.018475
18.640000 3.269503 -2.028110
18.660000 3.207887 -2.029258
18.680000 3.142845 -2.021136
18.700000 3.068416 -2.022928
18.720000 2.988165 -2.022228
18.740000 2.898696 -2.022186
18.760000 2.801904 -2.023796
18.780000 2.696847 -2.024833
18.800000 2.586612 -2.031148
18.820000 2.469278 -2.026359
18.840000 2.346160 -2.020926
18.860000 2.215288 -2.030630
18.880000 2.075314 -2.026555
18.900000 1.929803 -2.029720
18.920000 1.778824 -2.032353
18.940000 1.621590 -2.026191
18.960000 1.458038 -2.023670
18.980000 1.288387 -2.023194
19.000000 1.118751 -2.026275
19.020000 0.944911 -2.018811
19.040000 0.765074 -2.020128
19.060000 0.578993 -2.018559
19.080000 0.391503 -2.026121
19.100000 0.202519 -2.030630
19.120000 0.011979 -2.032955
19.140000 -0.181396 -2.024175
19.160000 -0.374425 -2.029552
19.180000 -0.568713 -2.024553
19.200000 -0.760373 -2.024623
19.220000 -0.953632 -2.020632
19.240000 -1.144538 -2.022606
19.260000 -1.333543 -2.018741
19.280000 -1.519424 -2.026261
19.300000 -1.700427 -2.025561
19.320000 -1.876087 -2.022102
19.340000 -2.047252 -2.024819
19.360000 -2.215248 -2.023418
19.380000 -2.377708 -2.030602
19.400000 -2.530415 -2.026149
19.420000 -2.681062 -2.023656
19.440000 -2.826283 -2.021654
19.460000 -2.963736 -2.028908
19.480000 -3.090377 -2.029090
19.500000 -3.211972 -2.021136
19.520000 -3.322307 -2.021094
19.540000 -3.423984 -2.025757
19.560000 -3.515195 -2.021178
19.580000 -3.596180 -2.025449
19.600000 -3.669782 -2.028152
19.620000 -3.734857 -2.018545
19.640000 -3.791507 -2.026975
19.660000 -3.841398 -2.021850
19.680000 -3.881530 -2.022102
19.700000 -3.909196 -2.025547
19.720000 -3.927906 -2.030280
19.740000 -3.937655 -2.028964
19.760000 -3.939060 -2.032493
19.780000 -3.930317 -2.029104
19.800000 -3.910921 -2.029202
19.820000 -3.886728 -2.026807
19.840000 -3.856472 -2.025575
19.860000 -3.816814 -2.024497
19.880000 -3.767828 -2.023334
19.900000 -3.710133 -2.031358
19.920000 -3.643624 -2.034579
19.940000 -3.572361 -2.028628
19.960000 -3.492130 -2.027759
19.980000 -3.409431 -2.028039
20.000000 -3.315034 -2.024091
20.020000 -3.216401 -2.031050
20.040000 -3.109984 -2.017187
20.060000 -2.998107 -2.026093
20.080000 -2.874965 -2.022354
20.100000 -2.749852 -2.032801
20.120000 -2.619319 -2.024427
20.140000 -2.483051 -2.023852
20.160000 -2.342438 -2.021850
20.180000 -2.196138 -2.029692
20.200000 -2.047446 -2.026471
20.220000 -1.894511 -2.020296
20.240000 -1.737080 -2.028684
20.260000 -1.573643 -2.023866
20.280000 -1.407645 -2.023979
20.300000 -1.235762 -2.019834
20.320000 -1.064160 -2.026821
20.340000 -0.890383 -2.023586
20.360000 -0.713191 -2.022410
20.380000 -0.535031 -2.026219
20.400000 -0.355939 -2.022396
20.420000 -0.174261 -2.024077
20.440000 0.007319 -2.023208
20.460000 0.191135 -2.031022
20.480000 0.376629 -2.026695
20.500000 0.561695 -2.016977
20.520000 0.744861 -2.018503
20.540000 0.926385 -2.021962
20.560000 1.103168 -2.017285
20.580000 1.281269 -2.022102
20.600000 1.453055 -2.020520
20.620000 1.622297 -2.024259
20.640000 1.788977 -2.028222
20.660000 1.951885 -2.025071
20.680000 2.110244 -2.024399
20.700000 2.263291 -2.028614
20.720000 2.408114 -2.029244
20.740000 2.546219 -2.026975
20.760000 2.682760 -2.035937
20.780000 2.809332 -2.025575
20.800000 2.933163 -2.026289
20.820000 3.047052 -2.024987
20.840000 3.155809 -2.035139
20.860000 3.256420 -2.029636
20.880000 3.351897 -2.022018
20.900000 3.436694 -2.016529
20.920000 3.520025 -2.025295
20.940000 3.593029 -2.025743
20.960000 3.657942 -2.026205
20.980000 3.712123 -2.019806
21.000000 3.757450 -2.022382
21.020000 3.796396 -2.028992
21.040000 3.827103 -2.034747
21.060000 3.849731 -2.031904
21.080000 3.865724 -2.024469
21.100000 3.872451 -2.021290
21.120000 3.871672 -2.026401
21.140000 3.865098 -2.023544
21.160000 3.850948 -2.025057
21.180000 3.829009 -2.024385
21.200000 3.799528 -2.026667
21.220000 3.762310 -2.029496
21.240000 3.713773 -2.024791
21.260000 3.660451 -2.017663
21.280000 3.596402 -2.021444
21.300000 3.524473 -2.027003
21.320000 3.443118 -2.018433
21.340000 3.357432 -2.018307
21.360000 3.260415 -2.021500
21.380000 3.159840 -2.026877
21.400000 3.048579 -2.014092
21.420000 2.930414 -2.021990
21.440000 2.805853 -2.019259
21.460000 2.673279 -2.018209
21.480000 2.532851 -2.018265
21.500000 2.385481 -2.029860
21.520000 2.231000 -2.023418
21.540000 2.073801 -2.022116
21.560000 1.911472 -2.022564
21.580000 1.738793 -2.019988
21.600000 1.562826 -2.020114
21.620000 1.379797 -2.023334
21.640000 1.196437 -2.019287
21.660000 1.006968 -2.016249
21.680000 0.815922 -2.019357
21.700000 0.621773 -2.020618
21.720000 0.426492 -2.012272
21.740000 0.228384 -2.020814
21.760000 0.032151 -2.013574
21.780000 -0.167577 -2.017929
21.800000 -0.362827 -2.019091
21.820000 -0.558513 -2.023544
21.840000 -0.750037 -2.027843
21.860000 -0.944314 -2.022088
21.880000 -1.132695 -2.018321
21.900000 -1.316425 -2.022060
21.920000 -1.498146 -2.019651
21.940000 -1.677462 -2.021108
21.960000 -1.851496 -2.015829
21.980000 -2.019718 -2.025869
22.000000 -2.181606 -2.017383
22.020000 -2.335385 -2.019119
22.040000 -2.485228 -2.028474
22.060000 -2.624838 -2.026597
22.080000 -2.758713 -2.026527
22.100000 -2.881779 -2.031190
22.120000 -2.997772 -2.023726
22.140000 -3.102385 -2.023096
22.160000 -3.202760 -2.026863
22.180000 -3.291590 -2.024357
22.200000 -3.374158 -2.020968
22.220000 -3.448599 -2.019371
22.240000 -3.510797 -2.023712
22.260000 -3.562557 -2.022284
22.280000 -3.604826 -2.019525
22.300000 -3.638677 -2.023614
22.320000 -3.664046 -2.020758
22.340000 -3.680295 -2.025869
22.360000 -3.688643 -2.023909
22.380000 -3.690467 -2.019063
22.400000 -3.681596 -2.019203
22.420000 -3.665723 -2.020086
22.440000 -3.638015 -2.022256
22.460000 -3.602518 -2.019679
22.480000 -3.558787 -2.028446
22.500000 -3.504757 -2.026177
22.520000 -3.444790 -2.022270
22.540000 -3.375467 -2.031008
22.560000 -3.298491 -2.021738
22.580000 -3.216573 -2.014624
22.600000 -3.127800 -2.020030
22.620000 -3.035561 -2.016011
22.640000 -2.934110 -2.026093
22.660000 -2.827718 -2.033613
22.680000 -2.711450 -2.025449
22.700000 -2.590651 -2.019876
22.720000 -2.465254 -2.019876
22.740000 -2.331874 -2.023124
22.760000 -2.195420 -2.029286
22.780000 -2.050763 -2.022522
22.800000 -1.901384 -2.024763
22.820000 -1.750711 -2.023250
22.840000 -1.596196 -2.028684
22.860000 -1.434723 -2.024651
22.880000 -1.271046 -2.028460
22.900000 -1.103796 -2.028712
22.920000 -0.935404 -2.019063
22.940000 -0.761622 -2.025113
22.960000 -0.588558 -2.022676
22.980000 -0.411779 -2.025001
23.000000 -0.234359 -2.019693
23.020000 -0.054921 -2.029468
23.040000 0.127518 -2.022956
23.060000 0.308221 -2.020618
23.080000 0.487154 -2.023488
23.100000 0.664611 -2.018657
23.120000 0.841347 -2.025645
23.140000 1.014119 -2.021052
23.160000 1.189513 -2.021150
23.180000 1.359154 -2.024553
23.200000 1.529296 -2.027213
23.220000 1.696668 -2.014274
23.240000 1.859994 -2.018461
23.260000 2.019676 -2.017705
23.280000 2.175029 -2.016529
23.300000 2.324845 -2.017691
23.320000 2.467815 -2.011039
23.340000 2.609082 -2.022536
23.360000 2.743282 -2.026093
23.380000 2.868972 -2.020828
23.400000 2.990228 -2.022228
23.420000 3.105795 -2.014946
23.440000 3.215265 -2.029230
23.460000 3.317831 -2.020562
23.480000 3.411479 -2.024399
23.500000 3.499050 -2.020184
23.520000 3.579061 -2.024357
23.540000 3.652037 -2.017355
23.560000 3.715148 -2.022284
23.580000 3.773296 -2.026737
23.600000 3.819995 -2.025589
23.620000 3.859321 -2.020604
23.640000 3.892188 -2.022858
23.660000 3.917422 -2.018699
23.680000 3.932855 -2.027605
23.700000 3.942419 -2.021892
23.720000 3.942801 -2.025869
23.740000 3.936095 -2.021584
23.760000 3.918366 -2.026107
23.780000 3.893217 -2.023782
23.800000 3.860126 -2.020324
23.820000 3.816612 -2.028446
23.840000 3.767392 -2.019329
23.860000 3.709127 -2.021962
23.880000 3.640786 -2.013756
23.900000 3.565321 -2.024889
23.920000 3.481363 -2.022620
23.940000 3.386898 -2.021150
23.960000 3.288086 -2.031792
23.980000 3.179161 -2.028586
24.000000 3.063465 -2.027955
24.020000 2.936704 -2.030728
24.040000 2.803295 -2.020968
24.060000 2.662457 -2.029048
24.080000 2.514855 -2.024385
24.100000 2.359373 -2.029790
24.120000 2.197662 -2.022718
24.140000 2.029748 -2.029874
24.160000 1.854939 -2.026527
24.180000 1.674260 -2.029552
24.200000 1.490031 -2.035321
24.220000 1.300172 -2.031708
24.240000 1.102275 -2.029804
24.260000 0.900710 -2.028025
24.280000 0.696992 -2.028852
24.300000 0.493758 -2.026555
24.320000 0.285781 -2.025701
24.340000 0.078524 -2.032100
24.360000 -0.133775 -2.027745
24.380000 -0.346929 -2.027283
24.400000 -0.560822 -2.024483
24.420000 -0.768065 -2.017495
24.440000 -0.978124 -2.022242
24.460000 -1.182024 -2.024931
24.480000 -1.386033 -2.026135
24.500000 -1.584950 -2.029580
24.520000 -1.780122 -2.023264
24.540000 -1.970010 -2.023880
24.560000 -2.157018 -2.032241
24.580000 -2.336861 -2.018405
24.600000 -2.510861 -2.027521
24.620000 -2.679271 -2.025939
24.640000 -2.838169 -2.027731
24.660000 -2.992359 -2.026303
24.680000 -3.140638 -2.027227
24.700000 -3.276098 -2.028670
24.720000 -3.405637 -2.028390
24.740000 -3.523536 -2.022424
24.760000 -3.632919 -2.026919
24.780000 -3.732074 -2.021220
24.800000 -3.825943 -2.029062
24.820000 -3.907614 -2.023054
24.840000 -3.977996 -2.022452
24.860000 -4.039874 -2.019665
24.880000 -4.091030 -2.021626
24.900000 -4.133094 -2.027633
24.920000 -4.165973 -2.018461
24.940000 -4.190521 -2.022312
24.960000 -4.206107 -2.022676
24.980000 -4.211490 -2.017257
25.000000 -4.204948 -2.016879
25.020000 -4.191912 -2.020324
25.040000 -4.172243 -2.018335
25.060000 -4.140681 -2.020464
25.080000 -4.095779 -2.010031
25.100000 -4.045670 -2.021556
25.120000 -3.993095 -2.024105
25.140000 -3.928462 -2.022214
25.160000 -3.860183 -2.021822
25.180000 -3.781613 -2.015030
25.200000 -3.695678 -2.019119
25.220000 -3.601096 -2.018979
25.240000 -3.503155 -2.018951
25.260000 -3.395777 -2.022830
25.280000 -3.285543 -2.021010
25.300000 -3.166790 -2.031190
25.320000 -3.042920 -2.023278
25.340000 -2.912405 -2.027591
25.360000 -2.779512 -2.022466
25.380000 -2.637167 -2.017019
25.400000 -2.491822 -2.018293
25.420000 -2.340916 -2.024231
25.440000 -2.184198 -2.028320
25.460000 -2.024605 -2.030140
25.480000 -1.860855 -2.027703
25.500000 -1.690763 -2.026317
25.520000 -1.518235 -2.029496
25.540000 -1.343087 -2.021780
25.560000 -1.167566 -2.023418
25.580000 -0.987569 -2.025071
25.600000 -0.806635 -2.028936
25.620000 -0.622809 -2.020702
25.640000 -0.436509 -2.026373
25.660000 -0.249977 -2.022998
25.680000 -0.063333 -2.016753
25.700000 0.123993 -2.031638
25.720000 0.310172 -2.027605
25.740000 0.495763 -2.028264
25.760000 0.681460 -2.027367
25.780000 0.866252 -2.025379
25.800000 1.050472 -2.024525
25.820000 1.227143 -2.023572
25.840000 1.404481 -2.020660
25.860000 1.577273 -2.036974
25.880000 1.744544 -2.033011
25.900000 1.905455 -2.027787
25.920000 2.062709 -2.026499
25.940000 2.219051 -2.021696
25.960000 2.366312 -2.027983
25.980000 2.507673 -2.026947
26.000000 2.641349 -2.025799
26.020000 2.772029 -2.025687
26.040000 2.896009 -2.028908
26.060000 3.009436 -2.018741
26.080000 3.117927 -2.030154
26.100000 3.220155 -2.019147
26.120000 3.316619 -2.035363
26.140000 3.403173 -2.026415
26.160000 3.481080 -2.027969
26.180000 3.554429 -2.021766
26.200000 3.615009 -2.028039
26.220000 3.669908 -2.021626
26.240000 3.717876 -2.016053
26.260000 3.754318 -2.023586
26.280000 3.783919 -2.028404
26.300000 3.804030 -2.022732
26.320000 3.815037 -2.015885
26.340000 3.817910 -2.018839
26.360000 3.814860 -2.026793
26.380000 3.799084 -2.018853
26.400000 3.779980 -2.010437
26.420000 3.749158 -2.021486
26.440000 3.712024 -2.026051
26.460000 3.664104 -2.022704
26.480000 3.609150 -2.030700
26.500000 3.543273 -2.031288
26.520000 3.469672 -2.019021
26.540000 3.388719 -2.021528
26.560000 3.298343 -2.022802
26.580000 3.200420 -2.023614
26.600000 3.096330 -2.025673
26.620000 2.978967 -2.018769
26.640000 2.859713 -2.018657
26.660000 2.726576 -2.022088
26.680000 2.590847 -2.020856
26.700000 2.448576 -2.022718
26.720000 2.296568 -2.021388
26.740000 2.138712 -2.027633
26.760000 1.975188 -2.017677
26.780000 1.803937 -2.024091
26.800000 1.629297 -2.020016
26.820000 1.448689 -2.017369
26.840000 1.263473 -2.020716
26.860000 1.074986 -2.023642
26.880000 0.884857 -2.017691
26.900000 0.688200 -2.022508
26.920000 0.489495 -2.014232
26.940000 0.287612 -2.027017
26.960000 0.085599 -2.019049
26.980000 -0.116474 -2.025099
27.000000 -0.319947 -2.020212
27.020000 -0.521534 -2.020268
27.040000 -0.722964 -2.026009
27.060000 -0.923903 -2.027045
27.080000 -1.121710 -2.023656
27.100000 -1.315994 -2.022816
27.120000 -1.506222 -2.030252
27.140000 -1.693197 -2.021864
27.160000 -1.876480 -2.021010
27.180000 -2.054228 -2.018139
27.200000 -2.221103 -2.023712
27.220000 -2.384201 -2.029930
27.240000 -2.537230 -2.019567
27.260000 -2.684679 -2.020478
27.280000 -2.824983 -2.019595
27.300000 -2.955024 -2.020856
27.320000 -3.076949 -2.017719
27.340000 -3.186708 -2.019007
27.360000 -3.291452 -2.018405
27.380000 -3.385815 -2.018013
27.400000 -3.471364 -2.020198
27.420000 -3.548952 -2.020324
27.440000 -3.612874 -2.022536
27.460000 -3.675017 -2.022914
27.480000 -3.721077 -2.019750
27.500000 -3.762479 -2.027423
27.520000 -3.792694 -2.021500
27.540000 -3.810656 -2.023516
27.560000 -3.821167 -2.028978
27.580000 -3.824097 -2.021514
27.600000 -3.814912 -2.016809
27.620000 -3.797736 -2.024903
27.640000 -3.769989 -2.027059
27.660000 -3.735945 -2.027479
27.680000 -3.695167 -2.021500
27.700000 -3.648122 -2.023250
27.720000 -3.589695 -2.020842
27.740000 -3.525872 -2.016739
27.760000 -3.456812 -2.023040
27.780000 -3.377427 -2.031834
27.800000 -3.292726 -2.026569
27.820000 -3.202223 -2.018111
27.840000 -3.104569 -2.018573
27.860000 -3.000528 -2.023614
27.880000 -2.890189 -2.019343
27.900000 -2.771574 -2.016725
27.920000 -2.650725 -2.022774
27.940000 -2.522383 -2.027311
27.960000 -2.387930 -2.022914
27.980000 -2.245257 -2.023544
28.000000 -2.098980 -2.024987
28.020000 -1.945164 -2.026429
28.040000 -1.790590 -2.028530
28.060000 -1.631369 -2.026821
28.080000 -1.466428 -2.030756
28.100000 -1.295181 -2.026205
28.120000 -1.125502 -2.019946
28.140000 -0.947976 -2.019203
28.160000 -0.773754 -2.028502
28.180000 -0.594182 -2.022914
28.200000 -0.414350 -2.021710
28.220000 -0.231522 -2.016837
28.240000 -0.046824 -2.024413
28.260000 0.137186 -2.022186
28.280000 0.325297 -2.023390
28.300000 0.512991 -2.030098
28.320000 0.701352 -2.014778
28.340000 0.889081 -2.024483
28.360000 1.075243 -2.020576
28.380000 1.260095 -2.014484
28.400000 1.443511 -2.022466
28.420000 1.620687 -2.016921
28.440000 1.796504 -2.027451
28.460000 1.969746 -2.020842
28.480000 2.135586 -2.021010
28.500000 2.296859 -2.020996
28.520000 2.453756 -2.026093
28.540000 2.604195 -2.022592
28.560000 2.751184 -2.023404
28.580000 2.897866 -2.017075
28.600000 3.034784 -2.015366
28.620000 3.163866 -2.018629
28.640000 3.285914 -2.020912
28.660000 3.402177 -2.017425
28.680000 3.510285 -2.019049
28.700000 3.611164 -2.023726
28.720000 3.702525 -2.021990
28.740000 3.786359 -2.025799
28.760000 3.864089 -2.023446
28.780000 3.933490 -2.025855
28.800000 3.993101 -2.025001
28.820000 4.046454 -2.021122
28.840000 4.086670 -2.019091
28.860000 4.120948 -2.023376
28.880000 4.145238 -2.015380
28.900000 4.160022 -2.021136
28.920000 4.164918 -2.021122
28.940000 4.163161 -2.024007
28.960000 4.150517 -2.023600
28.980000 4.132438 -2.021248
29.000000 4.102900 -2.017327
29.020000 4.068570 -2.012132
29.040000 4.023783 -2.017229
29.060000 3.968670 -2.022788
29.080000 3.905111 -2.024301
29.100000 3.835045 -2.020660
29.120000 3.752865 -2.017075
29.140000 3.665129 -2.019301
29.160000 3.569166 -2.022732
29.180000 3.463563 -2.016781
29.200000 3.351275 -2.015591
29.220000 3.230506 -2.013084
29.240000 3.103301 -2.016375
29.260000 2.965818 -2.021290
29.280000 2.823011 -2.021612
29.300000 2.674153 -2.019974
29.320000 2.518609 -2.013700
29.340000 2.359251 -2.017383
29.360000 2.193738 -2.017467
29.380000 2.022920 -2.027759
29.400000 1.842505 -2.017285
29.420000 1.657079 -2.017383
29.440000 1.468471 -2.013728
29.460000 1.276390 -2.011642
29.480000 1.078848 -2.010549
29.500000 0.880410 -2.020268
29.520000 0.679353 -2.022536
29.540000 0.475380 -2.021962
29.560000 0.271684 -2.017551
29.580000 0.064102 -2.023951
29.600000 -0.141311 -2.027073
29.620000 -0.351075 -2.018125
29.640000 -0.560928 -2.016809
29.660000 -0.766269 -2.026289
29.680000 -0.971571 -2.019315
29.700000 -1.171084 -2.026401
29.720000 -1.367143 -2.016375
29.740000 -1.562215 -2.019946
29.760000 -1.751456 -2.028334
29.780000 -1.935540 -2.023194
29.800000 -2.115007 -2.023670
29.820000 -2.286967 -2.012636
29.840000 -2.456570 -2.017775
29.860000 -2.618624 -2.027059
29.880000 -2.769265 -2.015703
29.900000 -2.911484 -2.022760
29.920000 -3.050484 -2.020562
29.940000 -3.177116 -2.023965
29.960000 -3.297388 -2.027899
29.980000 -3.407219 -2.016361
30.000000 -3.508436 -2.022200
30.020000 -3.600837 -2.020142
30.040000 -3.684403 -2.023348
30.060000 -3.757925 -2.019918
30.080000 -3.819000 -2.021724
30.100000 -3.874822 -2.025085
30.120000 -3.920943 -2.016109
30.140000 -3.956404 -2.012146
30.160000 -3.982495 -2.019483
30.180000 -3.999066 -2.017719
30.200000 -4.005991 -2.021444
30.220000 -4.004749 -2.019441
30.240000 -3.995141 -2.018125
30.260000 -3.974916 -2.018671
30.280000 -3.943786 -2.022102
30.300000 -3.905585 -2.025869
30.320000 -3.861095 -2.023684
30.340000 -3.807272 -2.018699
30.360000 -3.745753 -2.022970
30.380000 -3.676456 -2.023236
30.400000 -3.600401 -2.023348
30.420000 -3.520052 -2.026793
30.440000 -3.426249 -2.024119
30.460000 -3.327832 -2.020478
30.480000 -3.223421 -2.019399
30.500000 -3.110889 -2.023502
30.520000 -2.995057 -2.020394
30.540000 -2.873257 -2.024931
30.560000 -2.743045 -2.021850
30.580000 -2.605498 -2.018195
30.600000 -2.462049 -2.019693
30.620000 -2.316249 -2.030560
30.640000 -2.162821 -2.022382
30.660000 -2.005289 -2.019399
30.680000 -1.841537 -2.027437
30.700000 -1.675236 -2.019679
30.720000 -1.508699 -2.020408
30.740000 -1.336555 -2.021794
30.760000 -1.161858 -2.017971
