0 Deg Regular Run 15 2018-04-12
Time(s) Response(deg) LoadCell(N)
16.720000 3.168812 -2.016403
16.740000 3.851955 -2.013490
16.760000 4.531121 -2.012678
16.780000 5.204190 -2.016473
16.800000 5.878046 -2.021794
16.820000 6.571079 -2.012412
16.840000 7.244338 -2.020408
16.860000 7.881676 -2.011544
16.880000 8.522873 -2.019904
16.900000 9.151955 -2.010171
16.920000 9.781110 -2.012860
16.940000 10.399628 -2.020632
16.960000 11.007531 -2.013406
16.980000 11.607392 -2.019651
17.000000 12.193231 -2.009961
17.020000 12.770241 -2.015913
17.040000 13.334992 -2.020716
17.060000 13.882981 -2.016473
17.080000 14.419368 -2.017929
17.100000 14.941451 -2.024791
17.120000 15.448848 -2.012314
17.140000 15.941789 -2.011460
17.160000 16.419670 -2.019876
17.180000 16.881997 -2.008141
17.200000 17.324826 -2.015128
17.220000 17.752494 -2.018727
17.240000 18.164860 -2.020912
17.260000 18.559091 -2.014022
17.280000 18.936028 -2.011151
17.300000 19.292546 -2.013546
17.320000 19.628363 -2.008967
17.340000 19.948427 -2.005326
17.360000 20.247624 -2.014596
17.380000 20.531617 -2.003268
17.400000 20.793523 -2.010605
17.420000 21.038468 -2.010493
17.440000 21.265962 -2.008911
17.460000 21.472687 -2.016151
17.480000 21.658610 -2.016417
17.500000 21.824894 -2.018321
17.520000 21.968391 -2.010801
17.540000 22.093446 -2.011796
17.560000 22.199128 -2.015240
17.580000 22.286360 -2.017243
17.600000 22.355077 -2.009513
17.620000 22.401509 -2.011754
17.640000 22.428931 -2.014890
17.660000 22.437462 -2.018027
17.680000 22.428148 -2.012104
17.700000 22.401867 -2.017145
17.720000 22.356297 -2.016025
17.740000 22.291834 -2.013112
17.760000 22.207193 -2.015240
17.780000 22.106308 -2.008435
17.800000 21.987128 -2.016641
17.820000 21.851646 -2.014554
17.840000 21.696689 -2.009863
17.860000 21.527198 -2.012104
17.880000 21.342636 -2.013350
17.900000 21.143034 -2.014456
17.920000 20.925045 -2.011950
17.940000 20.693931 -2.012132
17.960000 20.447659 -2.013784
17.980000 20.185582 -2.013126
18.000000 19.908470 -2.013756
18.020000 19.617729 -2.007917
18.040000 19.312601 -2.016501
18.060000 18.990264 -2.020898
18.080000 18.654352 -2.018251
18.100000 18.299755 -2.016529
18.120000 17.933831 -2.010143
18.140000 17.554689 -2.020100
18.160000 17.156612 -2.009961
18.180000 16.747838 -2.011936
18.200000 16.321502 -2.011992
18.220000 15.877635 -2.012832
18.240000 15.412921 -2.018195
18.260000 14.930874 -2.019918
18.280000 14.431258 -2.012636
18.300000 13.911309 -2.010969
18.320000 13.374244 -2.012538
18.340000 12.818240 -2.014162
18.360000 12.240059 -2.014624
18.380000 11.644678 -2.003184
18.400000 11.027723 -2.011992
18.420000 10.380462 -2.019595
18.440000 9.727555 -2.006936
18.460000 9.019733 -2.009289
18.480000 8.322671 -2.014218
18.500000 7.609938 -2.013070
18.520000 6.875103 -2.011446
18.540000 6.124774 -2.006642
18.560000 5.350547 -2.006390
18.580000 4.556877 -2.011067
18.600000 3.721301 -2.013364
18.620000 2.948970 -2.006782
18.640000 2.123886 -2.010815
18.660000 1.279445 -2.015745
18.680000 0.426892 -2.006138
18.700000 -0.433517 -2.015577
18.720000 -1.302363 -2.008183
18.740000 -2.171292 -2.006978
18.760000 -3.043487 -2.014162
18.780000 -3.917851 -2.013028
18.800000 -4.788348 -2.011894
18.820000 -5.654594 -2.009583
18.840000 -6.511352 -2.009065
18.860000 -7.364810 -2.013210
18.880000 -8.208625 -2.019736
18.900000 -9.046391 -2.019848
18.920000 -9.864557 -2.011432
18.940000 -10.668365 -2.009345
18.960000 -11.457206 -2.006880
18.980000 -12.224391 -2.013448
19.000000 -12.977419 -2.012426
19.020000 -13.706745 -2.015857
19.040000 -14.413649 -2.012006
19.060000 -15.093798 -2.010451
19.080000 -15.751693 -2.009905
19.100000 -16.387105 -2.011782
19.120000 -16.992342 -2.011361
19.140000 -17.573132 -2.012426
19.160000 -18.125507 -2.010913
19.180000 -18.650466 -2.019946
19.200000 -19.151556 -2.015520
19.220000 -19.626509 -2.010395
19.240000 -20.065887 -2.008491
19.260000 -20.485091 -2.013294
19.280000 -20.837798 -2.011600
19.300000 -21.184531 -2.017103
19.320000 -21.509885 -2.012860
19.340000 -21.804938 -2.009877
19.360000 -22.074541 -2.016683
19.380000 -22.311969 -2.013378
19.400000 -22.517301 -2.015436
19.420000 -22.655795 -2.018307
19.440000 -22.849087 -2.011151
19.460000 -22.984760 -2.013602
19.480000 -23.086218 -2.014302
19.500000 -23.162762 -2.014932
19.520000 -23.217961 -2.017495
19.540000 -23.242368 -2.015128
19.560000 -23.241381 -2.012650
19.580000 -23.215593 -2.014050
19.600000 -23.162834 -2.016851
19.620000 -23.083835 -2.014260
19.640000 -22.982316 -2.014288
19.660000 -22.859562 -2.015408
19.680000 -22.708083 -2.018923
19.700000 -22.518499 -2.020814
19.720000 -22.274120 -2.017747
19.740000 -22.095946 -2.013924
19.760000 -21.858031 -2.015913
19.780000 -21.582661 -2.011067
19.800000 -21.284681 -2.017439
19.820000 -20.954426 -2.015829
19.840000 -20.608275 -2.011726
19.860000 -20.233480 -2.022004
19.880000 -19.835853 -2.025631
19.900000 -19.431910 -2.019455
19.920000 -19.000238 -2.022620
19.940000 -18.540301 -2.010031
19.960000 -18.051499 -2.012328
19.980000 -17.548973 -2.014092
20.000000 -17.049143 -2.011109
20.020000 -16.530758 -2.011137
20.040000 -15.997814 -2.013154
20.060000 -15.445429 -2.014344
20.080000 -14.880172 -2.017957
20.100000 -14.304294 -2.013686
20.120000 -13.717752 -2.013224
20.140000 -13.119234 -2.012216
20.160000 -12.509281 -2.014036
20.180000 -11.892845 -2.006040
20.200000 -11.267662 -2.010913
20.220000 -10.633291 -2.012832
20.240000 -9.995032 -2.014932
20.260000 -9.345831 -2.016375
20.280000 -8.695810 -2.017341
20.300000 -8.045143 -2.011880
20.320000 -7.388295 -2.007539
20.340000 -6.725189 -2.017831
20.360000 -6.061883 -2.014568
20.380000 -5.398693 -2.019119
20.400000 -4.732485 -2.015058
20.420000 -4.063704 -2.018027
20.440000 -3.396972 -2.014694
20.460000 -2.730214 -2.021528
20.480000 -2.063627 -2.018279
20.500000 -1.396938 -2.018447
20.520000 -0.749042 -2.022074
20.540000 -0.144340 -2.012930
20.560000 0.545673 -2.020100
20.580000 1.208337 -2.026359
20.600000 1.860747 -2.020170
20.620000 2.511404 -2.022774
20.640000 3.152363 -2.021024
20.660000 3.794094 -2.015605
20.680000 4.426296 -2.011824
20.700000 5.049928 -2.013826
20.720000 5.681773 -2.019932
20.740000 6.306452 -2.019035
20.760000 6.913872 -2.014358
20.780000 7.497524 -2.014358
20.800000 8.066607 -2.016571
20.820000 8.642733 -2.019876
20.840000 9.211387 -2.014834
20.860000 9.772566 -2.011698
20.880000 10.320190 -2.021010
20.900000 10.855655 -2.015268
20.920000 11.379730 -2.003170
20.940000 11.894223 -2.018111
20.960000 12.394641 -2.016865
20.980000 12.877810 -2.016263
21.000000 13.350360 -2.015002
21.020000 13.807940 -2.010703
21.040000 14.246128 -2.016753
21.060000 14.669601 -2.019273
21.080000 15.073768 -2.015927
21.100000 15.459931 -2.015058
21.120000 15.830444 -2.017341
21.140000 16.183931 -2.007945
21.160000 16.519370 -2.011922
21.180000 16.835467 -2.016613
21.200000 17.131719 -2.020884
21.220000 17.408843 -2.014022
21.240000 17.667161 -2.016025
21.260000 17.903972 -2.013588
21.280000 18.120272 -2.015478
21.300000 18.318083 -2.008519
21.320000 18.492979 -2.014260
21.340000 18.647509 -2.012426
21.360000 18.780271 -2.008239
21.380000 18.895409 -2.011726
21.400000 18.991602 -2.014638
21.420000 19.067085 -2.019469
21.440000 19.119255 -2.020226
21.460000 19.154681 -2.005452
21.480000 19.169876 -2.011866
21.500000 19.163507 -2.005340
21.520000 19.137679 -2.011249
21.540000 19.092451 -2.008211
21.560000 19.026751 -2.012678
21.580000 18.942749 -2.013546
21.600000 18.843650 -2.006376
21.620000 18.727185 -2.015380
21.640000 18.596985 -2.010535
21.660000 18.446464 -2.004934
21.680000 18.279256 -2.009247
21.700000 18.099559 -2.013994
21.720000 17.902807 -2.011502
21.740000 17.690966 -2.015226
21.760000 17.460523 -2.009793
21.780000 17.217435 -2.009051
21.800000 16.962545 -2.010465
21.820000 16.691800 -2.023418
21.840000 16.404252 -2.016137
21.860000 16.107107 -2.013168
21.880000 15.795581 -2.006502
21.900000 15.466721 -2.006614
21.920000 15.127202 -2.010913
21.940000 14.772182 -2.014162
21.960000 14.397868 -2.014288
21.980000 14.009919 -2.011964
22.000000 13.604652 -2.004584
22.020000 13.185579 -2.013504
22.040000 12.746473 -1.998983
22.060000 12.287234 -2.009121
22.080000 11.813383 -2.007455
22.100000 11.318351 -2.005816
22.120000 10.806173 -2.007511
22.140000 10.273385 -2.009373
22.160000 9.722416 -2.010115
22.180000 9.143827 -2.006152
22.200000 8.553928 -2.009317
22.220000 7.908289 -2.008169
22.240000 7.286599 -2.010143
22.260000 6.636652 -2.016963
22.280000 5.962094 -2.013280
22.300000 5.270802 -2.018895
22.320000 4.562741 -2.012174
22.340000 3.831477 -2.016529
22.360000 3.067134 -2.017789
22.380000 2.315182 -2.010591
22.400000 1.568623 -2.010269
22.420000 0.786310 -2.010899
22.440000 -0.008873 -2.013084
22.460000 -0.816734 -2.011544
22.480000 -1.627805 -2.015450
22.500000 -2.443368 -2.007819
22.520000 -3.263315 -2.021724
22.540000 -4.085956 -2.018965
22.560000 -4.910065 -2.017145
22.580000 -5.726227 -2.010773
22.600000 -6.535952 -2.014162
22.620000 -7.340150 -2.014932
22.640000 -8.136775 -2.012286
22.660000 -8.927711 -2.016837
22.680000 -9.704986 -2.017537
22.700000 -10.470333 -2.007945
22.720000 -11.218729 -2.017803
22.740000 -11.953428 -2.012370
22.760000 -12.666084 -2.014918
22.780000 -13.360897 -2.016949
22.800000 -14.034934 -2.011656
22.820000 -14.685488 -2.025603
22.840000 -15.313846 -2.010479
22.860000 -15.918793 -2.015731
22.880000 -16.497098 -2.012916
22.900000 -17.053545 -2.011039
22.920000 -17.579990 -2.018951
22.940000 -18.082042 -2.011908
22.960000 -18.560871 -2.019637
22.980000 -19.012648 -2.015506
23.000000 -19.430751 -2.014064
23.020000 -19.833844 -2.016081
23.040000 -20.168128 -2.018601
23.060000 -20.512946 -2.009345
23.080000 -20.824230 -2.018503
23.100000 -21.104855 -2.019049
23.120000 -21.361803 -2.020366
23.140000 -21.589492 -2.011123
23.160000 -21.787841 -2.012888
23.180000 -21.932099 -2.018923
23.200000 -22.073201 -2.012720
23.220000 -22.214184 -2.014918
23.240000 -22.317439 -2.006124
23.260000 -22.390610 -2.011866
23.280000 -22.434870 -2.011936
23.300000 -22.454787 -2.007987
23.320000 -22.451088 -2.013952
23.340000 -22.419416 -2.009723
23.360000 -22.363223 -2.011586
23.380000 -22.281085 -2.015044
23.400000 -22.175308 -2.009009
23.420000 -22.045240 -2.013938
23.440000 -21.880076 -2.013182
23.460000 -21.670943 -2.017929
23.480000 -21.514492 -2.022564
23.500000 -21.302390 -2.009345
23.520000 -21.060542 -2.006264
23.540000 -20.789006 -2.012916
23.560000 -20.493799 -2.009961
23.580000 -20.180859 -2.017985
23.600000 -19.840825 -2.007665
23.620000 -19.471918 -2.012314
23.640000 -19.104818 -2.008295
23.660000 -18.715870 -2.011165
23.680000 -18.287857 -2.016501
23.700000 -17.830063 -2.014568
23.720000 -17.345990 -2.014456
23.740000 -16.859832 -2.013308
23.760000 -16.357543 -2.016221
23.780000 -15.836843 -2.020128
23.800000 -15.303336 -2.009933
23.820000 -14.751738 -2.009023
23.840000 -14.184490 -2.013126
23.860000 -13.603316 -2.017089
23.880000 -13.010556 -2.012370
23.900000 -12.405040 -2.018741
23.920000 -11.788491 -2.011375
23.940000 -11.161110 -2.013266
23.960000 -10.528722 -2.017747
23.980000 -9.884485 -2.014540
24.000000 -9.238257 -2.008519
24.020000 -8.585727 -2.014806
24.040000 -7.925116 -2.013826
24.060000 -7.256142 -2.017257
24.080000 -6.582514 -2.008953
24.100000 -5.907278 -2.010269
24.120000 -5.230446 -2.020296
24.140000 -4.547597 -2.012370
24.160000 -3.866411 -2.016067
24.180000 -3.184640 -2.013098
24.200000 -2.497784 -2.008659
24.220000 -1.812527 -2.009051
24.240000 -1.132870 -2.014302
24.260000 -0.471186 -2.016935
24.280000 0.153888 -2.023222
24.300000 0.858078 -2.009429
24.320000 1.533588 -2.014148
24.340000 2.202184 -2.009121
24.360000 2.861232 -2.011908
24.380000 3.517112 -2.015745
24.400000 4.173528 -2.016109
24.420000 4.820549 -2.020814
24.440000 5.454147 -2.010521
24.460000 6.109943 -2.014582
24.480000 6.762551 -2.016067
24.500000 7.399770 -2.010801
24.520000 8.015595 -2.012566
24.540000 8.613709 -2.010409
24.560000 9.212333 -2.003856
24.580000 9.803571 -2.005256
24.600000 10.387332 -2.007357
24.620000 10.957408 -2.013826
24.640000 11.516681 -2.011866
24.660000 12.064630 -2.006992
24.680000 12.603534 -2.010409
24.700000 13.128050 -2.010129
24.720000 13.637096 -2.007104
24.740000 14.133033 -2.008869
24.760000 14.611854 -2.009667
24.780000 15.079055 -2.012342
24.800000 15.528097 -2.008953
24.820000 15.960016 -2.009961
24.840000 16.375887 -2.012664
24.860000 16.773067 -2.003674
24.880000 17.152103 -2.012356
24.900000 17.514235 -2.011866
24.920000 17.860749 -2.009667
24.940000 18.188515 -2.016221
24.960000 18.494575 -2.011838
24.980000 18.782853 -2.015815
25.000000 19.051416 -2.015310
25.020000 19.301115 -2.018251
25.040000 19.526579 -2.016487
25.060000 19.738311 -2.010381
25.080000 19.930523 -2.008925
25.100000 20.101496 -2.009513
25.120000 20.249041 -2.015282
25.140000 20.377704 -2.015198
25.160000 20.487575 -2.008617
25.180000 20.577092 -2.010997
25.200000 20.646878 -2.012874
25.220000 20.696867 -2.017187
25.240000 20.728437 -2.008029
25.260000 20.738974 -2.016725
25.280000 20.730009 -2.015058
25.300000 20.701686 -2.010409
25.320000 20.655071 -2.015030
25.340000 20.591952 -2.016249
25.360000 20.509999 -2.010647
25.380000 20.412072 -2.009765
25.400000 20.294800 -2.009891
25.420000 20.160830 -2.017481
25.440000 20.015836 -2.023082
25.460000 19.853606 -2.012132
25.480000 19.677997 -2.011698
25.500000 19.483495 -2.015899
25.520000 19.271715 -2.019119
25.540000 19.048352 -2.024133
25.560000 18.809057 -2.022844
25.580000 18.559220 -2.006082
25.600000 18.294890 -2.014022
25.620000 18.017088 -2.013042
25.640000 17.726950 -2.022424
25.660000 17.425612 -2.012188
25.680000 17.111877 -2.019637
25.700000 16.784022 -2.012300
25.720000 16.440788 -2.028600
25.740000 16.083114 -2.009835
25.760000 15.708985 -2.017803
25.780000 15.322746 -2.014358
25.800000 14.919927 -2.014484
25.820000 14.504743 -2.008869
25.840000 14.067428 -2.006852
25.860000 13.617831 -2.007329
25.880000 13.147526 -2.010689
25.900000 12.657839 -2.010549
25.920000 12.147046 -2.008155
25.940000 11.616186 -2.009583
25.960000 11.064224 -2.009639
25.980000 10.493319 -2.009331
26.000000 9.927726 -2.012048
26.020000 9.301692 -2.010941
26.040000 8.658706 -2.005536
26.060000 8.003694 -2.012930
26.080000 7.317589 -2.005760
26.100000 6.606679 -2.011235
26.120000 5.879864 -2.015156
26.140000 5.131760 -2.012328
26.160000 4.362561 -2.013434
26.180000 3.552571 -2.014204
26.200000 2.801825 -2.013406
26.220000 2.000689 -2.011221
26.240000 1.167844 -2.012188
26.260000 0.321640 -2.015997
26.280000 -0.528912 -2.017369
26.300000 -1.387453 -2.017481
26.320000 -2.250911 -2.019595
26.340000 -3.115537 -2.016039
26.360000 -3.979888 -2.006460
26.380000 -4.842729 -2.015731
26.400000 -5.700143 -2.016487
26.420000 -6.550237 -2.013686
26.440000 -7.389673 -2.011810
26.460000 -8.220196 -2.007665
26.480000 -9.039627 -2.008253
26.500000 -9.843950 -2.013154
26.520000 -10.632292 -2.018923
26.540000 -11.401510 -2.018769
26.560000 -12.153380 -2.019343
26.580000 -12.879703 -2.013476
26.600000 -13.584576 -2.012678
26.620000 -14.265177 -2.016039
26.640000 -14.923021 -2.016865
26.660000 -15.549643 -2.014064
26.680000 -16.151115 -2.007847
26.700000 -16.726799 -2.010325
26.720000 -17.274236 -2.014190
26.740000 -17.791480 -2.016445
26.760000 -18.281201 -2.019441
26.780000 -18.738886 -2.020268
26.800000 -19.171759 -2.008533
26.820000 -19.606013 -2.014288
26.840000 -19.982867 -2.014498
26.860000 -20.337069 -2.013546
26.880000 -20.672626 -2.013700
26.900000 -20.972544 -2.006516
26.920000 -21.243931 -2.018237
26.940000 -21.487935 -2.008883
26.960000 -21.703324 -2.004178
26.980000 -21.891220 -2.011880
27.000000 -22.017248 -2.020940
27.020000 -22.196812 -2.017159
27.040000 -22.328484 -2.018461
27.060000 -22.422418 -2.014792
27.080000 -22.488021 -2.011179
27.100000 -22.529630 -2.009709
27.120000 -22.544020 -2.013966
27.140000 -22.534164 -2.012692
27.160000 -22.497372 -2.012874
27.180000 -22.439092 -2.015759
27.200000 -22.352255 -2.013882
27.220000 -22.242082 -2.014596
27.240000 -22.105128 -2.013532
27.260000 -21.929446 -2.011586
27.280000 -21.714587 -2.016193
27.300000 -21.552757 -2.005340
27.320000 -21.335727 -2.019469
27.340000 -21.086746 -2.018041
27.360000 -20.810482 -2.003100
27.380000 -20.510949 -2.009457
27.400000 -20.190977 -2.012300
27.420000 -19.846665 -2.004220
27.440000 -19.474543 -2.003590
27.460000 -19.097763 -2.013434
27.480000 -18.698393 -2.008155
27.500000 -18.264467 -2.021080
27.520000 -17.797000 -2.011894
27.540000 -17.314100 -2.010017
27.560000 -16.832983 -2.009835
27.580000 -16.331878 -2.010731
27.600000 -15.816993 -2.018741
27.620000 -15.283542 -2.014036
27.640000 -14.738745 -2.007511
27.660000 -14.178388 -2.021570
27.680000 -13.603832 -2.018027
27.700000 -13.020134 -2.005606
27.720000 -12.423955 -2.007146
27.740000 -11.816148 -2.014190
27.760000 -11.201253 -2.017411
27.780000 -10.578339 -2.008883
27.800000 -9.944222 -2.010563
27.820000 -9.311436 -2.010759
27.840000 -8.668544 -2.006726
27.860000 -8.018400 -2.006390
27.880000 -7.361889 -2.007735
27.900000 -6.700711 -2.012286
27.920000 -6.035216 -2.019441
27.940000 -5.369950 -2.021962
27.960000 -4.700439 -2.012804
27.980000 -4.029962 -2.013000
28.000000 -3.354640 -2.009597
28.020000 -2.679926 -2.008729
28.040000 -2.003693 -2.015268
28.060000 -1.332170 -2.011838
28.080000 -0.682088 -2.013070
28.100000 -0.059548 -2.017005
28.120000 0.636514 -2.008127
28.140000 1.308991 -2.010759
28.160000 1.971997 -2.012608
28.180000 2.628819 -2.018741
28.200000 3.284185 -2.013980
28.220000 3.938794 -2.025491
28.240000 4.587021 -2.012286
28.260000 5.225252 -2.016459
28.280000 5.874823 -2.014176
28.300000 6.520451 -2.021150
28.320000 7.150797 -2.015184
28.340000 7.754960 -2.012748
28.360000 8.346499 -2.017383
28.380000 8.945356 -2.010185
28.400000 9.535069 -2.009653
28.420000 10.115862 -2.013798
28.440000 10.681073 -2.014708
28.460000 11.234819 -2.012552
28.480000 11.780246 -2.016515
28.500000 12.313524 -2.013196
28.520000 12.835527 -2.021584
28.540000 13.341428 -2.014022
28.560000 13.832562 -2.010115
28.580000 14.309235 -2.021360
28.600000 14.767110 -2.009709
28.620000 15.209781 -2.016417
28.640000 15.639888 -2.011460
28.660000 16.049242 -2.018601
28.680000 16.439111 -2.015941
28.700000 16.812878 -2.016263
28.720000 17.166833 -2.011516
28.740000 17.499053 -2.014554
28.760000 17.817222 -2.016683
28.780000 18.113808 -2.015002
28.800000 18.390227 -2.011698
28.820000 18.643848 -2.014666
28.840000 18.880590 -2.013280
28.860000 19.096736 -2.015899
28.880000 19.296611 -2.010269
28.900000 19.474238 -2.008827
28.920000 19.629363 -2.010633
28.940000 19.764193 -2.008743
28.960000 19.876369 -2.019021
28.980000 19.970446 -2.017327
29.000000 20.042813 -2.024049
29.020000 20.095548 -2.020968
29.040000 20.128874 -2.015156
29.060000 20.142504 -2.019764
29.080000 20.130924 -2.015899
29.100000 20.105294 -2.016081
29.120000 20.059149 -2.022886
29.140000 19.992833 -2.016739
29.160000 19.909948 -2.013826
29.180000 19.808548 -2.015885
29.200000 19.692475 -2.009079
29.220000 19.557827 -2.013658
29.240000 19.406070 -2.004822
29.260000 19.242625 -2.007777
29.280000 19.063699 -2.011782
29.300000 18.869692 -2.012272
29.320000 18.659102 -2.011011
29.340000 18.433135 -2.009079
29.360000 18.195380 -2.018559
29.380000 17.941649 -2.014624
29.400000 17.677274 -2.015492
29.420000 17.401862 -2.016053
29.440000 17.110919 -2.005522
29.460000 16.805730 -2.014694
29.480000 16.489056 -2.011389
29.500000 16.157601 -2.009597
29.520000 15.814053 -2.013252
29.540000 15.453163 -2.006194
29.560000 15.082094 -2.010255
29.580000 14.692354 -2.014610
29.600000 14.286878 -2.004136
29.620000 13.866160 -2.010283
29.640000 13.430846 -2.014526
29.660000 12.973634 -2.015857
29.680000 12.499262 -2.004318
29.700000 12.002319 -2.006432
29.720000 11.485787 -2.011586
29.740000 10.947318 -2.014162
29.760000 10.389418 -2.011698
29.780000 9.832721 -2.005452
29.800000 9.246315 -2.014946
29.820000 8.622564 -2.007329
29.840000 7.961418 -2.002805
29.860000 7.282490 -2.015170
29.880000 6.580737 -2.007441
29.900000 5.861845 -2.010969
29.920000 5.118018 -2.008127
29.940000 4.357485 -2.002343
29.960000 3.563680 -2.008071
29.980000 2.779070 -2.006544
30.000000 2.003644 -2.007104
30.020000 1.186742 -2.009905
30.040000 0.356443 -2.008043
30.060000 -0.480519 -2.005550
30.080000 -1.325593 -2.007006
30.100000 -2.174214 -2.015492
30.120000 -3.026490 -2.013714
30.140000 -3.882062 -2.011361
30.160000 -4.733782 -2.013028
30.180000 -5.581652 -2.015619
30.200000 -6.418220 -2.011852
30.220000 -7.248547 -2.016613
