0 Deg Regular Run 6 2018-04-12
Time(s) Response(deg) LoadCell(N)
16.880000 0.405996 -2.032156
16.900000 0.518814 -2.026541
16.920000 0.626651 -2.034523
16.940000 0.734549 -2.026891
16.960000 0.837810 -2.027829
16.980000 0.939490 -2.035125
17.000000 1.037666 -2.035461
17.020000 1.131339 -2.036904
17.040000 1.223272 -2.027087
17.060000 1.312000 -2.036105
17.080000 1.393736 -2.039018
17.100000 1.470235 -2.032661
17.120000 1.542946 -2.038514
17.140000 1.610420 -2.037758
17.160000 1.672567 -2.031148
17.180000 1.725469 -2.034453
17.200000 1.773765 -2.032198
17.220000 1.814993 -2.036217
17.240000 1.848481 -2.042477
17.260000 1.876367 -2.037408
17.280000 1.895799 -2.026891
17.300000 1.906818 -2.033851
17.320000 1.912850 -2.039494
17.340000 1.911220 -2.033585
17.360000 1.902583 -2.032198
17.380000 1.884233 -2.033837
17.400000 1.859587 -2.041833
17.420000 1.830172 -2.034369
17.440000 1.794606 -2.031344
17.460000 1.753492 -2.034621
17.480000 1.701812 -2.033137
17.500000 1.645223 -2.037506
17.520000 1.585794 -2.037366
17.540000 1.517015 -2.037240
17.560000 1.444454 -2.033067
17.580000 1.364196 -2.034677
17.600000 1.277757 -2.034579
17.620000 1.186998 -2.026835
17.640000 1.093888 -2.036400
17.660000 0.999441 -2.030616
17.680000 0.899568 -2.031554
17.700000 0.795006 -2.029482
17.720000 0.686885 -2.030098
17.740000 0.575125 -2.025575
17.760000 0.461341 -2.033557
17.780000 0.346932 -2.036764
17.800000 0.234003 -2.034831
17.820000 0.120463 -2.033823
17.840000 0.005387 -2.035741
17.860000 -0.110813 -2.031274
17.880000 -0.224260 -2.028712
17.900000 -0.337267 -2.024455
17.920000 -0.450425 -2.029566
17.940000 -0.561352 -2.029398
17.960000 -0.670327 -2.029132
17.980000 -0.779047 -2.032661
18.000000 -0.882921 -2.032493
18.020000 -0.982387 -2.032521
18.040000 -1.076856 -2.040166
18.060000 -1.167606 -2.029846
18.080000 -1.254937 -2.031876
18.100000 -1.336987 -2.034565
18.120000 -1.412758 -2.037478
18.140000 -1.484178 -2.037562
18.160000 -1.544860 -2.025463
18.180000 -1.600920 -2.028068
18.200000 -1.648733 -2.033921
18.220000 -1.687903 -2.020884
18.240000 -1.722368 -2.027885
18.260000 -1.752155 -2.022144
18.280000 -1.771587 -2.031792
18.300000 -1.782151 -2.029748
18.320000 -1.785295 -2.030798
18.340000 -1.783643 -2.035643
18.360000 -1.775627 -2.025813
18.380000 -1.761112 -2.033907
18.400000 -1.740103 -2.038136
18.420000 -1.708067 -2.040138
18.440000 -1.667552 -2.035377
18.460000 -1.623636 -2.029552
18.480000 -1.572975 -2.037632
18.500000 -1.515705 -2.037562
18.520000 -1.453685 -2.041161
18.540000 -1.387593 -2.034565
18.560000 -1.313022 -2.032577
18.580000 -1.230654 -2.030560
18.600000 -1.144996 -2.037450
18.620000 -1.057156 -2.036175
18.640000 -0.963507 -2.031344
18.660000 -0.866788 -2.029790
18.680000 -0.768031 -2.041329
18.700000 -0.665669 -2.037898
18.720000 -0.562495 -2.038430
18.740000 -0.457484 -2.033529
18.760000 -0.350728 -2.028208
18.780000 -0.242270 -2.033557
18.800000 -0.132996 -2.035657
18.820000 -0.021785 -2.035195
18.840000 0.087015 -2.035433
18.860000 0.192905 -2.033039
18.880000 0.299981 -2.029524
18.900000 0.406897 -2.041217
18.920000 0.512671 -2.036217
18.940000 0.615338 -2.037576
18.960000 0.717411 -2.039284
18.980000 0.813688 -2.030070
19.000000 0.910768 -2.024651
19.020000 1.005742 -2.027885
19.040000 1.093555 -2.029958
19.060000 1.175216 -2.023376
19.080000 1.257330 -2.035209
19.100000 1.329655 -2.030182
19.120000 1.398266 -2.031288
19.140000 1.457663 -2.026457
19.160000 1.514913 -2.030140
19.180000 1.567384 -2.035951
19.200000 1.612425 -2.033081
19.220000 1.652838 -2.033165
19.240000 1.686847 -2.030448
19.260000 1.712058 -2.032661
19.280000 1.727470 -2.030616
19.300000 1.737216 -2.037884
19.320000 1.740310 -2.026807
19.340000 1.739728 -2.032577
19.360000 1.733779 -2.029706
19.380000 1.718432 -2.028068
19.400000 1.693585 -2.035965
19.420000 1.663727 -2.039298
19.440000 1.626448 -2.035685
19.460000 1.582663 -2.029440
19.480000 1.532558 -2.036946
19.500000 1.477229 -2.029958
19.520000 1.414755 -2.035447
19.540000 1.346801 -2.023866
19.560000 1.271714 -2.032591
19.580000 1.189498 -2.027633
19.600000 1.102398 -2.020912
19.620000 1.010341 -2.031106
19.640000 0.912215 -2.032857
19.660000 0.812306 -2.031876
19.680000 0.707078 -2.030756
19.700000 0.600555 -2.038626
19.720000 0.489983 -2.030854
19.740000 0.376272 -2.040951
19.760000 0.261588 -2.038010
19.780000 0.145661 -2.039228
19.800000 0.027146 -2.030462
19.820000 -0.092508 -2.025813
19.840000 -0.214267 -2.031050
19.860000 -0.334781 -2.032198
19.880000 -0.452279 -2.035181
19.900000 -0.571153 -2.042295
19.920000 -0.686061 -2.032044
19.940000 -0.800037 -2.032717
19.960000 -0.908613 -2.029216
19.980000 -1.014712 -2.028586
20.000000 -1.117997 -2.042995
20.020000 -1.218293 -2.031344
20.040000 -1.312586 -2.039158
20.060000 -1.402881 -2.036890
20.080000 -1.490580 -2.039368
20.100000 -1.566608 -2.037772
20.120000 -1.638613 -2.034537
20.140000 -1.703191 -2.037660
20.160000 -1.763218 -2.036049
20.180000 -1.814686 -2.037268
20.200000 -1.858354 -2.030840
20.220000 -1.895042 -2.034229
20.240000 -1.926028 -2.034691
20.260000 -1.946424 -2.038948
20.280000 -1.962722 -2.040180
20.300000 -1.972408 -2.032437
20.320000 -1.975979 -2.040320
20.340000 -1.972854 -2.040166
20.360000 -1.963016 -2.028138
20.380000 -1.942854 -2.031512
20.400000 -1.914670 -2.035979
20.420000 -1.882868 -2.032871
20.440000 -1.842234 -2.036778
20.460000 -1.795759 -2.025589
20.480000 -1.744601 -2.029846
20.500000 -1.683306 -2.036638
20.520000 -1.618247 -2.034537
20.540000 -1.549537 -2.036273
20.560000 -1.476563 -2.029146
20.580000 -1.397966 -2.034117
20.600000 -1.312889 -2.029944
20.620000 -1.221015 -2.026149
20.640000 -1.127123 -2.037702
20.660000 -1.030012 -2.033375
20.680000 -0.930074 -2.034635
20.700000 -0.826497 -2.032213
20.720000 -0.720941 -2.032114
20.740000 -0.610187 -2.029818
20.760000 -0.501063 -2.027857
20.780000 -0.387791 -2.034229
20.800000 -0.276822 -2.035587
20.820000 -0.163782 -2.036806
20.840000 -0.047634 -2.038850
20.860000 0.064144 -2.039312
20.880000 0.174095 -2.042687
20.900000 0.287030 -2.032787
20.920000 0.396568 -2.032451
20.940000 0.506651 -2.029188
20.960000 0.614425 -2.035349
20.980000 0.720313 -2.031848
21.000000 0.819858 -2.035713
21.020000 0.916078 -2.029202
21.040000 1.010853 -2.032535
21.060000 1.101383 -2.033879
21.080000 1.182596 -2.040068
21.100000 1.263369 -2.045684
21.120000 1.336782 -2.038990
21.140000 1.408595 -2.033893
21.160000 1.472373 -2.027549
21.180000 1.531572 -2.033977
21.200000 1.581090 -2.034565
21.220000 1.624171 -2.034355
21.240000 1.664178 -2.033207
21.260000 1.695353 -2.041259
21.280000 1.719869 -2.035223
21.300000 1.737581 -2.030350
21.320000 1.747476 -2.032325
21.340000 1.749464 -2.032969
21.360000 1.747180 -2.027815
21.380000 1.739446 -2.035391
21.400000 1.723502 -2.034677
21.420000 1.700396 -2.031162
21.440000 1.668488 -2.042995
21.460000 1.632208 -2.033627
21.480000 1.589401 -2.045852
21.500000 1.540008 -2.046426
21.520000 1.486274 -2.035923
21.540000 1.427082 -2.045446
21.560000 1.360201 -2.039704
21.580000 1.288692 -2.035055
21.600000 1.207967 -2.038220
21.620000 1.127204 -2.044325
21.640000 1.041216 -2.040671
21.660000 0.947073 -2.030448
21.680000 0.852216 -2.035727
21.700000 0.755475 -2.027731
21.720000 0.651293 -2.033389
21.740000 0.547213 -2.023698
21.760000 0.437481 -2.036694
21.780000 0.328165 -2.033459
21.800000 0.215786 -2.039690
21.820000 0.104072 -2.031708
21.840000 -0.007267 -2.032899
21.860000 -0.120146 -2.038262
21.880000 -0.232202 -2.033235
21.900000 -0.342208 -2.033053
21.920000 -0.452832 -2.029720
21.940000 -0.559043 -2.034411
21.960000 -0.665581 -2.027857
21.980000 -0.768453 -2.031708
22.000000 -0.869186 -2.034495
22.020000 -0.963195 -2.034383
22.040000 -1.053251 -2.033431
22.060000 -1.142098 -2.041161
22.080000 -1.221290 -2.037436
22.100000 -1.295099 -2.041777
22.120000 -1.363699 -2.033053
22.140000 -1.427183 -2.035881
22.160000 -1.482493 -2.032213
22.180000 -1.532174 -2.033263
22.200000 -1.575744 -2.031428
22.220000 -1.610022 -2.032577
22.240000 -1.638992 -2.037576
22.260000 -1.662097 -2.039046
22.280000 -1.676818 -2.048624
22.300000 -1.681949 -2.037716
22.320000 -1.678309 -2.037464
22.340000 -1.672339 -2.036442
22.360000 -1.659798 -2.039074
22.380000 -1.641087 -2.026667
22.400000 -1.615556 -2.038206
22.420000 -1.581692 -2.029258
22.440000 -1.541880 -2.035741
22.460000 -1.494840 -2.034789
22.480000 -1.440714 -2.035125
22.500000 -1.382791 -2.034271
22.520000 -1.321524 -2.036021
22.540000 -1.252460 -2.034299
22.560000 -1.179672 -2.033823
22.580000 -1.097104 -2.032367
22.600000 -1.012348 -2.030350
22.620000 -0.922726 -2.030560
22.640000 -0.830518 -2.033165
22.660000 -0.734741 -2.037436
22.680000 -0.635833 -2.033599
22.700000 -0.535927 -2.037996
22.720000 -0.430057 -2.037478
22.740000 -0.324491 -2.039424
22.760000 -0.216906 -2.036217
22.780000 -0.110398 -2.039354
22.800000 -0.001482 -2.032367
22.820000 0.109016 -2.029622
22.840000 0.218234 -2.031554
22.860000 0.325346 -2.033781
22.880000 0.437063 -2.032731
22.900000 0.545537 -2.043471
22.920000 0.652657 -2.036231
22.940000 0.757820 -2.038598
22.960000 0.860724 -2.033053
22.980000 0.959039 -2.023194
23.000000 1.054367 -2.032927
23.020000 1.149342 -2.025883
23.040000 1.239280 -2.032241
23.060000 1.324118 -2.028600
23.080000 1.408562 -2.044409
23.100000 1.485787 -2.038542
23.120000 1.556642 -2.042001
23.140000 1.618194 -2.033543
23.160000 1.677270 -2.033445
23.180000 1.728969 -2.043485
23.200000 1.773006 -2.036862
23.220000 1.812519 -2.036708
23.240000 1.846979 -2.044059
23.260000 1.873922 -2.041105
23.280000 1.891741 -2.040292
23.300000 1.903213 -2.037072
23.320000 1.907430 -2.038262
23.340000 1.906146 -2.033151
23.360000 1.898924 -2.032857
23.380000 1.884230 -2.036105
23.400000 1.859120 -2.033277
23.420000 1.825879 -2.038976
23.440000 1.785912 -2.031806
23.460000 1.741176 -2.033123
23.480000 1.690882 -2.036315
23.500000 1.633015 -2.045404
23.520000 1.568322 -2.029790
23.540000 1.495572 -2.035811
23.560000 1.418244 -2.036287
23.580000 1.334746 -2.034215
23.600000 1.248083 -2.034761
23.620000 1.158678 -2.044802
23.640000 1.060422 -2.038472
23.660000 0.960923 -2.038080
23.680000 0.860815 -2.036792
23.700000 0.756234 -2.034663
23.720000 0.645600 -2.035601
23.740000 0.532495 -2.041623
23.760000 0.417799 -2.040460
23.780000 0.303329 -2.043737
23.800000 0.189615 -2.035195
23.820000 0.072846 -2.038052
23.840000 -0.044284 -2.041735
23.860000 -0.160915 -2.032605
23.880000 -0.275373 -2.040096
23.900000 -0.390532 -2.039732
23.920000 -0.504740 -2.039648
23.940000 -0.618068 -2.039004
23.960000 -0.726750 -2.031218
23.980000 -0.835525 -2.033585
24.000000 -0.940451 -2.026345
24.020000 -1.039857 -2.037828
24.040000 -1.134454 -2.034523
24.060000 -1.225775 -2.035307
24.080000 -1.310229 -2.042659
24.100000 -1.391060 -2.036736
24.120000 -1.465236 -2.038626
24.140000 -1.531320 -2.033795
24.160000 -1.589860 -2.038402
24.180000 -1.644728 -2.038024
24.200000 -1.693743 -2.036259
24.220000 -1.733318 -2.041539
24.240000 -1.765470 -2.045222
24.260000 -1.790986 -2.036764
24.280000 -1.809099 -2.038108
24.300000 -1.818280 -2.034999
24.320000 -1.822768 -2.041399
24.340000 -1.817549 -2.038640
24.360000 -1.805081 -2.039298
24.380000 -1.785821 -2.033599
24.400000 -1.759376 -2.032577
24.420000 -1.726185 -2.043513
24.440000 -1.688748 -2.036708
24.460000 -1.641121 -2.030406
24.480000 -1.587023 -2.031022
24.500000 -1.526463 -2.031176
24.520000 -1.461784 -2.033487
24.540000 -1.391478 -2.035125
24.560000 -1.314175 -2.034985
24.580000 -1.231536 -2.030826
24.600000 -1.144832 -2.033767
24.620000 -1.054572 -2.041427
24.640000 -0.959456 -2.036357
24.660000 -0.861844 -2.033543
24.680000 -0.760305 -2.032801
24.700000 -0.657035 -2.031092
24.720000 -0.551757 -2.034817
24.740000 -0.442922 -2.032437
24.760000 -0.335504 -2.034873
24.780000 -0.225864 -2.039158
24.800000 -0.115580 -2.041063
24.820000 -0.003780 -2.038346
24.840000 0.109172 -2.036834
24.860000 0.220872 -2.034201
24.880000 0.332505 -2.045138
24.900000 0.440500 -2.040531
24.920000 0.549521 -2.039662
24.940000 0.656863 -2.033949
24.960000 0.762268 -2.044311
24.980000 0.864154 -2.039396
25.000000 0.962672 -2.037576
25.020000 1.058941 -2.042057
25.040000 1.148303 -2.030210
25.060000 1.236000 -2.040180
25.080000 1.320224 -2.035125
25.100000 1.399685 -2.039326
25.120000 1.468769 -2.039480
25.140000 1.535173 -2.039984
25.160000 1.592888 -2.037870
25.180000 1.645366 -2.034649
25.200000 1.691723 -2.041161
25.220000 1.732248 -2.046692
25.240000 1.767106 -2.038052
25.260000 1.794752 -2.043289
25.280000 1.816524 -2.043429
25.300000 1.829110 -2.039690
25.320000 1.832584 -2.036428
25.340000 1.829509 -2.042435
25.360000 1.821368 -2.034733
25.380000 1.803722 -2.034845
25.400000 1.778194 -2.033585
25.420000 1.746243 -2.040727
25.440000 1.706728 -2.034649
25.460000 1.663401 -2.032717
25.480000 1.614185 -2.034467
25.500000 1.556559 -2.034103
25.520000 1.493003 -2.041903
25.540000 1.422435 -2.030798
25.560000 1.344798 -2.034733
25.580000 1.265367 -2.041441
25.600000 1.180092 -2.041791
25.620000 1.090536 -2.034061
25.640000 0.995125 -2.038906
25.660000 0.893369 -2.033907
25.680000 0.788491 -2.041315
25.700000 0.679270 -2.039046
25.720000 0.568397 -2.039214
25.740000 0.457263 -2.030812
25.760000 0.343770 -2.034075
25.780000 0.229144 -2.033529
25.800000 0.108515 -2.036442
25.820000 -0.011662 -2.036540
25.840000 -0.132164 -2.028516
25.860000 -0.251260 -2.034509
25.880000 -0.372715 -2.023124
25.900000 -0.493264 -2.030532
25.920000 -0.613108 -2.037030
25.940000 -0.730056 -2.036343
25.960000 -0.846010 -2.035489
25.980000 -0.956808 -2.039676
26.000000 -1.065158 -2.037954
26.020000 -1.168484 -2.030616
26.040000 -1.267950 -2.030742
26.060000 -1.361659 -2.036722
26.080000 -1.450890 -2.034803
26.100000 -1.535605 -2.037226
26.120000 -1.613830 -2.041959
26.140000 -1.686235 -2.040839
26.160000 -1.752574 -2.045026
26.180000 -1.811075 -2.037142
26.200000 -1.862527 -2.034551
26.220000 -1.903922 -2.042239
26.240000 -1.937666 -2.039732
26.260000 -1.964801 -2.037030
26.280000 -1.985055 -2.034859
26.300000 -2.001035 -2.037898
26.320000 -2.006903 -2.034061
26.340000 -2.003302 -2.032997
26.360000 -1.991228 -2.034551
26.380000 -1.971498 -2.032283
26.400000 -1.946101 -2.039172
26.420000 -1.916564 -2.027381
26.440000 -1.880260 -2.037632
26.460000 -1.837412 -2.033473
26.480000 -1.787275 -2.041147
26.500000 -1.729841 -2.032689
26.520000 -1.666658 -2.035097
26.540000 -1.597767 -2.036610
26.560000 -1.523253 -2.036386
26.580000 -1.443446 -2.039690
26.600000 -1.358958 -2.039956
26.620000 -1.267222 -2.036259
26.640000 -1.173631 -2.037030
26.660000 -1.076553 -2.030392
26.680000 -0.976881 -2.032703
26.700000 -0.872077 -2.031988
26.720000 -0.763256 -2.031344
26.740000 -0.652687 -2.033389
26.760000 -0.539328 -2.036147
26.780000 -0.425694 -2.034397
26.800000 -0.308910 -2.025995
26.820000 -0.190984 -2.043975
26.840000 -0.073565 -2.035153
26.860000 0.044764 -2.034159
26.880000 0.160257 -2.033193
26.900000 0.274551 -2.033697
26.920000 0.386757 -2.034677
26.940000 0.497768 -2.043093
26.960000 0.607795 -2.040180
26.980000 0.717177 -2.035125
27.000000 0.823022 -2.042421
27.020000 0.928931 -2.040404
27.040000 1.028801 -2.041497
27.060000 1.122272 -2.039340
27.080000 1.212159 -2.036273
27.100000 1.299079 -2.042729
27.120000 1.382580 -2.040012
27.140000 1.461971 -2.045124
27.160000 1.529987 -2.036974
27.180000 1.594320 -2.029510
27.200000 1.648254 -2.033991
27.220000 1.697230 -2.036582
27.240000 1.741333 -2.038598
27.260000 1.778579 -2.031554
27.280000 1.809065 -2.036834
27.300000 1.832994 -2.040629
27.320000 1.847297 -2.034691
27.340000 1.858070 -2.040404
27.360000 1.860652 -2.041651
27.380000 1.856823 -2.039018
27.400000 1.845408 -2.032997
27.420000 1.823626 -2.034355
27.440000 1.793803 -2.037156
27.460000 1.757989 -2.040502
27.480000 1.716773 -2.036357
27.500000 1.672471 -2.039298
27.520000 1.618259 -2.039340
27.540000 1.556998 -2.037814
27.560000 1.490112 -2.032661
27.580000 1.420292 -2.045404
27.600000 1.344455 -2.040629
27.620000 1.260400 -2.041693
27.640000 1.170009 -2.036175
27.660000 1.076571 -2.037982
27.680000 0.979340 -2.042113
27.700000 0.876814 -2.044339
27.720000 0.771632 -2.041525
27.740000 0.665743 -2.037576
27.760000 0.554643 -2.046958
27.780000 0.442701 -2.044830
27.800000 0.329042 -2.040166
27.820000 0.214933 -2.031218
27.840000 0.099668 -2.034915
27.860000 -0.016770 -2.039424
27.880000 -0.132857 -2.031036
27.900000 -0.246188 -2.040839
27.920000 -0.360768 -2.036273
27.940000 -0.473047 -2.040152
27.960000 -0.584708 -2.032423
27.980000 -0.690868 -2.031974
28.000000 -0.795784 -2.037856
28.020000 -0.892406 -2.038360
28.040000 -0.986067 -2.035111
28.060000 -1.077845 -2.042239
28.080000 -1.164990 -2.042225
28.100000 -1.247208 -2.039228
28.120000 -1.321888 -2.040446
28.140000 -1.391500 -2.036343
28.160000 -1.455682 -2.034537
28.180000 -1.513088 -2.040965
28.200000 -1.564321 -2.037324
28.220000 -1.608502 -2.042603
28.240000 -1.646690 -2.040222
28.260000 -1.676315 -2.050837
28.280000 -1.698331 -2.037716
28.300000 -1.714194 -2.036245
28.320000 -1.726029 -2.043737
28.340000 -1.727821 -2.045054
28.360000 -1.718130 -2.041301
28.380000 -1.703117 -2.041231
28.400000 -1.686603 -2.035363
28.420000 -1.662140 -2.039130
28.440000 -1.631627 -2.037758
28.460000 -1.591458 -2.035839
28.480000 -1.547136 -2.032647
28.500000 -1.499059 -2.035181
28.520000 -1.443349 -2.033879
28.540000 -1.382182 -2.031820
28.560000 -1.316160 -2.035307
28.580000 -1.243197 -2.037576
28.600000 -1.164933 -2.037674
28.620000 -1.081374 -2.031442
28.640000 -0.995000 -2.043429
28.660000 -0.907846 -2.040531
28.680000 -0.815784 -2.034621
28.700000 -0.719046 -2.033039
28.720000 -0.618912 -2.042673
28.740000 -0.517071 -2.038276
28.760000 -0.408934 -2.038066
28.780000 -0.301331 -2.045404
28.800000 -0.190652 -2.048764
28.820000 -0.081391 -2.034285
28.840000 0.028651 -2.033767
28.860000 0.138001 -2.040278
28.880000 0.248078 -2.039998
28.900000 0.355647 -2.046440
28.920000 0.464236 -2.047854
28.940000 0.568441 -2.043779
28.960000 0.673182 -2.037590
28.980000 0.774371 -2.039438
29.000000 0.874385 -2.040460
29.020000 0.972749 -2.047420
29.040000 1.067803 -2.041427
29.060000 1.159980 -2.033249
29.080000 1.246125 -2.036960
29.100000 1.331082 -2.045362
29.120000 1.410777 -2.043415
29.140000 1.486215 -2.038584
29.160000 1.556147 -2.043695
29.180000 1.617011 -2.044059
29.200000 1.670053 -2.045110
29.220000 1.719195 -2.048008
29.240000 1.759625 -2.038346
29.260000 1.795968 -2.036512
29.280000 1.824766 -2.041511
29.300000 1.848513 -2.043513
29.320000 1.864774 -2.038248
29.340000 1.871087 -2.040853
29.360000 1.870960 -2.042589
29.380000 1.864254 -2.045838
29.400000 1.853336 -2.043009
29.420000 1.834268 -2.036231
29.440000 1.806998 -2.034523
29.460000 1.771989 -2.042169
29.480000 1.733732 -2.035517
29.500000 1.688343 -2.034187
29.520000 1.638793 -2.034439
29.540000 1.581209 -2.041945
29.560000 1.516424 -2.044984
29.580000 1.443647 -2.034999
29.600000 1.368893 -2.043359
29.620000 1.286691 -2.041161
29.640000 1.201640 -2.042617
29.660000 1.108215 -2.039522
29.680000 1.013072 -2.040236
29.700000 0.914079 -2.040671
29.720000 0.813026 -2.042897
29.740000 0.709897 -2.039284
29.760000 0.604437 -2.031050
29.780000 0.497866 -2.035167
29.800000 0.387400 -2.042603
29.820000 0.278305 -2.040797
29.840000 0.166933 -2.040222
29.860000 0.053046 -2.043849
29.880000 -0.059289 -2.041105
29.900000 -0.167908 -2.033179
29.920000 -0.279327 -2.040867
29.940000 -0.388632 -2.037506
29.960000 -0.496163 -2.036932
29.980000 -0.601651 -2.044830
30.000000 -0.705773 -2.043919
30.020000 -0.805903 -2.044563
30.040000 -0.902782 -2.035629
30.060000 -0.993200 -2.034215
30.080000 -1.079132 -2.030756
30.100000 -1.163496 -2.038248
30.120000 -1.240580 -2.033627
30.140000 -1.313485 -2.042911
30.160000 -1.376874 -2.039004
30.180000 -1.433963 -2.043205
30.200000 -1.483933 -2.044577
30.220000 -1.530896 -2.038066
30.240000 -1.572383 -2.043149
30.260000 -1.605589 -2.042911
30.280000 -1.631402 -2.043093
30.300000 -1.652670 -2.041805
30.320000 -1.664465 -2.042981
30.340000 -1.671801 -2.041483
30.360000 -1.673136 -2.037548
30.380000 -1.665507 -2.037870
30.400000 -1.649670 -2.040236
30.420000 -1.630682 -2.038724
30.440000 -1.604630 -2.039144
30.460000 -1.573111 -2.033963
30.480000 -1.532985 -2.041973
30.500000 -1.487773 -2.040699
30.520000 -1.437054 -2.042323
30.540000 -1.380248 -2.040236
30.560000 -1.319215 -2.039214
30.580000 -1.253453 -2.049143
30.600000 -1.183600 -2.039690
30.620000 -1.105586 -2.041959
30.640000 -1.022589 -2.039998
30.660000 -0.938267 -2.035797
30.680000 -0.849287 -2.032353
30.700000 -0.756255 -2.030154
30.720000 -0.663706 -2.038864
30.740000 -0.565747 -2.036750
30.760000 -0.467243 -2.025687
30.780000 -0.365333 -2.036035
30.800000 -0.263645 -2.035461
30.820000 -0.161332 -2.035013
