0 Deg Regular Run 14 2018-04-12
Time(s) Response(deg) LoadCell(N)
16.740000 15.826371 -2.012902
16.760000 16.103069 -2.011305
16.780000 16.363370 -2.016613
16.800000 16.606351 -2.014582
16.820000 16.836068 -2.010941
16.840000 17.045728 -2.008799
16.860000 17.239499 -2.007651
16.880000 17.417544 -2.011544
16.900000 17.575912 -2.017243
16.920000 17.717929 -2.014512
16.940000 17.847049 -2.016501
16.960000 17.956092 -2.020142
16.980000 18.050174 -2.007623
17.000000 18.129073 -2.012454
17.020000 18.187097 -2.022116
17.040000 18.229443 -2.006362
17.060000 18.252666 -2.008743
17.080000 18.262304 -2.005536
17.100000 18.253940 -2.010941
17.120000 18.227375 -2.022578
17.140000 18.185735 -2.009681
17.160000 18.128721 -2.018783
17.180000 18.057836 -2.019637
17.200000 17.970896 -2.012286
17.220000 17.868235 -2.013476
17.240000 17.753365 -2.012594
17.260000 17.623210 -2.010241
17.280000 17.478418 -2.025911
17.300000 17.316214 -2.021682
17.320000 17.142217 -2.014428
17.340000 16.955200 -2.017271
17.360000 16.752396 -2.016837
17.380000 16.533392 -2.021920
17.400000 16.299902 -2.017747
17.420000 16.051869 -2.016613
17.440000 15.786626 -2.010437
17.460000 15.505759 -2.012566
17.480000 15.205497 -2.010087
17.500000 14.889841 -2.024189
17.520000 14.559111 -2.009163
17.540000 14.209839 -2.011726
17.560000 13.843663 -2.013924
17.580000 13.457050 -2.013952
17.600000 13.052818 -2.008799
17.620000 12.632805 -2.015675
17.640000 12.193307 -2.012776
17.660000 11.736535 -2.008407
17.680000 11.260936 -2.013476
17.700000 10.766951 -2.020268
17.720000 10.256823 -2.016109
17.740000 9.733603 -2.011207
17.760000 9.189349 -2.015450
17.780000 8.630424 -2.022424
17.800000 8.057271 -2.024427
17.820000 7.481095 -2.015647
17.840000 6.879731 -2.016123
17.860000 6.249557 -2.011193
17.880000 5.601784 -2.021500
17.900000 4.956117 -2.012706
17.920000 4.322420 -2.015885
17.940000 3.689295 -2.015506
17.960000 3.042671 -2.014218
17.980000 2.389797 -2.014372
18.000000 1.735838 -2.023558
18.020000 1.075923 -2.019736
18.040000 0.412457 -2.015268
18.060000 -0.251090 -2.011249
18.080000 -0.922071 -2.008449
18.100000 -1.603827 -2.011684
18.120000 -2.294897 -2.009009
18.140000 -2.934753 -2.020352
18.160000 -3.538612 -2.022522
18.180000 -4.166161 -2.017971
18.200000 -4.799130 -2.019231
18.220000 -5.433175 -2.012748
18.240000 -6.058066 -2.011502
18.260000 -6.670400 -2.012720
18.280000 -7.273457 -2.021528
18.300000 -7.864034 -2.009597
18.320000 -8.441024 -2.013910
18.340000 -9.007286 -2.015815
18.360000 -9.557318 -2.014092
18.380000 -10.092146 -2.010633
18.400000 -10.612186 -2.011964
18.420000 -11.114496 -2.016921
18.440000 -11.598157 -2.016137
18.460000 -12.064723 -2.016263
18.480000 -12.512576 -2.015548
18.500000 -12.942348 -2.020562
18.520000 -13.352933 -2.013644
18.540000 -13.745164 -2.007273
18.560000 -14.120151 -2.013560
18.580000 -14.476160 -2.012552
18.600000 -14.808521 -2.014484
18.620000 -15.122494 -2.014862
18.640000 -15.430792 -2.010717
18.660000 -15.709042 -2.013532
18.680000 -15.949592 -2.023110
18.700000 -16.151127 -2.015226
18.720000 -16.332907 -2.017243
18.740000 -16.513532 -2.018671
18.760000 -16.678508 -2.016753
18.780000 -16.818140 -2.023544
18.800000 -16.934828 -2.018867
18.820000 -17.026957 -2.017103
18.840000 -17.083202 -2.019049
18.860000 -17.110103 -2.008085
18.880000 -17.198206 -2.009961
18.900000 -17.248116 -2.005858
18.920000 -17.234021 -2.020324
18.940000 -17.161032 -2.014456
18.960000 -17.100634 -2.024441
18.980000 -17.056220 -2.019764
19.000000 -16.976846 -2.008449
19.020000 -16.865224 -2.011081
19.040000 -16.730527 -2.016781
19.060000 -16.575890 -2.010255
19.080000 -16.398884 -2.016753
19.100000 -16.193985 -2.022172
19.120000 -15.981510 -2.021122
19.140000 -15.772922 -2.021948
19.160000 -15.530460 -2.018559
19.180000 -15.244945 -2.019049
19.200000 -14.924299 -2.006530
19.220000 -14.583895 -2.014778
19.240000 -14.253383 -2.014610
19.260000 -13.917889 -2.017005
19.280000 -13.565522 -2.013644
19.300000 -13.200980 -2.019820
19.320000 -12.822752 -2.012762
19.340000 -12.430128 -2.012216
19.360000 -12.025104 -2.011992
19.380000 -11.607059 -2.016613
19.400000 -11.177612 -2.010115
19.420000 -10.739683 -2.012412
19.440000 -10.292244 -2.015787
19.460000 -9.835271 -2.015969
19.480000 -9.370809 -2.011151
19.500000 -8.895493 -2.014008
19.520000 -8.416388 -2.006040
19.540000 -7.933494 -2.012398
19.560000 -7.442997 -2.006012
19.580000 -6.948463 -2.020646
19.600000 -6.450245 -2.015857
19.620000 -5.953480 -2.018531
19.640000 -5.466678 -2.015002
19.660000 -4.999693 -2.016123
19.680000 -4.558094 -2.019918
19.700000 -4.038521 -2.025281
19.720000 -3.512779 -2.012216
19.740000 -3.002098 -2.022774
19.760000 -2.495075 -2.012790
19.780000 -1.991677 -2.013574
19.800000 -1.493815 -2.020184
19.820000 -0.993544 -2.011389
19.840000 -0.498946 -2.017089
19.860000 -0.004636 -2.016417
19.880000 0.490830 -2.016571
19.900000 0.978539 -2.012986
19.920000 1.451228 -2.015030
19.940000 1.934384 -2.018839
19.960000 2.440648 -2.012398
19.980000 2.939908 -2.020702
20.000000 3.415824 -2.019918
20.020000 3.863565 -2.007651
20.040000 4.293797 -2.014764
20.060000 4.734954 -2.010157
20.080000 5.176736 -2.012818
20.100000 5.609111 -2.013028
20.120000 6.035130 -2.017341
20.140000 6.453540 -2.016081
20.160000 6.863047 -2.013280
20.180000 7.263946 -2.007343
20.200000 7.654827 -2.017817
20.220000 8.035933 -2.012678
20.240000 8.407362 -2.017299
20.260000 8.772516 -2.014372
20.280000 9.124925 -2.007581
20.300000 9.464021 -2.012762
20.320000 9.789018 -2.011389
20.340000 10.103086 -2.018307
20.360000 10.406376 -2.012930
20.380000 10.695337 -2.011025
20.400000 10.968998 -2.012986
20.420000 11.229833 -2.014344
20.440000 11.477493 -2.010675
20.460000 11.708765 -2.017341
20.480000 11.925698 -2.011908
20.500000 12.128545 -2.018069
20.520000 12.315876 -2.016263
20.540000 12.487919 -2.015184
20.560000 12.643992 -2.012902
20.580000 12.787123 -2.014974
20.600000 12.911507 -2.012272
20.620000 13.023849 -2.012720
20.640000 13.115501 -2.014778
20.660000 13.193456 -2.009569
20.680000 13.260181 -2.015969
20.700000 13.307446 -2.016053
20.720000 13.339086 -2.016571
20.740000 13.355716 -2.018601
20.760000 13.358015 -2.021360
20.780000 13.346139 -2.012832
20.800000 13.322373 -2.012174
20.820000 13.277573 -2.014834
20.840000 13.221744 -2.014316
20.860000 13.147058 -2.015030
20.880000 13.056798 -2.020646
20.900000 12.949719 -2.009877
20.920000 12.827227 -2.012944
20.940000 12.689673 -2.013350
20.960000 12.536786 -2.008281
20.980000 12.367072 -2.009345
21.000000 12.181179 -2.015633
21.020000 11.976524 -2.007931
21.040000 11.756966 -2.016977
21.060000 11.520885 -2.014638
21.080000 11.263570 -2.010059
21.100000 10.990090 -2.011684
21.120000 10.699090 -2.004738
21.140000 10.392943 -2.006740
21.160000 10.069596 -2.008883
21.180000 9.725252 -2.001517
21.200000 9.366421 -2.011978
21.220000 8.992866 -2.010605
21.240000 8.599491 -2.008071
21.260000 8.188092 -2.002553
21.280000 7.766409 -2.008785
21.300000 7.327094 -2.013378
21.320000 6.871358 -2.004962
21.340000 6.398765 -2.007329
21.360000 5.918920 -2.014932
21.380000 5.449331 -2.006516
21.400000 4.948876 -2.012496
21.420000 4.419053 -2.015282
21.440000 3.870377 -1.999543
21.460000 3.301746 -2.009611
21.480000 2.734920 -2.011530
21.500000 2.177372 -2.017565
21.520000 1.611087 -2.011782
21.540000 1.039474 -2.014148
21.560000 0.463490 -2.013504
21.580000 -0.118127 -2.008799
21.600000 -0.700933 -2.011347
21.620000 -1.291890 -2.011698
21.640000 -1.880160 -2.016389
21.660000 -2.481261 -2.007076
21.680000 -3.093236 -2.012398
21.700000 -3.692586 -2.015703
21.720000 -4.216880 -2.011726
21.740000 -4.762763 -2.013714
21.760000 -5.325392 -2.010899
21.780000 -5.895065 -2.014568
21.800000 -6.463798 -2.013392
21.820000 -7.027971 -2.007385
21.840000 -7.584226 -2.011179
21.860000 -8.128833 -2.012188
21.880000 -8.663538 -2.009695
21.900000 -9.184997 -2.018727
21.920000 -9.693742 -2.011712
21.940000 -10.185728 -2.012972
21.960000 -10.665613 -2.005144
21.980000 -11.130378 -2.009359
22.000000 -11.577328 -2.006474
22.020000 -12.007782 -1.999025
22.040000 -12.421514 -2.001223
22.060000 -12.816477 -2.011305
22.080000 -13.192782 -2.009009
22.100000 -13.550643 -2.015114
22.120000 -13.887862 -2.016963
22.140000 -14.206253 -2.008057
22.160000 -14.501158 -2.012608
22.180000 -14.781546 -2.012538
22.200000 -15.070494 -2.015520
22.220000 -15.338086 -2.012174
22.240000 -15.570524 -2.003646
22.260000 -15.772416 -2.013112
22.280000 -15.936138 -2.000453
22.300000 -16.074039 -2.008729
22.320000 -16.205061 -2.011698
22.340000 -16.300009 -2.008407
22.360000 -16.364909 -2.008645
22.380000 -16.454995 -2.002245
22.400000 -16.561380 -2.008771
22.420000 -16.622271 -2.002021
22.440000 -16.641500 -2.013644
22.460000 -16.631260 -2.011207
22.480000 -16.586460 -2.007329
22.500000 -16.495084 -2.008281
22.520000 -16.375885 -2.003814
22.540000 -16.314506 -2.006908
22.560000 -16.228219 -2.007146
22.580000 -16.109297 -2.020100
22.600000 -15.958671 -2.011347
22.620000 -15.793731 -2.014022
22.640000 -15.623344 -2.013756
22.660000 -15.418150 -2.007847
22.680000 -15.174217 -2.009107
22.700000 -14.890767 -2.002861
22.720000 -14.608112 -2.015086
22.740000 -14.306754 -2.009891
22.760000 -14.001757 -2.010045
22.780000 -13.676285 -2.011754
22.800000 -13.335836 -2.006922
22.820000 -12.978494 -2.014372
22.840000 -12.603548 -2.016557
22.860000 -12.212691 -2.011754
22.880000 -11.805999 -2.009583
22.900000 -11.382872 -2.003646
22.920000 -10.950152 -2.002077
22.940000 -10.503315 -2.008785
22.960000 -10.043432 -2.006516
22.980000 -9.573390 -2.014848
23.000000 -9.093165 -2.006502
23.020000 -8.604494 -2.012370
23.040000 -8.105299 -2.009877
23.060000 -7.597142 -2.009961
23.080000 -7.081397 -2.004514
23.100000 -6.557912 -2.013882
23.120000 -6.036122 -2.009905
23.140000 -5.514800 -2.013966
23.160000 -5.012602 -2.015997
23.180000 -4.533151 -2.007034
23.200000 -4.015611 -2.007315
23.220000 -3.450871 -2.004108
23.240000 -2.895262 -2.003716
23.260000 -2.350283 -2.008897
23.280000 -1.808180 -1.997176
23.300000 -1.265559 -2.006040
23.320000 -0.721861 -1.998016
23.340000 -0.184327 -2.008659
23.360000 0.354763 -2.014190
23.380000 0.890817 -2.011305
23.400000 1.425041 -2.011600
23.420000 1.948239 -2.009289
23.440000 2.475339 -2.015955
23.460000 3.023365 -2.010129
23.480000 3.564650 -2.015492
23.500000 4.085663 -2.014400
23.520000 4.572940 -2.012104
23.540000 5.067721 -2.014694
23.560000 5.552767 -2.012930
23.580000 6.043370 -2.012356
23.600000 6.522964 -2.007721
23.620000 6.997001 -2.012342
23.640000 7.466977 -2.008155
23.660000 7.927722 -2.012678
23.680000 8.378441 -2.012384
23.700000 8.821647 -2.013392
23.720000 9.252971 -2.015366
23.740000 9.676036 -2.018377
23.760000 10.088236 -2.014316
23.780000 10.491038 -2.014246
23.800000 10.881883 -2.013406
23.820000 11.261660 -2.011726
23.840000 11.631245 -2.016473
23.860000 11.987131 -2.022634
23.880000 12.330338 -2.021640
23.900000 12.661101 -2.003632
23.920000 12.977968 -2.016977
23.940000 13.281608 -2.006894
23.960000 13.568568 -2.018041
23.980000 13.843069 -2.011614
24.000000 14.104008 -2.011852
24.020000 14.350292 -2.015422
24.040000 14.580440 -2.013728
24.060000 14.797034 -2.014036
24.080000 14.998446 -2.012188
24.100000 15.185311 -2.011600
24.120000 15.354117 -2.018265
24.140000 15.504229 -2.014064
24.160000 15.638128 -2.016361
24.180000 15.756879 -2.013882
24.200000 15.860206 -2.020926
24.220000 15.944985 -2.015254
24.240000 16.016022 -2.007651
24.260000 16.072107 -2.012692
24.280000 16.112608 -2.011558
24.300000 16.136844 -2.012748
24.320000 16.145645 -2.018559
24.340000 16.142372 -2.013210
24.360000 16.124790 -2.010409
24.380000 16.091551 -2.014974
24.400000 16.042922 -2.018503
24.420000 15.981153 -2.018293
24.440000 15.905880 -2.011866
24.460000 15.814872 -2.020814
24.480000 15.710391 -2.008757
24.500000 15.593087 -2.004990
24.520000 15.457966 -2.015100
24.540000 15.309000 -2.016795
24.560000 15.144285 -2.010213
24.580000 14.967969 -2.007455
24.600000 14.774458 -2.008561
24.620000 14.567563 -2.015983
24.640000 14.343222 -2.013658
24.660000 14.101259 -2.008869
24.680000 13.846386 -2.011432
24.700000 13.574384 -2.009695
24.720000 13.283996 -2.013546
24.740000 12.977835 -2.007609
24.760000 12.654602 -2.009401
24.780000 12.316136 -2.011446
24.800000 11.958761 -2.008855
24.820000 11.583711 -2.016613
24.840000 11.190680 -2.012048
24.860000 10.780948 -2.018517
24.880000 10.352209 -2.016921
24.900000 9.907425 -2.013280
24.920000 9.442516 -2.013798
24.940000 8.963094 -2.013714
24.960000 8.470337 -2.010787
24.980000 7.963485 -2.016389
25.000000 7.438107 -2.016249
25.020000 6.904905 -2.016991
25.040000 6.378701 -2.014344
25.060000 5.830311 -2.009121
25.080000 5.249726 -2.009163
25.100000 4.645735 -2.015128
25.120000 4.028205 -2.004150
25.140000 3.422778 -2.008981
25.160000 2.819809 -2.007959
25.180000 2.206602 -2.007777
25.200000 1.590618 -2.014792
25.220000 0.970590 -2.012090
25.240000 0.347328 -2.021500
25.260000 -0.282208 -2.018741
25.280000 -0.912822 -2.009457
25.300000 -1.547746 -2.013910
25.320000 -2.194325 -2.005536
25.340000 -2.837131 -2.015114
25.360000 -3.442020 -2.007006
25.380000 -4.015916 -2.014036
25.400000 -4.614896 -2.015212
25.420000 -5.220686 -2.012258
25.440000 -5.826799 -2.011922
25.460000 -6.424873 -2.006502
25.480000 -7.010940 -2.011347
25.500000 -7.590794 -2.007945
25.520000 -8.156805 -2.005928
25.540000 -8.710752 -2.011586
25.560000 -9.252837 -2.008253
25.580000 -9.781405 -1.999865
25.600000 -10.296286 -2.011516
25.620000 -10.794980 -2.008925
25.640000 -11.275226 -2.010773
25.660000 -11.740539 -2.011586
25.680000 -12.189438 -2.005200
25.700000 -12.619052 -2.001811
25.720000 -13.029742 -2.000383
25.740000 -13.418008 -2.013252
25.760000 -13.784534 -2.011221
25.780000 -14.135398 -2.013042
25.800000 -14.463376 -2.019427
25.820000 -14.766986 -2.010283
25.840000 -15.054630 -2.013182
25.860000 -15.350757 -2.015422
25.880000 -15.625317 -2.012244
25.900000 -15.861863 -2.009765
25.920000 -16.063154 -2.011179
25.940000 -16.228737 -2.012118
25.960000 -16.384429 -2.004038
25.980000 -16.525672 -2.008897
26.000000 -16.637474 -2.010073
26.020000 -16.714524 -2.005074
26.040000 -16.764598 -2.013546
26.060000 -16.854182 -2.007329
26.080000 -16.935424 -2.014834
26.100000 -16.968549 -2.006180
26.120000 -16.960754 -2.009695
26.140000 -16.907771 -2.012202
26.160000 -16.822937 -2.012636
26.180000 -16.743949 -2.011305
26.200000 -16.680234 -2.019862
26.220000 -16.580710 -2.012020
26.240000 -16.452508 -2.017369
26.260000 -16.296705 -2.010843
26.280000 -16.112226 -2.006278
26.300000 -15.921462 -2.014666
26.320000 -15.731057 -2.021192
26.340000 -15.506687 -2.023418
26.360000 -15.238540 -2.019259
26.380000 -14.936537 -2.014330
26.400000 -14.615771 -2.020338
26.420000 -14.301700 -2.016249
26.440000 -13.974437 -2.013294
26.460000 -13.633124 -2.011474
26.480000 -13.273323 -2.014694
26.500000 -12.896017 -2.017985
26.520000 -12.504287 -2.011726
26.540000 -12.094733 -2.013518
26.560000 -11.674145 -2.020254
26.580000 -11.243082 -2.014190
26.600000 -10.796014 -2.013238
26.620000 -10.338201 -2.011782
26.640000 -9.872708 -2.004248
26.660000 -9.395596 -2.015436
26.680000 -8.909180 -2.011824
26.700000 -8.417586 -2.019792
26.720000 -7.916726 -2.010297
26.740000 -7.408573 -2.010787
26.760000 -6.893567 -2.009345
26.780000 -6.376468 -2.015548
26.800000 -5.858253 -2.019693
26.820000 -5.345945 -2.019259
26.840000 -4.856747 -2.011221
26.860000 -4.389392 -2.012006
26.880000 -3.869593 -2.007469
26.900000 -3.321625 -2.015885
26.920000 -2.785569 -2.012608
26.940000 -2.258549 -2.014820
26.960000 -1.734968 -2.013014
26.980000 -1.212160 -2.018755
27.000000 -0.694571 -2.013644
27.020000 -0.178439 -2.008645
27.040000 0.335792 -2.009947
27.060000 0.847498 -2.012006
27.080000 1.354193 -2.012734
27.100000 1.845879 -2.007651
27.120000 2.344960 -2.014694
27.140000 2.869706 -2.016487
27.160000 3.384277 -2.015296
27.180000 3.873537 -2.013308
27.200000 4.335108 -2.007567
27.220000 4.779104 -2.020492
27.240000 5.233813 -2.006894
27.260000 5.687394 -2.005760
27.280000 6.134029 -2.019231
27.300000 6.570127 -2.007118
27.320000 7.000357 -2.014652
27.340000 7.423535 -1.999095
27.360000 7.833801 -2.008225
27.380000 8.236923 -2.001209
27.400000 8.631721 -2.010269
27.420000 9.015112 -2.011291
27.440000 9.387788 -2.011796
27.460000 9.751748 -2.011488
27.480000 10.100690 -2.006950
27.500000 10.438576 -2.016739
27.520000 10.768365 -2.011263
27.540000 11.082307 -2.009457
27.560000 11.384455 -2.012258
27.580000 11.671644 -2.016389
27.600000 11.947002 -2.018839
27.620000 12.207580 -2.023166
27.640000 12.456066 -2.017495
27.660000 12.692685 -2.017495
27.680000 12.911825 -2.014834
27.700000 13.116922 -2.014008
27.720000 13.308553 -2.016921
27.740000 13.485638 -2.015366
27.760000 13.648529 -2.012384
27.780000 13.792143 -2.016683
27.800000 13.921948 -2.015352
27.820000 14.039120 -2.015759
27.840000 14.140952 -2.005186
27.860000 14.225752 -2.009737
27.880000 14.296806 -2.013924
27.900000 14.352041 -2.021542
27.920000 14.393569 -2.018167
27.940000 14.420368 -2.021024
27.960000 14.432270 -2.018965
27.980000 14.430377 -2.018909
28.000000 14.414426 -2.023166
28.020000 14.384147 -2.023768
28.040000 14.340023 -2.019595
28.060000 14.282778 -2.015857
28.080000 14.210262 -2.024693
28.100000 14.123468 -2.015562
28.120000 14.022829 -2.021416
28.140000 13.907244 -2.010899
28.160000 13.777382 -2.018643
28.180000 13.632257 -2.017509
28.200000 13.470804 -2.015268
28.220000 13.294635 -2.014582
28.240000 13.103728 -2.018279
28.260000 12.896603 -2.013700
28.280000 12.669893 -2.014372
28.300000 12.427994 -2.023068
28.320000 12.172882 -2.016515
28.340000 11.898145 -2.019483
28.360000 11.605470 -2.012342
28.380000 11.295005 -2.013854
28.400000 10.969202 -2.016095
28.420000 10.624611 -2.022326
28.440000 10.264577 -2.013700
28.460000 9.887267 -2.008127
28.480000 9.491517 -2.011249
28.500000 9.079964 -2.014638
28.520000 8.652492 -2.011291
28.540000 8.206914 -2.016109
28.560000 7.746118 -2.018321
28.580000 7.268274 -2.021248
28.600000 6.781496 -2.023937
28.620000 6.281035 -2.017495
28.640000 5.787294 -2.023348
28.660000 5.270594 -2.020912
28.680000 4.721451 -2.015016
28.700000 4.151386 -2.015983
28.720000 3.565337 -2.018027
28.740000 2.986843 -2.021276
28.760000 2.421187 -2.014218
28.780000 1.842548 -2.015773
28.800000 1.255721 -2.009933
28.820000 0.668953 -2.012958
28.840000 0.077024 -2.015506
28.860000 -0.519827 -2.013070
28.880000 -1.118250 -2.011165
28.900000 -1.718634 -2.017747
28.920000 -2.324037 -2.023124
28.940000 -2.939256 -2.014876
28.960000 -3.550407 -2.015002
28.980000 -4.125941 -2.010241
29.000000 -4.663385 -2.014148
29.020000 -5.217936 -2.024427
29.040000 -5.785420 -2.014834
29.060000 -6.354909 -2.013420
29.080000 -6.919263 -2.010955
29.100000 -7.474359 -2.005662
29.120000 -8.018907 -2.020142
29.140000 -8.553742 -2.012650
29.160000 -9.073835 -2.013238
29.180000 -9.579199 -2.015969
29.200000 -10.073456 -2.019918
29.220000 -10.553453 -2.017761
29.240000 -11.015457 -2.012468
29.260000 -11.463318 -2.011263
29.280000 -11.893367 -2.010675
29.300000 -12.304653 -2.014274
29.320000 -12.700136 -2.020674
29.340000 -13.077666 -2.021766
29.360000 -13.434490 -2.014932
29.380000 -13.774239 -2.012524
29.400000 -14.091619 -2.018993
29.420000 -14.391606 -2.008393
29.440000 -14.673255 -2.012034
29.460000 -14.962618 -2.015787
29.480000 -15.231581 -2.024511
29.500000 -15.461879 -2.017523
29.520000 -15.660026 -2.012272
29.540000 -15.818546 -2.016165
29.560000 -15.955373 -2.006950
29.580000 -16.085200 -2.013770
29.600000 -16.176571 -2.012510
29.620000 -16.251187 -2.014134
29.640000 -16.386786 -2.013728
29.660000 -16.482934 -2.012790
29.680000 -16.533872 -2.013910
29.700000 -16.550453 -2.015044
29.720000 -16.541520 -2.016165
29.740000 -16.504158 -2.011978
29.760000 -16.421501 -2.013168
29.780000 -16.307803 -2.013910
29.800000 -16.195800 -2.012370
29.820000 -16.106734 -2.010773
29.840000 -15.988308 -2.012720
29.860000 -15.835612 -2.010451
29.880000 -15.665375 -2.011137
29.900000 -15.494698 -2.013336
29.920000 -15.286786 -2.014554
29.940000 -15.034433 -2.012230
29.960000 -14.747116 -2.014680
29.980000 -14.444765 -2.013588
30.000000 -14.152755 -2.008575
30.020000 -13.844475 -2.012580
30.040000 -13.518144 -2.014386
30.060000 -13.176903 -2.009807
30.080000 -12.816166 -2.010913
30.100000 -12.438817 -2.017817
30.120000 -12.046676 -2.013826
30.140000 -11.640625 -2.014302
30.160000 -11.221934 -2.016823
30.180000 -10.787701 -2.015408
30.200000 -10.341126 -2.022578
30.220000 -9.883687 -2.022788
30.240000 -9.415734 -2.020394
30.260000 -8.936128 -2.012650
30.280000 -8.447353 -2.016207
30.300000 -7.949135 -2.021668
