/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	OSWEC_inertia_w_ballast
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	Dry swing test to determine moment of inertia of OSWEC (6.446 kg) with ballast (7.044 kg)
* Date and Time:	Fri 30 Apr 2021 02:21:42 PM EDT
***********************************************************/

"Time(s)"	"Roll(deg)"	"Pitch(deg)"	
1.79600	1.71380	89.91000
1.79800	1.71380	89.91000
1.80000	0.00000	0.00000
1.80200	1.62360	89.82000
1.80400	0.00000	0.00000
1.80600	1.80400	89.91000
1.80800	0.00000	0.00000
1.81000	1.71380	89.91000
1.81200	1.71380	90.09000
1.81400	0.00000	0.00000
1.81600	1.80400	90.00000
1.81800	1.80400	89.91000
1.82000	1.71380	89.91000
1.82200	0.00000	0.00000
1.82400	1.71380	89.91000
1.82600	0.00000	0.00000
1.82800	1.71380	89.91000
1.83000	1.71380	89.91000
1.83200	1.80400	89.82000
1.83400	1.80400	89.82000
1.83600	0.00000	0.00000
1.83800	1.80400	90.00000
1.84000	1.80400	89.91000
1.84200	1.71380	90.09000
1.84400	0.00000	0.00000
1.84600	1.71380	90.00000
1.84800	1.53340	89.91000
1.85000	0.00000	0.00000
1.85200	1.71380	90.00000
1.85400	1.71380	90.09000
1.85600	1.71380	90.00000
1.85800	0.00000	0.00000
1.86000	1.80400	89.91000
1.86200	1.80400	89.91000
1.86400	1.80400	90.00000
1.86600	1.80400	90.00000
1.86800	1.80400	90.09000
1.87000	0.00000	0.00000
1.87200	1.71380	90.00000
1.87400	1.80400	90.09000
1.87600	1.71380	90.09000
1.87800	1.80400	90.18000
1.88000	0.00000	0.00000
1.88200	1.80400	90.09000
1.88400	0.00000	0.00000
1.88600	1.71380	90.09000
1.88800	1.71380	90.09000
1.89000	1.80400	90.09000
1.89200	1.71380	90.00000
1.89400	0.00000	0.00000
1.89600	1.71380	90.00000
1.89800	1.71380	90.00000
1.90000	1.62360	90.00000
1.90200	0.00000	0.00000
1.90400	1.62360	90.00000
1.90600	1.62360	90.09000
1.90800	0.00000	0.00000
1.91000	1.62360	90.18000
1.91200	1.71380	90.09000
1.91400	1.71380	90.09000
1.91600	0.00000	0.00000
1.91800	1.71380	89.91000
1.92000	0.00000	0.00000
1.92200	1.80400	89.91000
1.92400	0.00000	0.00000
1.92600	1.71380	90.00000
1.92800	1.71380	89.91000
1.93000	0.00000	0.00000
1.93200	1.89420	90.00000
1.93400	1.80400	89.91000
1.93600	1.80400	89.91000
1.93800	0.00000	0.00000
1.94000	1.80400	89.91000
1.94200	0.00000	0.00000
1.94400	1.71380	89.91000
1.94600	1.71380	90.00000
1.94800	1.53340	89.91000
1.95000	1.71380	89.91000
1.95200	0.00000	0.00000
1.95400	1.71380	90.00000
1.95600	1.71380	89.91000
1.95800	1.71380	89.91000
1.96000	0.00000	0.00000
1.96200	1.62360	89.91000
1.96400	1.71380	90.00000
1.96600	0.00000	0.00000
1.96800	1.71380	89.91000
1.97000	1.71380	90.00000
1.97200	1.80400	90.00000
1.97400	0.00000	0.00000
1.97600	1.80400	90.00000
1.97800	0.00000	0.00000
1.98000	1.89420	89.91000
1.98200	1.89420	89.91000
1.98400	1.71380	90.00000
1.98600	1.62360	89.91000
1.98800	0.00000	0.00000
1.99000	1.62360	89.91000
1.99200	1.80400	89.82000
1.99400	1.80400	89.73000
1.99600	1.71380	89.73000
1.99800	1.80400	89.82000
2.00000	0.00000	0.00000
2.00200	0.00000	0.00000
2.00400	1.71380	89.91000
2.00600	1.71380	89.82000
2.00800	1.80400	89.91000
2.01000	0.00000	0.00000
2.01200	1.62360	89.82000
2.01400	0.00000	0.00000
2.01600	1.62360	89.82000
2.01800	1.62360	90.00000
2.02000	0.00000	0.00000
2.02200	1.53340	89.91000
2.02400	0.00000	0.00000
2.02600	1.62360	89.91000
2.02800	1.62360	89.91000
2.03000	1.71380	89.82000
2.03200	0.00000	0.00000
2.03400	1.62360	89.82000
2.03600	1.62360	89.82000
2.03800	0.00000	0.00000
2.04000	1.71380	89.91000
2.04200	1.71380	90.00000
2.04400	1.80400	90.00000
2.04600	1.80400	89.91000
2.04800	1.71380	89.82000
2.05000	0.00000	0.00000
2.05200	1.71380	89.91000
2.05400	1.71380	89.91000
2.05600	1.62360	89.91000
2.05800	1.80400	89.82000
2.06000	0.00000	0.00000
2.06200	1.89420	89.91000
2.06400	1.89420	89.91000
2.06600	1.80400	89.73000
2.06800	0.00000	0.00000
2.07000	1.80400	89.73000
2.07200	1.89420	89.73000
2.07400	0.00000	0.00000
2.07600	1.89420	89.91000
2.07800	1.98440	89.91000
2.08000	1.89420	89.91000
2.08200	1.80400	89.91000
2.08400	1.89420	89.91000
2.08600	0.00000	0.00000
2.08800	1.89420	89.91000
2.09000	1.89420	89.91000
2.09200	1.89420	89.82000
2.09400	1.80400	89.82000
2.09600	0.00000	0.00000
2.09800	1.71380	89.82000
2.10000	1.80400	89.91000
2.10200	1.80400	89.91000
2.10400	0.00000	0.00000
2.10600	1.80400	90.00000
2.10800	1.80400	90.00000
2.11000	0.00000	0.00000
2.11200	1.80400	89.91000
2.11400	1.80400	89.91000
2.11600	1.80400	89.91000
2.11800	0.00000	0.00000
2.12000	1.80400	89.91000
2.12200	0.00000	0.00000
2.12400	1.89420	89.91000
2.12600	1.80400	89.91000
2.12800	1.71380	90.09000
2.13000	1.62360	90.09000
2.13200	0.00000	0.00000
2.13400	1.71380	90.27000
2.13600	1.80400	90.09000
2.13800	1.80400	90.00000
2.14000	0.00000	0.00000
2.14200	1.80400	90.00000
2.14400	1.89420	90.00000
2.14600	1.89420	90.00000
2.14800	0.00000	0.00000
2.15000	1.80400	90.00000
2.15200	1.71380	90.00000
2.15400	1.71380	89.91000
2.15600	0.00000	0.00000
2.15800	1.71380	90.00000
2.16000	1.80400	90.00000
2.16200	0.00000	0.00000
2.16400	1.80400	90.00000
2.16600	0.00000	0.00000
2.16800	1.89420	90.00000
2.17000	1.80400	89.82000
2.17200	1.89420	89.91000
2.17400	1.80400	89.91000
2.17600	0.00000	0.00000
2.17800	1.71380	89.91000
2.18000	1.71380	89.91000
2.18200	1.71380	90.00000
2.18400	0.00000	0.00000
2.18600	1.62360	89.91000
2.18800	1.53340	90.00000
2.19000	0.00000	0.00000
2.19200	1.62360	90.09000
2.19400	1.62360	90.00000
2.19600	1.71380	89.91000
2.19800	0.00000	0.00000
2.20000	1.71380	90.00000
2.20200	0.00000	0.00000
2.20400	1.71380	90.00000
2.20600	1.80400	90.09000
2.20800	1.80400	90.27000
2.21000	1.80400	90.27000
2.21200	0.00000	0.00000
2.21400	1.80400	90.27000
2.21600	1.80400	90.09000
2.21800	1.80400	90.09000
2.22000	1.80400	90.09000
2.22200	1.80400	90.00000
2.22400	0.00000	0.00000
2.22600	1.80400	90.00000
2.22800	0.00000	0.00000
2.23000	1.89420	89.82000
2.23200	1.80400	89.91000
2.23400	0.00000	0.00000
2.23600	1.71380	89.82000
2.23800	1.71380	89.91000
2.24000	1.62360	90.09000
2.24200	1.71380	90.09000
2.24400	1.71380	90.00000
2.24600	0.00000	0.00000
2.24800	1.80400	89.91000
2.25000	1.80400	89.82000
2.25200	1.80400	89.91000
2.25400	1.80400	90.00000
2.25600	0.00000	0.00000
2.25800	1.80400	90.00000
2.26000	1.80400	89.91000
2.26200	1.71380	89.91000
2.26400	0.00000	0.00000
2.26600	1.89420	89.82000
2.26800	1.80400	89.91000
2.27000	0.00000	0.00000
2.27200	1.80400	89.91000
2.27400	1.89420	89.91000
2.27600	1.80400	90.00000
2.27800	0.00000	0.00000
2.28000	1.80400	90.00000
2.28200	0.00000	0.00000
2.28400	1.80400	89.91000
2.28600	0.00000	0.00000
2.28800	1.80400	90.00000
2.29000	1.80400	89.91000
2.29200	0.00000	0.00000
2.29400	1.80400	89.91000
2.29600	1.80400	89.82000
2.29800	1.80400	89.82000
2.30000	0.00000	0.00000
2.30200	1.62360	89.73000
2.30400	1.71380	89.64000
2.30600	0.00000	0.00000
2.30800	1.71380	89.64000
2.31000	1.71380	89.73000
2.31200	1.71380	89.82000
2.31400	0.00000	0.00000
2.31600	1.71380	89.82000
2.31800	1.71380	89.82000
2.32000	1.53340	89.91000
2.32200	0.00000	0.00000
2.32400	1.44320	90.00000
2.32600	1.44320	90.00000
2.32800	0.00000	0.00000
2.33000	1.44320	89.91000
2.33200	1.44320	90.00000
2.33400	1.44320	89.91000
2.33600	1.35300	90.00000
2.33800	1.35300	89.82000
2.34000	0.00000	0.00000
2.34200	1.35300	89.82000
2.34400	1.26280	89.82000
2.34600	1.26280	89.82000
2.34800	1.26280	89.91000
2.35000	0.00000	0.00000
2.35200	1.35300	90.00000
2.35400	1.26280	90.09000
2.35600	1.08240	90.18000
2.35800	0.00000	0.00000
2.36000	0.99220	90.18000
2.36200	0.99220	90.18000
2.36400	0.00000	0.00000
2.36600	0.99220	90.27000
2.36800	0.99220	90.27000
2.37000	0.99220	90.36000
2.37200	1.08240	90.18000
2.37400	0.99220	90.09000
2.37600	0.00000	0.00000
2.37800	0.99220	90.09000
2.38000	0.99220	90.09000
2.38200	0.90200	89.91000
2.38400	0.99220	89.91000
2.38600	0.00000	0.00000
2.38800	1.08240	89.91000
2.39000	1.17260	89.91000
2.39200	0.99220	89.82000
2.39400	0.99220	89.82000
2.39600	0.99220	89.73000
2.39800	0.00000	0.00000
2.40000	0.99220	89.73000
2.40200	0.99220	89.82000
2.40400	0.99220	89.82000
2.40600	0.72160	89.91000
2.40800	0.00000	0.00000
2.41000	0.72160	89.91000
2.41200	0.72160	89.91000
2.41400	0.72160	89.91000
2.41600	0.72160	89.82000
2.41800	0.72160	89.82000
2.42000	0.63140	89.91000
2.42200	0.00000	0.00000
2.42400	0.63140	89.82000
2.42600	0.54120	89.73000
2.42800	0.54120	89.55000
2.43000	0.00000	0.00000
2.43200	0.54120	89.64000
2.43400	0.54120	89.55000
2.43600	0.45100	89.55000
2.43800	0.54120	89.55000
2.44000	0.45100	89.55000
2.44200	0.00000	0.00000
2.44400	0.45100	89.55000
2.44600	0.45100	89.46000
2.44800	0.36080	89.55000
2.45000	0.27060	89.73000
2.45200	0.00000	0.00000
2.45400	0.27060	89.64000
2.45600	0.36080	89.64000
2.45800	0.45100	89.73000
2.46000	0.00000	0.00000
2.46200	0.54120	89.64000
2.46400	0.72160	89.55000
2.46600	0.00000	0.00000
2.46800	0.72160	89.55000
2.47000	0.90200	89.64000
2.47200	0.99220	89.64000
2.47400	1.17260	89.55000
2.47600	1.44320	89.55000
2.47800	0.00000	0.00000
2.48000	1.62360	89.55000
2.48200	1.71380	89.46000
2.48400	1.71380	89.46000
2.48600	1.71380	89.55000
2.48800	0.00000	0.00000
2.49000	1.80400	89.55000
2.49200	1.80400	89.55000
2.49400	1.89420	89.73000
2.49600	0.00000	0.00000
2.49800	1.98440	89.64000
2.50000	1.98440	89.64000
2.50200	0.00000	0.00000
2.50400	1.98440	89.73000
2.50600	1.98440	89.64000
2.50800	1.80400	89.82000
2.51000	1.89420	90.00000
2.51200	1.89420	90.00000
2.51400	0.00000	0.00000
2.51600	1.89420	90.00000
2.51800	0.00000	0.00000
2.52000	1.98440	90.00000
2.52200	1.98440	89.91000
2.52400	0.00000	0.00000
2.52600	1.89420	89.91000
2.52800	1.89420	89.91000
2.53000	1.89420	90.00000
2.53200	1.98440	90.00000
2.53400	1.98440	90.00000
2.53600	0.00000	0.00000
2.53800	2.07460	90.09000
2.54000	0.00000	0.00000
2.54200	2.07460	90.09000
2.54400	2.07460	89.91000
2.54600	0.00000	0.00000
2.54800	2.07460	90.00000
2.55000	2.07460	90.00000
2.55200	2.07460	89.91000
2.55400	0.00000	0.00000
2.55600	2.07460	89.82000
2.55800	2.07460	89.91000
2.56000	0.00000	0.00000
2.56200	2.16480	90.00000
2.56400	2.16480	90.00000
2.56600	2.25500	90.18000
2.56800	0.00000	0.00000
2.57000	2.16480	90.27000
2.57200	0.00000	0.00000
2.57400	2.16480	90.36000
2.57600	2.16480	90.27000
2.57800	2.07460	90.27000
2.58000	1.98440	90.36000
2.58200	0.00000	0.00000
2.58400	1.98440	90.27000
2.58600	0.00000	0.00000
2.58800	1.89420	90.36000
2.59000	0.00000	0.00000
2.59200	1.98440	90.27000
2.59400	1.98440	90.27000
2.59600	0.00000	0.00000
2.59800	2.07460	90.18000
2.60000	2.07460	90.36000
2.60200	2.07460	90.27000
2.60400	0.00000	0.00000
2.60600	1.98440	90.27000
2.60800	0.00000	0.00000
2.61000	1.89420	90.45000
2.61200	1.89420	90.45000
2.61400	1.98440	90.36000
2.61600	1.98440	90.45000
2.61800	0.00000	0.00000
2.62000	1.80400	90.45000
2.62200	1.89420	90.54000
2.62400	1.98440	90.36000
2.62600	0.00000	0.00000
2.62800	2.07460	90.27000
2.63000	0.00000	0.00000
2.63200	1.89420	90.27000
2.63400	1.89420	90.18000
2.63600	1.89420	90.09000
2.63800	1.89420	90.18000
2.64000	1.98440	90.18000
2.64200	1.98440	90.18000
2.64400	1.98440	90.09000
2.64600	1.98440	90.18000
2.64800	1.98440	90.00000
2.65000	0.00000	0.00000
2.65200	2.07460	90.09000
2.65400	1.98440	90.18000
2.65600	1.98440	90.18000
2.65800	1.98440	90.09000
2.66000	0.00000	0.00000
2.66200	1.89420	90.09000
2.66400	1.89420	90.09000
2.66600	1.98440	90.09000
2.66800	0.00000	0.00000
2.67000	1.89420	89.82000
2.67200	0.00000	0.00000
2.67400	1.98440	89.82000
2.67600	1.89420	89.91000
2.67800	1.80400	89.82000
2.68000	1.89420	89.91000
2.68200	0.00000	0.00000
2.68400	1.62360	89.91000
2.68600	0.00000	0.00000
2.68800	1.80400	89.73000
2.69000	1.80400	89.64000
2.69200	1.71380	89.64000
2.69400	1.89420	89.73000
2.69600	0.00000	0.00000
2.69800	1.89420	89.73000
2.70000	1.80400	89.64000
2.70200	1.98440	89.55000
2.70400	0.00000	0.00000
2.70600	1.98440	89.55000
2.70800	1.98440	89.46000
2.71000	0.00000	89.46000
2.71200	1.98440	89.46000
2.71400	1.98440	89.55000
2.71600	2.07460	89.64000
2.71800	2.07460	89.55000
2.72000	2.07460	89.55000
2.72200	0.00000	0.00000
2.72400	2.16480	89.55000
2.72600	0.00000	0.00000
2.72800	2.16480	89.64000
2.73000	2.16480	89.73000
2.73200	0.00000	0.00000
2.73400	2.16480	89.73000
2.73600	2.25500	89.64000
2.73800	2.25500	89.64000
2.74000	2.16480	89.64000
2.74200	2.34520	89.64000
2.74400	0.00000	0.00000
2.74600	2.34520	89.64000
2.74800	0.00000	0.00000
2.75000	2.34520	89.73000
2.75200	2.43540	89.64000
2.75400	0.00000	0.00000
2.75600	2.52560	89.64000
2.75800	2.52560	89.64000
2.76000	2.61580	89.55000
2.76200	0.00000	0.00000
2.76400	2.61580	89.55000
2.76600	2.61580	89.64000
2.76800	0.00000	0.00000
2.77000	2.61580	89.55000
2.77200	2.61580	89.55000
2.77400	2.79620	89.73000
2.77600	0.00000	0.00000
2.77800	2.70600	89.82000
2.78000	0.00000	0.00000
2.78200	2.97660	89.82000
2.78400	0.00000	0.00000
2.78600	2.97660	89.91000
2.78800	3.15700	89.82000
2.79000	0.00000	0.00000
2.79200	3.33740	89.82000
2.79400	3.33740	89.82000
2.79600	3.42760	89.82000
2.79800	3.42760	89.82000
2.80000	3.60800	89.91000
2.80200	0.00000	0.00000
2.80400	3.69820	89.91000
2.80600	3.87860	89.82000
2.80800	3.96880	89.91000
2.81000	0.00000	0.00000
2.81200	0.00000	0.00000
2.81400	4.14920	90.00000
2.81600	4.23940	90.09000
2.81800	4.23940	90.09000
2.82000	4.23940	90.09000
2.82200	4.41980	90.00000
2.82400	0.00000	0.00000
2.82600	4.51000	90.00000
2.82800	4.69040	90.00000
2.83000	4.87080	90.09000
2.83200	4.96100	90.09000
2.83400	0.00000	0.00000
2.83600	5.23160	90.18000
2.83800	5.32180	90.27000
2.84000	5.32180	90.18000
2.84200	5.50220	90.18000
2.84400	5.68260	90.09000
2.84600	0.00000	0.00000
2.84800	5.59240	90.18000
2.85000	5.77280	90.18000
2.85200	5.86300	90.09000
2.85400	5.95320	90.09000
2.85600	0.00000	0.00000
2.85800	5.95320	90.00000
2.86000	6.13360	90.00000
2.86200	6.22380	90.00000
2.86400	0.00000	0.00000
2.86600	6.49440	90.00000
2.86800	6.49440	90.00000
2.87000	0.00000	0.00000
2.87200	6.58460	90.00000
2.87400	6.58460	89.91000
2.87600	6.67480	90.09000
2.87800	0.00000	0.00000
2.88000	6.85520	90.09000
2.88200	0.00000	0.00000
2.88400	6.94540	90.18000
2.88600	7.03560	90.27000
2.88800	7.03560	90.36000
2.89000	7.12580	90.27000
2.89200	0.00000	0.00000
2.89400	7.12580	90.18000
2.89600	7.12580	90.18000
2.89800	7.21600	90.09000
2.90000	7.21600	90.09000
2.90200	7.21600	90.18000
2.90400	0.00000	0.00000
2.90600	7.12580	90.18000
2.90800	7.12580	90.09000
2.91000	7.12580	90.09000
2.91200	7.12580	90.09000
2.91400	0.00000	0.00000
2.91600	7.03560	90.18000
2.91800	7.03560	90.09000
2.92000	7.03560	90.00000
2.92200	7.03560	90.09000
2.92400	6.85520	90.00000
2.92600	0.00000	0.00000
2.92800	6.85520	90.00000
2.93000	6.85520	90.00000
2.93200	6.85520	90.09000
2.93400	6.85520	90.09000
2.93600	0.00000	0.00000
2.93800	6.94540	90.09000
2.94000	6.76500	90.09000
2.94200	6.76500	90.09000
2.94400	0.00000	0.00000
2.94600	6.67480	90.09000
2.94800	6.58460	90.00000
2.95000	0.00000	0.00000
2.95200	6.58460	90.00000
2.95400	6.49440	90.00000
2.95600	6.49440	90.00000
2.95800	0.00000	0.00000
2.96000	6.49440	89.91000
2.96200	0.00000	0.00000
2.96400	6.40420	89.91000
2.96600	6.49440	89.91000
2.96800	6.40420	90.00000
2.97000	6.40420	90.00000
2.97200	0.00000	0.00000
2.97400	6.40420	89.91000
2.97600	6.40420	89.91000
2.97800	6.40420	89.91000
2.98000	0.00000	0.00000
2.98200	6.49440	90.09000
2.98400	0.00000	0.00000
2.98600	6.58460	89.91000
2.98800	6.40420	89.91000
2.99000	6.40420	89.91000
2.99200	6.49440	89.91000
2.99400	0.00000	0.00000
2.99600	6.58460	90.00000
2.99800	6.40420	90.00000
3.00000	6.49440	90.00000
3.00200	6.58460	89.91000
3.00400	6.67480	90.00000
3.00600	0.00000	0.00000
3.00800	6.67480	89.91000
3.01000	6.67480	89.82000
3.01200	6.76500	89.82000
3.01400	6.85520	89.91000
3.01600	0.00000	0.00000
3.01800	6.76500	89.91000
3.02000	6.76500	89.73000
3.02200	6.85520	89.73000
3.02400	7.03560	89.73000
3.02600	7.03560	89.82000
3.02800	0.00000	0.00000
3.03000	7.03560	89.91000
3.03200	7.12580	89.91000
3.03400	7.21600	89.91000
3.03600	7.30620	89.91000
3.03800	0.00000	0.00000
3.04000	7.30620	90.00000
3.04200	7.39640	89.91000
3.04400	7.48660	90.00000
3.04600	0.00000	0.00000
3.04800	7.39640	90.00000
3.05000	0.00000	0.00000
3.05200	7.39640	90.00000
3.05400	7.48660	90.09000
3.05600	7.57680	90.09000
3.05800	7.57680	90.18000
3.06000	0.00000	0.00000
3.06200	7.57680	90.18000
3.06400	7.66700	90.18000
3.06600	7.75720	90.18000
3.06800	7.84740	90.18000
3.07000	7.75720	90.09000
3.07200	7.66700	90.09000
3.07400	0.00000	0.00000
3.07600	7.75720	90.09000
3.07800	7.66700	90.09000
3.08000	7.75720	90.09000
3.08200	0.00000	0.00000
3.08400	7.75720	90.00000
3.08600	7.75720	90.00000
3.08800	7.66700	90.27000
3.09000	0.00000	0.00000
3.09200	7.75720	90.09000
3.09400	7.66700	90.09000
3.09600	0.00000	0.00000
3.09800	7.75720	90.18000
3.10000	7.66700	90.09000
3.10200	7.39640	90.18000
3.10400	0.00000	0.00000
3.10600	7.30620	90.18000
3.10800	0.00000	0.00000
3.11000	7.21600	90.09000
3.11200	7.21600	90.09000
3.11400	7.30620	90.09000
3.11600	7.30620	90.18000
3.11800	0.00000	0.00000
3.12000	7.21600	90.18000
3.12200	7.12580	90.18000
3.12400	7.12580	90.18000
3.12600	0.00000	0.00000
3.12800	7.03560	90.09000
3.13000	6.94540	90.00000
3.13200	0.00000	0.00000
3.13400	7.03560	90.18000
3.13600	6.94540	90.18000
3.13800	6.76500	90.09000
3.14000	6.85520	90.09000
3.14200	6.94540	90.18000
3.14400	0.00000	0.00000
3.14600	6.85520	90.18000
3.14800	6.76500	90.27000
3.15000	6.58460	90.36000
3.15200	6.49440	90.45000
3.15400	0.00000	0.00000
3.15600	6.49440	90.36000
3.15800	6.58460	90.27000
3.16000	6.58460	90.27000
3.16200	0.00000	0.00000
3.16400	6.40420	90.36000
3.16600	6.40420	90.45000
3.16800	0.00000	0.00000
3.17000	6.31400	90.45000
3.17200	6.31400	90.36000
3.17400	6.22380	90.18000
3.17600	0.00000	0.00000
3.17800	6.31400	90.18000
3.18000	6.22380	90.00000
3.18200	6.22380	90.09000
3.18400	6.13360	90.09000
3.18600	6.04340	90.00000
3.18800	0.00000	0.00000
3.19000	6.04340	89.91000
3.19200	5.95320	89.91000
3.19400	5.77280	89.91000
3.19600	5.68260	90.00000
3.19800	0.00000	0.00000
3.20000	5.59240	90.18000
3.20200	5.59240	90.18000
3.20400	5.59240	90.18000
3.20600	5.59240	90.27000
3.20800	5.59240	90.18000
3.21000	0.00000	0.00000
3.21200	0.00000	0.00000
3.21400	5.59240	90.27000
3.21600	5.50220	90.27000
3.21800	5.41200	90.00000
3.22000	0.00000	0.00000
3.22200	5.32180	90.00000
3.22400	0.00000	0.00000
3.22600	5.23160	89.91000
3.22800	5.23160	89.91000
3.23000	5.23160	90.00000
3.23200	5.23160	90.00000
3.23400	5.14140	90.09000
3.23600	5.14140	90.00000
3.23800	5.23160	89.91000
3.24000	5.23160	89.82000
3.24200	5.14140	89.82000
3.24400	5.14140	89.91000
3.24600	0.00000	0.00000
3.24800	5.05120	89.91000
3.25000	4.96100	89.91000
3.25200	4.87080	89.82000
3.25400	4.87080	89.73000
3.25600	0.00000	0.00000
3.25800	4.96100	89.82000
3.26000	4.96100	89.82000
3.26200	4.87080	89.91000
3.26400	0.00000	0.00000
3.26600	5.05120	89.91000
3.26800	5.14140	89.82000
3.27000	0.00000	0.00000
3.27200	5.23160	89.91000
3.27400	5.32180	89.82000
3.27600	5.50220	89.82000
3.27800	0.00000	0.00000
3.28000	5.59240	89.91000
3.28200	0.00000	0.00000
3.28400	5.68260	89.73000
3.28600	5.68260	89.64000
3.28800	5.50220	89.64000
3.29000	5.50220	89.55000
3.29200	0.00000	0.00000
3.29400	5.77280	89.46000
3.29600	5.86300	89.64000
3.29800	5.86300	89.55000
3.30000	0.00000	0.00000
3.30200	5.95320	89.46000
3.30400	5.95320	89.55000
3.30600	0.00000	0.00000
3.30800	5.95320	89.55000
3.31000	5.95320	89.64000
3.31200	5.95320	89.64000
3.31400	0.00000	0.00000
3.31600	6.04340	89.55000
3.31800	0.00000	0.00000
3.32000	6.04340	89.46000
3.32200	5.95320	89.55000
3.32400	5.95320	89.64000
3.32600	5.95320	89.73000
3.32800	0.00000	0.00000
3.33000	5.95320	89.73000
3.33200	5.86300	89.64000
3.33400	5.86300	89.64000
3.33600	5.77280	89.55000
3.33800	5.86300	89.46000
3.34000	0.00000	0.00000
3.34200	5.77280	89.55000
3.34400	5.77280	89.46000
3.34600	5.86300	89.55000
3.34800	5.68260	89.46000
3.35000	0.00000	0.00000
3.35200	5.50220	89.46000
3.35400	0.00000	0.00000
3.35600	5.50220	89.55000
3.35800	0.00000	0.00000
3.36000	5.41200	89.46000
3.36200	5.50220	89.46000
3.36400	0.00000	0.00000
3.36600	5.59240	89.37000
3.36800	5.50220	89.37000
3.37000	5.41200	89.37000
3.37200	0.00000	0.00000
3.37400	5.41200	89.46000
3.37600	0.00000	0.00000
3.37800	5.41200	89.46000
3.38000	5.41200	89.46000
3.38200	5.41200	89.55000
3.38400	5.41200	89.55000
3.38600	0.00000	0.00000
3.38800	5.50220	89.55000
3.39000	5.50220	89.46000
3.39200	5.41200	89.37000
3.39400	5.50220	89.37000
3.39600	5.59240	89.46000
3.39800	0.00000	0.00000
3.40000	5.50220	89.46000
3.40200	5.59240	89.37000
3.40400	5.59240	89.46000
3.40600	5.50220	89.37000
3.40800	0.00000	0.00000
3.41000	5.59240	89.46000
3.41200	5.59240	89.46000
3.41400	5.50220	89.55000
3.41600	5.41200	89.46000
3.41800	5.41200	89.46000
3.42000	0.00000	0.00000
3.42200	5.50220	89.55000
3.42400	5.50220	89.55000
3.42600	5.50220	89.64000
3.42800	5.50220	89.55000
3.43000	0.00000	0.00000
3.43200	5.50220	89.46000
3.43400	5.41200	89.55000
3.43600	5.41200	89.55000
3.43800	5.41200	89.46000
3.44000	5.41200	89.46000
3.44200	0.00000	0.00000
3.44400	5.59240	89.46000
3.44600	0.00000	0.00000
3.44800	5.68260	89.46000
3.45000	5.86300	89.46000
3.45200	0.00000	0.00000
3.45400	5.86300	89.46000
3.45600	5.86300	89.46000
3.45800	5.95320	89.46000
3.46000	5.95320	89.46000
3.46200	6.04340	89.55000
3.46400	0.00000	0.00000
3.46600	6.04340	89.55000
3.46800	0.00000	0.00000
3.47000	6.04340	89.37000
3.47200	6.13360	89.37000
3.47400	0.00000	0.00000
3.47600	6.22380	89.46000
3.47800	6.31400	89.46000
3.48000	6.40420	89.55000
3.48200	6.49440	89.55000
3.48400	6.67480	89.55000
3.48600	0.00000	0.00000
3.48800	6.85520	89.64000
3.49000	0.00000	0.00000
3.49200	6.94540	89.55000
3.49400	7.12580	89.37000
3.49600	0.00000	0.00000
3.49800	7.21600	89.37000
3.50000	7.21600	89.28000
3.50200	7.30620	89.19000
3.50400	7.39640	89.19000
3.50600	7.48660	89.10000
3.50800	0.00000	0.00000
3.51000	7.48660	89.28000
3.51200	7.48660	89.28000
3.51400	7.48660	89.28000
3.51600	7.57680	89.28000
3.51800	0.00000	0.00000
3.52000	7.66700	89.19000
3.52200	7.66700	89.19000
3.52400	7.66700	89.19000
3.52600	0.00000	0.00000
3.52800	7.75720	89.19000
3.53000	7.75720	89.19000
3.53200	0.00000	0.00000
3.53400	7.75720	89.19000
3.53600	7.75720	89.19000
3.53800	7.84740	89.37000
3.54000	0.00000	0.00000
3.54200	7.93760	89.19000
3.54400	0.00000	0.00000
3.54600	7.93760	89.10000
3.54800	7.84740	89.10000
3.55000	8.02780	89.19000
3.55200	8.20820	89.19000
3.55400	0.00000	0.00000
3.55600	8.38860	89.10000
3.55800	8.47880	89.19000
3.56000	8.47880	89.19000
3.56200	8.47880	89.19000
3.56400	8.56900	89.10000
3.56600	0.00000	0.00000
3.56800	8.56900	89.10000
3.57000	8.65920	89.19000
3.57200	8.74940	89.19000
3.57400	8.92980	89.10000
3.57600	0.00000	0.00000
3.57800	9.02000	89.10000
3.58000	9.11020	89.10000
3.58200	9.20040	89.10000
3.58400	9.20040	89.10000
3.58600	9.38080	89.10000
3.58800	0.00000	0.00000
3.59000	9.56120	89.10000
3.59200	9.56120	89.01000
3.59400	9.56120	89.10000
3.59600	9.83180	89.01000
3.59800	0.00000	0.00000
3.60000	10.01220	89.10000
3.60200	0.00000	0.00000
3.60400	10.19260	89.19000
3.60600	10.37300	89.19000
3.60800	10.37300	89.19000
3.61000	0.00000	0.00000
3.61200	0.00000	0.00000
3.61400	10.73380	89.01000
3.61600	10.91420	89.10000
3.61800	11.00440	89.10000
3.62000	11.18480	89.19000
3.62200	11.27500	89.19000
3.62400	11.27500	89.19000
