90 Deg Regular Run 9 2018-04-13
Time(s) Response(deg) LoadCell(N)
17.880000 0.398948 0.003487
17.900000 0.621577 0.015992
17.920000 0.839456 0.017448
17.940000 1.057592 0.010671
17.960000 1.273353 -0.000798
17.980000 1.488523 0.015418
18.000000 1.697218 0.009494
18.020000 1.902318 0.011161
18.040000 2.102247 0.013695
18.060000 2.295255 0.009312
18.080000 2.481949 0.010082
18.100000 2.664854 0.007534
18.120000 2.838615 0.009312
18.140000 3.005775 0.002675
18.160000 3.165311 0.009354
18.180000 3.319049 0.008948
18.200000 3.463257 0.011511
18.220000 3.600878 0.000378
18.240000 3.728975 0.007114
18.260000 3.848476 0.017238
18.280000 3.961580 0.002829
18.300000 4.062122 0.005363
18.320000 4.154824 -0.005167
18.340000 4.240343 0.004873
18.360000 4.315056 0.006736
18.380000 4.379152 0.006161
18.400000 4.435877 0.005265
18.420000 4.481947 0.007618
18.440000 4.520642 0.010320
18.460000 4.549553 0.006792
18.480000 4.568380 0.011119
18.500000 4.577589 0.013821
18.520000 4.579509 0.013625
18.540000 4.569276 0.007394
18.560000 4.552112 0.000490
18.580000 4.523177 0.010797
18.600000 4.485277 0.008486
18.620000 4.437611 0.006288
18.640000 4.381488 0.005839
18.660000 4.315886 0.009214
18.680000 4.238296 0.009844
18.700000 4.151445 0.008178
18.720000 4.058084 0.006582
18.740000 3.955952 0.010545
18.760000 3.840405 0.009102
18.780000 3.717433 0.013639
18.800000 3.583770 -0.000308
18.820000 3.442297 0.007618
18.840000 3.292862 0.005181
18.860000 3.132730 0.016762
18.880000 2.966290 0.002619
18.900000 2.790710 0.002675
18.920000 2.609466 0.008052
18.940000 2.418868 0.006932
18.960000 2.223597 0.005097
18.980000 2.023661 0.006610
19.000000 1.814623 0.005825
19.020000 1.599501 0.003935
19.040000 1.383304 0.000098
19.060000 1.162709 0.003305
19.080000 0.938338 0.008276
19.100000 0.711713 0.006147
19.120000 0.484536 0.014129
19.140000 0.254544 0.012841
19.160000 0.023384 0.005153
19.180000 -0.203514 0.005335
19.200000 -0.431577 -0.003361
19.220000 -0.653851 -0.003011
19.240000 -0.877460 0.006498
19.260000 -1.095498 0.009578
19.280000 -1.309390 0.012239
19.300000 -1.518814 0.004187
19.320000 -1.721529 0.008360
19.340000 -1.918721 0.004719
19.360000 -2.108077 -0.002002
19.380000 -2.293745 0.005461
19.400000 -2.470164 0.005741
19.420000 -2.640516 0.004775
19.440000 -2.800604 0.008556
19.460000 -2.952561 0.005279
19.480000 -3.098363 0.004565
19.500000 -3.230204 -0.000490
19.520000 -3.356338 0.005783
19.540000 -3.472220 0.004873
19.560000 -3.578877 0.000966
19.580000 -3.672812 -0.007520
19.600000 -3.757800 0.011861
19.620000 -3.830903 0.003557
19.640000 -3.894421 0.005629
19.660000 -3.951077 0.007030
19.680000 -3.996213 0.009774
19.700000 -4.030283 0.006049
19.720000 -4.050924 0.008248
19.740000 -4.064485 0.001806
19.760000 -4.065297 0.008668
19.780000 -4.057844 0.006652
19.800000 -4.041775 0.004047
19.820000 -4.017161 0.011399
19.840000 -3.979346 0.007296
19.860000 -3.934303 0.005055
19.880000 -3.882341 0.012715
19.900000 -3.820067 0.005657
19.920000 -3.746780 0.005769
19.940000 -3.666991 0.006133
19.960000 -3.575910 0.007086
19.980000 -3.477950 0.008248
20.000000 -3.374932 0.006400
20.020000 -3.259791 0.009452
20.040000 -3.142209 0.014241
20.060000 -3.014982 0.014830
20.080000 -2.880103 0.013079
20.100000 -2.741215 0.007926
20.120000 -2.591118 0.009900
20.140000 -2.439428 0.012911
20.160000 -2.282660 0.005951
20.180000 -2.119683 0.007702
20.200000 -1.953996 0.005839
20.220000 -1.780415 0.003599
20.240000 -1.600850 0.006932
20.260000 -1.419975 -0.003081
20.280000 -1.234519 0.007016
20.300000 -1.043783 0.004985
20.320000 -0.851651 0.007072
20.340000 -0.653876 0.008766
20.360000 -0.456496 0.015026
20.380000 -0.256064 0.006330
20.400000 -0.055532 0.006834
20.420000 0.145214 0.014129
20.440000 0.344623 0.014956
20.460000 0.545718 0.012225
20.480000 0.747280 0.010362
20.500000 0.949095 0.006414
20.520000 1.147340 0.008500
20.540000 1.340817 0.011091
20.560000 1.532517 0.012883
20.580000 1.718876 0.010166
20.600000 1.899542 0.005503
20.620000 2.076907 0.011497
20.640000 2.251694 0.002199
20.660000 2.419695 -0.000518
20.680000 2.581957 0.007436
20.700000 2.739687 0.010811
20.720000 2.890250 0.001666
20.740000 3.031229 0.008668
20.760000 3.165844 0.005447
20.780000 3.293819 0.007086
20.800000 3.415184 0.005419
20.820000 3.528486 0.006442
20.840000 3.633582 0.006344
20.860000 3.730209 0.006344
20.880000 3.819668 0.014914
20.900000 3.898321 0.006638
20.920000 3.971840 -0.003389
20.940000 4.034059 0.009774
20.960000 4.089515 0.003333
20.980000 4.135040 0.015754
21.000000 4.170069 0.008444
21.020000 4.200070 0.010461
21.040000 4.218436 0.005699
21.060000 4.229507 0.009438
21.080000 4.231761 0.003669
21.100000 4.222622 0.010320
21.120000 4.205669 0.009382
21.140000 4.178614 0.008738
21.160000 4.141372 0.006708
21.180000 4.097857 0.009494
21.200000 4.043558 0.013289
21.220000 3.980348 0.004803
21.240000 3.906907 0.009592
21.260000 3.824646 0.002997
21.280000 3.731499 0.008066
21.300000 3.629731 0.015432
21.320000 3.518741 0.011035
21.340000 3.397505 0.010433
21.360000 3.269363 0.006890
21.380000 3.131829 0.005461
21.400000 2.984252 0.002843
21.420000 2.832100 0.007814
21.440000 2.668537 0.002927
21.460000 2.497796 0.008206
21.480000 2.318371 -0.003473
21.500000 2.129910 0.002661
21.520000 1.933598 0.008038
21.540000 1.733601 0.007968
21.560000 1.525285 0.011259
21.580000 1.315396 0.007394
21.600000 1.098598 0.007394
21.620000 0.876440 0.008626
21.640000 0.651110 0.006049
21.660000 0.420550 0.014339
21.680000 0.189950 0.011875
21.700000 -0.039924 0.011707
21.720000 -0.269600 0.011777
21.740000 -0.501714 0.012449
21.760000 -0.735608 0.007702
21.780000 -0.966244 0.009942
21.800000 -1.192200 0.015684
21.820000 -1.414789 0.017938
21.840000 -1.633065 0.011315
21.860000 -1.847827 0.011791
21.880000 -2.062286 0.009928
21.900000 -2.272697 0.002647
21.920000 -2.477181 0.011707
21.940000 -2.677450 0.012575
21.960000 -2.872437 0.015572
21.980000 -3.059710 0.010278
22.000000 -3.243787 0.010545
22.020000 -3.422348 0.018134
22.040000 -3.594813 0.011763
22.060000 -3.759103 0.012547
22.080000 -3.913091 0.010096
22.100000 -4.054904 0.016566
22.120000 -4.188131 0.013373
22.140000 -4.307824 0.001274
22.160000 -4.415374 0.010811
22.180000 -4.512573 0.010867
22.200000 -4.601146 0.012981
22.220000 -4.673093 0.010601
22.240000 -4.734584 0.010629
22.260000 -4.781695 0.010334
22.280000 -4.817484 0.009214
22.300000 -4.838953 0.015432
22.320000 -4.848832 0.011021
22.340000 -4.846272 0.013205
22.360000 -4.832702 0.009578
22.380000 -4.803068 0.010391
22.400000 -4.762531 0.016538
22.420000 -4.713101 0.017406
22.440000 -4.649010 0.017196
22.460000 -4.575094 0.015390
22.480000 -4.488538 0.011525
22.500000 -4.389789 0.010334
22.520000 -4.281083 0.019857
22.540000 -4.168319 0.011371
22.560000 -4.043952 0.019325
22.580000 -3.905913 0.013947
22.600000 -3.764213 0.014592
22.620000 -3.614282 0.015222
22.640000 -3.460548 0.014970
22.660000 -3.303491 0.013765
22.680000 -3.138063 0.016524
22.700000 -2.969273 0.018442
22.720000 -2.797760 0.013765
22.740000 -2.621764 0.011287
22.760000 -2.440719 0.015824
22.780000 -2.256178 0.015124
22.800000 -2.070588 0.021663
22.820000 -1.877622 0.010587
22.840000 -1.683857 0.000364
22.860000 -1.482787 0.009536
22.880000 -1.277672 0.011469
22.900000 -1.069124 0.011847
22.920000 -0.857987 0.015488
22.940000 -0.641161 0.004467
22.960000 -0.424471 0.012883
22.980000 -0.206288 0.008486
23.000000 0.012956 0.006750
23.020000 0.236728 0.009676
23.040000 0.459898 0.009746
23.060000 0.681857 0.012225
23.080000 0.902266 0.010334
23.100000 1.119875 0.012323
23.120000 1.335347 0.013317
23.140000 1.550058 0.014984
23.160000 1.761382 0.004089
23.180000 1.969182 0.016230
23.200000 2.171424 0.008472
23.220000 2.367129 0.006932
23.240000 2.559636 0.008304
23.260000 2.746365 -0.000840
23.280000 2.928641 0.000630
23.300000 3.105441 0.012911
23.320000 3.273122 0.013849
23.340000 3.430743 0.004845
23.360000 3.583160 0.006624
23.380000 3.728106 0.010236
23.400000 3.863227 0.009900
23.420000 3.991625 0.010138
23.440000 4.112390 0.014381
23.460000 4.223793 0.006736
23.480000 4.328696 -0.000210
23.500000 4.421705 0.011077
23.520000 4.505419 0.012113
23.540000 4.580888 0.008682
23.560000 4.649861 0.008010
23.580000 4.709476 0.013723
23.600000 4.758611 0.004215
23.620000 4.802268 0.006946
23.640000 4.832131 0.009522
23.660000 4.855547 0.013359
23.680000 4.865554 0.012435
23.700000 4.868730 0.006414
23.720000 4.862928 0.011735
23.740000 4.848677 0.012897
23.760000 4.823778 0.012337
23.780000 4.789174 0.013345
23.800000 4.746492 0.016930
23.820000 4.692754 0.011791
23.840000 4.629474 0.010839
23.860000 4.556363 0.010405
23.880000 4.473534 0.013331
23.900000 4.379405 0.016356
23.920000 4.276552 0.006189
23.940000 4.159551 0.011651
23.960000 4.033149 0.011469
23.980000 3.900130 0.011385
24.000000 3.755233 0.008416
24.020000 3.602240 0.004691
24.040000 3.440479 0.018176
24.060000 3.270118 0.010769
24.080000 3.089345 0.014928
24.100000 2.896665 0.013135
24.120000 2.697774 0.012253
24.140000 2.491156 0.009718
24.160000 2.276749 0.003039
24.180000 2.056098 0.010222
24.200000 1.831514 0.014003
24.220000 1.597215 0.010755
24.240000 1.363018 0.005097
24.260000 1.121660 0.002493
24.280000 0.878189 0.012267
24.300000 0.632482 0.011889
24.320000 0.383812 0.014437
24.340000 0.135738 0.004075
24.360000 -0.109344 0.007800
24.380000 -0.356256 0.010839
24.400000 -0.604023 0.014283
24.420000 -0.847365 0.008388
24.440000 -1.088145 0.005069
24.460000 -1.325544 0.016692
24.480000 -1.554676 0.009662
24.500000 -1.780556 0.015558
24.520000 -2.002422 0.009536
24.540000 -2.219050 0.012505
24.560000 -2.432153 0.015348
24.580000 -2.639047 0.012841
24.600000 -2.841268 0.015348
24.620000 -3.036251 0.018989
24.640000 -3.223390 0.017126
24.660000 -3.404868 0.012127
24.680000 -3.580866 0.008122
24.700000 -3.749766 0.008276
24.720000 -3.906563 0.014465
24.740000 -4.053895 0.003291
24.760000 -4.188049 0.010096
24.780000 -4.309184 0.010727
24.800000 -4.421046 0.013709
24.820000 -4.520328 0.010937
24.840000 -4.609668 0.017126
24.860000 -4.684540 0.017490
24.880000 -4.746306 0.012687
24.900000 -4.794626 0.010278
24.920000 -4.827945 0.013863
24.940000 -4.849492 0.013443
24.960000 -4.857958 0.012225
24.980000 -4.856032 0.013009
25.000000 -4.838124 0.011637
25.020000 -4.811228 0.011805
25.040000 -4.767215 0.006077
25.060000 -4.717085 0.011679
25.080000 -4.653409 0.011413
25.100000 -4.578275 0.006456
25.120000 -4.492384 0.005937
25.140000 -4.397424 0.009858
25.160000 -4.291026 0.012911
25.180000 -4.176817 0.010517
25.200000 -4.051433 0.011021
25.220000 -3.917203 0.011343
25.240000 -3.775327 0.009312
25.260000 -3.626729 0.016678
25.280000 -3.473336 0.011567
25.300000 -3.315701 0.012855
25.320000 -3.151765 0.011413
25.340000 -2.984864 0.005531
25.360000 -2.811905 0.012953
25.380000 -2.636796 0.009228
25.400000 -2.455944 0.008416
25.420000 -2.272957 0.015530
25.440000 -2.087355 0.020067
25.460000 -1.897774 0.008248
25.480000 -1.702682 0.012533
25.500000 -1.504461 0.015250
25.520000 -1.300572 0.010447
25.540000 -1.094353 0.010573
25.560000 -0.885100 0.017294
25.580000 -0.670482 0.012085
25.600000 -0.456506 0.002619
25.620000 -0.240748 0.012015
25.640000 -0.022213 0.003795
25.660000 0.198929 -0.000588
25.680000 0.420536 0.013191
25.700000 0.640496 0.007562
25.720000 0.857385 0.009480
25.740000 1.073850 0.006021
25.760000 1.287539 0.004103
25.780000 1.497346 0.005069
25.800000 1.706223 0.011147
25.820000 1.908466 0.014507
25.840000 2.106166 0.011245
25.860000 2.296098 0.006554
25.880000 2.484480 0.006105
25.900000 2.664425 0.002157
25.920000 2.839351 0.010923
25.940000 3.006213 0.011091
25.960000 3.167593 0.012939
25.980000 3.319287 0.005083
26.000000 3.464222 0.009088
26.020000 3.598992 0.004383
26.040000 3.727519 0.014003
26.060000 3.848616 0.011623
26.080000 3.959801 0.007268
26.100000 4.063935 0.008108
26.120000 4.159216 0.009900
26.140000 4.244517 0.013793
26.160000 4.322169 0.007814
26.180000 4.387551 0.016538
26.200000 4.446183 0.014690
26.220000 4.493290 0.006470
26.240000 4.533234 0.015390
26.260000 4.564110 0.004817
26.280000 4.584452 0.006610
26.300000 4.594107 0.012225
26.320000 4.597386 0.009368
26.340000 4.588509 0.009914
26.360000 4.572120 0.009298
26.380000 4.545395 0.008654
26.400000 4.508194 0.007212
26.420000 4.462038 0.014143
26.440000 4.405893 0.000826
26.460000 4.340812 0.005629
26.480000 4.264153 0.011021
26.500000 4.177910 0.008850
26.520000 4.082912 0.008906
26.540000 3.978544 0.009046
26.560000 3.863055 0.006638
26.580000 3.737956 0.010250
26.600000 3.601846 0.012575
26.620000 3.456836 0.000924
26.640000 3.301771 0.007842
26.660000 3.137463 0.001064
26.680000 2.964513 0.006147
26.700000 2.782085 0.009228
26.720000 2.593030 0.006203
26.740000 2.395304 0.007912
26.760000 2.190452 0.007030
26.780000 1.979418 0.009116
26.800000 1.761096 0.000364
26.820000 1.540515 0.007632
26.840000 1.314254 0.000798
26.860000 1.083544 0.001344
26.880000 0.847969 0.005251
26.900000 0.610597 0.004061
26.920000 0.371347 0.009074
26.940000 0.130203 0.007828
26.960000 -0.108935 -0.000126
26.980000 -0.347178 0.000434
27.000000 -0.585613 0.008962
27.020000 -0.820106 0.007394
27.040000 -1.052465 0.017224
27.060000 -1.281811 0.006077
27.080000 -1.507699 0.003221
27.100000 -1.727862 0.002605
27.120000 -1.942005 0.007170
27.140000 -2.152256 -0.004691
27.160000 -2.353967 0.009466
27.180000 -2.553004 0.002969
27.200000 -2.743860 0.008220
27.220000 -2.929214 0.005377
27.240000 -3.107508 0.005881
27.260000 -3.277554 0.006231
27.280000 -3.439448 0.006988
27.300000 -3.590099 0.002465
27.320000 -3.734190 0.005699
27.340000 -3.867918 0.003109
27.360000 -3.992081 0.007422
27.380000 -4.106216 0.011007
27.400000 -4.209994 0.008402
27.420000 -4.298510 0.004817
27.440000 -4.377428 0.002703
27.460000 -4.442266 0.012141
27.480000 -4.494806 -0.001414
27.500000 -4.535468 0.001904
27.520000 -4.563834 0.010951
27.540000 -4.582738 0.012701
27.560000 -4.590495 -0.001736
27.580000 -4.585945 0.014914
27.600000 -4.570715 0.004047
27.620000 -4.541470 0.002899
27.640000 -4.506461 0.002002
27.660000 -4.456901 0.005041
27.680000 -4.398805 0.003963
27.700000 -4.327319 0.001036
27.720000 -4.246688 -0.001428
27.740000 -4.155149 0.009046
27.760000 -4.054350 0.003081
27.780000 -3.943760 0.006470
27.800000 -3.827575 0.008276
27.820000 -3.700759 0.005825
27.840000 -3.568779 0.006526
27.860000 -3.426464 0.007982
27.880000 -3.278257 0.015404
27.900000 -3.125039 0.009480
27.920000 -2.965162 0.006484
27.940000 -2.800922 0.007870
27.960000 -2.633064 0.008794
27.980000 -2.459937 0.007156
28.000000 -2.282558 0.007912
28.020000 -2.099815 0.009858
28.040000 -1.913170 0.005671
28.060000 -1.718906 0.012855
28.080000 -1.523146 0.006596
28.100000 -1.321905 0.004285
28.120000 -1.117807 0.007324
28.140000 -0.910281 0.015278
28.160000 -0.699567 0.004425
28.180000 -0.485762 0.011763
28.200000 -0.268820 0.003487
28.220000 -0.047999 0.001890
28.240000 0.173997 0.006974
28.260000 0.394823 0.008710
28.280000 0.612748 0.010657
28.300000 0.831661 0.009942
28.320000 1.048812 0.012743
28.340000 1.262641 0.000448
28.360000 1.475892 0.004481
28.380000 1.686465 0.007716
28.400000 1.893533 0.006960
28.420000 2.095416 0.005797
28.440000 2.291280 0.004901
28.460000 2.482910 0.012029
28.480000 2.667761 0.013387
28.500000 2.848992 0.007436
28.520000 3.020419 0.018610
28.540000 3.187322 0.012421
28.560000 3.346212 0.015264
28.580000 3.498058 0.016440
28.600000 3.640862 0.013303
28.620000 3.777031 0.012687
28.640000 3.903177 0.010671
28.660000 4.023738 0.006021
28.680000 4.132814 0.015460
28.700000 4.234071 0.012785
28.720000 4.327433 0.014213
28.740000 4.411409 0.012673
28.760000 4.485551 0.015404
28.780000 4.552333 0.012407
28.800000 4.606778 0.018344
28.820000 4.653007 0.012729
28.840000 4.690463 0.014549
28.860000 4.719535 0.010334
28.880000 4.734858 0.017462
28.900000 4.745531 0.012379
28.920000 4.744276 0.016258
28.940000 4.733361 0.018260
28.960000 4.713348 0.017266
28.980000 4.682144 0.011637
29.000000 4.642109 0.011749
29.020000 4.594343 0.013387
29.040000 4.535285 0.014578
29.060000 4.464628 0.013765
29.080000 4.384726 0.014942
29.100000 4.296444 0.013205
29.120000 4.196086 0.013401
29.140000 4.086739 0.013149
29.160000 3.968737 0.008542
29.180000 3.840553 0.014830
29.200000 3.702587 0.006680
29.220000 3.552873 0.010895
29.240000 3.396173 0.010503
29.260000 3.229409 0.012421
29.280000 3.055407 0.006680
29.300000 2.872893 0.005041
29.320000 2.681757 0.009928
29.340000 2.482595 0.014479
29.360000 2.275968 0.016034
29.380000 2.065462 0.003361
29.400000 1.846717 0.004523
29.420000 1.622774 0.011595
29.440000 1.393218 0.006119
29.460000 1.161832 0.011049
29.480000 0.922992 0.010320
29.500000 0.682830 0.013737
29.520000 0.440491 0.002661
29.540000 0.196689 0.006091
29.560000 -0.047354 0.008374
29.580000 -0.291715 0.008248
29.600000 -0.536338 0.005293
29.620000 -0.777065 0.009914
29.640000 -1.014321 0.011007
29.660000 -1.249616 0.006288
29.680000 -1.478647 0.017210
29.700000 -1.704070 0.010447
29.720000 -1.927912 0.017910
29.740000 -2.146042 0.006764
29.760000 -2.358923 0.006652
29.780000 -2.566720 0.014423
29.800000 -2.771662 0.012897
29.820000 -2.972376 0.016636
29.840000 -3.167374 0.015740
29.860000 -3.354759 0.008696
29.880000 -3.538493 0.018274
29.900000 -3.712753 0.019927
29.920000 -3.878450 0.018148
29.940000 -4.032105 0.006778
29.960000 -4.175913 0.018008
29.980000 -4.307452 0.012197
30.000000 -4.429120 0.021103
30.020000 -4.538840 0.011539
30.040000 -4.634825 0.007940
30.060000 -4.716104 0.012309
30.080000 -4.781752 0.014017
30.100000 -4.834465 0.011609
30.120000 -4.874162 0.011651
30.140000 -4.903060 0.007576
30.160000 -4.916906 0.013415
30.180000 -4.915771 0.007562
30.200000 -4.904586 0.014507
30.220000 -4.879310 -0.001064
30.240000 -4.842066 0.010587
30.260000 -4.791602 0.007100
30.280000 -4.730187 0.004215
30.300000 -4.654851 0.009046
30.320000 -4.568453 0.016174
30.340000 -4.472603 0.018316
30.360000 -4.361973 0.007464
30.380000 -4.245089 0.015362
30.400000 -4.115722 0.014830
30.420000 -3.978169 0.012029
30.440000 -3.831625 0.013709
30.460000 -3.678667 0.007870
30.480000 -3.520208 0.020333
30.500000 -3.356962 0.012015
30.520000 -3.187569 0.007870
30.540000 -3.013833 0.003361
30.560000 -2.837424 0.009046
30.580000 -2.660894 0.011189
30.600000 -2.481134 0.007968
30.620000 -2.296110 0.014157
30.640000 -2.107607 0.005559
30.660000 -1.914225 0.010419
30.680000 -1.720567 0.009480
30.700000 -1.518692 0.014059
30.720000 -1.312176 0.015530
30.740000 -1.101722 0.011973
30.760000 -0.888628 0.018120
30.780000 -0.672018 0.008108
30.800000 -0.455351 0.009508
30.820000 -0.235807 0.011385
30.840000 -0.011667 0.005881
30.860000 0.215256 0.010208
30.880000 0.439229 0.001162
30.900000 0.660222 0.008486
30.920000 0.882222 0.013051
30.940000 1.102111 0.008276
30.960000 1.320903 0.009858
30.980000 1.536819 0.013261
31.000000 1.746915 0.009830
31.020000 1.954528 0.017840
31.040000 2.158397 0.011777
31.060000 2.353723 0.012925
31.080000 2.542944 0.008388
31.100000 2.725525 0.010685
31.120000 2.901850 0.010475
31.140000 3.071209 0.022559
31.160000 3.235092 0.015306
31.180000 3.389317 0.013373
31.200000 3.539321 0.007982
31.220000 3.678200 0.002535
31.240000 3.808385 0.011105
31.260000 3.931528 0.012589
31.280000 4.044074 0.012141
31.300000 4.150940 0.014578
31.320000 4.246459 0.010629
31.340000 4.329823 0.013905
31.360000 4.407788 0.011427
31.380000 4.477259 0.013233
31.400000 4.536011 0.014241
31.420000 4.587073 0.016818
31.440000 4.628913 0.020319
31.460000 4.664168 0.022111
31.480000 4.685627 0.014101
31.500000 4.701278 0.018947
31.520000 4.706961 0.020207
31.540000 4.702058 0.020375
31.560000 4.690189 0.010951
31.580000 4.668245 0.021831
31.600000 4.633839 0.025850
31.620000 4.592119 0.019339
31.640000 4.542271 0.018807
31.660000 4.483024 0.015754
31.680000 4.413225 0.012757
31.700000 4.335816 0.016972
31.720000 4.249098 0.011581
31.740000 4.150946 0.016692
31.760000 4.039609 0.014143
31.780000 3.921977 0.014634
31.800000 3.793908 0.018414
31.820000 3.655274 0.011357
31.840000 3.507218 0.013779
31.860000 3.346915 0.023344
