90 Deg Regular Run 6 2018-04-13
Time(s) Response(deg) LoadCell(N)
17.820000 -0.040036 0.009214
17.840000 -0.162598 0.005839
17.860000 -0.284343 0.008626
17.880000 -0.405029 0.002745
17.900000 -0.524283 0.008668
17.920000 -0.640844 0.007688
17.940000 -0.756267 0.010923
17.960000 -0.868768 0.002437
17.980000 -0.978787 0.002563
18.000000 -1.086250 0.007660
18.020000 -1.189269 0.001568
18.040000 -1.287349 0.004229
18.060000 -1.382968 0.008220
18.080000 -1.470968 0.004705
18.100000 -1.554906 0.007240
18.120000 -1.629700 0.001582
18.140000 -1.698263 0.005391
18.160000 -1.760672 0.003403
18.180000 -1.815192 0.007002
18.200000 -1.863405 0.002465
18.220000 -1.905595 -0.001498
18.240000 -1.937973 0.004789
18.260000 -1.962050 0.003977
18.280000 -1.980094 0.004341
18.300000 -1.987627 0.003949
18.320000 -1.984645 0.007492
18.340000 -1.974239 0.005713
18.360000 -1.960431 0.011287
18.380000 -1.939756 0.011553
18.400000 -1.909704 0.000756
18.420000 -1.873008 0.009116
18.440000 -1.827329 0.008682
18.460000 -1.775398 0.011049
18.480000 -1.715713 0.001288
18.500000 -1.651012 0.013919
18.520000 -1.581332 0.009228
18.540000 -1.504542 0.004705
18.560000 -1.423425 0.001106
18.580000 -1.332997 0.006652
18.600000 -1.239231 0.009270
18.620000 -1.141838 0.006021
18.640000 -1.039029 0.003739
18.660000 -0.932735 0.001246
18.680000 -0.823674 0.001946
18.700000 -0.713038 0.008164
18.720000 -0.601328 0.010391
18.740000 -0.486243 0.009326
18.760000 -0.367949 0.004495
18.780000 -0.250904 0.001862
18.800000 -0.132639 0.012225
18.820000 -0.012089 0.007142
18.840000 0.105686 0.005503
18.860000 0.222182 0.007632
18.880000 0.341654 0.009872
18.900000 0.456885 0.003501
18.920000 0.572812 0.004117
18.940000 0.684713 0.008346
18.960000 0.794717 0.008010
18.980000 0.902031 0.011147
19.000000 1.005802 0.001624
19.020000 1.106949 0.002689
19.040000 1.205531 0.002703
19.060000 1.298143 0.002199
19.080000 1.386095 0.008668
19.100000 1.469303 0.004831
19.120000 1.545410 0.003361
19.140000 1.614317 0.006596
19.160000 1.677227 0.006554
19.180000 1.735604 0.009900
19.200000 1.787760 0.008864
19.220000 1.832511 0.007478
19.240000 1.871161 0.001666
19.260000 1.901056 0.013471
19.280000 1.926067 0.013863
19.300000 1.941888 0.011091
19.320000 1.949971 0.012995
19.340000 1.950279 0.001008
19.360000 1.942012 0.001820
19.380000 1.927662 0.007282
19.400000 1.904083 0.012855
19.420000 1.872864 0.003053
19.440000 1.834330 0.007800
19.460000 1.790773 0.006217
19.480000 1.738713 0.010699
19.500000 1.679166 0.002241
19.520000 1.612179 0.005503
19.540000 1.541075 0.015404
19.560000 1.462342 0.007576
19.580000 1.375275 0.013051
19.600000 1.282871 0.010727
19.620000 1.183315 0.009438
19.640000 1.079290 0.010573
19.660000 0.970702 0.003865
19.680000 0.861800 0.003935
19.700000 0.749298 0.002563
19.720000 0.631711 0.014031
19.740000 0.510513 0.012925
19.760000 0.384233 0.003907
19.780000 0.259485 0.005083
19.800000 0.135200 0.012547
19.820000 0.006286 0.011329
19.840000 -0.121039 0.005251
19.860000 -0.249911 0.012715
19.880000 -0.376121 0.010405
19.900000 -0.502336 0.004117
19.920000 -0.627305 0.003053
19.940000 -0.748110 0.010082
19.960000 -0.866014 0.012505
19.980000 -0.980586 0.011119
20.000000 -1.092935 0.004075
20.020000 -1.197579 0.007688
20.040000 -1.296902 0.007548
20.060000 -1.394079 0.006161
20.080000 -1.481062 0.004943
20.100000 -1.565488 0.009326
20.120000 -1.641566 0.005405
20.140000 -1.712726 0.008402
20.160000 -1.772812 0.009228
20.180000 -1.827701 0.006498
20.200000 -1.874398 0.009410
20.220000 -1.914029 0.007590
20.240000 -1.944357 0.010881
20.260000 -1.967107 0.011693
20.280000 -1.983078 0.011749
20.300000 -1.991609 0.006063
20.320000 -1.994636 0.014171
20.340000 -1.989474 0.016202
20.360000 -1.975692 0.016188
20.380000 -1.954737 0.013695
20.400000 -1.927350 0.014620
20.420000 -1.891858 0.012645
20.440000 -1.847760 0.011357
20.460000 -1.798161 0.011133
20.480000 -1.740566 0.008332
20.500000 -1.677590 0.009746
20.520000 -1.608683 -0.001302
20.540000 -1.532734 0.003977
20.560000 -1.452881 0.014115
20.580000 -1.365747 0.013667
20.600000 -1.277347 0.010881
20.620000 -1.185035 0.010965
20.640000 -1.083681 0.012715
20.660000 -0.982042 0.011301
20.680000 -0.875964 0.009102
20.700000 -0.767603 0.008052
20.720000 -0.656766 0.017406
20.740000 -0.544891 0.003991
20.760000 -0.430135 0.017266
20.780000 -0.310659 0.013135
20.800000 -0.191702 0.006932
20.820000 -0.070429 0.007296
20.840000 0.048911 0.013891
20.860000 0.167421 0.013401
20.880000 0.289121 0.009844
20.900000 0.406410 0.010348
20.920000 0.522507 0.012113
20.940000 0.635499 0.011735
20.960000 0.748989 0.010433
20.980000 0.855870 -0.002115
21.000000 0.963408 0.011301
21.020000 1.064919 0.005965
21.040000 1.163694 0.005223
21.060000 1.256603 0.013065
21.080000 1.345411 0.009928
21.100000 1.425176 0.017014
21.120000 1.498685 0.009634
21.140000 1.568211 0.008794
21.160000 1.633334 0.015614
21.180000 1.691423 0.007982
21.200000 1.743549 0.013807
21.220000 1.786532 0.011119
21.240000 1.824000 0.009032
21.260000 1.855723 0.006708
21.280000 1.878270 0.010348
21.300000 1.893973 0.002255
21.320000 1.903062 0.012113
21.340000 1.902761 0.010643
21.360000 1.893739 0.014227
21.380000 1.879373 0.008640
21.400000 1.858290 0.003235
21.420000 1.831219 0.008724
21.440000 1.796371 0.006386
21.460000 1.752972 0.015194
21.480000 1.704668 0.015040
21.500000 1.648615 0.010727
21.520000 1.584959 0.007968
21.540000 1.515623 0.014774
21.560000 1.443469 0.009606
21.580000 1.366242 0.008416
21.600000 1.280387 0.013695
21.620000 1.189046 0.015600
21.640000 1.092906 0.008290
21.660000 0.992316 0.014998
21.680000 0.887569 0.012897
21.700000 0.779938 0.010292
21.720000 0.667232 0.010979
21.740000 0.554187 0.007758
21.760000 0.436580 0.009172
21.780000 0.316303 0.010951
21.800000 0.193216 0.008542
21.820000 0.068911 0.004943
21.840000 -0.053541 0.009858
21.860000 -0.175862 0.007660
21.880000 -0.299055 0.012379
21.900000 -0.421824 0.005377
21.920000 -0.542095 0.009256
21.940000 -0.658324 0.003431
21.960000 -0.773945 0.004677
21.980000 -0.886491 0.016678
22.000000 -0.995286 0.004509
22.020000 -1.104502 0.013289
22.040000 -1.202195 0.009536
22.060000 -1.296068 0.008318
22.080000 -1.386673 0.016118
22.100000 -1.467540 0.025458
22.120000 -1.542539 0.005657
22.140000 -1.610648 0.019423
22.160000 -1.673711 0.012925
22.180000 -1.727640 0.009466
22.200000 -1.776957 0.009718
22.220000 -1.817481 0.010348
22.240000 -1.849954 0.010741
22.260000 -1.875243 0.014648
22.280000 -1.892104 0.013317
22.300000 -1.902299 0.010601
22.320000 -1.904246 0.008528
22.340000 -1.895806 0.009466
22.360000 -1.881613 0.013065
22.380000 -1.861170 0.008906
22.400000 -1.835273 0.008444
22.420000 -1.801027 0.005853
22.440000 -1.759410 0.005307
22.460000 -1.711241 0.002577
22.480000 -1.656876 0.003375
22.500000 -1.596914 0.009200
22.520000 -1.532209 0.012659
22.540000 -1.458814 0.007814
22.560000 -1.379989 0.004663
22.580000 -1.293441 0.010320
22.600000 -1.204558 0.006568
22.620000 -1.110102 0.005293
22.640000 -1.010667 0.008696
22.660000 -0.909068 -0.001106
22.680000 -0.805532 0.007002
22.700000 -0.697662 0.004719
22.720000 -0.590122 0.007828
22.740000 -0.477431 -0.001078
22.760000 -0.365429 0.009172
22.780000 -0.249968 0.009158
22.800000 -0.133370 0.005895
22.820000 -0.017634 0.005601
22.840000 0.100840 -0.000252
22.860000 0.216095 0.003599
22.880000 0.331582 0.005825
22.900000 0.446489 0.005979
22.920000 0.557392 0.001498
22.940000 0.667674 0.008542
22.960000 0.773355 0.006217
22.980000 0.876572 0.001834
23.000000 0.975311 0.002787
23.020000 1.072412 0.001218
23.040000 1.165706 -0.001120
23.060000 1.252051 0.000602
23.080000 1.333542 0.010951
23.100000 1.409345 0.009074
23.120000 1.479045 0.011455
23.140000 1.544987 0.006904
23.160000 1.602206 0.005237
23.180000 1.654445 -0.000462
23.200000 1.700101 0.000476
23.220000 1.739605 0.004971
23.240000 1.770021 0.009508
23.260000 1.796142 0.007394
23.280000 1.814535 0.007520
23.300000 1.823553 0.011175
23.320000 1.827668 0.008262
23.340000 1.824254 0.010601
23.360000 1.815559 0.012519
23.380000 1.797821 0.009662
23.400000 1.772184 0.009774
23.420000 1.741197 0.006652
23.440000 1.703750 -0.004159
23.460000 1.658766 -0.003543
23.480000 1.607563 -0.000224
23.500000 1.549729 0.008682
23.520000 1.485997 0.003795
23.540000 1.417375 -0.000126
23.560000 1.338059 0.006778
23.580000 1.255679 0.007254
23.600000 1.167084 0.002353
23.620000 1.072666 0.007086
23.640000 0.974181 0.005531
23.660000 0.874092 0.006904
23.680000 0.766755 0.007772
23.700000 0.656124 0.004047
23.720000 0.540858 0.001316
23.740000 0.422890 0.001540
23.760000 0.300099 0.004229
23.780000 0.177535 0.007296
23.800000 0.052543 0.001008
23.820000 -0.071641 0.005209
23.840000 -0.196368 0.008738
23.860000 -0.322762 0.005251
23.880000 -0.446596 0.007772
23.900000 -0.569304 0.002647
23.920000 -0.689374 -0.002423
23.940000 -0.805929 0.006946
23.960000 -0.922039 0.002997
23.980000 -1.033488 0.000742
24.000000 -1.143311 0.002885
24.020000 -1.244706 0.007226
24.040000 -1.342691 0.011147
24.060000 -1.434851 0.018036
24.080000 -1.521928 0.010278
24.100000 -1.603445 0.004593
24.120000 -1.675005 -0.002058
24.140000 -1.740040 0.010334
24.160000 -1.798180 0.007968
24.180000 -1.847576 0.004327
24.200000 -1.891758 0.010306
24.220000 -1.928254 0.009886
24.240000 -1.956881 0.003641
24.260000 -1.976890 0.003557
24.280000 -1.990220 0.002171
24.300000 -1.995227 -0.005125
24.320000 -1.992722 0.000350
24.340000 -1.983771 0.005699
24.360000 -1.965652 0.001848
24.380000 -1.938718 0.002451
24.400000 -1.906857 0.000280
24.420000 -1.867801 0.000868
24.440000 -1.822809 0.005363
24.460000 -1.770555 0.000546
24.480000 -1.713175 0.006358
24.500000 -1.645386 0.011973
24.520000 -1.573651 0.003473
24.540000 -1.495715 0.004313
24.560000 -1.413246 0.008878
24.580000 -1.324675 0.000798
24.600000 -1.233525 0.002199
24.620000 -1.134143 0.006105
24.640000 -1.030244 0.003053
24.660000 -0.924795 0.005671
24.680000 -0.815591 0.007254
24.700000 -0.705348 0.001260
24.720000 -0.588928 0.005069
24.740000 -0.469301 0.005923
24.760000 -0.350039 0.009998
24.780000 -0.229225 -0.002255
24.800000 -0.108475 0.002661
24.820000 0.015319 0.007100
24.840000 0.137353 0.000280
24.860000 0.261457 -0.004019
24.880000 0.383243 0.005223
24.900000 0.501807 -0.001330
24.920000 0.620092 0.003431
24.940000 0.735187 0.003137
24.960000 0.848989 0.009130
24.980000 0.962382 0.011497
25.000000 1.069469 0.005937
25.020000 1.172566 0.000644
25.040000 1.270568 0.004327
25.060000 1.365259 0.008598
25.080000 1.454185 0.000280
25.100000 1.537670 0.005923
25.120000 1.615200 -0.001078
25.140000 1.686840 -0.000812
25.160000 1.751525 0.011091
25.180000 1.808710 0.003277
25.200000 1.859099 0.006498
25.220000 1.903707 0.006372
25.240000 1.942174 0.005909
25.260000 1.972921 0.010573
25.280000 1.994839 0.002269
25.300000 2.009320 0.007786
25.320000 2.015094 0.007870
25.340000 2.013081 0.006750
25.360000 2.003910 0.007982
25.380000 1.987799 0.006203
25.400000 1.965862 -0.003725
25.420000 1.935894 0.005797
25.440000 1.897984 0.002423
25.460000 1.850889 0.006175
25.480000 1.799384 0.000868
25.500000 1.741278 0.008416
25.520000 1.675822 0.000406
25.540000 1.602404 0.016342
25.560000 1.521095 0.003305
25.580000 1.434622 0.010727
25.600000 1.342414 0.000056
25.620000 1.243197 -0.000882
25.640000 1.140282 0.000714
25.660000 1.029850 0.005433
25.680000 0.914636 0.001050
25.700000 0.798178 0.004901
25.720000 0.678265 0.008486
25.740000 0.555947 -0.003753
25.760000 0.430098 0.008990
25.780000 0.302742 0.004789
25.800000 0.169959 0.008948
25.820000 0.037875 0.004775
25.840000 -0.093716 0.005727
25.860000 -0.222795 0.010236
25.880000 -0.355097 -0.003501
25.900000 -0.485898 0.004691
25.920000 -0.613019 0.012659
25.940000 -0.739853 0.005629
25.960000 -0.861834 0.001736
25.980000 -0.978480 0.006568
26.000000 -1.091504 -0.000854
26.020000 -1.200563 0.007786
26.040000 -1.306691 0.008430
26.060000 -1.406057 -0.001904
26.080000 -1.499560 0.010965
26.100000 -1.587364 0.004887
26.120000 -1.666305 0.013023
26.140000 -1.738525 0.006105
26.160000 -1.804488 0.006680
26.180000 -1.860376 0.011105
26.200000 -1.911203 0.012981
26.220000 -1.955492 0.009746
26.240000 -1.990981 0.010685
26.260000 -2.019194 -0.003599
26.280000 -2.036766 0.004047
26.300000 -2.047803 0.007674
26.320000 -2.054454 0.011245
26.340000 -2.051258 0.010615
26.360000 -2.039793 -0.001932
26.380000 -2.025256 0.002787
26.400000 -2.002270 0.006750
26.420000 -1.972425 -0.003907
26.440000 -1.932555 0.004033
26.460000 -1.885233 0.006428
26.480000 -1.829229 0.003207
26.500000 -1.768687 -0.002759
26.520000 -1.702189 -0.000252
26.540000 -1.629313 0.004929
26.560000 -1.553189 0.001526
26.580000 -1.469817 0.005139
26.600000 -1.382422 0.004845
26.620000 -1.285420 -0.001260
26.640000 -1.184281 0.007814
26.660000 -1.080523 0.000126
26.680000 -0.975764 0.000112
26.700000 -0.864381 0.007870
26.720000 -0.749781 0.014564
26.740000 -0.633494 0.002129
26.760000 -0.513162 0.005349
26.780000 -0.390916 0.002577
26.800000 -0.268277 0.002213
26.820000 -0.144157 0.008766
26.840000 -0.020881 0.003235
26.860000 0.103153 0.008374
26.880000 0.223962 0.002941
26.900000 0.345481 0.007576
26.920000 0.469313 0.003389
26.940000 0.588610 0.009256
26.960000 0.705587 0.006063
26.980000 0.819499 0.002843
27.000000 0.927421 0.009186
27.020000 1.033140 0.000476
27.040000 1.135800 0.006246
27.060000 1.235322 0.006133
27.080000 1.329360 0.005755
27.100000 1.417250 -0.001932
27.120000 1.499510 -0.001092
27.140000 1.575393 0.005279
27.160000 1.645911 0.005587
27.180000 1.707038 0.004607
27.200000 1.765193 0.003529
27.220000 1.816738 0.001722
27.240000 1.861180 -0.002535
27.260000 1.898708 0.004159
27.280000 1.927427 0.009046
27.300000 1.946012 -0.002157
27.320000 1.957428 0.001554
27.340000 1.962949 -0.001596
27.360000 1.961014 0.003921
27.380000 1.954008 0.005839
27.400000 1.940449 0.014003
27.420000 1.920111 0.014073
27.440000 1.890754 -0.003879
27.460000 1.852410 -0.003739
27.480000 1.807749 0.003375
27.500000 1.758174 0.003571
27.520000 1.700294 0.011763
27.540000 1.635284 0.004747
27.560000 1.565854 0.007646
27.580000 1.489351 0.003963
27.600000 1.406075 0.002885
27.620000 1.318024 0.004943
27.640000 1.221257 0.007394
27.660000 1.121970 -0.000602
27.680000 1.020687 -0.000756
27.700000 0.913560 0.008402
27.720000 0.802316 -0.005713
27.740000 0.687704 0.008346
27.760000 0.568749 0.001806
27.780000 0.447272 -0.003501
27.800000 0.323183 0.006876
27.820000 0.196937 0.000140
27.840000 0.073098 0.001694
27.860000 -0.050880 0.008948
27.880000 -0.177997 0.005923
27.900000 -0.304331 0.007772
27.920000 -0.429619 0.008374
27.940000 -0.554890 0.003851
27.960000 -0.675781 0.004929
27.980000 -0.794574 0.013401
28.000000 -0.907894 0.001498
28.020000 -1.016224 0.005685
28.040000 -1.121170 0.006708
28.060000 -1.223091 0.000630
28.080000 -1.318852 0.001750
28.100000 -1.407407 0.004831
28.120000 -1.487672 -0.004551
28.140000 -1.561189 -0.000322
28.160000 -1.630640 0.010867
28.180000 -1.693075 0.003809
28.200000 -1.747026 -0.007184
28.220000 -1.795095 -0.006890
28.240000 -1.835984 -0.000322
28.260000 -1.870294 -0.000882
28.280000 -1.894918 -0.000098
28.300000 -1.911870 -0.002941
28.320000 -1.924201 0.005167
28.340000 -1.928326 -0.002395
28.360000 -1.925507 -0.001428
28.380000 -1.915185 0.000826
28.400000 -1.895083 0.001638
28.420000 -1.868491 0.000588
28.440000 -1.836089 -0.004509
28.460000 -1.794314 0.004173
28.480000 -1.747863 0.005153
28.500000 -1.696842 0.000434
28.520000 -1.635313 -0.001246
28.540000 -1.567078 -0.002044
28.560000 -1.495839 -0.001736
28.580000 -1.417970 -0.000966
28.600000 -1.337795 0.001358
28.620000 -1.250387 0.001050
28.640000 -1.157451 0.002199
28.660000 -1.061308 0.006722
28.680000 -0.962905 -0.004369
28.700000 -0.861119 0.005797
28.720000 -0.754373 0.000112
28.740000 -0.645353 -0.003963
28.760000 -0.533701 0.011735
28.780000 -0.418403 0.007632
28.800000 -0.299801 0.008934
28.820000 -0.181073 -0.000378
28.840000 -0.062011 0.004663
28.860000 0.056021 0.004999
28.880000 0.176531 0.003459
28.900000 0.294925 -0.001778
28.920000 0.410290 0.004565
28.940000 0.522636 0.004509
28.960000 0.632695 -0.000084
28.980000 0.742443 0.000014
29.000000 0.850663 0.007716
29.020000 0.952775 0.000616
29.040000 1.051199 0.012967
29.060000 1.146507 0.001694
29.080000 1.237943 0.010222
29.100000 1.320707 -0.000056
29.120000 1.397865 0.001162
29.140000 1.470728 -0.001778
29.160000 1.536985 0.002843
29.180000 1.601217 -0.001092
29.200000 1.657021 0.005433
29.220000 1.705607 0.002157
29.240000 1.748417 0.012785
29.260000 1.785126 0.000504
29.280000 1.813886 -0.001526
29.300000 1.838861 -0.001568
29.320000 1.856512 -0.001036
29.340000 1.864160 0.002087
29.360000 1.862544 0.006946
29.380000 1.854761 -0.002535
29.400000 1.840193 0.007156
29.420000 1.820377 0.003669
29.440000 1.793364 0.006582
29.460000 1.759362 0.001582
29.480000 1.716702 0.002857
29.500000 1.667849 0.006260
29.520000 1.612462 0.009214
29.540000 1.551128 0.007030
29.560000 1.486581 0.002437
29.580000 1.416812 0.004495
29.600000 1.341931 0.005027
29.620000 1.260022 0.008010
29.640000 1.172175 0.009592
29.660000 1.077054 0.002185
29.680000 0.979075 -0.003067
29.700000 0.876759 0.004271
29.720000 0.769075 0.005769
29.740000 0.660224 0.006105
29.760000 0.547272 0.005363
29.780000 0.433771 0.003179
29.800000 0.317200 0.011315
29.820000 0.197766 0.009970
29.840000 0.077833 0.008780
29.860000 -0.043995 0.015418
29.880000 -0.166259 0.007352
29.900000 -0.285696 0.001442
29.920000 -0.402897 0.001890
29.940000 -0.518965 0.010222
29.960000 -0.632063 0.004901
29.980000 -0.743670 0.006316
30.000000 -0.854611 0.006400
30.020000 -0.960211 0.001260
30.040000 -1.060387 0.001428
30.060000 -1.154501 0.002591
30.080000 -1.244325 0.011343
30.100000 -1.328539 0.011357
30.120000 -1.409880 0.007646
30.140000 -1.483835 0.008248
30.160000 -1.550131 0.005783
30.180000 -1.608663 0.004915
30.200000 -1.661022 0.001918
30.220000 -1.709379 0.001400
30.240000 -1.750069 0.012197
30.260000 -1.782125 0.004733
30.280000 -1.806115 0.006890
30.300000 -1.824770 0.008206
30.320000 -1.835376 0.011763
30.340000 -1.836667 0.003711
30.360000 -1.830365 0.017350
30.380000 -1.821180 0.012015
30.400000 -1.803121 0.012197
30.420000 -1.779779 0.004019
30.440000 -1.749196 0.002367
30.460000 -1.711818 0.010124
30.480000 -1.668741 0.014816
30.500000 -1.617662 0.014732
30.520000 -1.559920 0.008164
30.540000 -1.494460 0.011021
30.560000 -1.426470 0.011637
30.580000 -1.351944 0.008892
30.600000 -1.274390 0.008766
30.620000 -1.191690 0.002745
30.640000 -1.103108 0.008430
30.660000 -1.011238 0.014241
30.680000 -0.914390 0.013989
30.700000 -0.813129 0.004467
30.720000 -0.710770 0.011679
30.740000 -0.606459 0.011399
30.760000 -0.499896 0.004089
30.780000 -0.392403 0.007884
30.800000 -0.281930 0.006470
30.820000 -0.168345 0.007002
30.840000 -0.050749 0.006974
30.860000 0.063120 0.006189
30.880000 0.175417 -0.002016
30.900000 0.286791 -0.000336
30.920000 0.396992 0.002521
30.940000 0.506820 0.006189
30.960000 0.613270 0.011707
30.980000 0.717563 0.004985
31.000000 0.818887 0.007296
31.020000 0.916331 0.005377
31.040000 1.012507 -0.002521
31.060000 1.104157 0.003823
31.080000 1.189157 0.002044
31.100000 1.266403 0.007716
31.120000 1.340352 0.006722
31.140000 1.409260 0.013289
31.160000 1.472787 0.007842
31.180000 1.530851 0.004971
31.200000 1.584888 0.006946
31.220000 1.630669 0.003389
31.240000 1.671599 -0.000644
31.260000 1.706229 0.007408
31.280000 1.732305 0.000644
31.300000 1.753938 0.003767
31.320000 1.768569 -0.004145
31.340000 1.776493 0.004495
31.360000 1.777377 0.005265
31.380000 1.770583 0.013653
31.400000 1.756919 0.013779
31.420000 1.735986 0.004285
31.440000 1.709398 0.007338
31.460000 1.675630 0.007576
31.480000 1.634286 0.006848
31.500000 1.588846 0.012673
31.520000 1.536476 0.012071
31.540000 1.476277 0.012155
31.560000 1.411509 0.006260
31.580000 1.342780 0.020025
31.600000 1.269526 0.012785
31.620000 1.190346 0.011861
31.640000 1.106193 0.005629
31.660000 1.013963 0.012015
31.680000 0.919078 0.005769
31.700000 0.820383 0.008444
31.720000 0.715941 0.009186
31.740000 0.609069 0.000224
31.760000 0.498938 0.008598
31.780000 0.387472 0.003585
