90 Deg Regular Run 10 2018-04-13
Time(s) Response(deg) LoadCell(N)
18.040000 -7.367536 0.017182
18.060000 -7.381518 0.008668
18.080000 -7.383740 0.012603
18.100000 -7.372514 0.015880
18.120000 -7.351644 0.017112
18.140000 -7.326137 0.008752
18.160000 -7.305036 0.007100
18.180000 -7.267697 0.014367
18.200000 -7.208955 0.016286
18.220000 -7.137883 0.010040
18.240000 -7.055346 0.007898
18.260000 -6.961526 0.014423
18.280000 -6.855759 0.015698
18.300000 -6.741392 0.007086
18.320000 -6.616067 0.005069
18.340000 -6.484586 -0.000938
18.360000 -6.338048 0.008150
18.380000 -6.184711 0.002479
18.400000 -6.025592 0.010839
18.420000 -5.855509 0.006400
18.440000 -5.680294 0.018554
18.460000 -5.495847 0.014409
18.480000 -5.306969 0.014339
18.500000 -5.109758 0.011819
18.520000 -4.904797 0.020641
18.540000 -4.693898 0.013233
18.560000 -4.477143 0.011931
18.580000 -4.255645 0.006722
18.600000 -4.027329 0.010811
18.620000 -3.794434 0.012701
18.640000 -3.508151 0.016972
18.660000 -3.189151 0.001442
18.680000 -2.841718 0.004845
18.700000 -2.486289 0.013807
18.720000 -2.174483 0.008780
18.740000 -1.855732 0.004229
18.760000 -1.531323 0.003347
18.780000 -1.204424 0.011805
18.800000 -0.873508 0.001988
18.820000 -0.538829 0.007940
18.840000 -0.201666 0.007492
18.860000 0.135626 0.009900
18.880000 0.476076 0.010348
18.900000 0.817702 0.009578
18.920000 1.160245 0.010208
18.940000 1.501884 0.012365
18.960000 1.840951 0.000728
18.980000 2.177933 0.002899
19.000000 2.513719 0.009256
19.020000 2.846900 0.003473
19.040000 3.171445 0.010587
19.060000 3.491919 0.009956
19.080000 3.808625 0.013443
19.100000 4.115965 0.006708
19.120000 4.417569 0.010993
19.140000 4.711348 0.007170
19.160000 4.999571 0.013331
19.180000 5.273847 0.008654
19.200000 5.541158 0.014956
19.220000 5.798983 0.008458
19.240000 6.045613 0.013863
19.260000 6.281991 0.002661
19.280000 6.507239 0.008724
19.300000 6.719330 0.012085
19.320000 6.921230 0.008794
19.340000 7.108872 0.014325
19.360000 7.283686 0.011231
19.380000 7.445814 0.006260
19.400000 7.597738 0.017630
19.420000 7.733815 0.008332
19.440000 7.855818 0.010783
19.460000 7.966677 0.012225
19.480000 8.064692 0.010362
19.500000 8.146442 0.017266
19.520000 8.213692 0.006063
19.540000 8.271090 0.015278
19.560000 8.313921 0.005601
19.580000 8.340205 0.011483
19.600000 8.354182 0.008374
19.620000 8.353204 0.011189
19.640000 8.337730 0.016748
19.660000 8.308775 0.016608
19.680000 8.263981 0.006862
19.700000 8.203871 0.009956
19.720000 8.129402 0.008262
19.740000 8.040841 0.003207
19.760000 7.937860 0.015236
19.780000 7.819017 0.007954
19.800000 7.687036 0.013695
19.820000 7.539643 0.014564
19.840000 7.379224 0.011679
19.860000 7.204629 0.004775
19.880000 7.013776 0.010489
19.900000 6.809382 0.009102
19.920000 6.592187 0.010811
19.940000 6.362030 0.008934
19.960000 6.116690 0.011539
19.980000 5.860201 0.009928
20.000000 5.590896 0.007436
20.020000 5.309565 0.007142
20.040000 5.015312 0.012449
20.060000 4.710905 0.010573
20.080000 4.393842 0.014143
20.100000 4.066976 0.013191
20.120000 3.733920 0.012323
20.140000 3.387629 0.004159
20.160000 3.039170 0.014928
20.180000 2.687935 0.011021
20.200000 2.342864 0.022938
20.220000 1.996253 0.012841
20.240000 1.637819 0.016076
20.260000 1.248530 0.015194
20.280000 0.853545 0.013891
20.300000 0.461126 0.010124
20.320000 0.070453 0.007086
20.340000 -0.319923 0.005405
20.360000 -0.708013 0.004957
20.380000 -1.094614 0.009536
20.400000 -1.476012 0.012757
20.420000 -1.854766 0.013793
20.440000 -2.225757 0.014311
20.460000 -2.587740 0.011567
20.480000 -2.942624 0.006946
20.500000 -3.290276 0.015838
20.520000 -3.626516 0.007646
20.540000 -3.951456 0.006203
20.560000 -4.266065 0.009116
20.580000 -4.568506 0.010138
20.600000 -4.858472 0.012071
20.620000 -5.136235 0.007436
20.640000 -5.401491 0.012267
20.660000 -5.655976 0.011231
20.680000 -5.894212 0.003361
20.700000 -6.113099 0.013499
20.720000 -6.317611 0.010012
20.740000 -6.507634 0.011455
20.760000 -6.680541 0.005209
20.780000 -6.837519 0.008472
20.800000 -6.979816 0.011763
20.820000 -7.105229 0.003081
20.840000 -7.216854 0.004873
20.860000 -7.309767 0.010461
20.880000 -7.387304 0.003529
20.900000 -7.445640 0.013975
20.920000 -7.490455 0.005629
20.940000 -7.518883 0.010068
20.960000 -7.527565 0.010461
20.980000 -7.522220 0.008248
21.000000 -7.506486 0.010573
21.020000 -7.493256 0.015586
21.040000 -7.483047 0.016706
21.060000 -7.462891 0.004789
21.080000 -7.407616 0.009256
21.100000 -7.334540 0.015670
21.120000 -7.251607 0.007450
21.140000 -7.156605 0.006596
21.160000 -7.044747 0.013415
21.180000 -6.922817 0.005769
21.200000 -6.785516 0.010447
21.220000 -6.636871 0.002367
21.240000 -6.477946 0.007898
21.260000 -6.303986 0.011945
21.280000 -6.122665 0.014423
21.300000 -5.930954 0.006344
21.320000 -5.726886 0.019129
21.340000 -5.512194 0.009508
21.360000 -5.289004 0.021551
21.380000 -5.056061 0.009970
21.400000 -4.814866 0.010348
21.420000 -4.561455 0.007450
21.440000 -4.299472 0.009998
21.460000 -4.028984 0.009214
21.480000 -3.745431 0.005755
21.500000 -3.455912 0.011175
21.520000 -3.159616 0.011371
21.540000 -2.856492 0.008808
21.560000 -2.544813 0.009326
21.580000 -2.229664 0.008192
21.600000 -1.910715 0.011931
21.620000 -1.585093 0.015040
21.640000 -1.256704 0.005531
21.660000 -0.923232 0.013877
21.680000 -0.589333 0.006862
21.700000 -0.252612 0.009340
21.720000 0.085942 0.012309
21.740000 0.426639 0.011511
21.760000 0.765732 0.009368
21.780000 1.102590 0.014059
21.800000 1.435069 0.010334
21.820000 1.766055 0.013415
21.840000 2.092901 0.013597
21.860000 2.418211 0.001372
21.880000 2.738816 0.007170
21.900000 3.055557 0.011609
21.920000 3.364746 0.013107
21.940000 3.670070 0.008752
21.960000 3.965909 0.012841
21.980000 4.253867 0.011287
22.000000 4.533618 0.010783
22.020000 4.803507 0.014872
22.040000 5.061273 0.011175
22.060000 5.311991 0.022433
22.080000 5.546391 0.011959
22.100000 5.770049 0.011357
22.120000 5.983942 0.017560
22.140000 6.183029 0.010951
22.160000 6.372426 0.004355
22.180000 6.548957 0.009774
22.200000 6.713161 0.008682
22.220000 6.865175 0.010264
22.240000 7.003138 0.002969
22.260000 7.127576 0.011245
22.280000 7.240576 0.008906
22.300000 7.335728 0.015586
22.320000 7.420940 0.009116
22.340000 7.488937 0.014928
22.360000 7.543824 0.016986
22.380000 7.586122 0.013107
22.400000 7.613560 0.012393
22.420000 7.626943 0.015306
22.440000 7.623925 0.012701
22.460000 7.606730 0.009928
22.480000 7.574648 0.007870
22.500000 7.530806 0.017532
22.520000 7.471953 0.018821
22.540000 7.397127 0.016930
22.560000 7.307464 0.009354
22.580000 7.205096 0.010643
22.600000 7.088411 0.015712
22.620000 6.956458 0.011623
22.640000 6.813672 0.008220
22.660000 6.657140 0.013303
22.680000 6.486476 0.008752
22.700000 6.303552 0.003123
22.720000 6.105605 0.011735
22.740000 5.897030 0.014437
22.760000 5.671543 0.017000
22.780000 5.436775 0.018512
22.800000 5.188512 0.013849
22.820000 4.928587 0.021285
22.840000 4.656690 0.003963
22.860000 4.375518 0.005699
22.880000 4.080466 0.004831
22.900000 3.779345 0.011525
22.920000 3.468536 0.012253
22.940000 3.147190 0.013191
22.960000 2.821777 0.012323
22.980000 2.490924 0.007674
23.000000 2.156290 0.007590
23.020000 1.825453 0.009270
23.040000 1.497167 0.009606
23.060000 1.160791 0.013457
23.080000 0.787764 0.013695
23.100000 0.414829 0.021019
23.120000 0.041594 0.015474
23.140000 -0.329912 0.019745
23.160000 -0.698628 0.016986
23.180000 -1.064469 0.017154
23.200000 -1.428551 0.017812
23.220000 -1.789585 0.011329
23.240000 -2.143075 0.013905
23.260000 -2.488745 0.011133
23.280000 -2.827972 0.014620
23.300000 -3.157765 0.011413
23.320000 -3.481799 0.002507
23.340000 -3.792569 0.002969
23.360000 -4.093530 0.006596
23.380000 -4.382352 0.009452
23.400000 -4.660311 0.009494
23.420000 -4.923607 0.013079
23.440000 -5.174254 0.011343
23.460000 -5.411305 0.002857
23.480000 -5.635475 0.008080
23.500000 -5.840991 0.014970
23.520000 -6.035143 0.008528
23.540000 -6.214313 0.013793
23.560000 -6.377703 0.019857
23.580000 -6.524138 0.016216
23.600000 -6.654907 0.009186
23.620000 -6.766323 0.019997
23.640000 -6.866393 0.002955
23.660000 -6.951033 0.017504
23.680000 -7.020419 0.013345
23.700000 -7.071309 0.012799
23.720000 -7.108386 0.013065
23.740000 -7.127675 0.011847
23.760000 -7.125982 0.011553
23.780000 -7.111501 0.006175
23.800000 -7.086947 0.013667
23.820000 -7.052766 0.006778
23.840000 -7.016544 0.012463
23.860000 -6.984111 0.008990
23.880000 -6.950234 0.010166
23.900000 -6.874468 0.003571
23.920000 -6.784731 0.010993
23.940000 -6.680318 0.011679
23.960000 -6.566005 0.019311
23.980000 -6.439404 0.012897
24.000000 -6.301527 0.013205
24.020000 -6.152945 0.015278
24.040000 -5.989512 0.004355
24.060000 -5.818740 0.012617
24.080000 -5.635273 0.010909
24.100000 -5.441579 0.010853
24.120000 -5.237019 0.002521
24.140000 -5.020765 0.014199
24.160000 -4.795218 0.010012
24.180000 -4.560866 0.012673
24.200000 -4.317473 0.014157
24.220000 -4.064014 0.016930
24.240000 -3.803862 0.008374
24.260000 -3.531140 0.004327
24.280000 -3.254579 0.012197
24.300000 -2.967018 0.010391
24.320000 -2.677997 0.010447
24.340000 -2.380195 0.009676
24.360000 -2.073961 0.008248
24.380000 -1.764976 0.010867
24.400000 -1.449009 0.011427
24.420000 -1.130652 0.014928
24.440000 -0.812793 0.012155
24.460000 -0.489024 0.019675
24.480000 -0.162788 0.019325
24.500000 0.166173 0.006694
24.520000 0.495733 0.007198
24.540000 0.826428 0.013625
24.560000 1.154028 0.014325
24.580000 1.478432 0.010853
24.600000 1.801691 0.020305
24.620000 2.119932 0.015474
24.640000 2.438467 0.026270
24.660000 2.751372 0.012337
24.680000 3.058217 0.016678
24.700000 3.365258 0.009564
24.720000 3.664034 0.006470
24.740000 3.956102 0.014900
24.760000 4.236650 0.013233
24.780000 4.511381 0.015082
24.800000 4.778706 0.012337
24.820000 5.038101 0.007464
24.840000 5.287077 0.013891
24.860000 5.523686 0.012113
24.880000 5.751829 0.016104
24.900000 5.969031 0.010461
24.920000 6.174845 0.016566
24.940000 6.368963 0.018877
24.960000 6.550220 0.006007
24.980000 6.719525 0.016622
25.000000 6.877547 0.009144
25.020000 7.022622 0.016468
25.040000 7.152408 0.010461
25.060000 7.272910 0.011735
25.080000 7.377003 0.011063
25.100000 7.470489 0.010587
25.120000 7.549897 0.012477
25.140000 7.616732 0.017168
25.160000 7.667930 0.012631
25.180000 7.704185 0.007968
25.200000 7.728711 0.011903
25.220000 7.737144 0.013471
25.240000 7.733352 0.009480
25.260000 7.713926 0.015684
25.280000 7.680052 0.010236
25.300000 7.633679 0.013961
25.320000 7.571143 0.014564
25.340000 7.496712 0.015222
25.360000 7.405629 0.013037
25.380000 7.302696 0.009676
25.400000 7.185344 0.006260
25.420000 7.054857 0.013611
25.440000 6.913013 0.017854
25.460000 6.755960 0.011637
25.480000 6.582905 0.010054
25.500000 6.398387 0.010867
25.520000 6.199441 0.013023
25.540000 5.988949 0.012603
25.560000 5.762415 0.018919
25.580000 5.529855 0.015348
25.600000 5.280672 0.016902
25.620000 5.019839 0.017280
25.640000 4.745634 0.017084
25.660000 4.462485 0.022713
25.680000 4.166508 0.023834
25.700000 3.865984 0.016944
25.720000 3.551814 0.014227
25.740000 3.227947 0.018442
25.760000 2.897919 0.016034
25.780000 2.564804 0.012309
25.800000 2.230581 0.013751
25.820000 1.899546 0.013051
25.840000 1.551122 0.012309
25.860000 1.184927 0.011973
25.880000 0.813214 0.013303
25.900000 0.443309 0.008542
25.920000 0.070864 0.013681
25.940000 -0.303134 0.018428
25.960000 -0.674990 0.008164
25.980000 -1.044189 0.015992
26.000000 -1.409180 0.009396
26.020000 -1.771980 0.018835
26.040000 -2.130073 0.013821
26.060000 -2.481251 0.016440
26.080000 -2.825108 0.009018
26.100000 -3.161065 0.015152
26.120000 -3.490278 0.014241
26.140000 -3.810094 0.009144
26.160000 -4.120924 0.018358
26.180000 -4.418898 0.013289
26.200000 -4.704764 0.016104
26.220000 -4.981821 0.014774
26.240000 -5.245116 0.005321
26.260000 -5.494247 0.013709
26.280000 -5.731889 0.021845
26.300000 -5.952133 0.016230
26.320000 -6.158956 0.011651
26.340000 -6.352402 0.011035
26.360000 -6.531391 0.015530
26.380000 -6.692892 0.017784
26.400000 -6.839935 0.018652
26.420000 -6.967557 0.014760
26.440000 -7.083158 0.016230
26.460000 -7.180544 0.013863
26.480000 -7.261781 0.009410
26.500000 -7.325729 0.016804
26.520000 -7.378051 0.012127
26.540000 -7.410162 0.011679
26.560000 -7.426095 0.009130
26.580000 -7.427601 0.011189
26.600000 -7.417779 0.009466
26.620000 -7.402268 0.019913
26.640000 -7.388942 0.021747
26.660000 -7.357269 0.015096
26.680000 -7.301532 0.020697
26.700000 -7.229322 0.022363
26.720000 -7.145043 0.006568
26.740000 -7.051185 0.013667
26.760000 -6.938634 0.013569
26.780000 -6.815055 0.020123
26.800000 -6.676964 0.014059
26.820000 -6.528181 0.017490
26.840000 -6.366952 0.010461
26.860000 -6.192577 0.011735
26.880000 -6.012770 0.022363
26.900000 -5.820092 0.016860
26.920000 -5.615746 0.020557
26.940000 -5.400934 0.015894
26.960000 -5.177109 0.021117
26.980000 -4.941370 0.011847
27.000000 -4.696445 0.017350
27.020000 -4.443362 0.014956
27.040000 -4.179632 0.015250
27.060000 -3.909530 0.020697
27.080000 -3.631646 0.014381
27.100000 -3.345696 0.019801
27.120000 -3.054251 0.010461
27.140000 -2.754440 0.014956
27.160000 -2.449652 0.015390
27.180000 -2.135378 0.016440
27.200000 -1.815541 0.012393
27.220000 -1.492626 0.008906
27.240000 -1.168384 0.015306
27.260000 -0.838102 0.012897
27.280000 -0.504470 0.015376
27.300000 -0.169739 0.015572
27.320000 0.164324 0.018036
27.340000 0.501394 0.014311
27.360000 0.836070 0.014956
27.380000 1.171386 0.013877
27.400000 1.502834 0.011763
27.420000 1.832745 0.011665
27.440000 2.160878 0.015250
27.460000 2.485212 0.010993
27.480000 2.804356 0.012589
27.500000 3.119999 0.017700
27.520000 3.430207 0.009662
27.540000 3.735086 0.013373
27.560000 4.035668 0.015166
27.580000 4.324500 0.006105
27.600000 4.606891 0.004635
27.620000 4.878805 0.018793
27.640000 5.142132 0.013933
27.660000 5.396152 0.013737
27.680000 5.638410 0.011903
27.700000 5.874639 0.008388
27.720000 6.096818 0.011637
27.740000 6.309348 0.008990
27.760000 6.507721 0.014031
27.780000 6.698252 0.013891
27.800000 6.873429 0.017812
27.820000 7.034820 0.017840
27.840000 7.183799 0.013205
27.860000 7.319355 0.005573
27.880000 7.442885 0.009676
27.900000 7.552355 0.008122
27.920000 7.646944 0.008248
27.940000 7.729830 0.017056
27.960000 7.798012 0.013541
27.980000 7.854873 0.009648
28.000000 7.895328 0.011945
28.020000 7.921467 0.013289
28.040000 7.932260 0.008654
28.060000 7.930086 0.011693
28.080000 7.912563 0.012421
28.100000 7.880533 0.011693
28.120000 7.829608 0.019213
28.140000 7.769344 0.007786
28.160000 7.694367 0.015138
28.180000 7.603643 0.008948
28.200000 7.498800 0.008934
28.220000 7.380764 0.013093
28.240000 7.248478 0.014185
28.260000 7.101433 0.013443
28.280000 6.940374 0.019633
28.300000 6.765478 0.016384
28.320000 6.577629 0.010755
28.340000 6.374836 0.012449
28.360000 6.158691 0.013541
28.380000 5.929134 0.018849
28.400000 5.689038 0.013569
28.420000 5.436045 0.013205
28.440000 5.172659 0.010222
28.460000 4.898763 0.009312
28.480000 4.613500 0.013709
28.500000 4.317314 0.014746
28.520000 4.009981 0.006680
28.540000 3.697834 0.007296
28.560000 3.373091 0.009326
28.580000 3.044339 0.003319
28.600000 2.706583 0.014606
28.620000 2.366600 0.009536
28.640000 2.031764 0.006274
28.660000 1.696192 0.016286
28.680000 1.350113 0.015628
28.700000 0.972795 0.007128
28.720000 0.593016 0.010741
28.740000 0.217063 0.010979
28.760000 -0.163332 0.012463
28.780000 -0.539284 0.007898
28.800000 -0.913598 0.002269
28.820000 -1.286269 0.006820
28.840000 -1.652458 0.008094
28.860000 -2.015783 0.006974
28.880000 -2.374958 0.004299
28.900000 -2.721876 0.005923
28.920000 -3.064240 0.007296
28.940000 -3.394197 0.004831
28.960000 -3.715586 0.009830
28.980000 -4.029627 0.009060
29.000000 -4.332218 0.005559
29.020000 -4.624109 0.012211
29.040000 -4.904113 0.022083
29.060000 -5.169646 0.007464
29.080000 -5.422426 0.010937
29.100000 -5.661530 0.004355
29.120000 -5.886551 0.007324
29.140000 -6.099471 0.013331
29.160000 -6.291979 0.010615
29.180000 -6.471782 0.008206
29.200000 -6.633292 0.011231
29.220000 -6.780588 0.012645
29.240000 -6.911744 0.012071
29.260000 -7.029088 0.012463
29.280000 -7.126503 0.014858
29.300000 -7.212081 0.011273
29.320000 -7.276417 0.013877
29.340000 -7.323573 0.017420
29.360000 -7.350405 0.016076
29.380000 -7.341336 0.010433
29.400000 -7.332043 0.013835
29.420000 -7.322000 0.018680
29.440000 -7.310479 0.017672
29.460000 -7.300452 0.008514
29.480000 -7.292479 0.008766
29.500000 -7.272905 0.011987
29.520000 -7.215222 0.001176
29.540000 -7.144869 0.012589
29.560000 -7.060590 0.018933
29.580000 -6.958419 0.009816
29.600000 -6.844528 0.016636
29.620000 -6.718013 0.013821
29.640000 -6.576815 0.012729
29.660000 -6.425610 0.016370
29.680000 -6.259019 0.012043
29.700000 -6.077336 0.012393
29.720000 -5.889207 0.005139
29.740000 -5.688374 0.012015
29.760000 -5.475571 0.010895
29.780000 -5.254618 0.015166
29.800000 -5.020594 0.015320
29.820000 -4.774796 0.013723
29.840000 -4.518134 0.019535
29.860000 -4.253238 0.012617
29.880000 -3.979761 0.016384
29.900000 -3.695699 0.018386
29.920000 -3.403539 0.009340
29.940000 -3.103692 0.005559
29.960000 -2.791564 0.003109
29.980000 -2.478519 0.012211
30.000000 -2.157272 0.013037
30.020000 -1.830388 0.006260
30.040000 -1.498514 0.005545
30.060000 -1.161256 0.009046
30.080000 -0.818019 0.004775
30.100000 -0.472699 0.011861
30.120000 -0.120810 0.016006
30.140000 0.228385 0.011315
30.160000 0.581290 0.016888
30.180000 0.924330 0.007366
30.200000 1.240013 0.002899
30.220000 1.554975 0.009606
30.240000 1.875851 0.014381
30.260000 2.199862 0.015586
30.280000 2.521279 0.011525
30.300000 2.840132 0.006414
30.320000 3.153977 0.006484
30.340000 3.459780 0.014269
30.360000 3.764078 0.005909
30.380000 4.058935 0.011301
30.400000 4.346035 0.014311
30.420000 4.623415 0.002969
30.440000 4.890376 0.017378
30.460000 5.147736 0.014900
30.480000 5.396702 0.016650
30.500000 5.637123 0.015572
30.520000 5.864365 0.008710
30.540000 6.079365 0.006414
30.560000 6.287327 0.016496
30.580000 6.478405 0.006638
30.600000 6.659387 0.006484
30.620000 6.827079 0.009956
30.640000 6.981954 0.009662
30.660000 7.122733 0.004089
30.680000 7.251769 0.013345
30.700000 7.368558 0.006918
30.720000 7.469173 0.005027
30.740000 7.558132 0.013765
30.760000 7.632425 0.019255
30.780000 7.693253 0.014507
30.800000 7.742501 0.009130
30.820000 7.775072 0.009480
30.840000 7.793322 0.010965
30.860000 7.797874 0.012225
30.880000 7.787655 0.008010
30.900000 7.764094 0.007212
30.920000 7.725774 0.019689
30.940000 7.673537 0.013163
30.960000 7.608669 0.008346
30.980000 7.527128 0.007618
31.000000 7.433835 0.007072
31.020000 7.325462 0.011035
31.040000 7.203901 0.010194
31.060000 7.066077 0.009270
31.080000 6.915710 0.014437
31.100000 6.751322 0.009116
31.120000 6.575283 0.008290
31.140000 6.386962 0.010517
31.160000 6.185412 0.011959
31.180000 5.968493 0.005237
31.200000 5.739990 0.006876
31.220000 5.497338 0.006007
31.240000 5.243542 0.013765
31.260000 4.979299 0.010194
31.280000 4.703358 0.005923
31.300000 4.417084 0.006610
31.320000 4.118271 0.004103
31.340000 3.807500 0.008276
31.360000 3.492073 0.003739
31.380000 3.165054 0.009214
31.400000 2.833087 0.012799
31.420000 2.494765 0.005685
31.440000 2.158376 0.005195
31.460000 1.823637 0.010292
31.480000 1.474561 0.008906
31.500000 1.104600 0.012141
31.520000 0.732302 0.009970
31.540000 0.361437 0.009564
31.560000 -0.013826 0.018400
31.580000 -0.385366 0.008318
31.600000 -0.757397 0.015390
31.620000 -1.124743 0.013079
31.640000 -1.487510 0.012729
31.660000 -1.847121 0.006554
31.680000 -2.199557 0.015194
31.700000 -2.546825 0.001904
31.720000 -2.886274 0.004313
31.740000 -3.218724 0.004565
31.760000 -3.543155 0.017938
31.780000 -3.856949 0.013709
31.800000 -4.161113 0.008248
31.820000 -4.454620 0.002577
31.840000 -4.736296 0.003851
31.860000 -5.007693 0.005433
31.880000 -5.261832 0.007884
31.900000 -5.504125 0.017924
31.920000 -5.732722 0.005153
31.940000 -5.947586 0.009774
31.960000 -6.148217 0.011133
