0 Deg Regular Run 10 2018-04-12
Time(s) Response(deg) LoadCell(N)
16.760000 6.795612 -2.018769
16.780000 6.776470 -2.026177
16.800000 6.743489 -2.025155
16.820000 6.700671 -2.024693
16.840000 6.643599 -2.026513
16.860000 6.575226 -2.016025
16.880000 6.492565 -2.023166
16.900000 6.396481 -2.028950
16.920000 6.292585 -2.025785
16.940000 6.175135 -2.025785
16.960000 6.049699 -2.032255
16.980000 5.910196 -2.035909
17.000000 5.762064 -2.025323
17.020000 5.600194 -2.025967
17.040000 5.430557 -2.021556
17.060000 5.248696 -2.020086
17.080000 5.057550 -2.018083
17.100000 4.854833 -2.021416
17.120000 4.645459 -2.019287
17.140000 4.424025 -2.026093
17.160000 4.193652 -2.023866
17.180000 3.954781 -2.021346
17.200000 3.707850 -2.030084
17.220000 3.450387 -2.027633
17.240000 3.187049 -2.027423
17.260000 2.916386 -2.020856
17.280000 2.638734 -2.019287
17.300000 2.353573 -2.014848
17.320000 2.064249 -2.023320
17.340000 1.768212 -2.027339
17.360000 1.468240 -2.022830
17.380000 1.165801 -2.016235
17.400000 0.861666 -2.015506
17.420000 0.564763 -2.011305
17.440000 0.269886 -2.022788
17.460000 -0.023479 -2.022816
17.480000 -0.337573 -2.017943
17.500000 -0.668810 -2.023796
17.520000 -0.999047 -2.016557
17.540000 -1.326419 -2.027115
17.560000 -1.650973 -2.023502
17.580000 -1.973886 -2.018321
17.600000 -2.288215 -2.014638
17.620000 -2.593621 -2.021052
17.640000 -2.891003 -2.023656
17.660000 -3.186783 -2.030140
17.680000 -3.471796 -2.021738
17.700000 -3.747341 -2.018769
17.720000 -4.014559 -2.018965
17.740000 -4.275799 -2.019483
17.760000 -4.524225 -2.019469
17.780000 -4.764295 -2.017733
17.800000 -4.987069 -2.026317
17.820000 -5.200403 -2.023026
17.840000 -5.402734 -2.016543
17.860000 -5.593115 -2.021766
17.880000 -5.770383 -2.023796
17.900000 -5.934886 -2.017607
17.920000 -6.086531 -2.017761
17.940000 -6.227056 -2.021024
17.960000 -6.351535 -2.019189
17.980000 -6.463473 -2.017383
18.000000 -6.560437 -2.020324
18.020000 -6.643916 -2.027185
18.040000 -6.712043 -2.022186
18.060000 -6.765410 -2.022480
18.080000 -6.808468 -2.026653
18.100000 -6.835608 -2.023558
18.120000 -6.849914 -2.018909
18.140000 -6.849199 -2.021458
18.160000 -6.836493 -2.021304
18.180000 -6.808625 -2.022130
18.200000 -6.769854 -2.029258
18.220000 -6.724764 -2.020786
18.240000 -6.676901 -2.020380
18.260000 -6.629641 -2.023488
18.280000 -6.583733 -2.030322
18.300000 -6.521395 -2.020072
18.320000 -6.434583 -2.020450
18.340000 -6.335146 -2.027731
18.360000 -6.227640 -2.026569
18.380000 -6.109174 -2.024035
18.400000 -5.979765 -2.020940
18.420000 -5.840827 -2.030882
18.440000 -5.692174 -2.025547
18.460000 -5.539872 -2.015408
18.480000 -5.377740 -2.026303
18.500000 -5.209108 -2.022802
18.520000 -5.030835 -2.022186
18.540000 -4.843813 -2.021822
18.560000 -4.647869 -2.019273
18.580000 -4.442350 -2.024259
18.600000 -4.228259 -2.021682
18.620000 -4.011882 -2.025309
18.640000 -3.790657 -2.027759
18.660000 -3.561117 -2.031260
18.680000 -3.324893 -2.021024
18.700000 -3.081559 -2.033109
18.720000 -2.833931 -2.020156
18.740000 -2.580472 -2.027059
18.760000 -2.322671 -2.024203
18.780000 -2.059186 -2.026849
18.800000 -1.792310 -2.014960
18.820000 -1.522262 -2.022872
18.840000 -1.249585 -2.028600
18.860000 -0.975160 -2.018251
18.880000 -0.700503 -2.019637
18.900000 -0.421248 -2.017957
18.920000 -0.141515 -2.016711
18.940000 0.138468 -2.022382
18.960000 0.415317 -2.021094
18.980000 0.693181 -2.023082
19.000000 0.968266 -2.031610
19.020000 1.241843 -2.025575
19.040000 1.516143 -2.016991
19.060000 1.784322 -2.023082
19.080000 2.045400 -2.012356
19.100000 2.304037 -2.018027
19.120000 2.557735 -2.017005
19.140000 2.804190 -2.022508
19.160000 3.041903 -2.025029
19.180000 3.276066 -2.017075
19.200000 3.503576 -2.023460
19.220000 3.723775 -2.022172
19.240000 3.934526 -2.030700
19.260000 4.135825 -2.018559
19.280000 4.328741 -2.017103
19.300000 4.517413 -2.025015
19.320000 4.696433 -2.026219
19.340000 4.862871 -2.022298
19.360000 5.017867 -2.021416
19.380000 5.164714 -2.016095
19.400000 5.302258 -2.022242
19.420000 5.425295 -2.022060
19.440000 5.538544 -2.022480
19.460000 5.639056 -2.026905
19.480000 5.731591 -2.025743
19.500000 5.810503 -2.024077
19.520000 5.878877 -2.017215
19.540000 5.932204 -2.018195
19.560000 5.974060 -2.009625
19.580000 6.003961 -2.019623
19.600000 6.022295 -2.019133
19.620000 6.029770 -2.025603
19.640000 6.023740 -2.022438
19.660000 6.005375 -2.023194
19.680000 5.973814 -2.025799
19.700000 5.928403 -2.019217
19.720000 5.872959 -2.010969
19.740000 5.805210 -2.016417
19.760000 5.726564 -2.017537
19.780000 5.636082 -2.023194
19.800000 5.534566 -2.024343
19.820000 5.418870 -2.022886
19.840000 5.292652 -2.022676
19.860000 5.153895 -2.023642
19.880000 5.006836 -2.026877
19.900000 4.849824 -2.024791
19.920000 4.678314 -2.014274
19.940000 4.498802 -2.024847
19.960000 4.309939 -2.021626
19.980000 4.112199 -2.022480
20.000000 3.905361 -2.022536
20.020000 3.688506 -2.025309
20.040000 3.463815 -2.021388
20.060000 3.234911 -2.029986
20.080000 2.996059 -2.023138
20.100000 2.753635 -2.016781
20.120000 2.500998 -2.025449
20.140000 2.242779 -2.023951
20.160000 1.982851 -2.016795
20.180000 1.719269 -2.022438
20.200000 1.451670 -2.023180
20.220000 1.177726 -2.023558
20.240000 0.905508 -2.026891
20.260000 0.629549 -2.027283
20.280000 0.354960 -2.028194
20.300000 0.080127 -2.021262
20.320000 -0.192019 -2.022774
20.340000 -0.465571 -2.018713
20.360000 -0.731651 -2.018699
20.380000 -0.993754 -2.023979
20.400000 -1.248497 -2.017999
20.420000 -1.504098 -2.025645
20.440000 -1.757602 -2.014442
20.460000 -2.009002 -2.024945
20.480000 -2.262175 -2.020660
20.500000 -2.514356 -2.018433
20.520000 -2.765050 -2.019133
20.540000 -3.015929 -2.020884
20.560000 -3.266280 -2.020492
20.580000 -3.512394 -2.021528
20.600000 -3.749706 -2.023222
20.620000 -3.978207 -2.020800
20.640000 -4.190324 -2.021990
20.660000 -4.396944 -2.023838
20.680000 -4.597086 -2.018307
20.700000 -4.793350 -2.024259
20.720000 -4.981639 -2.026779
20.740000 -5.163324 -2.017047
20.760000 -5.338260 -2.027815
20.780000 -5.502031 -2.020100
20.800000 -5.651512 -2.030294
20.820000 -5.787615 -2.024091
20.840000 -5.905820 -2.022802
20.860000 -6.004451 -2.026611
20.880000 -6.088072 -2.019441
20.900000 -6.151470 -2.023895
20.920000 -6.200812 -2.016991
20.940000 -6.224980 -2.024315
20.960000 -6.233285 -2.027675
20.980000 -6.226490 -2.025141
21.000000 -6.198914 -2.023656
21.020000 -6.156897 -2.035433
21.040000 -6.094926 -2.019539
21.060000 -6.016633 -2.023012
21.080000 -5.922271 -2.016529
21.100000 -5.810326 -2.023096
21.120000 -5.684406 -2.023474
21.140000 -5.546186 -2.022886
21.160000 -5.391169 -2.021220
21.180000 -5.228464 -2.018755
21.200000 -5.059421 -2.024973
21.220000 -4.887945 -2.020996
21.240000 -4.711679 -2.025645
21.260000 -4.530081 -2.031330
21.280000 -4.345864 -2.024427
21.300000 -4.157380 -2.022158
21.320000 -3.959911 -2.022760
21.340000 -3.754581 -2.023068
21.360000 -3.541961 -2.023278
21.380000 -3.320173 -2.020520
21.400000 -3.094079 -2.015240
21.420000 -2.866444 -2.021402
21.440000 -2.637738 -2.019595
21.460000 -2.414735 -2.018265
21.480000 -2.190684 -2.022732
21.500000 -1.964878 -2.016221
21.520000 -1.737101 -2.022186
21.540000 -1.505514 -2.018685
21.560000 -1.267704 -2.024441
21.580000 -1.025627 -2.024833
21.600000 -0.778248 -2.018951
21.620000 -0.524995 -2.021612
21.640000 -0.268120 -2.017313
21.660000 -0.006930 -2.012902
21.680000 0.253882 -2.019623
21.700000 0.516872 -2.016039
21.720000 0.782585 -2.020898
21.740000 1.049163 -2.024749
21.760000 1.313152 -2.023656
21.780000 1.577198 -2.017495
21.800000 1.839709 -2.018643
21.820000 2.096342 -2.020254
21.840000 2.352876 -2.016557
21.860000 2.605245 -2.019623
21.880000 2.853472 -2.025561
21.900000 3.098112 -2.027199
21.920000 3.336134 -2.027997
21.940000 3.570997 -2.025309
21.960000 3.798974 -2.023376
21.980000 4.019384 -2.018461
22.000000 4.234733 -2.014876
22.020000 4.441748 -2.024455
22.040000 4.640920 -2.024161
22.060000 4.835278 -2.022060
22.080000 5.020398 -2.019946
22.100000 5.196578 -2.015100
22.120000 5.364825 -2.021206
22.140000 5.521197 -2.015703
22.160000 5.667695 -2.012804
22.180000 5.804757 -2.018727
22.200000 5.929880 -2.019525
22.220000 6.043683 -2.015857
22.240000 6.146890 -2.013938
22.260000 6.239694 -2.019764
22.280000 6.322178 -2.015955
22.300000 6.389099 -2.016431
22.320000 6.444401 -2.016025
22.340000 6.488519 -2.015492
22.360000 6.519488 -2.016571
22.380000 6.537527 -2.021570
22.400000 6.544042 -2.017201
22.420000 6.538473 -2.023866
22.440000 6.518715 -2.018027
22.460000 6.488766 -2.019792
22.480000 6.446158 -2.018601
22.500000 6.389700 -2.016403
22.520000 6.322222 -2.019651
22.540000 6.240040 -2.023656
22.560000 6.147017 -2.025267
22.580000 6.037650 -2.021766
22.600000 5.920717 -2.027101
22.620000 5.788573 -2.029552
22.640000 5.646595 -2.026639
22.660000 5.493077 -2.023222
22.680000 5.328272 -2.022578
22.700000 5.151625 -2.021794
22.720000 4.965777 -2.027955
22.740000 4.769540 -2.021164
22.760000 4.563491 -2.019497
22.780000 4.348589 -2.025757
22.800000 4.124766 -2.023292
22.820000 3.890944 -2.014386
22.840000 3.649192 -2.026093
22.860000 3.399407 -2.022242
22.880000 3.144975 -2.020100
22.900000 2.881151 -2.021206
22.920000 2.611425 -2.016767
22.940000 2.336314 -2.019161
22.960000 2.054817 -2.024161
22.980000 1.770534 -2.024217
23.000000 1.482212 -2.023306
23.020000 1.186880 -2.013966
23.040000 0.892090 -2.021640
23.060000 0.599427 -2.020492
23.080000 0.305343 -2.022340
23.100000 0.013372 -2.023698
23.120000 -0.270328 -2.021038
23.140000 -0.553570 -2.020660
23.160000 -0.840172 -2.020422
23.180000 -1.132999 -2.016347
23.200000 -1.451013 -2.018643
23.220000 -1.759079 -2.013742
23.240000 -2.062816 -2.017537
23.260000 -2.363436 -2.025253
23.280000 -2.652583 -2.018195
23.300000 -2.938541 -2.017579
23.320000 -3.212886 -2.015100
23.340000 -3.477619 -2.018181
23.360000 -3.732739 -2.016389
23.380000 -3.977150 -2.010311
23.400000 -4.208934 -2.012272
23.420000 -4.433582 -2.021220
23.440000 -4.647085 -2.027073
23.460000 -4.847417 -2.018391
23.480000 -5.036677 -2.015661
23.500000 -5.210315 -2.023488
23.520000 -5.373794 -2.017089
23.540000 -5.520552 -2.022578
23.560000 -5.656046 -2.014456
23.580000 -5.748584 -2.019217
23.600000 -5.837441 -2.012286
23.620000 -5.923910 -2.020842
23.640000 -6.006379 -2.020310
23.660000 -6.086537 -2.022116
23.680000 -6.156726 -2.018111
23.700000 -6.223133 -2.022018
23.720000 -6.275463 -2.018909
23.740000 -6.314353 -2.016879
23.760000 -6.338593 -2.018461
23.780000 -6.345422 -2.019455
23.800000 -6.339796 -2.025645
23.820000 -6.319009 -2.017089
23.840000 -6.280286 -2.018419
23.860000 -6.229520 -2.015759
23.880000 -6.168616 -2.012818
23.900000 -6.096304 -2.019175
23.920000 -6.019856 -2.020394
23.940000 -5.945868 -2.024679
23.960000 -5.867585 -2.033865
23.980000 -5.786369 -2.018853
24.000000 -5.695944 -2.019974
24.020000 -5.568682 -2.020996
24.040000 -5.436059 -2.020926
24.060000 -5.290335 -2.015002
24.080000 -5.131034 -2.021248
24.100000 -4.968031 -2.027745
24.120000 -4.791431 -2.017705
24.140000 -4.604303 -2.019567
24.160000 -4.410146 -2.022830
24.180000 -4.206145 -2.016501
24.200000 -3.992783 -2.015394
24.220000 -3.770464 -2.021024
24.240000 -3.540882 -2.023362
24.260000 -3.301267 -2.020212
24.280000 -3.056968 -2.020394
24.300000 -2.804575 -2.021458
24.320000 -2.543272 -2.022998
24.340000 -2.272175 -2.021892
24.360000 -2.001685 -2.018811
24.380000 -1.723508 -2.015394
24.400000 -1.478472 -2.019988
24.420000 -1.234403 -2.015534
24.440000 -0.987525 -2.017355
24.460000 -0.741292 -2.012020
24.480000 -0.485590 -2.017005
24.500000 -0.227756 -2.017173
24.520000 0.034966 -2.012958
24.540000 0.300515 -2.013574
24.560000 0.565350 -2.012888
24.580000 0.828651 -2.019834
24.600000 1.089853 -2.019483
24.620000 1.353366 -2.017859
24.640000 1.611379 -2.019820
24.660000 1.865823 -2.017971
24.680000 2.116833 -2.017327
24.700000 2.364553 -2.022550
24.720000 2.603710 -2.017579
24.740000 2.838246 -2.017761
24.760000 3.071394 -2.026135
24.780000 3.294821 -2.022606
24.800000 3.512635 -2.018013
24.820000 3.721760 -2.027591
24.840000 3.922630 -2.020968
24.860000 4.116171 -2.023040
24.880000 4.295734 -2.019035
24.900000 4.468758 -2.016221
24.920000 4.636493 -2.024385
24.940000 4.793372 -2.021766
24.960000 4.937362 -2.022382
24.980000 5.074745 -2.021374
25.000000 5.202118 -2.026275
25.020000 5.314415 -2.009975
25.040000 5.416994 -2.016095
25.060000 5.507134 -2.018587
25.080000 5.586482 -2.014582
25.100000 5.658746 -2.014666
25.120000 5.719104 -2.010437
25.140000 5.765756 -2.006768
25.160000 5.796260 -2.017467
25.180000 5.819159 -2.020170
25.200000 5.828866 -2.013490
25.220000 5.826848 -2.014596
25.240000 5.815115 -2.020268
25.260000 5.788673 -2.022032
25.280000 5.753683 -2.018853
25.300000 5.702884 -2.019119
25.320000 5.641656 -2.018881
25.340000 5.568651 -2.022242
25.360000 5.481397 -2.019525
25.380000 5.384373 -2.020394
25.400000 5.275524 -2.023614
25.420000 5.157144 -2.017705
25.440000 5.022385 -2.015492
25.460000 4.882030 -2.017257
25.480000 4.727621 -2.017397
25.500000 4.563930 -2.018013
25.520000 4.388474 -2.026107
25.540000 4.206397 -2.021052
25.560000 4.013780 -2.015254
25.580000 3.808762 -2.022830
25.600000 3.596483 -2.018097
25.620000 3.373992 -2.015801
25.640000 3.144220 -2.023488
25.660000 2.906489 -2.016725
25.680000 2.661817 -2.020506
25.700000 2.411947 -2.015268
25.720000 2.157114 -2.016851
25.740000 1.895566 -2.020408
25.760000 1.627906 -2.021444
25.780000 1.361296 -2.016571
25.800000 1.084538 -2.021682
25.820000 0.806960 -2.012594
25.840000 0.531432 -2.010465
25.860000 0.252753 -2.011698
25.880000 -0.023819 -2.021710
25.900000 -0.295705 -2.015268
25.920000 -0.566502 -2.014470
25.940000 -0.835678 -2.019693
25.960000 -1.109137 -2.018713
25.980000 -1.379468 -2.016921
26.000000 -1.683576 -2.025953
26.020000 -1.979107 -2.023754
26.040000 -2.270208 -2.026975
26.060000 -2.553998 -2.017971
26.080000 -2.831822 -2.018587
26.100000 -3.097523 -2.015226
26.120000 -3.358496 -2.016011
26.140000 -3.610606 -2.015843
26.160000 -3.853130 -2.021528
26.180000 -4.086426 -2.021066
26.200000 -4.310185 -2.027493
26.220000 -4.519471 -2.026401
26.240000 -4.722308 -2.020366
26.260000 -4.909290 -2.017397
26.280000 -5.088869 -2.017635
26.300000 -5.250802 -2.021360
26.320000 -5.402182 -2.020688
26.340000 -5.514158 -2.018559
26.360000 -5.625662 -2.020716
26.380000 -5.728065 -2.017467
26.400000 -5.826087 -2.018363
26.420000 -5.921693 -2.018545
26.440000 -6.010207 -2.020310
26.460000 -6.088543 -2.026961
26.480000 -6.158353 -2.014960
26.500000 -6.213507 -2.017705
26.520000 -6.251238 -2.022718
26.540000 -6.274220 -2.026149
26.560000 -6.283949 -2.014190
26.580000 -6.275332 -2.021374
26.600000 -6.255403 -2.014078
26.620000 -6.216957 -2.013504
26.640000 -6.168056 -2.016809
26.660000 -6.103338 -2.015661
26.680000 -6.024794 -2.015997
26.700000 -5.940221 -2.015086
26.720000 -5.849955 -2.019665
26.740000 -5.757916 -2.020898
26.760000 -5.665137 -2.015198
26.780000 -5.566528 -2.019329
26.800000 -5.468683 -2.025211
26.820000 -5.330716 -2.029342
26.840000 -5.181785 -2.023138
26.860000 -5.019599 -2.026233
26.880000 -4.848124 -2.021444
26.900000 -4.664657 -2.026891
26.920000 -4.477239 -2.023670
26.940000 -4.275335 -2.025351
26.960000 -4.064109 -2.023937
26.980000 -3.843229 -2.024273
27.000000 -3.613813 -2.025085
27.020000 -3.375707 -2.018097
27.040000 -3.133076 -2.015534
27.060000 -2.878457 -2.016263
27.080000 -2.616938 -2.019273
27.100000 -2.346969 -2.018559
27.120000 -2.072615 -2.017327
27.140000 -1.790822 -2.022942
27.160000 -1.539357 -2.024973
27.180000 -1.283488 -2.014260
27.200000 -1.033785 -2.018671
27.220000 -0.779295 -2.021010
27.240000 -0.520208 -2.015184
27.260000 -0.256370 -2.028698
27.280000 0.010213 -2.025799
27.300000 0.281742 -2.024945
27.320000 0.556476 -2.018139
27.340000 0.829312 -2.025071
27.360000 1.101924 -2.031778
27.380000 1.372362 -2.023698
27.400000 1.641262 -2.034775
27.420000 1.906900 -2.028474
27.440000 2.170204 -2.023138
27.460000 2.433206 -2.022060
27.480000 2.689969 -2.021738
27.500000 2.939827 -2.026289
27.520000 3.186952 -2.021444
27.540000 3.426742 -2.025449
27.560000 3.661559 -2.029510
27.580000 3.889934 -2.027171
27.600000 4.111540 -2.022536
27.620000 4.327991 -2.029622
27.640000 4.537046 -2.025085
27.660000 4.737145 -2.021906
27.680000 4.929974 -2.032269
27.700000 5.112725 -2.021626
27.720000 5.287493 -2.029496
27.740000 5.453593 -2.032801
27.760000 5.609516 -2.029944
27.780000 5.754962 -2.025589
27.800000 5.887297 -2.029692
27.820000 6.010762 -2.026905
27.840000 6.126263 -2.025967
27.860000 6.230247 -2.018643
27.880000 6.321745 -2.027661
27.900000 6.402412 -2.015506
27.920000 6.468541 -2.021962
27.940000 6.524245 -2.023656
27.960000 6.567339 -2.024679
27.980000 6.597550 -2.027717
28.000000 6.617093 -2.025715
28.020000 6.627679 -2.026863
28.040000 6.621140 -2.023460
28.060000 6.600832 -2.025001
28.080000 6.569091 -2.024889
28.100000 6.525379 -2.025701
28.120000 6.469348 -2.021598
28.140000 6.399130 -2.027031
28.160000 6.317017 -2.032058
28.180000 6.221274 -2.015941
28.200000 6.115655 -2.024259
28.220000 5.996425 -2.015815
28.240000 5.865678 -2.023544
28.260000 5.723882 -2.019848
28.280000 5.571826 -2.020590
28.300000 5.406191 -2.022536
28.320000 5.228270 -2.018083
28.340000 5.042419 -2.026737
28.360000 4.845840 -2.023754
28.380000 4.639883 -2.022928
28.400000 4.425986 -2.025491
28.420000 4.201349 -2.028348
28.440000 3.966689 -2.027311
28.460000 3.726964 -2.021374
28.480000 3.480855 -2.024749
28.500000 3.223772 -2.017635
28.520000 2.963587 -2.020856
28.540000 2.695602 -2.023376
28.560000 2.424685 -2.024441
28.580000 2.148111 -2.021318
28.600000 1.867508 -2.019427
28.620000 1.585309 -2.025379
28.640000 1.297721 -2.030042
28.660000 1.008568 -2.023264
28.680000 0.717935 -2.026541
28.700000 0.429254 -2.025211
28.720000 0.139262 -2.025267
28.740000 -0.145112 -2.022914
28.760000 -0.425442 -2.027073
28.780000 -0.700435 -2.034537
28.800000 -0.971054 -2.024077
28.820000 -1.240318 -2.020142
28.840000 -1.516911 -2.032030
28.860000 -1.797987 -2.025505
28.880000 -2.078652 -2.022774
28.900000 -2.373870 -2.025141
28.920000 -2.675969 -2.022242
28.940000 -2.972568 -2.027717
28.960000 -3.261721 -2.028404
28.980000 -3.534553 -2.018923
29.000000 -3.783319 -2.022690
29.020000 -4.016383 -2.025995
29.040000 -4.223410 -2.026625
29.060000 -4.406099 -2.020058
29.080000 -4.561304 -2.026345
29.100000 -4.694615 -2.024721
29.120000 -4.818952 -2.024399
29.140000 -4.934263 -2.026863
29.160000 -5.040837 -2.031736
29.180000 -5.146334 -2.024105
29.200000 -5.250511 -2.031862
29.220000 -5.352462 -2.026261
29.240000 -5.448499 -2.019750
29.260000 -5.533972 -2.024063
29.280000 -5.612853 -2.023530
29.300000 -5.683059 -2.025967
29.320000 -5.736536 -2.018965
29.340000 -5.779571 -2.023152
29.360000 -5.810527 -2.022788
29.380000 -5.825966 -2.016053
29.400000 -5.830390 -2.026289
29.420000 -5.819580 -2.021584
29.440000 -5.796689 -2.023264
29.460000 -5.760239 -2.021192
29.480000 -5.713464 -2.020590
29.500000 -5.650132 -2.021010
29.520000 -5.579106 -2.024091
29.540000 -5.497040 -2.027689
29.560000 -5.407148 -2.034747
29.580000 -5.317373 -2.018895
29.600000 -5.227180 -2.023937
29.620000 -5.135010 -2.019385
29.640000 -5.047211 -2.026093
29.660000 -4.954324 -2.026821
29.680000 -4.852083 -2.026905
29.700000 -4.743504 -2.024833
29.720000 -4.607789 -2.024889
29.740000 -4.445283 -2.027227
29.760000 -4.260577 -2.028011
29.780000 -4.051926 -2.022368
29.800000 -3.822867 -2.027465
29.820000 -3.582771 -2.026205
29.840000 -3.329088 -2.030756
29.860000 -3.068592 -2.030658
29.880000 -2.804031 -2.019483
29.900000 -2.547658 -2.023544
29.920000 -2.302082 -2.033515
29.940000 -2.056648 -2.024175
29.960000 -1.812607 -2.021192
29.980000 -1.575962 -2.022578
30.000000 -1.336576 -2.018993
30.020000 -1.093402 -2.035839
30.040000 -0.845566 -2.028992
30.060000 -0.594138 -2.024959
30.080000 -0.339081 -2.017439
30.100000 -0.080845 -2.023712
30.120000 0.181053 -2.035489
30.140000 0.441365 -2.024917
30.160000 0.703859 -2.017019
30.180000 0.966768 -2.026863
30.200000 1.227896 -2.017789
30.220000 1.486647 -2.017621
30.240000 1.740944 -2.023446
30.260000 1.993619 -2.018769
30.280000 2.243585 -2.021332
30.300000 2.490405 -2.024917
30.320000 2.728700 -2.029692
30.340000 2.964207 -2.026373
30.360000 3.192298 -2.021948
30.380000 3.412186 -2.025449
30.400000 3.626079 -2.025225
30.420000 3.832724 -2.029734
30.440000 4.032021 -2.026835
30.460000 4.224491 -2.026625
30.480000 4.407685 -2.021542
30.500000 4.581447 -2.023993
30.520000 4.745560 -2.022844
30.540000 4.899873 -2.030420
30.560000 5.045541 -2.020772
30.580000 5.181514 -2.023488
30.600000 5.307149 -2.026065
30.620000 5.422720 -2.025729
30.640000 5.523095 -2.017229
30.660000 5.617724 -2.028404
30.680000 5.700694 -2.024035
30.700000 5.773106 -2.027143
30.720000 5.832564 -2.026947
30.740000 5.880424 -2.028320
30.760000 5.914584 -2.027087
