0 Deg Regular Run 8 2018-04-12
Time(s) Response(deg) LoadCell(N)
16.820000 0.580597 -2.019497
16.840000 0.724542 -2.018629
16.860000 0.869821 -2.008043
16.880000 1.011589 -2.010269
16.900000 1.151615 -2.017397
16.920000 1.289868 -2.022396
16.940000 1.424098 -2.016823
16.960000 1.555066 -2.012608
16.980000 1.681332 -2.019259
17.000000 1.804703 -2.021528
17.020000 1.923022 -2.021766
17.040000 2.035782 -2.026093
17.060000 2.140823 -2.020212
17.080000 2.243587 -2.013350
17.100000 2.337400 -2.015675
17.120000 2.428433 -2.021934
17.140000 2.512868 -2.020268
17.160000 2.589344 -2.019147
17.180000 2.659539 -2.021066
17.200000 2.722967 -2.028039
17.220000 2.778879 -2.023320
17.240000 2.828772 -2.020240
17.260000 2.871036 -2.022004
17.280000 2.904000 -2.018447
17.300000 2.928941 -2.022172
17.320000 2.946591 -2.019904
17.340000 2.955096 -2.021472
17.360000 2.954535 -2.024721
17.380000 2.943945 -2.025855
17.400000 2.925627 -2.019778
17.420000 2.902475 -2.017551
17.440000 2.868745 -2.027549
17.460000 2.825532 -2.018895
17.480000 2.774621 -2.020604
17.500000 2.718578 -2.019525
17.520000 2.654852 -2.023026
17.540000 2.585908 -2.026387
17.560000 2.507937 -2.026345
17.580000 2.421336 -2.027297
17.600000 2.327856 -2.022718
17.620000 2.231466 -2.015212
17.640000 2.127478 -2.020884
17.660000 2.015849 -2.023796
17.680000 1.900274 -2.026891
17.700000 1.775645 -2.018951
17.720000 1.645284 -2.022508
17.740000 1.510939 -2.024637
17.760000 1.374605 -2.021528
17.780000 1.234190 -2.021444
17.800000 1.088777 -2.020478
17.820000 0.936412 -2.026275
17.840000 0.779672 -2.022634
17.860000 0.623747 -2.027283
17.880000 0.466630 -2.028025
17.900000 0.305087 -2.022788
17.920000 0.144394 -2.016753
17.940000 -0.021897 -2.028628
17.960000 -0.187546 -2.023152
17.980000 -0.351002 -2.024735
18.000000 -0.516712 -2.014218
18.020000 -0.681415 -2.021584
18.040000 -0.844551 -2.024581
18.060000 -1.006388 -2.024189
18.080000 -1.166432 -2.027801
18.100000 -1.324150 -2.027479
18.120000 -1.479072 -2.028166
18.140000 -1.631099 -2.012482
18.160000 -1.779328 -2.023446
18.180000 -1.923346 -2.019077
18.200000 -2.061829 -2.023264
18.220000 -2.194462 -2.018041
18.240000 -2.324915 -2.025603
18.260000 -2.446346 -2.020618
18.280000 -2.561750 -2.023937
18.300000 -2.668580 -2.023236
18.320000 -2.772029 -2.027549
18.340000 -2.863756 -2.019203
18.360000 -2.947920 -2.019918
18.380000 -3.025277 -2.024497
18.400000 -3.091790 -2.025827
18.420000 -3.146404 -2.030420
18.440000 -3.197585 -2.022970
18.460000 -3.240946 -2.019147
18.480000 -3.272124 -2.027409
18.500000 -3.297291 -2.022802
18.520000 -3.311172 -2.028978
18.540000 -3.313466 -2.031330
18.560000 -3.309422 -2.021808
18.580000 -3.299590 -2.025183
18.600000 -3.280504 -2.025225
18.620000 -3.251432 -2.018923
18.640000 -3.212803 -2.016851
18.660000 -3.165127 -2.022984
18.680000 -3.112103 -2.023895
18.700000 -3.050403 -2.029020
18.720000 -2.979933 -2.020170
18.740000 -2.903011 -2.026989
18.760000 -2.820904 -2.028474
18.780000 -2.730258 -2.020506
18.800000 -2.633538 -2.025225
18.820000 -2.529275 -2.019511
18.840000 -2.420091 -2.018517
18.860000 -2.305193 -2.022270
18.880000 -2.184694 -2.026975
18.900000 -2.060612 -2.037520
18.920000 -1.931448 -2.029412
18.940000 -1.798162 -2.027045
18.960000 -1.659402 -2.027689
18.980000 -1.518525 -2.018069
19.000000 -1.376196 -2.020002
19.020000 -1.229591 -2.024665
19.040000 -1.080047 -2.027591
19.060000 -0.925822 -2.023628
19.080000 -0.772477 -2.026765
19.100000 -0.613337 -2.020506
19.120000 -0.454214 -2.022438
19.140000 -0.291413 -2.021976
19.160000 -0.130248 -2.028866
19.180000 0.032620 -2.021738
19.200000 0.195978 -2.017117
19.220000 0.356528 -2.018629
19.240000 0.514494 -2.024357
19.260000 0.673624 -2.018055
19.280000 0.831292 -2.015591
19.300000 0.984178 -2.022032
19.320000 1.135740 -2.026947
19.340000 1.284646 -2.020184
19.360000 1.426932 -2.018153
19.380000 1.567290 -2.021542
19.400000 1.704085 -2.030756
19.420000 1.835808 -2.013070
19.440000 1.959704 -2.016067
19.460000 2.079281 -2.023923
19.480000 2.193939 -2.023460
19.500000 2.300776 -2.029566
19.520000 2.402528 -2.020324
19.540000 2.495659 -2.014232
19.560000 2.581782 -2.023124
19.580000 2.662505 -2.013630
19.600000 2.735478 -2.023572
19.620000 2.799762 -2.021864
19.640000 2.857547 -2.029356
19.660000 2.905321 -2.031316
19.680000 2.946597 -2.027143
19.700000 2.976581 -2.032857
19.720000 2.999257 -2.022942
19.740000 3.014690 -2.027997
19.760000 3.022915 -2.026121
19.780000 3.020026 -2.023895
19.800000 3.010509 -2.032255
19.820000 2.994028 -2.026303
19.840000 2.972677 -2.021738
19.860000 2.943369 -2.019175
19.880000 2.903585 -2.022284
19.900000 2.856571 -2.023250
19.920000 2.804295 -2.022088
19.940000 2.743076 -2.021584
19.960000 2.675289 -2.019862
19.980000 2.599024 -2.021038
20.000000 2.516377 -2.020170
20.020000 2.428824 -2.017803
20.040000 2.332541 -2.017873
20.060000 2.227287 -2.017481
20.080000 2.116537 -2.014554
20.100000 2.001960 -2.013196
20.120000 1.882492 -2.015759
20.140000 1.757095 -2.016403
20.160000 1.623190 -2.019357
20.180000 1.484639 -2.023040
20.200000 1.342805 -2.016095
20.220000 1.196732 -2.017173
20.240000 1.044988 -2.029692
20.260000 0.890635 -2.019497
20.280000 0.733287 -2.023054
20.300000 0.571600 -2.016417
20.320000 0.409650 -2.021178
20.340000 0.245340 -2.026975
20.360000 0.081399 -2.020002
20.380000 -0.088840 -2.017243
20.400000 -0.257103 -2.024651
20.420000 -0.426415 -2.025183
20.440000 -0.593227 -2.025029
20.460000 -0.762839 -2.027815
20.480000 -0.927173 -2.027003
20.500000 -1.090036 -2.024315
20.520000 -1.249145 -2.024301
20.540000 -1.404619 -2.020394
20.560000 -1.557292 -2.019217
20.580000 -1.706193 -2.031876
20.600000 -1.849558 -2.017607
20.620000 -1.988451 -2.019175
20.640000 -2.121356 -2.022620
20.660000 -2.247551 -2.026205
20.680000 -2.369221 -2.014680
20.700000 -2.481501 -2.019217
20.720000 -2.584819 -2.016389
20.740000 -2.681144 -2.017523
20.760000 -2.769310 -2.020114
20.780000 -2.848522 -2.020884
20.800000 -2.918383 -2.018419
20.820000 -2.981869 -2.020548
20.840000 -3.040250 -2.018391
20.860000 -3.087512 -2.018307
20.880000 -3.122626 -2.026275
20.900000 -3.149851 -2.020464
20.920000 -3.169172 -2.020590
20.940000 -3.178019 -2.017299
20.960000 -3.180597 -2.019890
20.980000 -3.171990 -2.015871
21.000000 -3.153572 -2.024189
21.020000 -3.128121 -2.021388
21.040000 -3.095836 -2.019736
21.060000 -3.054953 -2.011908
21.080000 -3.002733 -2.017117
21.100000 -2.943907 -2.020632
21.120000 -2.877104 -2.021248
21.140000 -2.802379 -2.019175
21.160000 -2.721712 -2.014652
21.180000 -2.638414 -2.015843
21.200000 -2.543386 -2.020338
21.220000 -2.443462 -2.026779
21.240000 -2.337220 -2.029020
21.260000 -2.228284 -2.027521
21.280000 -2.108730 -2.025183
21.300000 -1.985901 -2.024651
21.320000 -1.863105 -2.016165
21.340000 -1.732257 -2.021402
21.360000 -1.597764 -2.023965
21.380000 -1.458333 -2.019077
21.400000 -1.316018 -2.024749
21.420000 -1.170040 -2.027745
21.440000 -1.019725 -2.023824
21.460000 -0.866033 -2.022382
21.480000 -0.711121 -2.024035
21.500000 -0.552609 -2.019035
21.520000 -0.392498 -2.016529
21.540000 -0.230359 -2.013798
21.560000 -0.071553 -2.020674
21.580000 0.090568 -2.020086
21.600000 0.251531 -2.017859
21.620000 0.411132 -2.018083
21.640000 0.571328 -2.024469
21.660000 0.730859 -2.017453
21.680000 0.889223 -2.011782
21.700000 1.044926 -2.019721
21.720000 1.198914 -2.019455
21.740000 1.349642 -2.016767
21.760000 1.495852 -2.017089
21.780000 1.640514 -2.021486
21.800000 1.779938 -2.018139
21.820000 1.914257 -2.013238
21.840000 2.044248 -2.013994
21.860000 2.170750 -2.028011
21.880000 2.291906 -2.021668
21.900000 2.404972 -2.024189
21.920000 2.512849 -2.017649
21.940000 2.611814 -2.015619
21.960000 2.705751 -2.014666
21.980000 2.789521 -2.014232
22.000000 2.870090 -2.014162
22.020000 2.939962 -2.011446
22.040000 3.000166 -2.015016
22.060000 3.053750 -2.019161
22.080000 3.099740 -2.015002
22.100000 3.137425 -2.023180
22.120000 3.166910 -2.013560
22.140000 3.193056 -2.016963
22.160000 3.207971 -2.016795
22.180000 3.214525 -2.020128
22.200000 3.213080 -2.016025
22.220000 3.202157 -2.028950
22.240000 3.182601 -2.020744
22.260000 3.152781 -2.019721
22.280000 3.120304 -2.024609
22.300000 3.079161 -2.019637
22.320000 3.029702 -2.013700
22.340000 2.972247 -2.019175
22.360000 2.909032 -2.021108
22.380000 2.838407 -2.010185
22.400000 2.760985 -2.014652
22.420000 2.676348 -2.016305
22.440000 2.583226 -2.022914
22.460000 2.485370 -2.024427
22.480000 2.379264 -2.016347
22.500000 2.267037 -2.020688
22.520000 2.151971 -2.012454
22.540000 2.029779 -2.014106
22.560000 1.902651 -2.002791
22.580000 1.769843 -2.017117
22.600000 1.631071 -2.018993
22.620000 1.489479 -2.021374
22.640000 1.345547 -2.018475
22.660000 1.194383 -2.016515
22.680000 1.039553 -2.023782
22.700000 0.882459 -2.017999
22.720000 0.721676 -2.029426
22.740000 0.558509 -2.014932
22.760000 0.394899 -2.019231
22.780000 0.227348 -2.022088
22.800000 0.062230 -2.015745
22.820000 -0.107110 -2.015871
22.840000 -0.275480 -2.019259
22.860000 -0.441203 -2.015506
22.880000 -0.605799 -2.026177
22.900000 -0.767696 -2.017439
22.920000 -0.926732 -2.016431
22.940000 -1.082805 -2.018391
22.960000 -1.236371 -2.012692
22.980000 -1.386377 -2.018839
23.000000 -1.531463 -2.017341
23.020000 -1.673019 -2.014960
23.040000 -1.807861 -2.013770
23.060000 -1.935575 -2.005732
23.080000 -2.050984 -2.019820
23.100000 -2.166479 -2.017397
23.120000 -2.272677 -2.010997
23.140000 -2.372520 -2.010157
23.160000 -2.461101 -2.014554
23.180000 -2.545407 -2.017341
23.200000 -2.620964 -2.011263
23.220000 -2.689474 -2.019637
23.240000 -2.748762 -2.017369
23.260000 -2.798002 -2.015520
23.280000 -2.841376 -2.019119
23.300000 -2.873318 -2.018111
23.320000 -2.894833 -2.027591
23.340000 -2.910786 -2.018979
23.360000 -2.918475 -2.014022
23.380000 -2.917557 -2.019665
23.400000 -2.904551 -2.020506
23.420000 -2.883463 -2.024511
23.440000 -2.856676 -2.021248
23.460000 -2.822080 -2.021052
23.480000 -2.778208 -2.012496
23.500000 -2.726808 -2.021766
23.520000 -2.668932 -2.024875
23.540000 -2.604512 -2.019736
23.560000 -2.534012 -2.026709
23.580000 -2.458035 -2.016977
23.600000 -2.374840 -2.017565
23.620000 -2.286783 -2.021444
23.640000 -2.191622 -2.023194
23.660000 -2.090432 -2.021990
23.680000 -1.983578 -2.020268
23.700000 -1.870540 -2.014666
23.720000 -1.752207 -2.019231
23.740000 -1.633756 -2.017271
23.760000 -1.509222 -2.020702
23.780000 -1.381060 -2.021500
23.800000 -1.248524 -2.027031
23.820000 -1.114020 -2.017859
23.840000 -0.976628 -2.025743
23.860000 -0.833320 -2.024931
23.880000 -0.686198 -2.024119
23.900000 -0.541783 -2.029874
23.920000 -0.392932 -2.012636
23.940000 -0.244968 -2.023236
23.960000 -0.094184 -2.025407
23.980000 0.054115 -2.023278
24.000000 0.203038 -2.019413
24.020000 0.353874 -2.025407
24.040000 0.503671 -2.017481
24.060000 0.650104 -2.018307
24.080000 0.796648 -2.020632
24.100000 0.940189 -2.020408
24.120000 1.080864 -2.015198
24.140000 1.216585 -2.020926
24.160000 1.351386 -2.021892
24.180000 1.482603 -2.025001
24.200000 1.611037 -2.025911
24.220000 1.733672 -2.013896
24.240000 1.851783 -2.021234
24.260000 1.964872 -2.023138
24.280000 2.069779 -2.023474
24.300000 2.170459 -2.023614
24.320000 2.261349 -2.013308
24.340000 2.346302 -2.014218
24.360000 2.424466 -2.015647
24.380000 2.496074 -2.012748
24.400000 2.564214 -2.013602
24.420000 2.621128 -2.029006
24.440000 2.672948 -2.017439
24.460000 2.718197 -2.023404
24.480000 2.755696 -2.023152
24.500000 2.783134 -2.030126
24.520000 2.803004 -2.023264
24.540000 2.814490 -2.016921
24.560000 2.821709 -2.019707
24.580000 2.818887 -2.018293
24.600000 2.807451 -2.020786
24.620000 2.788153 -2.025729
24.640000 2.763572 -2.016249
24.660000 2.732995 -2.016095
24.680000 2.692629 -2.016011
24.700000 2.646181 -2.021108
24.720000 2.592443 -2.020002
24.740000 2.530181 -2.017383
24.760000 2.462945 -2.020184
24.780000 2.387672 -2.023670
24.800000 2.305908 -2.022424
24.820000 2.218581 -2.020954
24.840000 2.122885 -2.022508
24.860000 2.017159 -2.020716
24.880000 1.911678 -2.026961
24.900000 1.797435 -2.023138
24.920000 1.675680 -2.024763
24.940000 1.549134 -2.014652
24.960000 1.422508 -2.018615
24.980000 1.290570 -2.020814
25.000000 1.153161 -2.015997
25.020000 1.012005 -2.021906
25.040000 0.864944 -2.020996
25.060000 0.712912 -2.008351
25.080000 0.560221 -2.018587
25.100000 0.407921 -2.012244
25.120000 0.249246 -2.020912
25.140000 0.088558 -2.024763
25.160000 -0.071825 -2.024063
25.180000 -0.233892 -2.027969
25.200000 -0.394621 -2.023110
25.220000 -0.559918 -2.023432
25.240000 -0.718927 -2.022466
25.260000 -0.879626 -2.016557
25.280000 -1.040324 -2.018965
25.300000 -1.197093 -2.028852
25.320000 -1.350308 -2.023544
25.340000 -1.500429 -2.022732
25.360000 -1.646363 -2.018601
25.380000 -1.788800 -2.020562
25.400000 -1.927057 -2.024469
25.420000 -2.056678 -2.025365
25.440000 -2.180738 -2.026149
25.460000 -2.299084 -2.015534
25.480000 -2.408952 -2.014442
25.500000 -2.511369 -2.015829
25.520000 -2.609097 -2.021332
25.540000 -2.700030 -2.018349
25.560000 -2.776721 -2.023026
25.580000 -2.850992 -2.020394
25.600000 -2.915986 -2.024763
25.620000 -2.972358 -2.018083
25.640000 -3.021494 -2.014442
25.660000 -3.061633 -2.023012
25.680000 -3.088896 -2.020534
25.700000 -3.112096 -2.014092
25.720000 -3.124588 -2.018251
25.740000 -3.128959 -2.019385
25.760000 -3.125109 -2.023292
25.780000 -3.113815 -2.022032
25.800000 -3.094482 -2.015661
25.820000 -3.066325 -2.017887
25.840000 -3.031700 -2.021514
25.860000 -2.987329 -2.018055
25.880000 -2.932609 -2.021416
25.900000 -2.871634 -2.018755
25.920000 -2.805955 -2.024609
25.940000 -2.735343 -2.025519
25.960000 -2.655726 -2.019441
25.980000 -2.573900 -2.021136
26.000000 -2.480589 -2.019736
26.020000 -2.384984 -2.017663
26.040000 -2.280822 -2.019329
26.060000 -2.173992 -2.016963
26.080000 -2.059423 -2.021080
26.100000 -1.938539 -2.023404
26.120000 -1.816808 -2.024147
26.140000 -1.690733 -2.022214
26.160000 -1.559641 -2.013980
26.180000 -1.425511 -2.019063
26.200000 -1.287348 -2.018139
26.220000 -1.145131 -2.026835
26.240000 -1.003200 -2.022116
26.260000 -0.856999 -2.011992
26.280000 -0.707709 -2.018349
26.300000 -0.558858 -2.011305
26.320000 -0.405296 -2.021584
26.340000 -0.253954 -2.032773
26.360000 -0.100128 -2.011179
26.380000 0.051256 -2.010129
26.400000 0.204733 -2.030070
26.420000 0.358511 -2.026415
26.440000 0.508973 -2.015787
26.460000 0.659500 -2.013938
26.480000 0.806749 -2.025169
26.500000 0.950938 -2.016865
26.520000 1.093592 -2.020870
26.540000 1.231796 -2.026583
26.560000 1.370252 -2.024735
26.580000 1.505453 -2.020758
26.600000 1.633854 -2.026779
26.620000 1.756308 -2.015815
26.640000 1.874581 -2.019820
26.660000 1.991003 -2.027451
26.680000 2.100492 -2.022508
26.700000 2.201721 -2.025981
26.720000 2.297966 -2.024735
26.740000 2.385116 -2.023068
26.760000 2.467176 -2.020352
26.780000 2.540078 -2.026373
26.800000 2.608855 -2.022816
26.820000 2.669742 -2.022928
26.840000 2.720934 -2.021458
26.860000 2.767458 -2.020506
26.880000 2.805606 -2.027787
26.900000 2.834258 -2.023880
26.920000 2.855724 -2.025449
26.940000 2.871309 -2.025085
26.960000 2.880521 -2.028376
26.980000 2.879726 -2.024651
27.000000 2.869772 -2.023810
27.020000 2.851648 -2.019217
27.040000 2.827236 -2.024903
27.060000 2.796459 -2.029678
27.080000 2.756160 -2.027339
27.100000 2.710119 -2.026219
27.120000 2.659221 -2.015955
27.140000 2.596317 -2.022690
27.160000 2.530610 -2.021766
27.180000 2.458299 -2.018979
27.200000 2.377366 -2.020254
27.220000 2.291395 -2.016613
27.240000 2.197169 -2.024903
27.260000 2.099212 -2.027689
27.280000 1.993021 -2.022186
27.300000 1.883217 -2.017705
27.320000 1.770095 -2.017257
27.340000 1.649999 -2.017551
27.360000 1.524832 -2.025281
27.380000 1.392447 -2.012342
27.400000 1.255692 -2.023670
27.420000 1.115907 -2.024777
27.440000 0.973635 -2.018657
27.460000 0.828468 -2.019427
27.480000 0.677738 -2.020926
27.500000 0.524746 -2.027045
27.520000 0.373413 -2.029678
27.540000 0.216078 -2.026303
27.560000 0.060449 -2.022564
27.580000 -0.096701 -2.025225
27.600000 -0.252013 -2.020898
27.620000 -0.409943 -2.018839
27.640000 -0.565425 -2.019483
27.660000 -0.718320 -2.015394
27.680000 -0.872945 -2.017299
27.700000 -1.023865 -2.026891
27.720000 -1.170948 -2.027087
27.740000 -1.315828 -2.019161
27.760000 -1.456843 -2.024469
27.780000 -1.593402 -2.013602
27.800000 -1.724741 -2.017061
27.820000 -1.847675 -2.018251
27.840000 -1.966722 -2.015815
27.860000 -2.080122 -2.024063
27.880000 -2.183368 -2.019679
27.900000 -2.281258 -2.018279
27.920000 -2.371333 -2.024623
27.940000 -2.458052 -2.015983
27.960000 -2.536114 -2.022438
27.980000 -2.607844 -2.025519
28.000000 -2.669336 -2.015310
28.020000 -2.722017 -2.011852
28.040000 -2.765941 -2.015324
28.060000 -2.801719 -2.016963
28.080000 -2.828970 -2.019553
28.100000 -2.847078 -2.021458
28.120000 -2.856905 -2.018363
28.140000 -2.859313 -2.023306
28.160000 -2.852761 -2.018321
28.180000 -2.838256 -2.022130
28.200000 -2.815869 -2.022872
28.220000 -2.784990 -2.013490
28.240000 -2.745088 -2.018629
28.260000 -2.697759 -2.019385
28.280000 -2.641713 -2.018251
28.300000 -2.580070 -2.015633
28.320000 -2.510851 -2.021066
28.340000 -2.438732 -2.024707
28.360000 -2.357474 -2.014848
28.380000 -2.271118 -2.027535
28.400000 -2.181361 -2.016193
28.420000 -2.085912 -2.019231
28.440000 -1.981212 -2.013112
28.460000 -1.873992 -2.013182
28.480000 -1.759800 -2.010549
28.500000 -1.642587 -2.027241
28.520000 -1.520450 -2.015899
28.540000 -1.393818 -2.019918
28.560000 -1.261004 -2.013224
28.580000 -1.124918 -2.014540
28.600000 -0.989965 -2.018489
28.620000 -0.848770 -2.013560
28.640000 -0.706758 -2.013448
28.660000 -0.562131 -2.018447
28.680000 -0.414575 -2.020800
28.700000 -0.269822 -2.020380
28.720000 -0.122106 -2.009219
28.740000 0.024051 -2.011698
28.760000 0.174457 -2.021822
28.780000 0.324163 -2.014008
28.800000 0.475764 -2.023250
28.820000 0.623409 -2.013672
28.840000 0.773786 -2.021570
28.860000 0.919497 -2.011165
28.880000 1.062707 -2.017537
28.900000 1.203523 -2.016417
28.920000 1.344009 -2.008687
28.940000 1.480676 -2.009079
28.960000 1.613214 -2.013938
28.980000 1.741451 -2.019301
29.000000 1.864505 -2.020366
29.020000 1.983503 -2.010311
29.040000 2.099539 -2.015324
29.060000 2.209252 -2.021570
29.080000 2.309207 -2.016515
29.100000 2.404029 -2.015534
29.120000 2.493879 -2.026415
29.140000 2.576528 -2.027675
29.160000 2.653606 -2.023824
29.180000 2.723642 -2.014960
29.200000 2.781300 -2.024735
29.220000 2.836411 -2.016249
29.240000 2.884488 -2.021892
29.260000 2.924117 -2.025267
29.280000 2.955964 -2.018769
29.300000 2.978993 -2.018587
29.320000 2.995353 -2.022984
29.340000 3.005802 -2.025239
29.360000 3.009104 -2.014246
29.380000 3.000955 -2.010829
29.400000 2.983218 -2.011263
29.420000 2.962804 -2.023152
29.440000 2.933170 -2.021780
29.460000 2.895045 -2.020884
29.480000 2.851484 -2.024203
29.500000 2.798914 -2.012986
29.520000 2.739820 -2.014232
29.540000 2.674678 -2.024259
29.560000 2.602120 -2.023782
29.580000 2.522746 -2.020870
29.600000 2.438931 -2.018251
29.620000 2.348066 -2.016865
29.640000 2.250925 -2.011824
29.660000 2.142915 -2.018167
29.680000 2.032744 -2.019679
29.700000 1.918981 -2.018139
29.720000 1.798341 -2.012944
29.740000 1.671439 -2.018853
29.760000 1.539840 -2.016753
29.780000 1.405011 -2.021500
29.800000 1.267127 -2.014470
29.820000 1.124652 -2.021570
29.840000 0.978857 -2.020898
29.860000 0.828419 -2.021402
29.880000 0.671444 -2.019736
29.900000 0.517109 -2.015871
29.920000 0.356261 -2.019329
29.940000 0.196961 -2.019581
29.960000 0.036915 -2.026121
29.980000 -0.127521 -2.023194
30.000000 -0.290641 -2.012888
30.020000 -0.452104 -2.025253
30.040000 -0.613037 -2.017495
30.060000 -0.771998 -2.015801
30.080000 -0.929612 -2.023824
30.100000 -1.087378 -2.019876
30.120000 -1.240505 -2.013238
30.140000 -1.390292 -2.012188
30.160000 -1.536678 -2.025533
30.180000 -1.678033 -2.026793
30.200000 -1.812771 -2.022690
30.220000 -1.938288 -2.022830
30.240000 -2.060242 -2.025477
30.260000 -2.175670 -2.030672
30.280000 -2.281444 -2.013098
30.300000 -2.383219 -2.021962
30.320000 -2.473647 -2.022004
30.340000 -2.559015 -2.019764
30.360000 -2.636092 -2.019469
30.380000 -2.704936 -2.020520
30.400000 -2.769125 -2.014764
30.420000 -2.825284 -2.017201
30.440000 -2.873444 -2.019651
30.460000 -2.909120 -2.019217
30.480000 -2.934805 -2.020730
30.500000 -2.953057 -2.013364
30.520000 -2.964792 -2.018643
30.540000 -2.968713 -2.015857
30.560000 -2.961863 -2.022970
30.580000 -2.947229 -2.023628
30.600000 -2.925023 -2.021290
30.620000 -2.896237 -2.021500
30.640000 -2.861987 -2.021094
30.660000 -2.820300 -2.014106
30.680000 -2.772308 -2.021934
30.700000 -2.714540 -2.026429
30.720000 -2.650911 -2.028586
30.740000 -2.578211 -2.022298
30.760000 -2.501515 -2.023923
30.780000 -2.421232 -2.020268
30.800000 -2.331957 -2.012426
