0 Deg Regular Run 7 2018-04-12
Time(s) Response(deg) LoadCell(N)
16.780000 1.073080 -2.027829
16.800000 0.932605 -2.031232
16.820000 0.792120 -2.038136
16.840000 0.647510 -2.030966
16.860000 0.499326 -2.025351
16.880000 0.350766 -2.027801
16.900000 0.205372 -2.021864
16.920000 0.056538 -2.035811
16.940000 -0.091391 -2.028039
16.960000 -0.237487 -2.020548
16.980000 -0.385152 -2.033165
17.000000 -0.525272 -2.030140
17.020000 -0.664610 -2.028110
17.040000 -0.802709 -2.027591
17.060000 -0.937669 -2.030630
17.080000 -1.066774 -2.031176
17.100000 -1.191714 -2.024525
17.120000 -1.313516 -2.036806
17.140000 -1.430474 -2.032913
17.160000 -1.544603 -2.024105
17.180000 -1.651057 -2.032044
17.200000 -1.753643 -2.026429
17.220000 -1.852149 -2.024665
17.240000 -1.943014 -2.027591
17.260000 -2.023747 -2.024679
17.280000 -2.097085 -2.023292
17.300000 -2.163722 -2.032184
17.320000 -2.222211 -2.033193
17.340000 -2.276531 -2.024091
17.360000 -2.323784 -2.025897
17.380000 -2.361171 -2.034103
17.400000 -2.390993 -2.029440
17.420000 -2.410378 -2.031120
17.440000 -2.424752 -2.020240
17.460000 -2.430445 -2.022592
17.480000 -2.429973 -2.017593
17.500000 -2.422696 -2.025995
17.520000 -2.406372 -2.023979
17.540000 -2.383140 -2.030658
17.560000 -2.352428 -2.016151
17.580000 -2.313929 -2.025715
17.600000 -2.269015 -2.022914
17.620000 -2.214608 -2.026905
17.640000 -2.154102 -2.021640
17.660000 -2.086159 -2.026891
17.680000 -2.010529 -2.027003
17.700000 -1.929779 -2.025897
17.720000 -1.843718 -2.034369
17.740000 -1.749436 -2.033305
17.760000 -1.648767 -2.031358
17.780000 -1.544521 -2.033179
17.800000 -1.434620 -2.029664
17.820000 -1.322706 -2.027101
17.840000 -1.204749 -2.030014
17.860000 -1.082502 -2.031400
17.880000 -0.956212 -2.029006
17.900000 -0.829644 -2.030364
17.920000 -0.701919 -2.026807
17.940000 -0.572188 -2.028558
17.960000 -0.436418 -2.029888
17.980000 -0.299071 -2.037506
18.000000 -0.162508 -2.031638
18.020000 -0.022805 -2.028600
18.040000 0.118029 -2.024609
18.060000 0.258180 -2.023909
18.080000 0.395809 -2.019778
18.100000 0.532874 -2.028698
18.120000 0.668454 -2.027451
18.140000 0.801256 -2.032969
18.160000 0.934598 -2.023838
18.180000 1.065649 -2.042729
18.200000 1.193269 -2.023474
18.220000 1.315918 -2.031498
18.240000 1.433508 -2.025491
18.260000 1.548695 -2.032213
18.280000 1.657370 -2.028166
18.300000 1.761567 -2.027157
18.320000 1.860816 -2.030840
18.340000 1.952318 -2.027633
18.360000 2.037518 -2.027899
18.380000 2.117687 -2.025127
18.400000 2.189390 -2.028460
18.420000 2.252040 -2.020954
18.440000 2.310835 -2.028222
18.460000 2.362007 -2.029692
18.480000 2.403361 -2.031232
18.500000 2.436237 -2.029944
18.520000 2.461292 -2.026947
18.540000 2.476663 -2.022466
18.560000 2.484201 -2.027087
18.580000 2.482797 -2.020772
18.600000 2.473154 -2.031652
18.620000 2.456362 -2.024483
18.640000 2.431314 -2.023222
18.660000 2.395991 -2.023923
18.680000 2.351350 -2.030448
18.700000 2.296872 -2.022564
18.720000 2.237258 -2.024245
18.740000 2.172841 -2.031218
18.760000 2.101756 -2.024707
18.780000 2.020206 -2.023614
18.800000 1.933478 -2.023937
18.820000 1.841442 -2.025477
18.840000 1.741194 -2.023026
18.860000 1.635924 -2.021570
18.880000 1.527216 -2.026541
18.900000 1.414872 -2.022214
18.920000 1.297883 -2.026933
18.940000 1.175716 -2.022312
18.960000 1.048895 -2.019231
18.980000 0.918365 -2.026443
19.000000 0.786908 -2.030966
19.020000 0.651568 -2.027465
19.040000 0.514797 -2.030840
19.060000 0.375735 -2.025001
19.080000 0.234331 -2.025757
19.100000 0.092611 -2.025771
19.120000 -0.050295 -2.031554
19.140000 -0.192257 -2.028166
19.160000 -0.331241 -2.021150
19.180000 -0.470979 -2.023880
19.200000 -0.612566 -2.023838
19.220000 -0.748299 -2.026849
19.240000 -0.877576 -2.031078
19.260000 -1.008566 -2.025267
19.280000 -1.138832 -2.021038
19.300000 -1.263768 -2.029426
19.320000 -1.386414 -2.027241
19.340000 -1.506273 -2.022004
19.360000 -1.620650 -2.022158
19.380000 -1.729593 -2.021822
19.400000 -1.837930 -2.025169
19.420000 -1.937550 -2.024679
19.440000 -2.030703 -2.029118
19.460000 -2.116269 -2.028152
19.480000 -2.195128 -2.033179
19.500000 -2.266254 -2.028460
19.520000 -2.329231 -2.030994
19.540000 -2.384096 -2.025281
19.560000 -2.432779 -2.024707
19.580000 -2.474850 -2.025015
19.600000 -2.507962 -2.024497
19.620000 -2.532370 -2.027339
19.640000 -2.546595 -2.024525
19.660000 -2.551801 -2.025883
19.680000 -2.549037 -2.025421
19.700000 -2.540708 -2.033613
19.720000 -2.524407 -2.027871
19.740000 -2.500249 -2.030266
19.760000 -2.468143 -2.028670
19.780000 -2.427188 -2.028348
19.800000 -2.379430 -2.025351
19.820000 -2.328748 -2.025477
19.840000 -2.270179 -2.026107
19.860000 -2.204163 -2.019707
19.880000 -2.130449 -2.022872
19.900000 -2.050064 -2.024833
19.920000 -1.963907 -2.026639
19.940000 -1.869513 -2.023866
19.960000 -1.771495 -2.028278
19.980000 -1.669714 -2.028824
20.000000 -1.561027 -2.027157
20.020000 -1.447278 -2.023782
20.040000 -1.331142 -2.019553
20.060000 -1.212503 -2.031078
20.080000 -1.091248 -2.024483
20.100000 -0.965746 -2.023642
20.120000 -0.838561 -2.029328
20.140000 -0.708423 -2.028964
20.160000 -0.577562 -2.031666
20.180000 -0.443024 -2.019806
20.200000 -0.309092 -2.034089
20.220000 -0.172034 -2.030504
20.240000 -0.034567 -2.025645
20.260000 0.101864 -2.020086
20.280000 0.237490 -2.017621
20.300000 0.374188 -2.027185
20.320000 0.509740 -2.020870
20.340000 0.642395 -2.023306
20.360000 0.771069 -2.036778
20.380000 0.898363 -2.024609
20.400000 1.023925 -2.026639
20.420000 1.147450 -2.029146
20.440000 1.265713 -2.032451
20.460000 1.377796 -2.031652
20.480000 1.484283 -2.026765
20.500000 1.586260 -2.024637
20.520000 1.683492 -2.037730
20.540000 1.774552 -2.032353
20.560000 1.857190 -2.033501
20.580000 1.933981 -2.033305
20.600000 2.002927 -2.034481
20.620000 2.063381 -2.032633
20.640000 2.120886 -2.030588
20.660000 2.171658 -2.022396
20.680000 2.213780 -2.026135
20.700000 2.245890 -2.027003
20.720000 2.268743 -2.028025
20.740000 2.286812 -2.040166
20.760000 2.297000 -2.032787
20.780000 2.298517 -2.034369
20.800000 2.291495 -2.026317
20.820000 2.275658 -2.038472
20.840000 2.254360 -2.030168
20.860000 2.225595 -2.035377
20.880000 2.188471 -2.026387
20.900000 2.144203 -2.034215
20.920000 2.093337 -2.032689
20.940000 2.033716 -2.029986
20.960000 1.964291 -2.032829
20.980000 1.892184 -2.030714
21.000000 1.811819 -2.035489
21.020000 1.724826 -2.030770
21.040000 1.631907 -2.030784
21.060000 1.533998 -2.034313
21.080000 1.434019 -2.032717
21.100000 1.327996 -2.039886
21.120000 1.216109 -2.036582
21.140000 1.098059 -2.034411
21.160000 0.978171 -2.036259
21.180000 0.857343 -2.029174
21.200000 0.733618 -2.030028
21.220000 0.605860 -2.029706
21.240000 0.474896 -2.025533
21.260000 0.342905 -2.024553
21.280000 0.208456 -2.030378
21.300000 0.073748 -2.026737
21.320000 -0.063195 -2.030602
21.340000 -0.198920 -2.034579
21.360000 -0.336125 -2.030140
21.380000 -0.471411 -2.030014
21.400000 -0.603386 -2.030882
21.420000 -0.733738 -2.032801
21.440000 -0.861948 -2.024707
21.460000 -0.990039 -2.030364
21.480000 -1.116429 -2.029944
21.500000 -1.239732 -2.035377
21.520000 -1.359292 -2.035097
21.540000 -1.472757 -2.026485
21.560000 -1.582359 -2.032325
21.580000 -1.688281 -2.033165
21.600000 -1.785963 -2.037044
21.620000 -1.878415 -2.032675
21.640000 -1.961059 -2.028936
21.660000 -2.038872 -2.030210
21.680000 -2.111345 -2.034747
21.700000 -2.174259 -2.030518
21.720000 -2.233299 -2.029034
21.740000 -2.284382 -2.028614
21.760000 -2.328610 -2.025239
21.780000 -2.360861 -2.025561
21.800000 -2.385676 -2.029482
21.820000 -2.402648 -2.025015
21.840000 -2.410170 -2.033879
21.860000 -2.409447 -2.032142
21.880000 -2.399937 -2.028768
21.900000 -2.385304 -2.023096
21.920000 -2.363161 -2.025715
21.940000 -2.331758 -2.031750
21.960000 -2.292405 -2.025309
21.980000 -2.245619 -2.027899
22.000000 -2.192950 -2.027353
22.020000 -2.133924 -2.033781
22.040000 -2.064584 -2.021052
22.060000 -1.989282 -2.023096
22.080000 -1.910372 -2.023474
22.100000 -1.824309 -2.023138
22.120000 -1.732254 -2.032072
22.140000 -1.632109 -2.024833
22.160000 -1.528536 -2.028502
22.180000 -1.419644 -2.028250
22.200000 -1.304781 -2.026835
22.220000 -1.187652 -2.026261
22.240000 -1.068087 -2.025239
22.260000 -0.944227 -2.032465
22.280000 -0.819850 -2.028404
22.300000 -0.690408 -2.027059
22.320000 -0.557446 -2.027717
22.340000 -0.420530 -2.030882
22.360000 -0.282013 -2.025505
22.380000 -0.142760 -2.023951
22.400000 -0.002238 -2.026051
22.420000 0.138682 -2.029762
22.440000 0.282583 -2.034663
22.460000 0.423742 -2.027339
22.480000 0.565133 -2.024819
22.500000 0.705606 -2.027801
22.520000 0.841277 -2.027955
22.540000 0.978123 -2.033347
22.560000 1.112088 -2.030280
22.580000 1.244819 -2.028250
22.600000 1.372754 -2.024791
22.620000 1.497600 -2.027241
22.640000 1.618847 -2.026163
22.660000 1.734435 -2.026821
22.680000 1.845294 -2.022368
22.700000 1.948880 -2.023068
22.720000 2.048446 -2.019595
22.740000 2.142914 -2.026219
22.760000 2.229134 -2.030336
22.780000 2.311350 -2.023012
22.800000 2.385525 -2.034005
22.820000 2.452242 -2.026485
22.840000 2.513105 -2.028039
22.860000 2.563251 -2.023138
22.880000 2.604358 -2.023880
22.900000 2.640145 -2.019511
22.920000 2.669141 -2.028600
22.940000 2.688353 -2.021752
22.960000 2.697534 -2.028558
22.980000 2.697453 -2.028600
23.000000 2.690529 -2.030462
23.020000 2.675119 -2.020450
23.040000 2.649719 -2.030882
23.060000 2.614326 -2.022340
23.080000 2.573464 -2.028208
23.100000 2.528401 -2.030560
23.120000 2.472428 -2.037128
23.140000 2.407684 -2.032128
23.160000 2.334846 -2.029552
23.180000 2.256460 -2.025155
23.200000 2.173523 -2.027703
23.220000 2.081997 -2.024819
23.240000 1.983953 -2.021150
23.260000 1.879198 -2.031064
23.280000 1.767685 -2.029552
23.300000 1.651630 -2.027213
23.320000 1.529856 -2.020072
23.340000 1.403552 -2.033767
23.360000 1.273009 -2.021080
23.380000 1.139868 -2.029790
23.400000 1.005260 -2.028992
23.420000 0.869097 -2.026863
23.440000 0.728303 -2.028586
23.460000 0.585591 -2.028446
23.480000 0.439469 -2.027241
23.500000 0.293819 -2.022970
23.520000 0.146329 -2.025393
23.540000 -0.001400 -2.017593
23.560000 -0.148892 -2.024119
23.580000 -0.293081 -2.017789
23.600000 -0.437561 -2.030770
23.620000 -0.580608 -2.026345
23.640000 -0.721618 -2.028642
23.660000 -0.859420 -2.024777
23.680000 -0.992242 -2.023558
23.700000 -1.121552 -2.029622
23.720000 -1.251600 -2.027549
23.740000 -1.379086 -2.026779
23.760000 -1.500330 -2.034425
23.780000 -1.614401 -2.024497
23.800000 -1.725163 -2.022102
23.820000 -1.829883 -2.025435
23.840000 -1.928619 -2.031918
23.860000 -2.018563 -2.039998
23.880000 -2.099839 -2.034285
23.900000 -2.174792 -2.022522
23.920000 -2.243670 -2.022214
23.940000 -2.304642 -2.024007
23.960000 -2.357108 -2.019581
23.980000 -2.400352 -2.024567
24.000000 -2.438039 -2.030714
24.020000 -2.470251 -2.017649
24.040000 -2.491616 -2.027549
24.060000 -2.505155 -2.035657
24.080000 -2.510189 -2.020478
24.100000 -2.507250 -2.023460
24.120000 -2.497180 -2.022928
24.140000 -2.477622 -2.028726
24.160000 -2.449861 -2.037618
24.180000 -2.412155 -2.035377
24.200000 -2.367189 -2.029790
24.220000 -2.318080 -2.033585
24.240000 -2.264502 -2.030112
24.260000 -2.200531 -2.033389
24.280000 -2.131265 -2.025869
24.300000 -2.053644 -2.035937
24.320000 -1.970501 -2.025239
24.340000 -1.879882 -2.030392
24.360000 -1.782819 -2.026639
24.380000 -1.678921 -2.029916
24.400000 -1.571858 -2.038682
24.420000 -1.461948 -2.034873
24.440000 -1.345915 -2.028712
24.460000 -1.225409 -2.030028
24.480000 -1.103683 -2.026303
24.500000 -0.980051 -2.037100
24.520000 -0.855917 -2.034383
24.540000 -0.728386 -2.027759
24.560000 -0.595057 -2.021416
24.580000 -0.459597 -2.028656
24.600000 -0.326173 -2.027955
24.620000 -0.187875 -2.027297
24.640000 -0.048498 -2.027801
24.660000 0.091367 -2.020562
24.680000 0.229384 -2.020366
24.700000 0.368703 -2.021052
24.720000 0.506092 -2.021430
24.740000 0.642170 -2.019890
24.760000 0.778227 -2.027171
24.780000 0.911996 -2.021976
24.800000 1.041032 -2.021080
24.820000 1.168334 -2.027227
24.840000 1.293071 -2.022088
24.860000 1.413080 -2.028810
24.880000 1.528912 -2.024651
24.900000 1.639124 -2.028208
24.920000 1.746378 -2.021556
24.940000 1.849228 -2.030644
24.960000 1.943749 -2.026695
24.980000 2.032407 -2.025729
25.000000 2.112717 -2.020338
25.020000 2.185202 -2.025757
25.040000 2.252624 -2.021976
25.060000 2.314455 -2.025281
25.080000 2.367619 -2.019245
25.100000 2.412311 -2.023040
25.120000 2.447074 -2.025001
25.140000 2.475834 -2.017159
25.160000 2.495084 -2.027213
25.180000 2.505679 -2.027507
25.200000 2.506371 -2.026261
25.220000 2.497467 -2.028025
25.240000 2.482174 -2.027885
25.260000 2.457343 -2.030476
25.280000 2.425850 -2.020744
25.300000 2.386449 -2.030392
25.320000 2.336569 -2.022004
25.340000 2.279532 -2.027381
25.360000 2.217762 -2.026541
25.380000 2.147145 -2.030546
25.400000 2.070456 -2.032437
25.420000 1.985316 -2.027871
25.440000 1.893734 -2.028558
25.460000 1.795689 -2.016977
25.480000 1.690953 -2.020002
25.500000 1.583226 -2.027521
25.520000 1.468099 -2.017075
25.540000 1.348503 -2.014302
25.560000 1.224135 -2.018153
25.580000 1.096015 -2.022060
25.600000 0.964048 -2.021178
25.620000 0.832681 -2.022452
25.640000 0.697725 -2.020478
25.660000 0.559446 -2.023208
25.680000 0.419220 -2.028558
25.700000 0.278158 -2.017355
25.720000 0.135554 -2.017257
25.740000 -0.008108 -2.019553
25.760000 -0.151381 -2.022466
25.780000 -0.293886 -2.021808
25.800000 -0.437373 -2.017159
25.820000 -0.577943 -2.023530
25.840000 -0.714652 -2.017159
25.860000 -0.851806 -2.020310
25.880000 -0.987860 -2.026723
25.900000 -1.121184 -2.027213
25.920000 -1.249252 -2.024063
25.940000 -1.371536 -2.021052
25.960000 -1.490508 -2.025029
25.980000 -1.607506 -2.027115
26.000000 -1.719472 -2.019820
26.020000 -1.824620 -2.024987
26.040000 -1.924800 -2.022508
26.060000 -2.018275 -2.023166
26.080000 -2.104678 -2.027395
26.100000 -2.185134 -2.023348
26.120000 -2.258597 -2.023600
26.140000 -2.324455 -2.027969
26.160000 -2.381606 -2.025855
26.180000 -2.429964 -2.026709
26.200000 -2.473150 -2.025393
26.220000 -2.511500 -2.026415
26.240000 -2.539880 -2.019315
26.260000 -2.558620 -2.021388
26.280000 -2.568573 -2.024301
26.300000 -2.570358 -2.023124
26.320000 -2.566539 -2.026373
26.340000 -2.553362 -2.021416
26.360000 -2.531014 -2.028768
26.380000 -2.499094 -2.027801
26.400000 -2.460177 -2.025911
26.420000 -2.412641 -2.029048
26.440000 -2.360725 -2.019693
26.460000 -2.300185 -2.019539
26.480000 -2.232522 -2.033123
26.500000 -2.158307 -2.022550
26.520000 -2.078759 -2.026821
26.540000 -1.991661 -2.019553
26.560000 -1.898010 -2.032423
26.580000 -1.800741 -2.025589
26.600000 -1.697178 -2.029118
26.620000 -1.587027 -2.027969
26.640000 -1.474151 -2.029720
26.660000 -1.361385 -2.029286
26.680000 -1.242383 -2.027899
26.700000 -1.119167 -2.023264
26.720000 -0.992972 -2.025869
26.740000 -0.865039 -2.024455
26.760000 -0.735605 -2.025603
26.780000 -0.605362 -2.027927
26.800000 -0.469891 -2.028852
26.820000 -0.334647 -2.029272
26.840000 -0.198649 -2.019820
26.860000 -0.060709 -2.023208
26.880000 0.078647 -2.017425
26.900000 0.217443 -2.025799
26.920000 0.352695 -2.032927
26.940000 0.488227 -2.037828
26.960000 0.622305 -2.024343
26.980000 0.753577 -2.029664
27.000000 0.881796 -2.032086
27.020000 1.010795 -2.033095
27.040000 1.136380 -2.037422
27.060000 1.259801 -2.025813
27.080000 1.379049 -2.032297
27.100000 1.492283 -2.025505
27.120000 1.602557 -2.033627
27.140000 1.708048 -2.029888
27.160000 1.808328 -2.023040
27.180000 1.902834 -2.034425
27.200000 1.991666 -2.030994
27.220000 2.073824 -2.028025
27.240000 2.146092 -2.026079
27.260000 2.211943 -2.029510
27.280000 2.271493 -2.029804
27.300000 2.321708 -2.032969
27.320000 2.363930 -2.026415
27.340000 2.399633 -2.027423
27.360000 2.428546 -2.029440
27.380000 2.448430 -2.029552
27.400000 2.459754 -2.030658
27.420000 2.462175 -2.026583
27.440000 2.456118 -2.028502
27.460000 2.441005 -2.026471
27.480000 2.420059 -2.028474
27.500000 2.390608 -2.030826
27.520000 2.353628 -2.024917
27.540000 2.308611 -2.021276
27.560000 2.255256 -2.026793
27.580000 2.194905 -2.022886
27.600000 2.125806 -2.033403
27.620000 2.053364 -2.035671
27.640000 1.975915 -2.025239
27.660000 1.888378 -2.032913
27.680000 1.796655 -2.032044
27.700000 1.698248 -2.031008
27.720000 1.593778 -2.041035
27.740000 1.487782 -2.035349
27.760000 1.375825 -2.028530
27.780000 1.258563 -2.025435
27.800000 1.138958 -2.031764
27.820000 1.013660 -2.024483
27.840000 0.885121 -2.030938
27.860000 0.756965 -2.030224
27.880000 0.626299 -2.021416
27.900000 0.494075 -2.029034
27.920000 0.361424 -2.026975
27.940000 0.226044 -2.025477
27.960000 0.091533 -2.024133
27.980000 -0.044497 -2.026513
28.000000 -0.180453 -2.022746
28.020000 -0.316759 -2.030140
28.040000 -0.451790 -2.031484
28.060000 -0.583391 -2.036091
28.080000 -0.712172 -2.026177
28.100000 -0.840352 -2.036301
28.120000 -0.963339 -2.024903
28.140000 -1.081514 -2.027997
28.160000 -1.196408 -2.020100
28.180000 -1.307914 -2.029832
28.200000 -1.412770 -2.032142
28.220000 -1.514821 -2.017383
28.240000 -1.609298 -2.026989
28.260000 -1.698568 -2.024609
28.280000 -1.781214 -2.028880
28.300000 -1.857799 -2.024665
28.320000 -1.927132 -2.027843
28.340000 -1.991628 -2.022732
28.360000 -2.047483 -2.029776
28.380000 -2.096161 -2.020786
28.400000 -2.136928 -2.022914
28.420000 -2.170720 -2.024455
28.440000 -2.197919 -2.022690
28.460000 -2.218221 -2.024329
28.480000 -2.228400 -2.018055
28.500000 -2.232843 -2.022032
28.520000 -2.230496 -2.027451
28.540000 -2.219918 -2.018895
28.560000 -2.204826 -2.024077
28.580000 -2.182772 -2.027927
28.600000 -2.152141 -2.026527
28.620000 -2.116136 -2.033165
28.640000 -2.070231 -2.026555
28.660000 -2.018489 -2.028572
28.680000 -1.960064 -2.028516
28.700000 -1.893425 -2.026093
28.720000 -1.823424 -2.023516
28.740000 -1.749005 -2.020632
28.760000 -1.670299 -2.032030
28.780000 -1.585562 -2.020674
28.800000 -1.492536 -2.027129
28.820000 -1.395259 -2.027549
28.840000 -1.294982 -2.034131
28.860000 -1.189179 -2.027773
28.880000 -1.076359 -2.028460
28.900000 -0.959093 -2.017257
28.920000 -0.839272 -2.029412
28.940000 -0.717888 -2.025057
28.960000 -0.596909 -2.030154
28.980000 -0.470266 -2.023152
29.000000 -0.340262 -2.021080
29.020000 -0.210812 -2.026793
29.040000 -0.077698 -2.030602
29.060000 0.054178 -2.026107
29.080000 0.186206 -2.024693
29.100000 0.318591 -2.030588
29.120000 0.449673 -2.028488
29.140000 0.578697 -2.020492
29.160000 0.707524 -2.023292
29.180000 0.835331 -2.022508
29.200000 0.961806 -2.024847
29.220000 1.086901 -2.026877
29.240000 1.210969 -2.022452
29.260000 1.329779 -2.028502
29.280000 1.443960 -2.022466
29.300000 1.554033 -2.023726
29.320000 1.659394 -2.027283
29.340000 1.761115 -2.032759
29.360000 1.858595 -2.027479
29.380000 1.948650 -2.028978
29.400000 2.032230 -2.030896
29.420000 2.108728 -2.034243
29.440000 2.180943 -2.034901
29.460000 2.246329 -2.035209
29.480000 2.301148 -2.028068
29.500000 2.350804 -2.024861
29.520000 2.391939 -2.031414
29.540000 2.426623 -2.028698
29.560000 2.454994 -2.018181
29.580000 2.475639 -2.030658
29.600000 2.487719 -2.025393
29.620000 2.490507 -2.032563
29.640000 2.485565 -2.025827
29.660000 2.473752 -2.029454
29.680000 2.453960 -2.035363
29.700000 2.424122 -2.029118
29.720000 2.384467 -2.027955
29.740000 2.337311 -2.023516
29.760000 2.282318 -2.025519
29.780000 2.223694 -2.027339
29.800000 2.156184 -2.026009
29.820000 2.080225 -2.033347
29.840000 1.999894 -2.026513
29.860000 1.913217 -2.023530
29.880000 1.822208 -2.027871
29.900000 1.724735 -2.023376
29.920000 1.621072 -2.031988
29.940000 1.514368 -2.029216
29.960000 1.402342 -2.029734
29.980000 1.285888 -2.026905
30.000000 1.165347 -2.030490
30.020000 1.040463 -2.024007
30.040000 0.912448 -2.023923
30.060000 0.783625 -2.023376
30.080000 0.654916 -2.026583
30.100000 0.521854 -2.022816
30.120000 0.387873 -2.025813
30.140000 0.254110 -2.028964
30.160000 0.118738 -2.027325
30.180000 -0.019777 -2.025491
30.200000 -0.155245 -2.031470
30.220000 -0.291884 -2.030462
30.240000 -0.425613 -2.024819
30.260000 -0.559298 -2.019890
30.280000 -0.690470 -2.025309
30.300000 -0.815104 -2.023040
30.320000 -0.938941 -2.022634
30.340000 -1.060055 -2.024511
30.360000 -1.178720 -2.033613
30.380000 -1.295013 -2.023838
30.400000 -1.405861 -2.021822
30.420000 -1.511398 -2.027731
30.440000 -1.610481 -2.022102
30.460000 -1.706183 -2.029482
30.480000 -1.792500 -2.022522
30.500000 -1.873874 -2.026219
30.520000 -1.949324 -2.026303
30.540000 -2.019511 -2.018489
30.560000 -2.079934 -2.029188
30.580000 -2.134169 -2.029272
30.600000 -2.181300 -2.017761
30.620000 -2.220935 -2.021304
30.640000 -2.250409 -2.026891
30.660000 -2.274783 -2.024609
30.680000 -2.291628 -2.024665
30.700000 -2.302343 -2.026149
30.720000 -2.307823 -2.019778
30.740000 -2.305103 -2.023432
30.760000 -2.294230 -2.028166
