0 Deg Regular Run 0 2018-04-12
Time(s) Response(deg) LoadCell(N)
16.760000 6.795612 -2.022046
16.780000 6.776470 -2.022802
16.800000 6.743489 -2.024105
16.820000 6.700671 -2.019511
16.840000 6.643599 -2.024581
16.860000 6.575226 -2.022858
16.880000 6.492565 -2.019063
16.900000 6.396481 -2.015787
16.920000 6.292585 -2.017747
16.940000 6.175135 -2.020716
16.960000 6.049699 -2.024049
16.980000 5.910196 -2.014582
17.000000 5.762064 -2.020870
17.020000 5.600194 -2.012104
17.040000 5.430557 -2.023026
17.060000 5.248696 -2.018223
17.080000 5.057550 -2.025673
17.100000 4.854833 -2.023740
17.120000 4.645459 -2.022788
17.140000 4.424025 -2.020478
17.160000 4.193652 -2.026499
17.180000 3.954781 -2.027815
17.200000 3.707850 -2.024833
17.220000 3.450387 -2.026233
17.240000 3.187049 -2.021584
17.260000 2.916386 -2.020156
17.280000 2.638734 -2.027479
17.300000 2.353573 -2.027451
17.320000 2.064249 -2.024693
17.340000 1.768212 -2.027857
17.360000 1.468240 -2.022158
17.380000 1.165801 -2.023670
17.400000 0.861666 -2.027801
17.420000 0.564763 -2.024637
17.440000 0.269886 -2.022102
17.460000 -0.023479 -2.027633
17.480000 -0.337573 -2.027549
17.500000 -0.668810 -2.030336
17.520000 -0.999047 -2.021318
17.540000 -1.326419 -2.030252
17.560000 -1.650973 -2.026751
17.580000 -1.973886 -2.027647
17.600000 -2.288215 -2.026961
17.620000 -2.593621 -2.031176
17.640000 -2.891003 -2.023909
17.660000 -3.186783 -2.025043
17.680000 -3.471796 -2.022662
17.700000 -3.747341 -2.035055
17.720000 -4.014559 -2.029062
17.740000 -4.275799 -2.032815
17.760000 -4.524225 -2.031078
17.780000 -4.764295 -2.030756
17.800000 -4.987069 -2.026233
17.820000 -5.200403 -2.027171
17.840000 -5.402734 -2.021808
17.860000 -5.593115 -2.022424
17.880000 -5.770383 -2.028054
17.900000 -5.934886 -2.026317
17.920000 -6.086531 -2.023474
17.940000 -6.227056 -2.025435
17.960000 -6.351535 -2.027325
17.980000 -6.463473 -2.030700
18.000000 -6.560437 -2.033375
18.020000 -6.643916 -2.039032
18.040000 -6.712043 -2.030840
18.060000 -6.765410 -2.024749
18.080000 -6.808468 -2.022158
18.100000 -6.835608 -2.026877
18.120000 -6.849914 -2.028152
18.140000 -6.849199 -2.030882
18.160000 -6.836493 -2.029076
18.180000 -6.808625 -2.024637
18.200000 -6.769854 -2.025827
18.220000 -6.724764 -2.021150
18.240000 -6.676901 -2.030224
18.260000 -6.629641 -2.037338
18.280000 -6.583733 -2.026513
18.300000 -6.521395 -2.033109
18.320000 -6.434583 -2.022816
18.340000 -6.335146 -2.029944
18.360000 -6.227640 -2.023194
18.380000 -6.109174 -2.024791
18.400000 -5.979765 -2.024231
18.420000 -5.840827 -2.026695
18.440000 -5.692174 -2.023558
18.460000 -5.539872 -2.022774
18.480000 -5.377740 -2.028039
18.500000 -5.209108 -2.026905
18.520000 -5.030835 -2.026639
18.540000 -4.843813 -2.022802
18.560000 -4.647869 -2.019343
18.580000 -4.442350 -2.026765
18.600000 -4.228259 -2.026793
18.620000 -4.011882 -2.018475
18.640000 -3.790657 -2.028110
18.660000 -3.561117 -2.029258
18.680000 -3.324893 -2.021136
18.700000 -3.081559 -2.022928
18.720000 -2.833931 -2.022228
18.740000 -2.580472 -2.022186
18.760000 -2.322671 -2.023796
18.780000 -2.059186 -2.024833
18.800000 -1.792310 -2.031148
18.820000 -1.522262 -2.026359
18.840000 -1.249585 -2.020926
18.860000 -0.975160 -2.030630
18.880000 -0.700503 -2.026555
18.900000 -0.421248 -2.029720
18.920000 -0.141515 -2.032353
18.940000 0.138468 -2.026191
18.960000 0.415317 -2.023670
18.980000 0.693181 -2.023194
19.000000 0.968266 -2.026275
19.020000 1.241843 -2.018811
19.040000 1.516143 -2.020128
19.060000 1.784322 -2.018559
19.080000 2.045400 -2.026121
19.100000 2.304037 -2.030630
19.120000 2.557735 -2.032955
19.140000 2.804190 -2.024175
19.160000 3.041903 -2.029552
19.180000 3.276066 -2.024553
19.200000 3.503576 -2.024623
19.220000 3.723775 -2.020632
19.240000 3.934526 -2.022606
19.260000 4.135825 -2.018741
19.280000 4.328741 -2.026261
19.300000 4.517413 -2.025561
19.320000 4.696433 -2.022102
19.340000 4.862871 -2.024819
19.360000 5.017867 -2.023418
19.380000 5.164714 -2.030602
19.400000 5.302258 -2.026149
19.420000 5.425295 -2.023656
19.440000 5.538544 -2.021654
19.460000 5.639056 -2.028908
19.480000 5.731591 -2.029090
19.500000 5.810503 -2.021136
19.520000 5.878877 -2.021094
19.540000 5.932204 -2.025757
19.560000 5.974060 -2.021178
19.580000 6.003961 -2.025449
19.600000 6.022295 -2.028152
19.620000 6.029770 -2.018545
19.640000 6.023740 -2.026975
19.660000 6.005375 -2.021850
19.680000 5.973814 -2.022102
19.700000 5.928403 -2.025547
19.720000 5.872959 -2.030280
19.740000 5.805210 -2.028964
19.760000 5.726564 -2.032493
19.780000 5.636082 -2.029104
19.800000 5.534566 -2.029202
19.820000 5.418870 -2.026807
19.840000 5.292652 -2.025575
19.860000 5.153895 -2.024497
19.880000 5.006836 -2.023334
19.900000 4.849824 -2.031358
19.920000 4.678314 -2.034579
19.940000 4.498802 -2.028628
19.960000 4.309939 -2.027759
19.980000 4.112199 -2.028039
20.000000 3.905361 -2.024091
20.020000 3.688506 -2.031050
20.040000 3.463815 -2.017187
20.060000 3.234911 -2.026093
20.080000 2.996059 -2.022354
20.100000 2.753635 -2.032801
20.120000 2.500998 -2.024427
20.140000 2.242779 -2.023852
20.160000 1.982851 -2.021850
20.180000 1.719269 -2.029692
20.200000 1.451670 -2.026471
20.220000 1.177726 -2.020296
20.240000 0.905508 -2.028684
20.260000 0.629549 -2.023866
20.280000 0.354960 -2.023979
20.300000 0.080127 -2.019834
20.320000 -0.192019 -2.026821
20.340000 -0.465571 -2.023586
20.360000 -0.731651 -2.022410
20.380000 -0.993754 -2.026219
20.400000 -1.248497 -2.022396
20.420000 -1.504098 -2.024077
20.440000 -1.757602 -2.023208
20.460000 -2.009002 -2.031022
20.480000 -2.262175 -2.026695
20.500000 -2.514356 -2.016977
20.520000 -2.765050 -2.018503
20.540000 -3.015929 -2.021962
20.560000 -3.266280 -2.017285
20.580000 -3.512394 -2.022102
20.600000 -3.749706 -2.020520
20.620000 -3.978207 -2.024259
20.640000 -4.190324 -2.028222
20.660000 -4.396944 -2.025071
20.680000 -4.597086 -2.024399
20.700000 -4.793350 -2.028614
20.720000 -4.981639 -2.029244
20.740000 -5.163324 -2.026975
20.760000 -5.338260 -2.035937
20.780000 -5.502031 -2.025575
20.800000 -5.651512 -2.026289
20.820000 -5.787615 -2.024987
20.840000 -5.905820 -2.035139
20.860000 -6.004451 -2.029636
20.880000 -6.088072 -2.022018
20.900000 -6.151470 -2.016529
20.920000 -6.200812 -2.025295
20.940000 -6.224980 -2.025743
20.960000 -6.233285 -2.026205
20.980000 -6.226490 -2.019806
21.000000 -6.198914 -2.022382
21.020000 -6.156897 -2.028992
21.040000 -6.094926 -2.034747
21.060000 -6.016633 -2.031904
21.080000 -5.922271 -2.024469
21.100000 -5.810326 -2.021290
21.120000 -5.684406 -2.026401
21.140000 -5.546186 -2.023544
21.160000 -5.391169 -2.025057
21.180000 -5.228464 -2.024385
21.200000 -5.059421 -2.026667
21.220000 -4.887945 -2.029496
21.240000 -4.711679 -2.024791
21.260000 -4.530081 -2.017663
21.280000 -4.345864 -2.021444
21.300000 -4.157380 -2.027003
21.320000 -3.959911 -2.018433
21.340000 -3.754581 -2.018307
21.360000 -3.541961 -2.021500
21.380000 -3.320173 -2.026877
21.400000 -3.094079 -2.014092
21.420000 -2.866444 -2.021990
21.440000 -2.637738 -2.019259
21.460000 -2.414735 -2.018209
21.480000 -2.190684 -2.018265
21.500000 -1.964878 -2.029860
21.520000 -1.737101 -2.023418
21.540000 -1.505514 -2.022116
21.560000 -1.267704 -2.022564
21.580000 -1.025627 -2.019988
21.600000 -0.778248 -2.020114
21.620000 -0.524995 -2.023334
21.640000 -0.268120 -2.019287
21.660000 -0.006930 -2.016249
21.680000 0.253882 -2.019357
21.700000 0.516872 -2.020618
21.720000 0.782585 -2.012272
21.740000 1.049163 -2.020814
21.760000 1.313152 -2.013574
21.780000 1.577198 -2.017929
21.800000 1.839709 -2.019091
21.820000 2.096342 -2.023544
21.840000 2.352876 -2.027843
21.860000 2.605245 -2.022088
21.880000 2.853472 -2.018321
21.900000 3.098112 -2.022060
21.920000 3.336134 -2.019651
21.940000 3.570997 -2.021108
21.960000 3.798974 -2.015829
21.980000 4.019384 -2.025869
22.000000 4.234733 -2.017383
22.020000 4.441748 -2.019119
22.040000 4.640920 -2.028474
22.060000 4.835278 -2.026597
22.080000 5.020398 -2.026527
22.100000 5.196578 -2.031190
22.120000 5.364825 -2.023726
22.140000 5.521197 -2.023096
22.160000 5.667695 -2.026863
22.180000 5.804757 -2.024357
22.200000 5.929880 -2.020968
22.220000 6.043683 -2.019371
22.240000 6.146890 -2.023712
22.260000 6.239694 -2.022284
22.280000 6.322178 -2.019525
22.300000 6.389099 -2.023614
22.320000 6.444401 -2.020758
22.340000 6.488519 -2.025869
22.360000 6.519488 -2.023909
22.380000 6.537527 -2.019063
22.400000 6.544042 -2.019203
22.420000 6.538473 -2.020086
22.440000 6.518715 -2.022256
22.460000 6.488766 -2.019679
22.480000 6.446158 -2.028446
22.500000 6.389700 -2.026177
22.520000 6.322222 -2.022270
22.540000 6.240040 -2.031008
22.560000 6.147017 -2.021738
22.580000 6.037650 -2.014624
22.600000 5.920717 -2.020030
22.620000 5.788573 -2.016011
22.640000 5.646595 -2.026093
22.660000 5.493077 -2.033613
22.680000 5.328272 -2.025449
22.700000 5.151625 -2.019876
22.720000 4.965777 -2.019876
22.740000 4.769540 -2.023124
22.760000 4.563491 -2.029286
22.780000 4.348589 -2.022522
22.800000 4.124766 -2.024763
22.820000 3.890944 -2.023250
22.840000 3.649192 -2.028684
22.860000 3.399407 -2.024651
22.880000 3.144975 -2.028460
22.900000 2.881151 -2.028712
22.920000 2.611425 -2.019063
22.940000 2.336314 -2.025113
22.960000 2.054817 -2.022676
22.980000 1.770534 -2.025001
23.000000 1.482212 -2.019693
23.020000 1.186880 -2.029468
23.040000 0.892090 -2.022956
23.060000 0.599427 -2.020618
23.080000 0.305343 -2.023488
23.100000 0.013372 -2.018657
23.120000 -0.270328 -2.025645
23.140000 -0.553570 -2.021052
23.160000 -0.840172 -2.021150
23.180000 -1.132999 -2.024553
23.200000 -1.451013 -2.027213
23.220000 -1.759079 -2.014274
23.240000 -2.062816 -2.018461
23.260000 -2.363436 -2.017705
23.280000 -2.652583 -2.016529
23.300000 -2.938541 -2.017691
23.320000 -3.212886 -2.011039
23.340000 -3.477619 -2.022536
23.360000 -3.732739 -2.026093
23.380000 -3.977150 -2.020828
23.400000 -4.208934 -2.022228
23.420000 -4.433582 -2.014946
23.440000 -4.647085 -2.029230
23.460000 -4.847417 -2.020562
23.480000 -5.036677 -2.024399
23.500000 -5.210315 -2.020184
23.520000 -5.373794 -2.024357
23.540000 -5.520552 -2.017355
23.560000 -5.656046 -2.022284
23.580000 -5.748584 -2.026737
23.600000 -5.837441 -2.025589
23.620000 -5.923910 -2.020604
23.640000 -6.006379 -2.022858
23.660000 -6.086537 -2.018699
23.680000 -6.156726 -2.027605
23.700000 -6.223133 -2.021892
23.720000 -6.275463 -2.025869
23.740000 -6.314353 -2.021584
23.760000 -6.338593 -2.026107
23.780000 -6.345422 -2.023782
23.800000 -6.339796 -2.020324
23.820000 -6.319009 -2.028446
23.840000 -6.280286 -2.019329
23.860000 -6.229520 -2.021962
23.880000 -6.168616 -2.013756
23.900000 -6.096304 -2.024889
23.920000 -6.019856 -2.022620
23.940000 -5.945868 -2.021150
23.960000 -5.867585 -2.031792
23.980000 -5.786369 -2.028586
24.000000 -5.695944 -2.027955
24.020000 -5.568682 -2.030728
24.040000 -5.436059 -2.020968
24.060000 -5.290335 -2.029048
24.080000 -5.131034 -2.024385
24.100000 -4.968031 -2.029790
24.120000 -4.791431 -2.022718
24.140000 -4.604303 -2.029874
24.160000 -4.410146 -2.026527
24.180000 -4.206145 -2.029552
24.200000 -3.992783 -2.035321
24.220000 -3.770464 -2.031708
24.240000 -3.540882 -2.029804
24.260000 -3.301267 -2.028025
24.280000 -3.056968 -2.028852
24.300000 -2.804575 -2.026555
24.320000 -2.543272 -2.025701
24.340000 -2.272175 -2.032100
24.360000 -2.001685 -2.027745
24.380000 -1.723508 -2.027283
24.400000 -1.478472 -2.024483
24.420000 -1.234403 -2.017495
24.440000 -0.987525 -2.022242
24.460000 -0.741292 -2.024931
24.480000 -0.485590 -2.026135
24.500000 -0.227756 -2.029580
24.520000 0.034966 -2.023264
24.540000 0.300515 -2.023880
24.560000 0.565350 -2.032241
24.580000 0.828651 -2.018405
24.600000 1.089853 -2.027521
24.620000 1.353366 -2.025939
24.640000 1.611379 -2.027731
24.660000 1.865823 -2.026303
24.680000 2.116833 -2.027227
24.700000 2.364553 -2.028670
24.720000 2.603710 -2.028390
24.740000 2.838246 -2.022424
24.760000 3.071394 -2.026919
24.780000 3.294821 -2.021220
24.800000 3.512635 -2.029062
24.820000 3.721760 -2.023054
24.840000 3.922630 -2.022452
24.860000 4.116171 -2.019665
24.880000 4.295734 -2.021626
24.900000 4.468758 -2.027633
24.920000 4.636493 -2.018461
24.940000 4.793372 -2.022312
24.960000 4.937362 -2.022676
24.980000 5.074745 -2.017257
25.000000 5.202118 -2.016879
25.020000 5.314415 -2.020324
25.040000 5.416994 -2.018335
25.060000 5.507134 -2.020464
25.080000 5.586482 -2.010031
25.100000 5.658746 -2.021556
25.120000 5.719104 -2.024105
25.140000 5.765756 -2.022214
25.160000 5.796260 -2.021822
25.180000 5.819159 -2.015030
25.200000 5.828866 -2.019119
25.220000 5.826848 -2.018979
25.240000 5.815115 -2.018951
25.260000 5.788673 -2.022830
25.280000 5.753683 -2.021010
25.300000 5.702884 -2.031190
25.320000 5.641656 -2.023278
25.340000 5.568651 -2.027591
25.360000 5.481397 -2.022466
25.380000 5.384373 -2.017019
25.400000 5.275524 -2.018293
25.420000 5.157144 -2.024231
25.440000 5.022385 -2.028320
25.460000 4.882030 -2.030140
25.480000 4.727621 -2.027703
25.500000 4.563930 -2.026317
25.520000 4.388474 -2.029496
25.540000 4.206397 -2.021780
25.560000 4.013780 -2.023418
25.580000 3.808762 -2.025071
25.600000 3.596483 -2.028936
25.620000 3.373992 -2.020702
25.640000 3.144220 -2.026373
25.660000 2.906489 -2.022998
25.680000 2.661817 -2.016753
25.700000 2.411947 -2.031638
25.720000 2.157114 -2.027605
25.740000 1.895566 -2.028264
25.760000 1.627906 -2.027367
25.780000 1.361296 -2.025379
25.800000 1.084538 -2.024525
25.820000 0.806960 -2.023572
25.840000 0.531432 -2.020660
25.860000 0.252753 -2.036974
25.880000 -0.023819 -2.033011
25.900000 -0.295705 -2.027787
25.920000 -0.566502 -2.026499
25.940000 -0.835678 -2.021696
25.960000 -1.109137 -2.027983
25.980000 -1.379468 -2.026947
26.000000 -1.683576 -2.025799
26.020000 -1.979107 -2.025687
26.040000 -2.270208 -2.028908
26.060000 -2.553998 -2.018741
26.080000 -2.831822 -2.030154
26.100000 -3.097523 -2.019147
26.120000 -3.358496 -2.035363
26.140000 -3.610606 -2.026415
26.160000 -3.853130 -2.027969
26.180000 -4.086426 -2.021766
26.200000 -4.310185 -2.028039
26.220000 -4.519471 -2.021626
26.240000 -4.722308 -2.016053
26.260000 -4.909290 -2.023586
26.280000 -5.088869 -2.028404
26.300000 -5.250802 -2.022732
26.320000 -5.402182 -2.015885
26.340000 -5.514158 -2.018839
26.360000 -5.625662 -2.026793
26.380000 -5.728065 -2.018853
26.400000 -5.826087 -2.010437
26.420000 -5.921693 -2.021486
26.440000 -6.010207 -2.026051
26.460000 -6.088543 -2.022704
26.480000 -6.158353 -2.030700
26.500000 -6.213507 -2.031288
26.520000 -6.251238 -2.019021
26.540000 -6.274220 -2.021528
26.560000 -6.283949 -2.022802
26.580000 -6.275332 -2.023614
26.600000 -6.255403 -2.025673
26.620000 -6.216957 -2.018769
26.640000 -6.168056 -2.018657
26.660000 -6.103338 -2.022088
26.680000 -6.024794 -2.020856
26.700000 -5.940221 -2.022718
26.720000 -5.849955 -2.021388
26.740000 -5.757916 -2.027633
26.760000 -5.665137 -2.017677
26.780000 -5.566528 -2.024091
26.800000 -5.468683 -2.020016
26.820000 -5.330716 -2.017369
26.840000 -5.181785 -2.020716
26.860000 -5.019599 -2.023642
26.880000 -4.848124 -2.017691
26.900000 -4.664657 -2.022508
26.920000 -4.477239 -2.014232
26.940000 -4.275335 -2.027017
26.960000 -4.064109 -2.019049
26.980000 -3.843229 -2.025099
27.000000 -3.613813 -2.020212
27.020000 -3.375707 -2.020268
27.040000 -3.133076 -2.026009
27.060000 -2.878457 -2.027045
27.080000 -2.616938 -2.023656
27.100000 -2.346969 -2.022816
27.120000 -2.072615 -2.030252
27.140000 -1.790822 -2.021864
27.160000 -1.539357 -2.021010
27.180000 -1.283488 -2.018139
27.200000 -1.033785 -2.023712
27.220000 -0.779295 -2.029930
27.240000 -0.520208 -2.019567
27.260000 -0.256370 -2.020478
27.280000 0.010213 -2.019595
27.300000 0.281742 -2.020856
27.320000 0.556476 -2.017719
27.340000 0.829312 -2.019007
27.360000 1.101924 -2.018405
27.380000 1.372362 -2.018013
27.400000 1.641262 -2.020198
27.420000 1.906900 -2.020324
27.440000 2.170204 -2.022536
27.460000 2.433206 -2.022914
27.480000 2.689969 -2.019750
27.500000 2.939827 -2.027423
27.520000 3.186952 -2.021500
27.540000 3.426742 -2.023516
27.560000 3.661559 -2.028978
27.580000 3.889934 -2.021514
27.600000 4.111540 -2.016809
27.620000 4.327991 -2.024903
27.640000 4.537046 -2.027059
27.660000 4.737145 -2.027479
27.680000 4.929974 -2.021500
27.700000 5.112725 -2.023250
27.720000 5.287493 -2.020842
27.740000 5.453593 -2.016739
27.760000 5.609516 -2.023040
27.780000 5.754962 -2.031834
27.800000 5.887297 -2.026569
27.820000 6.010762 -2.018111
27.840000 6.126263 -2.018573
27.860000 6.230247 -2.023614
27.880000 6.321745 -2.019343
27.900000 6.402412 -2.016725
27.920000 6.468541 -2.022774
27.940000 6.524245 -2.027311
27.960000 6.567339 -2.022914
27.980000 6.597550 -2.023544
28.000000 6.617093 -2.024987
28.020000 6.627679 -2.026429
28.040000 6.621140 -2.028530
28.060000 6.600832 -2.026821
28.080000 6.569091 -2.030756
28.100000 6.525379 -2.026205
28.120000 6.469348 -2.019946
28.140000 6.399130 -2.019203
28.160000 6.317017 -2.028502
28.180000 6.221274 -2.022914
28.200000 6.115655 -2.021710
28.220000 5.996425 -2.016837
28.240000 5.865678 -2.024413
28.260000 5.723882 -2.022186
28.280000 5.571826 -2.023390
28.300000 5.406191 -2.030098
28.320000 5.228270 -2.014778
28.340000 5.042419 -2.024483
28.360000 4.845840 -2.020576
28.380000 4.639883 -2.014484
28.400000 4.425986 -2.022466
28.420000 4.201349 -2.016921
28.440000 3.966689 -2.027451
28.460000 3.726964 -2.020842
28.480000 3.480855 -2.021010
28.500000 3.223772 -2.020996
28.520000 2.963587 -2.026093
28.540000 2.695602 -2.022592
28.560000 2.424685 -2.023404
28.580000 2.148111 -2.017075
28.600000 1.867508 -2.015366
28.620000 1.585309 -2.018629
28.640000 1.297721 -2.020912
28.660000 1.008568 -2.017425
28.680000 0.717935 -2.019049
28.700000 0.429254 -2.023726
28.720000 0.139262 -2.021990
28.740000 -0.145112 -2.025799
28.760000 -0.425442 -2.023446
28.780000 -0.700435 -2.025855
28.800000 -0.971054 -2.025001
28.820000 -1.240318 -2.021122
28.840000 -1.516911 -2.019091
28.860000 -1.797987 -2.023376
28.880000 -2.078652 -2.015380
28.900000 -2.373870 -2.021136
28.920000 -2.675969 -2.021122
28.940000 -2.972568 -2.024007
28.960000 -3.261721 -2.023600
28.980000 -3.534553 -2.021248
29.000000 -3.783319 -2.017327
29.020000 -4.016383 -2.012132
29.040000 -4.223410 -2.017229
29.060000 -4.406099 -2.022788
29.080000 -4.561304 -2.024301
29.100000 -4.694615 -2.020660
29.120000 -4.818952 -2.017075
29.140000 -4.934263 -2.019301
29.160000 -5.040837 -2.022732
29.180000 -5.146334 -2.016781
29.200000 -5.250511 -2.015591
29.220000 -5.352462 -2.013084
29.240000 -5.448499 -2.016375
29.260000 -5.533972 -2.021290
29.280000 -5.612853 -2.021612
29.300000 -5.683059 -2.019974
29.320000 -5.736536 -2.013700
29.340000 -5.779571 -2.017383
29.360000 -5.810527 -2.017467
29.380000 -5.825966 -2.027759
29.400000 -5.830390 -2.017285
29.420000 -5.819580 -2.017383
29.440000 -5.796689 -2.013728
29.460000 -5.760239 -2.011642
29.480000 -5.713464 -2.010549
29.500000 -5.650132 -2.020268
29.520000 -5.579106 -2.022536
29.540000 -5.497040 -2.021962
29.560000 -5.407148 -2.017551
29.580000 -5.317373 -2.023951
29.600000 -5.227180 -2.027073
29.620000 -5.135010 -2.018125
29.640000 -5.047211 -2.016809
29.660000 -4.954324 -2.026289
29.680000 -4.852083 -2.019315
29.700000 -4.743504 -2.026401
29.720000 -4.607789 -2.016375
29.740000 -4.445283 -2.019946
29.760000 -4.260577 -2.028334
29.780000 -4.051926 -2.023194
29.800000 -3.822867 -2.023670
29.820000 -3.582771 -2.012636
29.840000 -3.329088 -2.017775
29.860000 -3.068592 -2.027059
29.880000 -2.804031 -2.015703
29.900000 -2.547658 -2.022760
29.920000 -2.302082 -2.020562
29.940000 -2.056648 -2.023965
29.960000 -1.812607 -2.027899
29.980000 -1.575962 -2.016361
30.000000 -1.336576 -2.022200
30.020000 -1.093402 -2.020142
30.040000 -0.845566 -2.023348
30.060000 -0.594138 -2.019918
30.080000 -0.339081 -2.021724
30.100000 -0.080845 -2.025085
30.120000 0.181053 -2.016109
30.140000 0.441365 -2.012146
30.160000 0.703859 -2.019483
30.180000 0.966768 -2.017719
30.200000 1.227896 -2.021444
30.220000 1.486647 -2.019441
30.240000 1.740944 -2.018125
30.260000 1.993619 -2.018671
30.280000 2.243585 -2.022102
30.300000 2.490405 -2.025869
30.320000 2.728700 -2.023684
30.340000 2.964207 -2.018699
30.360000 3.192298 -2.022970
30.380000 3.412186 -2.023236
30.400000 3.626079 -2.023348
30.420000 3.832724 -2.026793
30.440000 4.032021 -2.024119
30.460000 4.224491 -2.020478
30.480000 4.407685 -2.019399
30.500000 4.581447 -2.023502
30.520000 4.745560 -2.020394
30.540000 4.899873 -2.024931
30.560000 5.045541 -2.021850
30.580000 5.181514 -2.018195
30.600000 5.307149 -2.019693
30.620000 5.422720 -2.030560
30.640000 5.523095 -2.022382
30.660000 5.617724 -2.019399
30.680000 5.700694 -2.027437
30.700000 5.773106 -2.019679
30.720000 5.832564 -2.020408
30.740000 5.880424 -2.021794
30.760000 5.914584 -2.017971
