% Original filename: Decay 90Deg0004.mat
90 Deg Decay Run 4 2018-04-13
Time(s) Response(deg) LoadCell(N)
17.900000 -1.643424 0.047443
17.920000 -1.653361 0.051532
17.940000 -1.661908 0.041240
17.960000 -1.667198 0.039868
17.980000 -1.674501 0.040680
18.000000 -1.675924 0.032138
18.020000 -1.671790 0.045721
18.040000 -1.671461 0.041786
18.060000 -1.674721 0.043228
18.080000 -1.674880 0.042094
18.100000 -1.672015 0.039293
18.120000 -1.666140 0.037781
18.140000 -1.661353 0.034406
18.160000 -1.652649 0.038257
18.180000 -1.639998 0.037319
18.200000 -1.629749 0.039055
18.220000 -1.619402 0.040792
18.240000 -1.605168 0.033958
18.260000 -1.584534 0.039419
18.280000 -1.568086 0.040960
18.300000 -1.550745 0.032992
18.320000 -1.529233 0.031298
18.340000 -1.506231 0.042178
18.360000 -1.486439 0.040806
18.380000 -1.462061 0.039728
18.400000 -1.436831 0.043957
18.420000 -1.409655 0.039826
18.440000 -1.379105 0.039952
18.460000 -1.350725 0.037935
18.480000 -1.322658 0.041548
18.500000 -1.292108 0.043775
18.520000 -1.259776 0.046015
18.540000 -1.225651 0.049614
18.560000 -1.191133 0.043032
18.580000 -1.158616 0.046883
18.600000 -1.123256 0.040806
18.620000 -1.087763 0.043256
18.640000 -1.050092 0.043018
18.660000 -1.011138 0.043971
18.680000 -0.971597 0.043410
18.700000 -0.933601 0.041170
18.720000 -0.894747 0.047037
18.740000 -0.857145 0.041422
18.760000 -0.814455 0.043438
18.780000 -0.770040 0.047527
18.800000 -0.728202 0.039447
18.820000 -0.688148 0.039279
18.840000 -0.649081 0.049320
18.860000 -0.606644 0.038733
18.880000 -0.560829 0.051560
18.900000 -0.514798 0.038355
18.920000 -0.471578 0.042416
18.940000 -0.424795 0.040918
18.960000 -0.373829 0.040834
18.980000 -0.326792 0.043831
19.000000 -0.279344 0.027937
19.020000 -0.229519 0.034882
19.040000 -0.183108 0.037795
19.060000 -0.134392 0.030513
19.080000 -0.086659 0.037543
19.100000 -0.037011 0.038845
19.120000 0.009966 0.040540
19.140000 0.054691 0.041240
19.160000 0.101806 0.030583
19.180000 0.151492 0.035078
19.200000 0.196430 0.035583
19.220000 0.245131 0.030401
19.240000 0.295811 0.031970
19.260000 0.340217 0.031242
19.280000 0.380598 0.035471
19.300000 0.425161 0.031732
19.320000 0.470289 0.046211
19.340000 0.516942 0.041128
19.360000 0.558353 0.042052
19.380000 0.597322 0.043172
19.400000 0.638397 0.041142
19.420000 0.680411 0.044643
19.440000 0.721981 0.040820
19.460000 0.760208 0.037431
19.480000 0.795273 0.042360
19.500000 0.831887 0.041800
19.520000 0.868767 0.034882
19.540000 0.903179 0.041520
19.560000 0.939839 0.041394
19.580000 0.975992 0.032670
19.600000 1.008149 0.037627
19.620000 1.043179 0.040176
19.640000 1.074719 0.033342
19.660000 1.104240 0.034714
19.680000 1.132453 0.039265
19.700000 1.160276 0.019171
19.720000 1.184953 0.033566
19.740000 1.211136 0.030597
19.760000 1.237868 0.021873
19.780000 1.264659 0.028973
19.800000 1.290869 0.035134
19.820000 1.315667 0.040554
19.840000 1.337281 0.033706
19.860000 1.362294 0.038705
19.880000 1.385700 0.034336
19.900000 1.409287 0.035709
19.920000 1.434323 0.039391
19.940000 1.460410 0.044587
19.960000 1.485148 0.030163
19.980000 1.506321 0.034854
20.000000 1.525493 0.037445
20.020000 1.544706 0.032782
20.040000 1.555772 0.033384
20.060000 1.563118 0.037151
20.080000 1.570930 0.038635
20.100000 1.584243 0.039195
20.120000 1.595408 0.044391
20.140000 1.602007 0.043494
20.160000 1.603220 0.045035
20.180000 1.601535 0.049460
20.200000 1.600670 0.046813
20.220000 1.600363 0.036255
20.240000 1.597134 0.037655
20.260000 1.589666 0.041380
20.280000 1.579288 0.038019
20.300000 1.569142 0.044111
20.320000 1.559859 0.037249
20.340000 1.550475 0.044013
20.360000 1.536201 0.041688
20.380000 1.515874 0.033328
20.400000 1.495195 0.042948
20.420000 1.475255 0.033524
20.440000 1.452043 0.036451
20.460000 1.426175 0.031900
20.480000 1.399985 0.031059
20.500000 1.375878 0.043522
20.520000 1.351677 0.044139
20.540000 1.328390 0.035401
20.560000 1.304239 0.035134
20.580000 1.282322 0.041170
20.600000 1.255832 0.047962
20.620000 1.230588 0.039742
20.640000 1.204895 0.047990
20.660000 1.182765 0.042836
20.680000 1.160226 0.039167
20.700000 1.135023 0.045693
20.720000 1.110220 0.031494
20.740000 1.081700 0.026886
20.760000 1.050666 0.037767
20.780000 1.019422 0.040064
20.800000 0.987271 0.032866
20.820000 0.954376 0.037585
20.840000 0.919857 0.035485
20.860000 0.891072 0.033972
20.880000 0.858771 0.027419
20.900000 0.825364 0.034126
20.920000 0.792371 0.037599
20.940000 0.755181 0.033160
20.960000 0.716430 0.026186
20.980000 0.679160 0.025724
21.000000 0.647325 0.025430
21.020000 0.611102 0.024982
21.040000 0.572428 0.031788
21.060000 0.533282 0.033846
21.080000 0.491350 0.030527
21.100000 0.454209 0.041464
21.120000 0.417388 0.043004
21.140000 0.377265 0.038481
21.160000 0.333940 0.038173
21.180000 0.289412 0.036423
21.200000 0.250542 0.040862
21.220000 0.209891 0.037431
21.240000 0.164841 0.039994
21.260000 0.119222 0.038775
21.280000 0.078871 0.036801
21.300000 0.039050 0.038803
21.320000 -0.002010 0.030121
21.340000 -0.044821 0.030345
21.360000 -0.086687 0.040078
21.380000 -0.123995 0.035975
21.400000 -0.167658 0.038397
21.420000 -0.209002 0.043985
21.440000 -0.249808 0.044783
21.460000 -0.290275 0.038355
21.480000 -0.330006 0.038733
21.500000 -0.373606 0.038593
21.520000 -0.412739 0.027643
21.540000 -0.455509 0.038215
21.560000 -0.497928 0.035232
21.580000 -0.535057 0.033244
21.600000 -0.571874 0.042402
21.620000 -0.608781 0.034840
21.640000 -0.645012 0.033104
21.660000 -0.679296 0.034798
21.680000 -0.717803 0.027573
21.700000 -0.752760 0.033048
21.720000 -0.786342 0.031186
21.740000 -0.819317 0.035330
21.760000 -0.847726 0.038999
21.780000 -0.874776 0.026452
21.800000 -0.901313 0.035302
21.820000 -0.930866 0.033146
21.840000 -0.957057 0.034420
21.860000 -0.982283 0.034756
21.880000 -1.010120 0.033832
21.900000 -1.034378 0.036717
21.920000 -1.060721 0.045231
21.940000 -1.084826 0.047485
21.960000 -1.107767 0.054823
21.980000 -1.131368 0.052457
22.000000 -1.150862 0.056182
22.020000 -1.167376 0.055817
22.040000 -1.183457 0.049936
22.060000 -1.197376 0.053115
22.080000 -1.208381 0.053647
22.100000 -1.219298 0.052247
22.120000 -1.229614 0.055369
22.140000 -1.241131 0.045665
22.160000 -1.252625 0.051938
22.180000 -1.263380 0.047681
22.200000 -1.278902 0.052457
22.220000 -1.289387 0.054179
22.240000 -1.296780 0.050160
22.260000 -1.303404 0.051924
22.280000 -1.307153 0.050412
22.300000 -1.311664 0.051812
22.320000 -1.312293 0.053535
22.340000 -1.315746 0.051924
22.360000 -1.316234 0.053703
22.380000 -1.312367 0.052275
22.400000 -1.309423 0.052961
22.420000 -1.305446 0.048144
22.440000 -1.301037 0.050986
22.460000 -1.299087 0.045791
22.480000 -1.293951 0.058394
22.500000 -1.283206 0.055915
22.520000 -1.271650 0.086541
22.540000 -1.256424 0.079287
22.560000 -1.244669 0.087283
22.580000 -1.233721 0.083726
22.600000 -1.220950 0.093066
22.620000 -1.207926 0.064121
22.640000 -1.195839 0.084622
22.660000 -1.183672 0.086051
22.680000 -1.168844 0.100026
22.700000 -1.151256 0.089355
22.720000 -1.131520 0.099074
22.740000 -1.112491 0.097898
22.760000 -1.090364 0.095349
22.780000 -1.067832 0.096315
22.800000 -1.042042 0.095615
22.820000 -1.015077 0.097603
22.840000 -0.989151 0.106482
22.860000 -0.964782 0.104521
22.880000 -0.938514 0.102743
22.900000 -0.912437 0.091302
22.920000 -0.888421 0.096945
22.940000 -0.861829 0.113749
22.960000 -0.835892 0.106118
22.980000 -0.808402 0.102967
23.000000 -0.778165 0.104199
23.020000 -0.741693 0.110459
23.040000 -0.707668 0.107112
23.060000 -0.676739 0.109856
23.080000 -0.639949 0.109436
23.100000 -0.602065 0.105501
23.120000 -0.571729 0.104269
23.140000 -0.540680 0.105193
23.160000 -0.504117 0.102098
23.180000 -0.464260 0.119911
23.200000 -0.429671 0.115780
23.220000 -0.394022 0.112209
23.240000 -0.359208 0.114618
23.260000 -0.323053 0.107882
23.280000 -0.284633 0.092086
23.300000 -0.246296 0.094775
23.320000 -0.209425 0.100292
23.340000 -0.170868 0.115738
23.360000 -0.135577 0.086555
23.380000 -0.098424 0.097940
23.400000 -0.061518 0.105809
23.420000 -0.023729 0.100908
23.440000 0.013084 0.103345
23.460000 0.048350 0.137065
23.480000 0.085756 0.156572
23.500000 0.122243 0.132584
23.520000 0.159719 0.117600
23.540000 0.195834 0.107854
23.560000 0.230066 0.157664
23.580000 0.264916 0.094579
23.600000 0.300931 0.065396
23.620000 0.337771 0.051014
23.640000 0.372500 0.053661
23.660000 0.404510 0.055761
23.680000 0.437781 0.071879
23.700000 0.468905 0.087479
23.720000 0.503085 0.088935
23.740000 0.538286 0.100152
23.760000 0.571648 0.090294
23.780000 0.604971 0.110276
23.800000 0.637820 0.093907
23.820000 0.667655 0.106216
23.840000 0.692962 0.105291
23.860000 0.719727 0.106552
23.880000 0.749635 0.116144
23.900000 0.777137 0.108890
23.920000 0.802233 0.093823
23.940000 0.832343 0.107406
23.960000 0.862232 0.102309
23.980000 0.889821 0.107490
24.000000 0.913106 0.104339
24.020000 0.938419 0.110837
24.040000 0.962218 0.097421
24.060000 0.984845 0.101664
24.080000 1.004901 0.110122
24.100000 1.026227 0.106706
24.120000 1.045263 0.106972
24.140000 1.062034 0.109492
24.160000 1.075867 0.107714
24.180000 1.088821 0.108470
24.200000 1.102278 0.108470
24.220000 1.112835 0.112293
24.240000 1.121235 0.101819
24.260000 1.126733 0.096259
24.280000 1.134185 0.106972
24.300000 1.139542 0.099116
24.320000 1.143642 0.099060
24.340000 1.144068 0.102379
24.360000 1.144041 0.078965
24.380000 1.147739 0.075506
24.400000 1.151169 0.073462
24.420000 1.155267 0.079007
24.440000 1.158714 0.077649
24.460000 1.159947 0.077901
24.480000 1.160344 0.082284
24.500000 1.159690 0.079301
24.520000 1.160463 0.087689
24.540000 1.159347 0.089005
24.560000 1.158338 0.079049
24.580000 1.156884 0.081682
24.600000 1.153231 0.080463
24.620000 1.145874 0.089397
24.640000 1.140692 0.085238
24.660000 1.138018 0.076892
24.680000 1.138915 0.082074
24.700000 1.139153 0.090014
24.720000 1.136273 0.082340
24.740000 1.130365 0.079595
24.760000 1.122735 0.089902
24.780000 1.114446 0.089846
24.800000 1.106567 0.079301
24.820000 1.096780 0.083264
24.840000 1.084689 0.084188
24.860000 1.071290 0.071403
24.880000 1.056682 0.081850
24.900000 1.042766 0.082088
24.920000 1.025002 0.082564
24.940000 1.006410 0.084566
24.960000 0.984181 0.087857
24.980000 0.961147 0.077173
25.000000 0.941837 0.084986
25.020000 0.917524 0.082578
25.040000 0.893485 0.076542
25.060000 0.867879 0.075058
25.080000 0.846103 0.078573
25.100000 0.819332 0.076500
25.120000 0.792446 0.085098
25.140000 0.763332 0.078041
25.160000 0.740513 0.083572
25.180000 0.715647 0.082942
25.200000 0.690037 0.085042
25.220000 0.663074 0.089187
25.240000 0.636272 0.076780
25.260000 0.605040 0.082004
25.280000 0.572845 0.086723
25.300000 0.543456 0.086877
25.320000 0.516099 0.088557
25.340000 0.489706 0.084230
25.360000 0.460840 0.088417
25.380000 0.429705 0.081065
25.400000 0.394497 0.091036
25.420000 0.361714 0.086107
25.440000 0.330766 0.084356
25.460000 0.299167 0.089201
25.480000 0.269460 0.082620
25.500000 0.235936 0.086499
25.520000 0.202438 0.089706
25.540000 0.167334 0.085981
25.560000 0.134890 0.082536
25.580000 0.103171 0.081836
25.600000 0.069145 0.083838
25.620000 0.034418 0.078447
25.640000 -0.000588 0.083180
25.660000 -0.033495 0.086219
25.680000 -0.068031 0.086961
25.700000 -0.102367 0.080127
25.720000 -0.138192 0.086611
25.740000 -0.172894 0.092968
25.760000 -0.204718 0.094873
25.780000 -0.235587 0.093276
25.800000 -0.264647 0.094257
25.820000 -0.299851 0.097407
25.840000 -0.329675 0.095839
25.860000 -0.355710 0.100642
25.880000 -0.383688 0.098136
25.900000 -0.415494 0.096035
25.920000 -0.444334 0.103919
25.940000 -0.474045 0.099060
25.960000 -0.501956 0.097169
25.980000 -0.535242 0.101146
26.000000 -0.565004 0.095531
26.020000 -0.590384 0.098094
26.040000 -0.612942 0.089888
26.060000 -0.638833 0.073714
26.080000 -0.662167 0.084230
26.100000 -0.684765 0.087703
26.120000 -0.709060 0.076528
26.140000 -0.734197 0.082914
26.160000 -0.759702 0.082676
26.180000 -0.785122 0.090336
26.200000 -0.809929 0.076991
26.220000 -0.832395 0.086975
26.240000 -0.854963 0.072271
26.260000 -0.874625 0.084776
26.280000 -0.893290 0.078139
26.300000 -0.913070 0.080393
26.320000 -0.931465 0.083838
26.340000 -0.949668 0.086191
26.360000 -0.964447 0.076290
26.380000 -0.979317 0.071613
26.400000 -0.991974 0.074204
26.420000 -1.003439 0.082410
26.440000 -1.012862 0.082116
26.460000 -1.023987 0.078601
26.480000 -1.035251 0.080001
26.500000 -1.044115 0.078279
26.520000 -1.052727 0.070801
26.540000 -1.062638 0.074316
26.560000 -1.068578 0.077019
26.580000 -1.074312 0.072411
26.600000 -1.077219 0.067762
26.620000 -1.078119 0.073000
26.640000 -1.074556 0.075058
26.660000 -1.070689 0.071081
26.680000 -1.070005 0.076626
26.700000 -1.070899 0.074722
26.720000 -1.073729 0.077523
26.740000 -1.074166 0.079651
26.760000 -1.071410 0.079483
26.780000 -1.066226 0.077271
26.800000 -1.055503 0.075590
26.820000 -1.045525 0.076836
26.840000 -1.037743 0.078503
26.860000 -1.032641 0.086429
26.880000 -1.022779 0.080631
26.900000 -1.014229 0.088655
26.920000 -1.003222 0.079259
26.940000 -0.991769 0.079945
26.960000 -0.981025 0.078083
26.980000 -0.967260 0.078937
27.000000 -0.952197 0.079553
27.020000 -0.939037 0.078237
27.040000 -0.919674 0.075562
27.060000 -0.900142 0.080057
27.080000 -0.882442 0.082144
27.100000 -0.864186 0.076038
27.120000 -0.843200 0.078419
27.140000 -0.820722 0.081220
27.160000 -0.799151 0.079091
27.180000 -0.777736 0.074750
27.200000 -0.753683 0.080113
27.220000 -0.731055 0.082494
27.240000 -0.707150 0.080267
27.260000 -0.687317 0.078321
27.280000 -0.666126 0.073266
27.300000 -0.642449 0.079525
27.320000 -0.616401 0.076248
27.340000 -0.587415 0.075450
27.360000 -0.559602 0.076724
27.380000 -0.530479 0.073042
27.400000 -0.500294 0.073112
27.420000 -0.467944 0.072986
27.440000 -0.439961 0.070045
27.460000 -0.411916 0.078195
27.480000 -0.385581 0.074988
27.500000 -0.358490 0.075828
27.520000 -0.327696 0.074148
27.540000 -0.295771 0.068098
27.560000 -0.265009 0.076122
27.580000 -0.235475 0.079049
27.600000 -0.202749 0.080323
27.620000 -0.172474 0.079833
27.640000 -0.145543 0.070465
27.660000 -0.114800 0.078783
27.680000 -0.080586 0.068995
27.700000 -0.047727 0.072173
27.720000 -0.014841 0.075380
27.740000 0.015545 0.074932
27.760000 0.044744 0.070787
27.780000 0.074541 0.077719
27.800000 0.102182 0.078447
27.820000 0.130506 0.076738
27.840000 0.164987 0.074540
27.860000 0.193674 0.076178
27.880000 0.219726 0.072383
27.900000 0.247160 0.071501
27.920000 0.275522 0.071851
27.940000 0.302007 0.063869
27.960000 0.327923 0.078517
27.980000 0.354281 0.076892
28.000000 0.381458 0.071053
28.020000 0.405172 0.072369
28.040000 0.427410 0.068294
28.060000 0.449646 0.076416
28.080000 0.474351 0.082298
28.100000 0.498494 0.083600
28.120000 0.523499 0.077593
28.140000 0.545700 0.072047
28.160000 0.568458 0.076080
28.180000 0.595144 0.075030
28.200000 0.619698 0.077299
28.220000 0.641460 0.083824
28.240000 0.660197 0.085967
28.260000 0.679027 0.086261
28.280000 0.699022 0.083376
28.300000 0.718036 0.090098
28.320000 0.734822 0.086709
28.340000 0.751972 0.085379
28.360000 0.769839 0.083572
28.380000 0.786405 0.085182
28.400000 0.803102 0.081976
28.420000 0.818927 0.078377
28.440000 0.833283 0.075338
28.460000 0.851577 0.080869
28.480000 0.868752 0.078349
28.500000 0.884255 0.072621
28.520000 0.898262 0.075506
28.540000 0.910888 0.069989
28.560000 0.923058 0.058576
28.580000 0.937001 0.064261
28.600000 0.950999 0.066068
28.620000 0.964998 0.069611
28.640000 0.975138 0.062651
28.660000 0.980266 0.069289
28.680000 0.984672 0.060719
28.700000 0.989785 0.056027
28.720000 0.993131 0.059304
28.740000 0.996108 0.065998
28.760000 0.997574 0.061643
28.780000 0.997341 0.064752
28.800000 0.997696 0.061209
28.820000 0.997718 0.057414
28.840000 0.997216 0.064654
28.860000 0.997360 0.061657
28.880000 0.994797 0.057806
28.900000 0.988916 0.061083
28.920000 0.986364 0.060074
28.940000 0.980982 0.057512
28.960000 0.975701 0.058730
28.980000 0.967759 0.051490
29.000000 0.960080 0.051728
29.020000 0.950621 0.052037
29.040000 0.937296 0.053297
29.060000 0.923896 0.052023
29.080000 0.911225 0.054053
29.100000 0.897866 0.057554
29.120000 0.886620 0.050958
29.140000 0.876199 0.047163
29.160000 0.862282 0.048214
29.180000 0.848089 0.054095
29.200000 0.833065 0.050468
29.220000 0.818763 0.046827
29.240000 0.806660 0.054613
29.260000 0.793202 0.052205
29.280000 0.779415 0.042878
29.300000 0.763495 0.048858
29.320000 0.747154 0.041226
29.340000 0.732697 0.044125
29.360000 0.715791 0.040610
29.380000 0.695786 0.048396
29.400000 0.674223 0.038075
29.420000 0.653157 0.045875
29.440000 0.631457 0.046869
29.460000 0.609659 0.043705
29.480000 0.584824 0.054123
29.500000 0.559382 0.046295
29.520000 0.534523 0.043915
29.540000 0.513543 0.036773
29.560000 0.490856 0.048508
29.580000 0.467101 0.039265
29.600000 0.442147 0.046547
29.620000 0.417270 0.051728
29.640000 0.391018 0.038131
29.660000 0.365673 0.039181
29.680000 0.337734 0.039714
29.700000 0.310113 0.042220
29.720000 0.285140 0.035961
29.740000 0.258364 0.034448
29.760000 0.233314 0.037613
29.780000 0.207966 0.037459
29.800000 0.180233 0.043326
29.820000 0.150435 0.034840
29.840000 0.120141 0.041660
29.860000 0.094537 0.031998
29.880000 0.066649 0.033426
29.900000 0.042760 0.036031
29.920000 0.016441 0.031984
29.940000 -0.009563 0.034014
29.960000 -0.038620 0.035835
29.980000 -0.065705 0.040204
30.000000 -0.093343 0.034238
30.020000 -0.118051 0.040918
30.040000 -0.141011 0.041758
30.060000 -0.166444 0.041464
30.080000 -0.189913 0.031732
30.100000 -0.213767 0.033524
30.120000 -0.238198 0.033678
30.140000 -0.261975 0.036339
30.160000 -0.289528 0.033188
30.180000 -0.314791 0.036493
30.200000 -0.336964 0.032712
30.220000 -0.357539 0.034098
30.240000 -0.379080 0.037599
30.260000 -0.403352 0.039644
30.280000 -0.428739 0.037193
30.300000 -0.450543 0.046701
30.320000 -0.470112 0.036521
30.340000 -0.488993 0.042836
30.360000 -0.510364 0.042906
30.380000 -0.532647 0.036983
30.400000 -0.552863 0.032180
30.420000 -0.571608 0.036339
30.440000 -0.592429 0.039237
30.460000 -0.612926 0.036409
30.480000 -0.634513 0.039938
30.500000 -0.653275 0.040750
30.520000 -0.670475 0.043691
30.540000 -0.687643 0.035555
30.560000 -0.703264 0.037473
30.580000 -0.718508 0.033300
30.600000 -0.733481 0.034630
30.620000 -0.745263 0.036913
30.640000 -0.755308 0.040414
30.660000 -0.763108 0.034868
30.680000 -0.772634 0.042528
30.700000 -0.779204 0.043256
30.720000 -0.787500 0.034126
30.740000 -0.793461 0.039125
30.760000 -0.801007 0.043901
30.780000 -0.804849 0.042990
30.800000 -0.808208 0.044335
30.820000 -0.810002 0.046617
30.840000 -0.812201 0.049152
30.860000 -0.813756 0.049278
30.880000 -0.814654 0.040442
30.900000 -0.816071 0.051896
30.920000 -0.819281 0.039966
30.940000 -0.820963 0.042822
30.960000 -0.822294 0.043214
30.980000 -0.820886 0.048704
31.000000 -0.818177 0.038495
31.020000 -0.814008 0.044349
31.040000 -0.812152 0.038775
31.060000 -0.807658 0.044251
31.080000 -0.804178 0.029799
31.100000 -0.799717 0.032376
31.120000 -0.795874 0.027069
31.140000 -0.792380 0.035373
31.160000 -0.786987 0.035597
31.180000 -0.782207 0.028777
31.200000 -0.777100 0.035919
31.220000 -0.772272 0.046603
31.240000 -0.765353 0.043522
31.260000 -0.757201 0.047793
31.280000 -0.748517 0.052373
31.300000 -0.737396 0.058534
31.320000 -0.726792 0.056728
31.340000 -0.714940 0.064079
31.360000 -0.700264 0.063449
31.380000 -0.685383 0.060999
31.400000 -0.670614 0.055243
31.420000 -0.653741 0.049082
31.440000 -0.637492 0.059164
31.460000 -0.619624 0.046827
31.480000 -0.601371 0.046141
31.500000 -0.584261 0.055145
31.520000 -0.567999 0.052527
31.540000 -0.551328 0.059584
31.560000 -0.534518 0.056602
31.580000 -0.514420 0.055635
31.600000 -0.494389 0.056882
31.620000 -0.474033 0.057176
31.640000 -0.455054 0.057204
31.660000 -0.435479 0.056154
31.680000 -0.414742 0.054739
31.700000 -0.393134 0.046155
31.720000 -0.370805 0.046925
31.740000 -0.346001 0.043256
31.760000 -0.323177 0.041072
31.780000 -0.300790 0.047359
31.800000 -0.275205 0.041772
31.820000 -0.250634 0.039658
31.840000 -0.223839 0.028693
31.860000 -0.198347 0.043747
31.880000 -0.175680 0.036661
