90 Deg Regular Run 4 2018-04-13
Time(s) Response(deg) LoadCell(N)
17.860000 -0.221957 0.010517
17.880000 -0.137568 0.003949
17.900000 -0.051419 0.008220
17.920000 0.033450 0.007828
17.940000 0.117976 0.009410
17.960000 0.200609 0.009704
17.980000 0.280123 0.007576
18.000000 0.358833 0.010839
18.020000 0.438503 0.001708
18.040000 0.513314 0.004187
18.060000 0.584336 0.006344
18.080000 0.652295 -0.000266
18.100000 0.714130 0.007100
18.120000 0.772000 -0.003333
18.140000 0.823914 0.004649
18.160000 0.871591 0.010965
18.180000 0.914998 0.005083
18.200000 0.951853 0.010909
18.220000 0.981532 0.003725
18.240000 1.003867 -0.003277
18.260000 1.020485 0.004761
18.280000 1.030397 0.000196
18.300000 1.035999 0.011623
18.320000 1.033036 0.008738
18.340000 1.024203 0.004593
18.360000 1.007391 0.010376
18.380000 0.985397 -0.000224
18.400000 0.956784 0.002451
18.420000 0.920290 0.000518
18.440000 0.878344 0.004131
18.460000 0.828745 0.005839
18.480000 0.776868 -0.000448
18.500000 0.718445 -0.001540
18.520000 0.657943 0.004831
18.540000 0.588436 0.008416
18.560000 0.519636 -0.002143
18.580000 0.444678 0.002717
18.600000 0.366000 0.005349
18.620000 0.286044 0.007142
18.640000 0.206628 0.010306
18.660000 0.125029 0.007590
18.680000 0.042022 0.005923
18.700000 -0.043553 0.006428
18.720000 -0.129708 0.003613
18.740000 -0.214330 0.004845
18.760000 -0.296724 0.009298
18.780000 -0.376600 0.003529
18.800000 -0.451071 0.009704
18.820000 -0.524181 0.009578
18.840000 -0.595009 0.011987
18.860000 -0.659376 0.001372
18.880000 -0.722100 0.005181
18.900000 -0.780539 0.006260
18.920000 -0.835131 0.002507
18.940000 -0.883309 0.004887
18.960000 -0.926126 -0.001148
18.980000 -0.962016 0.003431
19.000000 -0.991206 -0.001624
19.020000 -1.013641 0.000840
19.040000 -1.030765 -0.000924
19.060000 -1.039259 0.004733
19.080000 -1.044478 0.003529
19.100000 -1.041510 0.000238
19.120000 -1.032246 0.000308
19.140000 -1.016892 0.000924
19.160000 -0.995145 0.006960
19.180000 -0.965013 0.007828
19.200000 -0.929426 0.003263
19.220000 -0.891873 0.002353
19.240000 -0.844059 0.005279
19.260000 -0.794180 0.009942
19.280000 -0.736467 -0.000770
19.300000 -0.676891 0.000994
19.320000 -0.611232 0.002787
19.340000 -0.545189 0.005475
19.360000 -0.473041 0.001274
19.380000 -0.398995 0.005559
19.400000 -0.320110 0.003501
19.420000 -0.240425 0.006512
19.440000 -0.158351 0.010993
19.460000 -0.073834 -0.001526
19.480000 0.010537 0.000672
19.500000 0.093685 0.014620
19.520000 0.178581 0.005153
19.540000 0.262711 0.008948
19.560000 0.344615 0.009074
19.580000 0.425726 0.007352
19.600000 0.505249 0.012757
19.620000 0.578826 0.003095
19.640000 0.651511 0.007898
19.660000 0.719691 0.003319
19.680000 0.780835 0.009158
19.700000 0.843309 0.007786
19.720000 0.895818 0.008906
19.740000 0.948951 0.005027
19.760000 0.991653 0.004145
19.780000 1.033386 0.008738
19.800000 1.067262 0.008234
19.820000 1.093106 0.007996
19.840000 1.111805 0.000756
19.860000 1.124971 0.001134
19.880000 1.131036 -0.007254
19.900000 1.131534 -0.002899
19.920000 1.125822 0.001414
19.940000 1.113850 0.004425
19.960000 1.093137 0.006091
19.980000 1.065578 0.008318
20.000000 1.032064 0.010040
20.020000 0.991317 0.016748
20.040000 0.948600 0.006750
20.060000 0.897066 0.014101
20.080000 0.841673 0.008850
20.100000 0.778735 0.010405
20.120000 0.714831 0.006708
20.140000 0.640890 0.005825
20.160000 0.567688 0.006596
20.180000 0.490943 0.006231
20.200000 0.410478 0.001484
20.220000 0.327155 0.007464
20.240000 0.244672 0.000966
20.260000 0.159975 0.005993
20.280000 0.072311 0.001190
20.300000 -0.014769 0.002072
20.320000 -0.102122 0.005447
20.340000 -0.188062 0.005489
20.360000 -0.274810 0.004607
20.380000 -0.355638 0.010054
20.400000 -0.435044 0.000280
20.420000 -0.512210 0.006540
20.440000 -0.586206 0.007338
20.460000 -0.653356 0.008696
20.480000 -0.719220 0.005601
20.500000 -0.777487 0.007436
20.520000 -0.834581 0.006119
20.540000 -0.883529 0.008276
20.560000 -0.930982 0.004019
20.580000 -0.966905 0.008710
20.600000 -1.000747 0.003795
20.620000 -1.029378 0.010362
20.640000 -1.048768 0.008290
20.660000 -1.061495 -0.001470
20.680000 -1.068143 -0.001484
20.700000 -1.067322 0.005685
20.720000 -1.058916 0.004411
20.740000 -1.045909 0.008486
20.760000 -1.025913 0.007562
20.780000 -0.999032 0.009480
20.800000 -0.964977 -0.002269
20.820000 -0.924452 -0.000154
20.840000 -0.878833 0.005783
20.860000 -0.828151 -0.006063
20.880000 -0.773031 0.002773
20.900000 -0.712549 0.005853
20.920000 -0.650516 0.004859
20.940000 -0.586334 0.003767
20.960000 -0.512230 0.004383
20.980000 -0.439096 0.011987
21.000000 -0.364381 -0.003179
21.020000 -0.285286 -0.001232
21.040000 -0.202713 0.008472
21.060000 -0.121046 0.000532
21.080000 -0.039169 -0.002493
21.100000 0.044351 0.007408
21.120000 0.125970 0.006442
21.140000 0.206657 0.005601
21.160000 0.284924 0.009620
21.180000 0.364720 0.004159
21.200000 0.442962 0.005867
21.220000 0.515110 0.001568
21.240000 0.583453 0.009354
21.260000 0.652145 0.008528
21.280000 0.712754 0.007800
21.300000 0.771275 0.004131
21.320000 0.821360 0.004047
21.340000 0.869265 0.007156
21.360000 0.909208 -0.000504
21.380000 0.945196 0.007562
21.400000 0.972476 0.005013
21.420000 0.994110 0.008094
21.440000 1.012328 0.007156
21.460000 1.021753 0.006708
21.480000 1.026000 0.010320
21.500000 1.022617 0.003809
21.520000 1.012918 0.010657
21.540000 0.998209 0.000574
21.560000 0.976539 0.009158
21.580000 0.947061 0.000728
21.600000 0.913045 -0.005601
21.620000 0.872997 0.001498
21.640000 0.825763 0.002661
21.660000 0.774081 0.005699
21.680000 0.716970 0.004691
21.700000 0.654609 -0.001316
21.720000 0.588160 0.005699
21.740000 0.519393 0.008920
21.760000 0.445115 0.002171
21.780000 0.367189 0.004425
21.800000 0.285084 0.009046
21.820000 0.204478 0.006316
21.840000 0.121279 -0.001092
21.860000 0.034498 0.005769
21.880000 -0.051497 0.008906
21.900000 -0.136678 0.007688
21.920000 -0.222474 0.002185
21.940000 -0.305736 0.001708
21.960000 -0.386516 0.002185
21.980000 -0.464112 0.007422
22.000000 -0.538467 0.000504
22.020000 -0.612940 0.002255
22.040000 -0.682438 0.014704
22.060000 -0.745330 0.004593
22.080000 -0.806795 0.013191
22.100000 -0.862934 0.008668
22.120000 -0.916346 0.012099
22.140000 -0.961203 0.006007
22.160000 -1.004893 0.003165
22.180000 -1.036969 0.009088
22.200000 -1.065147 0.011763
22.220000 -1.086283 0.007254
22.240000 -1.098057 0.008192
22.260000 -1.106220 0.004117
22.280000 -1.105456 0.001372
22.300000 -1.099810 0.006316
22.320000 -1.086452 0.008668
22.340000 -1.066369 0.008724
22.360000 -1.043980 0.008612
22.380000 -1.011577 0.004845
22.400000 -0.975420 0.002815
22.420000 -0.931683 0.006568
22.440000 -0.883061 0.005027
22.460000 -0.830058 0.005615
22.480000 -0.771383 -0.001050
22.500000 -0.707555 0.000826
22.520000 -0.641717 0.001232
22.540000 -0.572009 -0.001022
22.560000 -0.501983 0.000420
22.580000 -0.426865 0.005853
22.600000 -0.351040 0.003375
22.620000 -0.268613 0.007534
22.640000 -0.185142 0.009816
22.660000 -0.102104 0.010783
22.680000 -0.017123 0.007352
22.700000 0.067316 0.002044
22.720000 0.151226 0.008472
22.740000 0.232642 0.005391
22.760000 0.311875 0.010306
22.780000 0.388927 0.006147
22.800000 0.465134 0.008878
22.820000 0.538177 0.009382
22.840000 0.605806 0.003865
22.860000 0.673509 0.010166
22.880000 0.732562 0.006442
22.900000 0.789580 0.005755
22.920000 0.841324 0.016580
22.940000 0.890039 0.010475
22.960000 0.929831 0.005517
22.980000 0.968022 -0.002857
23.000000 0.996638 0.006946
23.020000 1.021076 0.011399
23.040000 1.039954 0.007604
23.060000 1.049840 0.012463
23.080000 1.054420 0.008696
23.100000 1.050033 0.009508
23.120000 1.040216 -0.000448
23.140000 1.023847 0.011063
23.160000 0.998381 0.012701
23.180000 0.971705 0.016706
23.200000 0.934047 0.008206
23.220000 0.894905 0.014213
23.240000 0.847159 0.006091
23.260000 0.796708 0.009018
23.280000 0.738650 0.008388
23.300000 0.678302 0.007450
23.320000 0.609545 0.004271
23.340000 0.541506 0.007884
23.360000 0.464874 0.007520
23.380000 0.388872 0.006638
23.400000 0.309521 0.012337
23.420000 0.230025 0.002087
23.440000 0.147553 0.007240
23.460000 0.063140 0.005125
23.480000 -0.020550 0.006021
23.500000 -0.104538 0.002087
23.520000 -0.190110 0.007058
23.540000 -0.273784 -0.001932
23.560000 -0.354916 0.008010
23.580000 -0.432461 0.000602
23.600000 -0.506647 0.006302
23.620000 -0.578479 0.006119
23.640000 -0.646494 0.008010
23.660000 -0.710838 0.001260
23.680000 -0.771033 0.002339
23.700000 -0.825271 -0.001960
23.720000 -0.875114 -0.003753
23.740000 -0.920673 0.003641
23.760000 -0.958538 0.000238
23.780000 -0.989933 0.001120
23.800000 -1.015022 0.005489
23.820000 -1.032257 0.004257
23.840000 -1.043715 0.003277
23.860000 -1.050926 0.003305
23.880000 -1.050516 -0.000406
23.900000 -1.043799 0.006862
23.920000 -1.028868 0.008430
23.940000 -1.009145 0.002507
23.960000 -0.981790 0.002409
23.980000 -0.948174 0.018316
24.000000 -0.909788 0.006344
24.020000 -0.864203 0.000504
24.040000 -0.814692 0.005503
24.060000 -0.759291 0.004383
24.080000 -0.699556 0.008360
24.100000 -0.634910 0.005265
24.120000 -0.566268 0.009536
24.140000 -0.493937 0.007142
24.160000 -0.420581 0.011511
24.180000 -0.340992 0.009074
24.200000 -0.261182 0.004551
24.220000 -0.177967 0.009970
24.240000 -0.094965 0.007982
24.260000 -0.010894 0.005573
24.280000 0.073549 0.003347
24.300000 0.156644 0.008332
24.320000 0.239272 0.002395
24.340000 0.321801 0.010797
24.360000 0.402549 0.003095
24.380000 0.480189 0.009606
24.400000 0.553456 0.005237
24.420000 0.626231 0.006442
24.440000 0.693063 0.001078
24.460000 0.755021 0.004509
24.480000 0.816462 0.002339
24.500000 0.869135 0.009256
24.520000 0.919691 0.005811
24.540000 0.964792 0.002227
24.560000 1.004738 0.002689
24.580000 1.036958 0.011469
24.600000 1.063881 0.013709
24.620000 1.083523 0.010405
24.640000 1.096575 0.006105
24.660000 1.102476 0.007100
24.680000 1.102006 0.004383
24.700000 1.096464 0.006722
24.720000 1.083125 0.001638
24.740000 1.063302 0.012785
24.760000 1.037363 0.006708
24.780000 1.003372 0.004523
24.800000 0.965334 0.001120
24.820000 0.918408 0.006288
24.840000 0.869762 0.002030
24.860000 0.815096 -0.000210
24.880000 0.756929 0.005013
24.900000 0.692283 0.003011
24.920000 0.621840 -0.000070
24.940000 0.547501 0.006568
24.960000 0.470690 0.005853
24.980000 0.390114 0.006778
25.000000 0.306627 -0.004453
25.020000 0.222744 0.003305
25.040000 0.136206 0.012351
25.060000 0.049649 0.004187
25.080000 -0.037082 0.004383
25.100000 -0.123444 0.004845
25.120000 -0.207942 -0.000476
25.140000 -0.290122 0.004271
25.160000 -0.371358 -0.001442
25.180000 -0.451579 0.003473
25.200000 -0.526992 0.006694
25.220000 -0.600142 0.000322
25.240000 -0.669626 0.001148
25.260000 -0.732085 0.008570
25.280000 -0.793029 0.006568
25.300000 -0.848547 0.008150
25.320000 -0.898332 -0.001554
25.340000 -0.943922 0.008668
25.360000 -0.982268 -0.011189
25.380000 -1.014888 0.002002
25.400000 -1.039998 0.005629
25.420000 -1.059744 0.008836
25.440000 -1.072221 0.002002
25.460000 -1.078567 0.005461
25.480000 -1.077996 -0.003305
25.500000 -1.069229 0.000070
25.520000 -1.057736 0.005587
25.540000 -1.036682 0.006666
25.560000 -1.012238 0.008542
25.580000 -0.978519 0.001442
25.600000 -0.939530 0.007646
25.620000 -0.896315 0.011217
25.640000 -0.844679 0.010979
25.660000 -0.791111 0.001316
25.680000 -0.730676 0.001624
25.700000 -0.669151 0.002745
25.720000 -0.604604 0.006834
25.740000 -0.531338 -0.000812
25.760000 -0.458520 0.002087
25.780000 -0.383602 0.003277
25.800000 -0.305860 0.001162
25.820000 -0.226129 0.004523
25.840000 -0.144619 0.003865
25.860000 -0.059743 0.002983
25.880000 0.024641 -0.002703
25.900000 0.107902 0.001414
25.920000 0.190867 0.007604
25.940000 0.271136 0.004831
25.960000 0.349300 0.006974
25.980000 0.428151 0.009046
26.000000 0.502080 0.005643
26.020000 0.570282 0.007548
26.040000 0.640297 0.003725
26.060000 0.701928 0.002745
26.080000 0.759242 0.011161
26.100000 0.811229 -0.001050
26.120000 0.859512 -0.008010
26.140000 0.901559 -0.003781
26.160000 0.939261 0.004271
26.180000 0.968496 -0.000014
26.200000 0.994046 0.004887
26.220000 1.010800 0.000448
26.240000 1.021701 0.014942
26.260000 1.027121 0.009158
26.280000 1.025311 0.003319
26.300000 1.017301 0.004677
26.320000 1.001773 -0.001442
26.340000 0.980106 0.005111
26.360000 0.952981 0.002297
26.380000 0.919265 0.003655
26.400000 0.878112 -0.000084
26.420000 0.832573 0.007940
26.440000 0.782415 -0.000238
26.460000 0.725920 0.003669
26.480000 0.664936 0.005839
26.500000 0.596294 0.004313
26.520000 0.525719 0.009914
26.540000 0.452795 0.003641
26.560000 0.372731 0.010573
26.580000 0.292944 0.005545
26.600000 0.211364 0.005167
26.620000 0.129649 0.005209
26.640000 0.047685 0.005041
26.660000 -0.036698 0.017742
26.680000 -0.121207 -0.000294
26.700000 -0.204666 0.003403
26.720000 -0.286127 0.000532
26.740000 -0.366312 0.001176
26.760000 -0.442916 0.006652
26.780000 -0.516832 0.000406
26.800000 -0.589084 0.003249
26.820000 -0.657361 -0.001680
26.840000 -0.718900 0.003389
26.860000 -0.781834 0.000840
26.880000 -0.837149 -0.001988
26.900000 -0.890376 0.000140
26.920000 -0.934068 0.002759
26.940000 -0.977978 0.000364
26.960000 -1.010064 0.007730
26.980000 -1.036374 0.009032
27.000000 -1.056225 0.002423
27.020000 -1.070539 0.002787
27.040000 -1.079642 0.000042
27.060000 -1.079518 0.001204
27.080000 -1.075218 0.001232
27.100000 -1.063266 0.001932
27.120000 -1.044986 -0.001652
27.140000 -1.021824 -0.001302
27.160000 -0.986861 -0.000266
27.180000 -0.952118 0.008136
27.200000 -0.907300 0.008794
27.220000 -0.858787 -0.002633
27.240000 -0.805452 0.012757
27.260000 -0.747378 0.004929
27.280000 -0.683594 0.006694
27.300000 -0.619500 0.003137
27.320000 -0.547520 0.006638
27.340000 -0.474250 0.007394
27.360000 -0.399573 -0.001106
27.380000 -0.320526 -0.001834
27.400000 -0.239485 0.002409
27.420000 -0.155202 0.005755
27.440000 -0.069241 0.004677
27.460000 0.015547 -0.008178
27.480000 0.100401 -0.001148
27.500000 0.182943 0.004887
27.520000 0.263264 0.001890
27.540000 0.340726 -0.003781
27.560000 0.417635 -0.001722
27.580000 0.494452 -0.002423
27.600000 0.565259 0.003025
27.620000 0.631012 0.006161
27.640000 0.695955 0.005223
27.660000 0.751838 0.005769
27.680000 0.806725 0.003991
27.700000 0.852637 -0.003319
27.720000 0.897777 0.001876
27.740000 0.934762 0.012939
27.760000 0.968332 0.009676
27.780000 0.996299 -0.001736
27.800000 1.013836 0.002044
27.820000 1.026848 0.010194
27.840000 1.032388 0.007870
27.860000 1.033825 0.012295
27.880000 1.026567 0.012057
27.900000 1.014694 0.001792
27.920000 0.997439 0.005937
27.940000 0.971927 0.002311
27.960000 0.941008 0.014634
27.980000 0.903483 0.008752
28.000000 0.861127 0.001638
28.020000 0.813538 -0.000616
28.040000 0.760275 -0.001750
28.060000 0.703515 -0.001344
28.080000 0.641415 -0.002072
28.100000 0.570953 0.004215
28.120000 0.500746 0.002857
28.140000 0.426389 0.003711
28.160000 0.347272 0.005489
28.180000 0.269792 0.002829
28.200000 0.189362 0.002325
28.220000 0.106513 0.003319
28.240000 0.022908 -0.001722
28.260000 -0.062914 -0.005475
28.280000 -0.147552 -0.001190
28.300000 -0.231970 -0.004187
28.320000 -0.315273 -0.001974
28.340000 -0.395089 -0.004663
28.360000 -0.470629 -0.003361
28.380000 -0.542762 0.000700
28.400000 -0.614187 -0.003431
28.420000 -0.680055 -0.002437
28.440000 -0.743852 0.001974
28.460000 -0.803532 0.004299
28.480000 -0.857459 -0.002002
28.500000 -0.905548 -0.001624
28.520000 -0.948170 -0.005125
28.540000 -0.985071 0.011721
28.560000 -1.015508 0.001904
28.580000 -1.036870 0.004677
28.600000 -1.054443 0.003361
28.620000 -1.063563 -0.001260
28.640000 -1.068407 0.004369
28.660000 -1.065452 0.005685
28.680000 -1.056043 -0.000490
28.700000 -1.039289 0.004411
28.720000 -1.017794 0.007464
28.740000 -0.989316 -0.001540
28.760000 -0.953834 0.001148
28.780000 -0.911834 -0.001666
28.800000 -0.863729 0.006400
28.820000 -0.810392 0.009214
28.840000 -0.751632 0.002605
28.860000 -0.690830 0.003207
28.880000 -0.627397 0.003025
28.900000 -0.559392 0.000168
28.920000 -0.487989 0.011931
28.940000 -0.412039 0.006834
28.960000 -0.332894 0.002325
28.980000 -0.250433 0.001078
29.000000 -0.168496 -0.003081
29.020000 -0.083889 -0.000602
29.040000 0.001866 0.007324
29.060000 0.086898 0.005853
29.080000 0.171912 0.012589
29.100000 0.254094 0.007296
29.120000 0.335997 0.003781
29.140000 0.418800 0.004929
29.160000 0.497109 0.010236
29.180000 0.571328 0.008528
29.200000 0.643749 0.002801
29.220000 0.710599 0.001666
29.240000 0.772494 -0.001918
29.260000 0.833428 -0.000658
29.280000 0.885729 0.001022
29.300000 0.936042 -0.004803
29.320000 0.980206 0.010629
29.340000 1.020068 0.005559
29.360000 1.053663 0.005153
29.380000 1.081409 -0.000798
29.400000 1.099471 0.003823
29.420000 1.111567 0.001624
29.440000 1.117253 0.010391
29.460000 1.118932 0.008710
29.480000 1.112296 -0.000196
29.500000 1.097205 -0.001162
29.520000 1.077542 0.002941
29.540000 1.051058 -0.002227
29.560000 1.014551 0.003431
29.580000 0.976406 0.000854
29.600000 0.930792 0.003389
29.620000 0.877558 0.001666
29.640000 0.819113 0.000518
29.660000 0.754916 0.003235
29.680000 0.687026 0.004439
29.700000 0.616258 0.000546
29.720000 0.541201 0.003557
29.740000 0.463353 0.004089
29.760000 0.382299 0.002171
29.780000 0.296853 0.005853
29.800000 0.210151 0.008360
29.820000 0.123440 0.004145
29.840000 0.035464 0.000658
29.860000 -0.051594 0.004411
29.880000 -0.139939 -0.002577
29.900000 -0.227146 0.004789
29.920000 -0.311216 -0.001204
29.940000 -0.393258 0.005671
29.960000 -0.475303 0.009340
29.980000 -0.552901 -0.000238
30.000000 -0.624283 0.004453
30.020000 -0.696419 0.004019
30.040000 -0.761663 0.005377
30.060000 -0.823155 0.009564
30.080000 -0.878362 0.001442
30.100000 -0.928654 0.004747
30.120000 -0.971542 0.005419
30.140000 -1.012592 0.001246
30.160000 -1.043510 -0.000770
30.180000 -1.068206 0.000644
30.200000 -1.088480 0.001498
30.220000 -1.100377 0.001624
30.240000 -1.104683 0.006708
30.260000 -1.103296 -0.000966
30.280000 -1.096361 -0.000308
30.300000 -1.082875 0.006526
30.320000 -1.061050 -0.000504
30.340000 -1.035725 -0.005391
30.360000 -1.001517 0.001764
30.380000 -0.959105 0.002885
30.400000 -0.916562 -0.003067
30.420000 -0.865444 0.000042
30.440000 -0.812221 0.000504
30.460000 -0.749829 0.008990
30.480000 -0.687565 0.001876
30.500000 -0.618164 0.003361
30.520000 -0.546776 0.001540
30.540000 -0.473142 -0.000294
30.560000 -0.395678 0.006161
30.580000 -0.314708 0.002997
30.600000 -0.231320 -0.000392
30.620000 -0.145608 0.004047
30.640000 -0.059959 0.007576
30.660000 0.026605 0.005349
30.680000 0.110082 -0.001568
30.700000 0.194466 -0.000378
30.720000 0.276757 -0.006750
30.740000 0.355426 0.006189
30.760000 0.430638 -0.004887
30.780000 0.506875 -0.002535
30.800000 0.578614 -0.001568
30.820000 0.644218 0.005041
30.840000 0.709707 0.000602
30.860000 0.767479 0.001918
30.880000 0.823022 -0.000238
30.900000 0.869358 0.002745
30.920000 0.916105 -0.004985
30.940000 0.953636 0.006372
30.960000 0.986914 0.005937
30.980000 1.013953 0.006021
31.000000 1.031448 0.005111
31.020000 1.044939 0.006358
31.040000 1.052248 0.008360
31.060000 1.051358 0.001498
31.080000 1.044837 0.011581
31.100000 1.031125 0.003963
31.120000 1.013462 -0.008738
31.140000 0.986082 -0.000490
31.160000 0.951899 0.008402
31.180000 0.914575 -0.000532
31.200000 0.867369 0.006358
31.220000 0.819307 0.006288
31.240000 0.762532 0.001484
31.260000 0.706375 -0.002016
31.280000 0.641392 -0.001162
31.300000 0.574031 -0.000322
31.320000 0.501237 0.003515
31.340000 0.423964 0.003907
31.360000 0.344680 -0.005545
31.380000 0.266251 0.002072
31.400000 0.184015 -0.004411
31.420000 0.100088 -0.000896
31.440000 0.014995 0.005951
31.460000 -0.069583 0.004173
31.480000 -0.154277 -0.001498
31.500000 -0.238029 -0.005755
31.520000 -0.322021 0.000532
31.540000 -0.402243 -0.007324
31.560000 -0.478771 0.000714
31.580000 -0.549530 -0.002255
31.600000 -0.620989 0.006666
31.620000 -0.686755 0.008920
31.640000 -0.749317 0.002087
31.660000 -0.807512 0.003459
31.680000 -0.860806 0.004159
31.700000 -0.907963 0.013135
31.720000 -0.949733 0.008682
31.740000 -0.985559 0.006456
31.760000 -1.017447 0.004131
