90 Deg Regular Run 12 2018-04-13
Time(s) Response(deg) LoadCell(N)
18.000000 1.617741 0.017224
18.020000 1.873787 0.023918
18.040000 2.127023 0.023750
18.060000 2.377689 0.026900
18.080000 2.622782 0.018961
18.100000 2.861144 0.016062
18.120000 3.096009 0.021999
18.140000 3.321130 0.019297
18.160000 3.542484 0.021369
18.180000 3.759925 0.012505
18.200000 3.967565 0.021145
18.220000 4.170533 0.013961
18.240000 4.365937 0.016762
18.260000 4.554583 0.021201
18.280000 4.737211 0.014662
18.300000 4.910047 0.028553
18.320000 5.073821 0.019507
18.340000 5.229964 0.013737
18.360000 5.378264 0.023988
18.380000 5.517974 0.019017
18.400000 5.646473 0.021999
18.420000 5.768384 0.015992
18.440000 5.879072 0.016594
18.460000 5.981714 0.024772
18.480000 6.074051 0.017014
18.500000 6.156142 0.011441
18.520000 6.231222 0.014395
18.540000 6.296224 0.022391
18.560000 6.352597 0.018372
18.580000 6.398071 0.016202
18.600000 6.434990 0.018428
18.620000 6.460840 0.012225
18.640000 6.479401 0.016552
18.660000 6.488006 0.025262
18.680000 6.489315 0.025248
18.700000 6.478862 0.026970
18.720000 6.458685 0.020095
18.740000 6.430380 0.023008
18.760000 6.395145 0.014423
18.780000 6.349337 0.012799
18.800000 6.296869 0.018162
18.820000 6.232854 0.023526
18.840000 6.162295 0.023820
18.860000 6.081266 0.014115
18.880000 5.990691 0.019087
18.900000 5.892664 0.012785
18.920000 5.786308 0.013205
18.940000 5.671635 0.014381
18.960000 5.549464 0.013415
18.980000 5.417027 0.016902
19.000000 5.276976 0.019451
19.020000 5.130202 0.016118
19.040000 4.973821 0.009368
19.060000 4.809606 0.016944
19.080000 4.638641 0.014297
19.100000 4.460385 0.012869
19.120000 4.275199 0.018036
19.140000 4.085220 0.016314
19.160000 3.887776 0.014339
19.180000 3.681651 0.018512
19.200000 3.471178 0.018372
19.220000 3.255972 0.012799
19.240000 3.032962 0.016874
19.260000 2.806264 0.020249
19.280000 2.573702 0.013723
19.300000 2.337344 0.015698
19.320000 2.096909 0.009522
19.340000 1.851511 0.013723
19.360000 1.602260 0.008892
19.380000 1.349621 0.015558
19.400000 1.097231 0.018148
19.420000 0.844221 0.020235
19.440000 0.590478 0.021397
19.460000 0.337502 0.021579
19.480000 0.089000 0.023078
19.500000 -0.157115 0.025752
19.520000 -0.403863 0.016538
19.540000 -0.659599 0.013597
19.560000 -0.923296 0.016538
19.580000 -1.203445 0.018498
19.600000 -1.478594 0.015110
19.620000 -1.751925 0.025192
19.640000 -2.016835 0.011147
19.660000 -2.279022 0.015782
19.680000 -2.537775 0.016636
19.700000 -2.784124 0.012939
19.720000 -3.029734 0.019815
19.740000 -3.265347 0.016426
19.760000 -3.492315 0.018947
19.780000 -3.711467 0.020753
19.800000 -3.921771 0.017490
19.820000 -4.122950 0.007422
19.840000 -4.315763 0.021145
19.860000 -4.496748 0.017098
19.880000 -4.670590 0.016608
19.900000 -4.835504 0.009788
19.920000 -4.986905 0.018765
19.940000 -5.132115 0.018400
19.960000 -5.264427 0.021019
19.980000 -5.385443 0.022980
20.000000 -5.494483 0.014662
20.020000 -5.592292 0.015810
20.040000 -5.676652 0.018400
20.060000 -5.751113 0.020417
20.080000 -5.785812 0.015460
20.100000 -5.815721 0.010306
20.120000 -5.844581 0.013107
20.140000 -5.870877 0.016874
20.160000 -5.894261 0.022461
20.180000 -5.914744 0.019437
20.200000 -5.926758 0.015670
20.220000 -5.930564 0.014087
20.240000 -5.926554 0.011497
20.260000 -5.912181 0.022671
20.280000 -5.888781 0.019577
20.300000 -5.864734 0.016986
20.320000 -5.841484 0.004775
20.340000 -5.816504 0.019969
20.360000 -5.779047 0.017224
20.380000 -5.731323 0.012645
20.400000 -5.657698 0.020039
20.420000 -5.572989 0.017602
20.440000 -5.479038 0.013345
20.460000 -5.378921 0.008878
20.480000 -5.268705 0.014914
20.500000 -5.143081 0.021957
20.520000 -5.015460 0.017784
20.540000 -4.873712 0.018470
20.560000 -4.725958 0.015194
20.580000 -4.576904 0.020851
20.600000 -4.417124 0.015292
20.620000 -4.249205 0.012589
20.640000 -4.073837 0.016888
20.660000 -3.890125 0.019983
20.680000 -3.702145 0.026172
20.700000 -3.505651 0.020739
20.720000 -3.300953 0.021985
20.740000 -3.094285 0.022545
20.760000 -2.877874 0.021775
20.780000 -2.655483 0.026676
20.800000 -2.426393 0.019871
20.820000 -2.192346 0.018736
20.840000 -1.951191 0.022321
20.860000 -1.709088 0.025654
20.880000 -1.461304 0.027573
20.900000 -1.243233 0.019213
20.920000 -1.028710 0.022839
20.940000 -0.814337 0.016888
20.960000 -0.600598 0.019675
20.980000 -0.382933 0.016804
21.000000 -0.159372 0.022741
21.020000 0.067910 0.025598
21.040000 0.297095 0.027363
21.060000 0.527322 0.024114
21.080000 0.759673 0.019451
21.100000 0.986945 0.021047
21.120000 1.214765 0.022153
21.140000 1.442826 0.024324
21.160000 1.666743 0.022097
21.180000 1.887002 0.017686
21.200000 2.104696 0.015432
21.220000 2.319753 0.022279
21.240000 2.529352 0.021509
21.260000 2.737871 0.023512
21.280000 2.942616 0.014283
21.300000 3.141681 0.015656
21.320000 3.332737 0.016580
21.340000 3.519286 0.015530
21.360000 3.698044 0.014956
21.380000 3.871788 0.025626
21.400000 4.042860 0.026970
21.420000 4.205210 0.021887
21.440000 4.361864 0.020921
21.460000 4.509523 0.027923
21.480000 4.649014 0.016650
21.500000 4.782773 0.020655
21.520000 4.910749 0.015376
21.540000 5.029440 0.016426
21.560000 5.140716 0.013513
21.580000 5.245790 0.018807
21.600000 5.338740 0.017154
21.620000 5.423566 0.022811
21.640000 5.500514 0.019031
21.660000 5.568591 0.019073
21.680000 5.631631 0.020585
21.700000 5.688155 0.009774
21.720000 5.734302 0.017126
21.740000 5.771788 0.023204
21.760000 5.800011 0.018526
21.780000 5.823095 0.022615
21.800000 5.836233 0.021495
21.820000 5.841741 0.019129
21.840000 5.838335 0.024912
21.860000 5.825629 0.022027
21.880000 5.804264 0.020123
21.900000 5.773855 0.019409
21.920000 5.735574 0.015698
21.940000 5.689339 0.020823
21.960000 5.634054 0.023064
21.980000 5.569947 0.024562
22.000000 5.501929 0.018835
22.020000 5.424539 0.022475
22.040000 5.337278 0.020235
22.060000 5.243887 0.029281
22.080000 5.140811 0.028539
22.100000 5.029624 0.020109
22.120000 4.911065 0.019619
22.140000 4.785393 0.013919
22.160000 4.651150 0.013667
22.180000 4.510517 0.021929
22.200000 4.363100 0.013219
22.220000 4.208264 0.010068
22.240000 4.043630 0.011455
22.260000 3.871136 0.028301
22.280000 3.695264 0.025584
22.300000 3.511053 0.015026
22.320000 3.318640 0.018162
22.340000 3.117172 0.025024
22.360000 2.911863 0.023820
22.380000 2.702578 0.014549
22.400000 2.484793 0.013107
22.420000 2.264194 0.017966
22.440000 2.037880 0.009494
22.460000 1.812037 0.016734
22.480000 1.580227 0.018807
22.500000 1.340929 0.019479
22.520000 1.101213 0.020487
22.540000 0.859839 0.015152
22.560000 0.619174 0.014045
22.580000 0.380515 0.013877
22.600000 0.141606 0.013191
22.620000 -0.093036 0.009354
22.640000 -0.347396 0.011007
22.660000 -0.619933 0.016006
22.680000 -0.890043 0.012421
22.700000 -1.158576 0.010362
22.720000 -1.429645 0.012561
22.740000 -1.695507 0.012365
22.760000 -1.957283 0.018540
22.780000 -2.214988 0.019549
22.800000 -2.467177 0.014549
22.820000 -2.716847 0.010292
22.840000 -2.961914 0.010012
22.860000 -3.198726 0.011091
22.880000 -3.430584 0.015964
22.900000 -3.658873 0.016314
22.920000 -3.880113 0.006147
22.940000 -4.095265 0.017098
22.960000 -4.303746 0.007114
22.980000 -4.502926 0.017252
23.000000 -4.693984 0.016608
23.020000 -4.877808 0.008626
23.040000 -5.052340 0.015922
23.060000 -5.215730 0.012617
23.080000 -5.370234 0.019353
23.100000 -5.516343 0.013695
23.120000 -5.652443 0.013513
23.140000 -5.775066 0.014956
23.160000 -5.886416 0.014718
23.180000 -5.988690 0.021663
23.200000 -6.084287 0.010278
23.220000 -6.165436 0.016916
23.240000 -6.233277 0.013429
23.260000 -6.287887 0.013961
23.280000 -6.334690 0.017182
23.300000 -6.366477 0.026844
23.320000 -6.355710 0.020907
23.340000 -6.345389 0.019171
23.360000 -6.337667 0.015600
23.380000 -6.334105 0.016692
23.400000 -6.336992 0.022377
23.420000 -6.347854 0.011007
23.440000 -6.365148 0.012841
23.460000 -6.366841 0.008136
23.480000 -6.340828 0.014732
23.500000 -6.306317 0.013093
23.520000 -6.260614 0.016916
23.540000 -6.199447 0.015320
23.560000 -6.128472 0.016706
23.580000 -6.051252 0.021747
23.600000 -5.962610 0.022573
23.620000 -5.864510 0.016202
23.640000 -5.758609 0.021369
23.660000 -5.641542 0.014059
23.680000 -5.518123 0.016594
23.700000 -5.388220 0.018134
23.720000 -5.248467 0.013317
23.740000 -5.099243 0.015600
23.760000 -4.942676 0.017434
23.780000 -4.778044 0.014339
23.800000 -4.604215 0.014115
23.820000 -4.421789 0.018232
23.840000 -4.231553 0.021509
23.860000 -4.036289 0.019339
23.880000 -3.833915 0.022769
23.900000 -3.624013 0.016034
23.920000 -3.408683 0.017896
23.940000 -3.185117 0.012127
23.960000 -2.957637 0.020011
23.980000 -2.724948 0.021733
24.000000 -2.486669 0.022811
24.020000 -2.240694 0.016972
24.040000 -1.986510 0.024002
24.060000 -1.728612 0.024996
24.080000 -1.466427 0.018638
24.100000 -1.198235 0.022741
24.120000 -0.928831 0.017028
24.140000 -0.692227 0.017868
24.160000 -0.459833 0.018821
24.180000 -0.225016 0.023526
24.200000 0.012181 0.016034
24.220000 0.253777 0.031564
24.240000 0.501028 0.020151
24.260000 0.749442 0.013443
24.280000 0.997907 0.015348
24.300000 1.243637 0.025038
24.320000 1.487629 0.035134
24.340000 1.731542 0.026984
24.360000 1.971500 0.022615
24.380000 2.209088 0.024030
24.400000 2.446106 0.025654
24.420000 2.676080 0.017952
24.440000 2.901236 0.024142
24.460000 3.122973 0.021047
24.480000 3.337415 0.029421
24.500000 3.548403 0.020893
24.520000 3.755491 0.021509
24.540000 3.958340 0.014367
24.560000 4.153657 0.028301
24.580000 4.344203 0.026662
24.600000 4.530090 0.026060
24.620000 4.707529 0.017896
24.640000 4.876937 0.029603
24.660000 5.038991 0.031620
24.680000 5.194250 0.029491
24.700000 5.340780 0.023260
24.720000 5.478700 0.027727
24.740000 5.607800 0.022503
24.760000 5.728217 0.027881
24.780000 5.838983 0.020697
24.800000 5.945268 0.018064
24.820000 6.042444 0.021957
24.840000 6.133824 0.024002
24.860000 6.212295 0.017028
24.880000 6.282915 0.020571
24.900000 6.346487 0.029365
24.920000 6.400681 0.024352
24.940000 6.447450 0.020879
24.960000 6.483783 0.021999
24.980000 6.513065 0.026060
25.000000 6.533333 0.026858
25.020000 6.544981 0.024114
25.040000 6.546401 0.017910
25.060000 6.541321 0.021075
25.080000 6.525426 0.020641
25.100000 6.503318 0.020711
25.120000 6.472173 0.015754
25.140000 6.433310 0.026326
25.160000 6.383691 0.023484
25.180000 6.324969 0.020431
25.200000 6.255751 0.018176
25.220000 6.180020 0.025752
25.240000 6.093951 0.029001
25.260000 6.002236 0.022938
25.280000 5.901339 0.029953
25.300000 5.793299 0.021551
25.320000 5.675353 0.021565
25.340000 5.552100 0.027363
25.360000 5.419055 0.019521
25.380000 5.277113 0.025234
25.400000 5.125617 0.017840
25.420000 4.964863 0.018568
25.440000 4.797788 0.021873
25.460000 4.621337 0.026550
25.480000 4.435322 0.025626
25.500000 4.241031 0.022755
25.520000 4.041088 0.024352
25.540000 3.833847 0.025080
25.560000 3.620135 0.020557
25.580000 3.401357 0.023834
25.600000 3.175063 0.010012
25.620000 2.940164 0.022910
25.640000 2.701064 0.025514
25.660000 2.453355 0.028189
25.680000 2.203511 0.028581
25.700000 1.947876 0.027601
25.720000 1.689962 0.024072
25.740000 1.428061 0.025094
25.760000 1.163444 0.017280
25.780000 0.902065 0.023484
25.800000 0.640846 0.019745
25.820000 0.383475 0.014409
25.840000 0.108661 0.018274
25.860000 -0.185245 0.024478
25.880000 -0.481099 0.020697
25.900000 -0.776507 0.022629
25.920000 -1.071815 0.012449
25.940000 -1.359952 0.015418
25.960000 -1.647180 0.023162
25.980000 -1.933534 0.025402
26.000000 -2.214212 0.023736
26.020000 -2.490585 0.023134
26.040000 -2.763304 0.023960
26.060000 -3.030934 0.026354
26.080000 -3.291834 0.019871
26.100000 -3.548012 0.018765
26.120000 -3.795379 0.012911
26.140000 -4.037255 0.028007
26.160000 -4.273247 0.027573
26.180000 -4.501003 0.027755
26.200000 -4.719686 0.023778
26.220000 -4.927296 0.024632
26.240000 -5.124721 0.021173
26.260000 -5.313728 0.017322
26.280000 -5.494055 0.010110
26.300000 -5.659818 0.009228
26.320000 -5.815040 0.013611
26.340000 -5.960818 0.018358
26.360000 -6.097997 0.012869
26.380000 -6.221156 0.013037
26.400000 -6.336769 0.014045
26.420000 -6.437396 0.019759
26.440000 -6.529058 0.012029
26.460000 -6.610159 0.008108
26.480000 -6.675897 0.017238
26.500000 -6.729359 0.020333
26.520000 -6.769444 0.016440
26.540000 -6.798537 0.022741
26.560000 -6.815657 0.016818
26.580000 -6.823373 0.013793
26.600000 -6.797281 0.016846
26.620000 -6.780957 0.021187
26.640000 -6.782200 0.017406
26.660000 -6.777373 0.020053
26.680000 -6.759829 0.030261
26.700000 -6.736589 0.017182
26.720000 -6.701927 0.024030
26.740000 -6.660112 0.022041
26.760000 -6.609428 0.023008
26.780000 -6.548634 0.024618
26.800000 -6.473481 0.026466
26.820000 -6.391492 0.023820
26.840000 -6.300756 0.018666
26.860000 -6.200706 0.010503
26.880000 -6.088603 0.018821
26.900000 -5.970316 0.022153
26.920000 -5.842660 0.020613
26.940000 -5.707228 0.021089
26.960000 -5.558977 0.017294
26.980000 -5.402851 0.022027
27.000000 -5.239482 0.021719
27.020000 -5.069451 0.014451
27.040000 -4.889534 0.014171
27.060000 -4.703515 0.026270
27.080000 -4.508632 0.021271
27.100000 -4.304203 0.014045
27.120000 -4.095931 0.025038
27.140000 -3.880832 0.017238
27.160000 -3.661510 0.014802
27.180000 -3.434970 0.016258
27.200000 -3.202894 0.016860
27.220000 -2.964569 0.015110
27.240000 -2.718912 0.013975
27.260000 -2.466221 0.014437
27.280000 -2.207977 0.010615
27.300000 -1.945455 0.020809
27.320000 -1.677771 0.019003
27.340000 -1.404884 0.016902
27.360000 -1.129948 0.020109
27.380000 -0.851228 0.020851
27.400000 -0.569698 0.015054
27.420000 -0.324172 0.013331
27.440000 -0.080669 0.009662
27.460000 0.161380 0.011133
27.480000 0.406147 0.006372
27.500000 0.658325 0.013485
27.520000 0.910665 0.013401
27.540000 1.161239 0.014732
27.560000 1.413414 0.024240
27.580000 1.663014 0.019087
27.600000 1.911781 0.013821
27.620000 2.154943 0.018148
27.640000 2.393132 0.019297
27.660000 2.629111 0.028273
27.680000 2.859943 0.017196
27.700000 3.087351 0.016426
27.720000 3.308171 0.012799
27.740000 3.524533 0.018260
27.760000 3.735736 0.023134
27.780000 3.940589 0.016958
27.800000 4.140581 0.019647
27.820000 4.333922 0.017224
27.840000 4.522372 0.021159
27.860000 4.701588 0.021481
27.880000 4.874619 0.025010
27.900000 5.038510 0.014297
27.920000 5.194361 0.032446
27.940000 5.342641 0.019591
27.960000 5.480655 0.025542
27.980000 5.610412 0.022013
28.000000 5.734657 0.015754
28.020000 5.848410 0.021453
28.040000 5.957396 0.014760
28.060000 6.053513 0.018344
28.080000 6.141529 0.013639
28.100000 6.220181 0.022111
28.120000 6.290074 0.009914
28.140000 6.352616 0.018779
28.160000 6.407566 0.018891
28.180000 6.455308 0.014704
28.200000 6.491870 0.016860
28.220000 6.519583 0.021047
28.240000 6.539915 0.015040
28.260000 6.549939 0.024660
28.280000 6.554098 0.019269
28.300000 6.547928 0.022307
28.320000 6.530205 0.019031
28.340000 6.507573 0.015656
28.360000 6.474384 0.023092
28.380000 6.434018 0.024212
28.400000 6.384151 0.022335
28.420000 6.324505 0.015138
28.440000 6.254892 0.017406
28.460000 6.178244 0.025150
28.480000 6.092466 0.017364
28.500000 5.999467 0.021369
28.520000 5.896836 0.011245
28.540000 5.787178 0.020137
28.560000 5.671544 0.017364
28.580000 5.546742 0.018905
28.600000 5.413037 0.015110
28.620000 5.269437 0.017658
28.640000 5.117479 0.019395
28.660000 4.956735 0.012533
28.680000 4.787577 0.020291
28.700000 4.610660 0.021999
28.720000 4.424525 0.019437
28.740000 4.231700 0.023148
28.760000 4.031513 0.017980
28.780000 3.824248 0.013401
28.800000 3.612616 0.016664
28.820000 3.393834 0.018400
28.840000 3.168423 0.004957
28.860000 2.935450 0.017504
28.880000 2.698182 0.018765
28.900000 2.455137 0.016762
28.920000 2.210538 0.020445
28.940000 1.962482 0.015544
28.960000 1.710103 0.019563
28.980000 1.451198 0.020935
29.000000 1.191243 0.016594
29.020000 0.931364 0.023358
29.040000 0.674427 0.014676
29.060000 0.418746 0.015012
29.080000 0.168098 0.018064
29.100000 -0.096647 0.007576
29.120000 -0.386900 0.017868
29.140000 -0.673672 0.023750
29.160000 -0.961588 0.015558
29.180000 -1.244394 0.026746
29.200000 -1.526103 0.027153
29.220000 -1.805471 0.024632
29.240000 -2.081256 0.024338
29.260000 -2.353084 0.025962
29.280000 -2.620711 0.015586
29.300000 -2.882164 0.010306
29.320000 -3.137492 0.020403
29.340000 -3.388845 0.023106
29.360000 -3.633772 0.029183
29.380000 -3.869745 0.016272
29.400000 -4.099347 0.026242
29.420000 -4.322316 0.018148
29.440000 -4.536638 0.014620
29.460000 -4.740507 0.017028
29.480000 -4.934893 0.023806
29.500000 -5.118685 0.019129
29.520000 -5.293654 0.020473
29.540000 -5.456363 0.029169
29.560000 -5.608454 0.018064
29.580000 -5.750121 0.025024
29.600000 -5.881472 0.027447
29.620000 -5.997992 0.026396
29.640000 -6.103873 0.029351
29.660000 -6.196498 0.021229
29.680000 -6.277682 0.016720
29.700000 -6.349858 0.026886
29.720000 -6.405488 0.016426
29.740000 -6.449946 0.017014
29.760000 -6.482525 0.030415
29.780000 -6.501923 0.032404
29.800000 -6.506858 0.020991
29.820000 -6.505808 0.014101
29.840000 -6.492838 0.022601
29.860000 -6.475270 0.015978
29.880000 -6.460491 0.015698
29.900000 -6.451084 0.018652
29.920000 -6.430438 0.023148
29.940000 -6.379443 0.024898
29.960000 -6.322410 0.019465
29.980000 -6.254869 0.024884
30.000000 -6.179997 0.016258
30.020000 -6.096618 0.019493
30.040000 -6.006547 0.017280
30.060000 -5.906254 0.027699
30.080000 -5.800028 0.015712
30.100000 -5.684185 0.019297
30.120000 -5.560757 0.022545
30.140000 -5.435317 0.020725
30.160000 -5.300715 0.031031
30.180000 -5.156747 0.019451
30.200000 -5.009563 0.014606
30.220000 -4.856664 0.023428
30.240000 -4.696725 0.017504
30.260000 -4.528631 0.012155
30.280000 -4.356016 0.019199
30.300000 -4.177368 0.020991
30.320000 -3.992570 0.023064
30.340000 -3.801509 0.023540
30.360000 -3.605154 0.020725
30.380000 -3.403701 0.018190
30.400000 -3.198084 0.016580
30.420000 -2.983716 0.016244
30.440000 -2.768485 0.019759
30.460000 -2.549045 0.021985
30.480000 -2.325964 0.015222
30.500000 -2.097582 0.018134
30.520000 -1.858918 0.020165
30.540000 -1.621203 0.022489
30.560000 -1.378690 0.017532
30.580000 -1.134115 0.016860
30.600000 -0.887924 0.017252
30.620000 -0.638610 0.016328
30.640000 -0.384324 0.027797
30.660000 -0.133596 0.013583
30.680000 0.115381 0.014437
30.700000 0.370529 0.010853
30.720000 0.623297 0.009970
30.740000 0.874840 0.016692
30.760000 1.123170 0.013345
30.780000 1.371889 0.018400
30.800000 1.617494 0.018975
30.820000 1.861053 0.017882
30.840000 2.101746 0.013667
30.860000 2.339197 0.020725
30.880000 2.570121 0.022531
30.900000 2.798285 0.019633
30.920000 3.018736 0.020137
30.940000 3.234388 0.024870
30.960000 3.445879 0.012925
30.980000 3.653449 0.018722
31.000000 3.853744 0.017448
31.020000 4.046528 0.021677
31.040000 4.232177 0.014802
31.060000 4.411435 0.015068
31.080000 4.582973 0.021271
31.100000 4.747709 0.026326
31.120000 4.905837 0.025962
31.140000 5.055694 0.024030
31.160000 5.199261 0.016146
31.180000 5.333600 0.013975
31.200000 5.457640 0.016496
31.220000 5.576177 0.020837
31.240000 5.683501 0.017210
31.260000 5.782429 0.012505
31.280000 5.872266 0.020165
31.300000 5.955018 0.016902
31.320000 6.030656 0.021593
31.340000 6.093875 0.022405
31.360000 6.152516 0.030961
31.380000 6.200493 0.018386
31.400000 6.241772 0.020207
31.420000 6.275794 0.021901
31.440000 6.299536 0.018316
31.460000 6.312360 0.020151
31.480000 6.320071 0.010419
31.500000 6.321297 0.013527
31.520000 6.308350 0.016006
31.540000 6.288171 0.015572
31.560000 6.259542 0.020823
31.580000 6.223649 0.015558
31.600000 6.180678 0.020375
31.620000 6.128437 0.018022
31.640000 6.065221 0.019885
31.660000 5.995421 0.019199
31.680000 5.916490 0.015712
31.700000 5.828819 0.021537
31.720000 5.732232 0.016412
31.740000 5.630112 0.018092
31.760000 5.516149 0.014059
31.780000 5.399771 0.016608
31.800000 5.272277 0.017406
31.820000 5.135937 0.016258
31.840000 4.989609 0.016566
31.860000 4.836873 0.019815
31.880000 4.675696 0.015208
31.900000 4.507899 0.020249
31.920000 4.330739 0.018961
31.940000 4.147764 0.021355
