90 Deg Regular Run 7 2018-04-13
Time(s) Response(deg) LoadCell(N)
17.820000 -1.060586 0.008794
17.840000 -0.916120 0.003137
17.860000 -0.768112 0.009606
17.880000 -0.617150 0.017014
17.900000 -0.464875 0.018512
17.920000 -0.309435 0.015376
17.940000 -0.154101 0.012015
17.960000 -0.000273 0.010320
17.980000 0.154060 0.010951
18.000000 0.308223 0.012645
18.020000 0.459836 0.007660
18.040000 0.609983 0.009452
18.060000 0.758813 0.011343
18.080000 0.906510 0.002549
18.100000 1.051551 0.012407
18.120000 1.192261 0.011945
18.140000 1.326929 0.014087
18.160000 1.457888 0.006988
18.180000 1.583403 0.010096
18.200000 1.705444 0.011973
18.220000 1.822731 0.005615
18.240000 1.931410 0.010306
18.260000 2.036483 0.011301
18.280000 2.132385 0.010881
18.300000 2.225205 0.019381
18.320000 2.311116 0.011063
18.340000 2.385132 0.010306
18.360000 2.453216 0.013765
18.380000 2.513990 0.012645
18.400000 2.566440 0.011049
18.420000 2.610201 0.009886
18.440000 2.643202 0.014774
18.460000 2.667137 0.009536
18.480000 2.684683 0.006652
18.500000 2.694038 0.007786
18.520000 2.692178 0.012603
18.540000 2.682073 0.009620
18.560000 2.663540 0.006049
18.580000 2.636279 0.006820
18.600000 2.597308 0.011567
18.620000 2.549310 0.010657
18.640000 2.494167 0.020137
18.660000 2.430350 0.012001
18.680000 2.359620 0.016748
18.700000 2.281831 0.012015
18.720000 2.196823 0.017126
18.740000 2.102041 0.011679
18.760000 2.002368 0.012533
18.780000 1.896778 0.014662
18.800000 1.785316 0.009886
18.820000 1.665696 0.009116
18.840000 1.542475 0.007646
18.860000 1.413578 0.014816
18.880000 1.279769 0.017966
18.900000 1.142493 0.015880
18.920000 1.001597 0.015418
18.940000 0.857789 0.009676
18.960000 0.711229 0.010264
18.980000 0.562396 0.016804
19.000000 0.414402 0.015810
19.020000 0.264768 0.008892
19.040000 0.113554 0.016258
19.060000 -0.034972 0.011805
19.080000 -0.186542 0.019899
19.100000 -0.335877 0.020207
19.120000 -0.485712 0.009438
19.140000 -0.636095 0.017322
19.160000 -0.779118 0.016580
19.180000 -0.921051 0.020305
19.200000 -1.059009 0.006470
19.220000 -1.192798 0.017658
19.240000 -1.323422 0.014367
19.260000 -1.448844 0.019451
19.280000 -1.569793 0.006316
19.300000 -1.683842 0.022139
19.320000 -1.792020 0.013779
19.340000 -1.894405 0.005643
19.360000 -1.990934 0.008906
19.380000 -2.080738 0.014816
19.400000 -2.162077 0.017420
19.420000 -2.237932 0.015502
19.440000 -2.303020 0.019311
19.460000 -2.361249 0.014872
19.480000 -2.409301 0.010138
19.500000 -2.451219 0.011791
19.520000 -2.484615 0.016426
19.540000 -2.508040 0.010180
19.560000 -2.523314 0.016048
19.580000 -2.529628 0.016720
19.600000 -2.528784 0.014451
19.620000 -2.517694 0.021523
19.640000 -2.497438 0.015628
19.660000 -2.467570 0.011175
19.680000 -2.429127 0.012043
19.700000 -2.382805 0.014970
19.720000 -2.331182 0.010447
19.740000 -2.270599 0.021621
19.760000 -2.203758 0.009788
19.780000 -2.128508 0.005153
19.800000 -2.045837 0.015656
19.820000 -1.959510 0.011679
19.840000 -1.866129 0.013163
19.860000 -1.766433 0.010923
19.880000 -1.663163 0.005825
19.900000 -1.554316 0.013555
19.920000 -1.440516 0.006988
19.940000 -1.323566 0.017546
19.960000 -1.202769 0.015530
19.980000 -1.077324 0.013401
20.000000 -0.949108 0.019143
20.020000 -0.818230 0.013681
20.040000 -0.683649 0.018106
20.060000 -0.547345 0.016692
20.080000 -0.409028 0.013093
20.100000 -0.267306 0.015334
20.120000 -0.125750 0.005503
20.140000 0.015127 0.015474
20.160000 0.157641 0.007618
20.180000 0.299956 0.011483
20.200000 0.438618 0.013121
20.220000 0.576074 0.010292
20.240000 0.716511 0.011021
20.260000 0.853674 0.019731
20.280000 0.989368 0.018246
20.300000 1.121617 0.016748
20.320000 1.250212 0.016328
20.340000 1.375462 0.018148
20.360000 1.500500 0.010629
20.380000 1.620532 0.011007
20.400000 1.732028 0.011287
20.420000 1.840249 0.014521
20.440000 1.941341 0.008822
20.460000 2.036312 0.006147
20.480000 2.122395 0.006302
20.500000 2.199840 0.020543
20.520000 2.270557 0.015418
20.540000 2.336220 0.014732
20.560000 2.392922 0.017644
20.580000 2.439612 0.013485
20.600000 2.477828 0.018484
20.620000 2.506271 0.012617
20.640000 2.528142 0.012547
20.660000 2.539145 0.014928
20.680000 2.539222 0.015446
20.700000 2.531926 0.014886
20.720000 2.514682 0.008374
20.740000 2.489038 0.010278
20.760000 2.455649 0.013695
20.780000 2.415582 0.008304
20.800000 2.364685 0.016062
20.820000 2.306890 0.007114
20.840000 2.242886 0.010783
20.860000 2.167727 0.009158
20.880000 2.084076 0.008094
20.900000 1.994581 0.011049
20.920000 1.900044 0.009536
20.940000 1.797845 0.024016
20.960000 1.689328 0.009704
20.980000 1.573670 0.012435
21.000000 1.452590 0.009662
21.020000 1.329364 0.009200
21.040000 1.200960 0.013177
21.060000 1.067037 0.013877
21.080000 0.931412 0.018218
21.100000 0.791069 0.013471
21.120000 0.647469 0.018540
21.140000 0.502615 0.013947
21.160000 0.357349 0.019731
21.180000 0.205524 0.019157
21.200000 0.052124 0.023848
21.220000 -0.101130 0.023792
21.240000 -0.254811 0.013611
21.260000 -0.407389 0.020865
21.280000 -0.561365 0.019955
21.300000 -0.711726 0.018540
21.320000 -0.858916 0.011987
21.340000 -1.004082 0.015306
21.360000 -1.147285 0.016860
21.380000 -1.288195 0.025598
21.400000 -1.424612 0.019311
21.420000 -1.558295 0.021383
21.440000 -1.686870 0.018386
21.460000 -1.810668 0.019759
21.480000 -1.929684 0.017952
21.500000 -2.039822 0.013681
21.520000 -2.142641 0.017336
21.540000 -2.237306 0.016930
21.560000 -2.325616 0.025990
21.580000 -2.408600 0.022741
21.600000 -2.482350 0.018190
21.620000 -2.547992 0.015586
21.640000 -2.604104 0.018905
21.660000 -2.656315 0.019633
21.680000 -2.695515 0.011595
21.700000 -2.723745 0.016482
21.720000 -2.743649 0.012827
21.740000 -2.755943 0.010587
21.760000 -2.760396 0.020179
21.780000 -2.754777 0.016314
21.800000 -2.737544 0.015362
21.820000 -2.712319 0.006918
21.840000 -2.679463 0.010923
21.860000 -2.638138 0.016370
21.880000 -2.587937 0.019143
21.900000 -2.530421 0.022475
21.920000 -2.465963 0.021383
21.940000 -2.394866 0.018905
21.960000 -2.314344 0.015852
21.980000 -2.225863 0.016006
22.000000 -2.130285 0.014844
22.020000 -2.028086 0.013135
22.040000 -1.920663 0.021285
22.060000 -1.808696 0.012085
22.080000 -1.691774 0.010699
22.100000 -1.568044 0.021033
22.120000 -1.441458 0.022559
22.140000 -1.310916 0.014998
22.160000 -1.176313 0.009788
22.180000 -1.038455 0.011287
22.200000 -0.898190 0.007324
22.220000 -0.755875 0.012169
22.240000 -0.610332 0.014227
22.260000 -0.464263 0.015838
22.280000 -0.315333 0.016440
22.300000 -0.164920 0.014788
22.320000 -0.015650 0.021313
22.340000 0.135586 0.021313
22.360000 0.284464 0.016230
22.380000 0.433971 0.019689
22.400000 0.585914 0.012407
22.420000 0.733527 0.009900
22.440000 0.878594 0.016804
22.460000 1.022367 0.017812
22.480000 1.165803 0.012127
22.500000 1.304144 0.014592
22.520000 1.438569 0.004257
22.540000 1.571345 0.020501
22.560000 1.696733 0.019073
22.580000 1.816837 0.012981
22.600000 1.933067 0.013667
22.620000 2.038831 0.013723
22.640000 2.140753 0.013835
22.660000 2.235157 0.010881
22.680000 2.325094 0.014578
22.700000 2.408423 0.017406
22.720000 2.478603 0.018386
22.740000 2.543835 0.003319
22.760000 2.602648 0.004061
22.780000 2.652913 0.008024
22.800000 2.694066 0.009998
22.820000 2.724072 0.010236
22.840000 2.743901 0.014620
22.860000 2.757191 0.005251
22.880000 2.761116 0.006568
22.900000 2.755293 0.005349
22.920000 2.738740 0.010685
22.940000 2.712976 0.007338
22.960000 2.678139 0.013289
22.980000 2.635121 0.010405
23.000000 2.582160 0.003739
23.020000 2.519887 0.013205
23.040000 2.450894 0.014479
23.060000 2.373132 0.007660
23.080000 2.287596 0.013289
23.100000 2.193852 0.009480
23.120000 2.096079 0.005419
23.140000 1.993807 0.010713
23.160000 1.881785 0.007898
23.180000 1.764194 0.015278
23.200000 1.641483 0.006091
23.220000 1.511989 0.012869
23.240000 1.379596 0.006105
23.260000 1.243245 0.013555
23.280000 1.099667 0.011931
23.300000 0.953331 0.005881
23.320000 0.803189 0.012281
23.340000 0.651723 0.012743
23.360000 0.495780 0.013639
23.380000 0.339068 0.008500
23.400000 0.181421 0.006498
23.420000 0.021937 0.011651
23.440000 -0.134940 0.016510
23.460000 -0.294572 0.008486
23.480000 -0.452235 0.021425
23.500000 -0.607792 0.015558
23.520000 -0.764008 0.014185
23.540000 -0.915159 0.012211
23.560000 -1.062926 0.008122
23.580000 -1.208334 0.015502
23.600000 -1.349754 0.012813
23.620000 -1.486992 0.009200
23.640000 -1.619721 0.015698
23.660000 -1.749345 0.011273
23.680000 -1.872138 0.025976
23.700000 -1.991102 0.018765
23.720000 -2.102048 0.020389
23.740000 -2.204502 0.014760
23.760000 -2.298078 0.015320
23.780000 -2.384071 0.019451
23.800000 -2.462882 0.011693
23.820000 -2.534229 0.014718
23.840000 -2.595748 0.014493
23.860000 -2.649375 0.014451
23.880000 -2.694302 0.015908
23.900000 -2.727443 0.009340
23.920000 -2.752993 0.020501
23.940000 -2.772018 0.021845
23.960000 -2.782728 0.012855
23.980000 -2.783146 0.018793
24.000000 -2.771540 0.016048
24.020000 -2.753131 0.019297
24.040000 -2.727017 0.011581
24.060000 -2.694767 0.018092
24.080000 -2.651746 0.017000
24.100000 -2.598108 0.017574
24.120000 -2.535743 0.003305
24.140000 -2.466180 0.011203
24.160000 -2.390031 0.021677
24.180000 -2.306703 0.016104
24.200000 -2.216256 0.010334
24.220000 -2.120675 0.017420
24.240000 -2.019373 0.017742
24.260000 -1.910666 0.018793
24.280000 -1.794481 0.015838
24.300000 -1.672443 0.017910
24.320000 -1.550010 0.017462
24.340000 -1.422432 0.020515
24.360000 -1.290277 0.019227
24.380000 -1.153410 0.009886
24.400000 -1.012471 0.007086
24.420000 -0.870457 0.008682
24.440000 -0.726595 0.013821
24.460000 -0.576217 0.021131
24.480000 -0.423153 0.014690
24.500000 -0.272664 0.012001
24.520000 -0.116766 0.012379
24.540000 0.035921 0.014423
24.560000 0.192446 0.010713
24.580000 0.345574 0.014311
24.600000 0.497329 0.014073
24.620000 0.649449 0.014017
24.640000 0.798932 0.013079
24.660000 0.944485 0.019731
24.680000 1.086821 0.019115
24.700000 1.228020 0.022489
24.720000 1.364014 0.019591
24.740000 1.498164 0.019521
24.760000 1.625974 0.016678
24.780000 1.748786 0.013765
24.800000 1.865694 0.013625
24.820000 1.975543 0.016426
24.840000 2.079540 0.013737
24.860000 2.180994 0.007660
24.880000 2.278017 0.019899
24.900000 2.362668 0.024324
24.920000 2.439373 0.022559
24.940000 2.506875 0.016846
24.960000 2.567304 0.018260
24.980000 2.617281 0.013877
25.000000 2.659498 0.017868
25.020000 2.691880 0.024268
25.040000 2.717725 0.013177
25.060000 2.734713 0.010755
25.080000 2.741384 0.017392
25.100000 2.737982 0.007506
25.120000 2.724685 0.021285
25.140000 2.703856 0.017224
25.160000 2.675604 0.014956
25.180000 2.640538 0.015432
25.200000 2.594089 0.022489
25.220000 2.539118 0.013849
25.240000 2.478425 0.012533
25.260000 2.410245 0.017140
25.280000 2.331431 0.020109
25.300000 2.244979 0.014395
25.320000 2.154039 0.010264
25.340000 2.054211 0.020613
25.360000 1.951160 0.018652
25.380000 1.836393 0.017924
25.400000 1.715589 0.012099
25.420000 1.593124 0.017042
25.440000 1.464808 0.018835
25.460000 1.330358 0.014157
25.480000 1.192577 0.023792
25.500000 1.050819 0.019591
25.520000 0.902538 0.015950
25.540000 0.752963 0.017574
25.560000 0.599534 0.007198
25.580000 0.446142 0.018765
25.600000 0.290381 0.016174
25.620000 0.135751 0.010545
25.640000 -0.019430 0.013177
25.660000 -0.174990 0.012435
25.680000 -0.333016 0.013289
25.700000 -0.490911 0.017000
25.720000 -0.643966 0.020753
25.740000 -0.795234 0.014634
25.760000 -0.946304 0.014984
25.780000 -1.093037 0.020753
25.800000 -1.234613 0.013471
25.820000 -1.371829 0.007198
25.840000 -1.504597 0.016286
25.860000 -1.632079 0.015222
25.880000 -1.754646 0.011665
25.900000 -1.870677 0.012883
25.920000 -1.979780 0.019871
25.940000 -2.080164 0.014451
25.960000 -2.173558 0.013919
25.980000 -2.260398 0.010124
26.000000 -2.341652 0.007366
26.020000 -2.414663 0.004355
26.040000 -2.479076 0.006400
26.060000 -2.532848 0.006876
26.080000 -2.578401 0.002002
26.100000 -2.615117 0.007884
26.120000 -2.643603 0.007212
26.140000 -2.664283 0.005503
26.160000 -2.676846 0.012393
26.180000 -2.680988 0.013765
26.200000 -2.674526 0.015138
26.220000 -2.655376 0.011063
26.240000 -2.631019 0.005657
26.260000 -2.601899 0.008066
26.280000 -2.563227 0.001820
26.300000 -2.516382 0.008836
26.320000 -2.462017 0.014648
26.340000 -2.398486 0.015236
26.360000 -2.329050 0.004663
26.380000 -2.253180 0.013261
26.400000 -2.171791 0.021593
26.420000 -2.083481 0.023498
26.440000 -1.988256 0.008444
26.460000 -1.887711 0.007814
26.480000 -1.780405 0.009242
26.500000 -1.666335 0.017420
26.520000 -1.548802 0.014479
26.540000 -1.426777 0.014844
26.560000 -1.303674 0.015880
26.580000 -1.173087 0.012785
26.600000 -1.038927 0.013877
26.620000 -0.902078 0.008640
26.640000 -0.762507 0.016048
26.660000 -0.621198 0.023008
26.680000 -0.479292 0.008346
26.700000 -0.333155 0.015908
26.720000 -0.184913 0.004061
26.740000 -0.038366 0.009466
26.760000 0.109442 0.019325
26.780000 0.255528 0.007212
26.800000 0.398473 0.007968
26.820000 0.542457 0.011679
26.840000 0.686658 0.016902
26.860000 0.830254 0.014690
26.880000 0.970463 0.013401
26.900000 1.106623 0.012785
26.920000 1.238320 0.006344
26.940000 1.365926 0.020123
26.960000 1.489149 0.010965
26.980000 1.607955 0.020375
27.000000 1.724586 0.010475
27.020000 1.833809 0.004621
27.040000 1.937013 0.007142
27.060000 2.031309 0.005167
27.080000 2.120069 0.008528
27.100000 2.199181 0.009382
27.120000 2.271745 0.005769
27.140000 2.337233 0.003109
27.160000 2.394538 0.010475
27.180000 2.443622 0.015264
27.200000 2.485740 0.003879
27.220000 2.518168 0.003767
27.240000 2.545245 0.013541
27.260000 2.562858 0.002030
27.280000 2.571520 0.005041
27.300000 2.572271 0.009816
27.320000 2.562367 0.020879
27.340000 2.544821 0.014984
27.360000 2.516765 0.013541
27.380000 2.483011 0.010166
27.400000 2.439543 0.019815
27.420000 2.385440 0.008024
27.440000 2.326460 0.006862
27.460000 2.259599 0.009242
27.480000 2.184916 0.016594
27.500000 2.105380 0.016720
27.520000 2.017474 0.021313
27.540000 1.924845 0.015026
27.560000 1.827854 0.005251
27.580000 1.722035 0.008108
27.600000 1.609437 0.015040
27.620000 1.493791 0.007884
27.640000 1.372962 0.015054
27.660000 1.248126 0.011959
27.680000 1.119328 0.010419
27.700000 0.984620 0.016160
27.720000 0.846762 0.011665
27.740000 0.704213 0.007730
27.760000 0.563234 0.019101
27.780000 0.421331 0.015670
27.800000 0.278075 0.010348
27.820000 0.131551 0.014353
27.840000 -0.014539 0.007450
27.860000 -0.163028 0.004761
27.880000 -0.311480 0.013541
27.900000 -0.459164 0.005951
27.920000 -0.601652 0.012253
27.940000 -0.743933 0.010615
27.960000 -0.884993 0.014353
27.980000 -1.022906 0.015460
28.000000 -1.155962 0.018765
28.020000 -1.286099 0.017882
28.040000 -1.409727 0.010306
28.060000 -1.529349 0.018807
28.080000 -1.643968 0.016510
28.100000 -1.753686 0.017952
28.120000 -1.856911 0.011399
28.140000 -1.954959 0.013583
28.160000 -2.047414 0.005069
28.180000 -2.131530 0.012281
28.200000 -2.208263 0.012547
28.220000 -2.276567 0.020361
28.240000 -2.337325 0.020151
28.260000 -2.388253 0.013023
28.280000 -2.430592 0.016706
28.300000 -2.461624 0.017826
28.320000 -2.487596 0.017490
28.340000 -2.504655 0.021803
28.360000 -2.515916 0.018442
28.380000 -2.517610 0.004845
28.400000 -2.509893 0.010376
28.420000 -2.493172 0.015754
28.440000 -2.468076 0.007394
28.460000 -2.434257 0.011721
28.480000 -2.393423 0.007506
28.500000 -2.347473 0.012799
28.520000 -2.293969 0.008668
28.540000 -2.232654 0.006049
28.560000 -2.162452 0.003207
28.580000 -2.088587 0.010264
28.600000 -2.007313 0.021173
28.620000 -1.919501 0.003053
28.640000 -1.826117 0.004481
28.660000 -1.728306 0.010853
28.680000 -1.626602 0.010573
28.700000 -1.518865 0.004649
28.720000 -1.408540 0.001750
28.740000 -1.295254 0.001456
28.760000 -1.178885 0.010292
28.780000 -1.056821 0.008920
28.800000 -0.930392 0.008668
28.820000 -0.802550 0.013457
28.840000 -0.670493 0.003459
28.860000 -0.537649 0.012099
28.880000 -0.402896 0.010447
28.900000 -0.266047 0.006442
28.920000 -0.128074 0.018779
28.940000 0.011399 0.005223
28.960000 0.149159 0.007324
28.980000 0.288912 0.007184
29.000000 0.428109 0.012323
29.020000 0.566598 0.013863
29.040000 0.700238 0.014129
29.060000 0.835699 0.013387
29.080000 0.967989 0.017700
29.100000 1.097177 0.011105
29.120000 1.221677 0.009830
29.140000 1.347428 0.007184
29.160000 1.469822 0.012295
29.180000 1.587376 0.005139
29.200000 1.698742 0.009480
29.220000 1.803888 0.010068
29.240000 1.902219 0.015782
29.260000 1.995549 0.016384
29.280000 2.080664 0.007002
29.300000 2.157838 0.012603
29.320000 2.229262 0.010012
29.340000 2.295120 0.011791
29.360000 2.351170 0.001316
29.380000 2.399313 0.017700
29.400000 2.438863 0.007380
29.420000 2.470329 0.017686
29.440000 2.494142 0.009158
29.460000 2.507089 0.014059
29.480000 2.509477 0.010054
29.500000 2.502363 0.009466
29.520000 2.489602 0.013513
29.540000 2.466939 0.012631
29.560000 2.436493 0.010054
29.580000 2.399806 0.015544
29.600000 2.352676 0.008738
29.620000 2.297134 0.005293
29.640000 2.236058 0.007828
29.660000 2.165858 0.010545
29.680000 2.089245 0.009340
29.700000 2.005818 0.016888
29.720000 1.913422 0.012239
29.740000 1.817032 0.014816
29.760000 1.711879 0.014367
29.780000 1.605021 0.020473
29.800000 1.488554 0.017406
29.820000 1.368098 0.011007
29.840000 1.242424 0.017756
29.860000 1.115448 0.014171
29.880000 0.988072 0.014816
29.900000 0.856260 0.001400
29.920000 0.722111 0.009746
29.940000 0.586312 0.008472
29.960000 0.444047 0.016412
29.980000 0.302078 0.009914
30.000000 0.158207 0.010601
30.020000 0.014879 0.020179
30.040000 -0.129820 0.014199
30.060000 -0.271974 0.008038
30.080000 -0.415569 0.008150
30.100000 -0.555924 0.016440
30.120000 -0.694686 0.010657
30.140000 -0.831539 0.007940
30.160000 -0.968312 0.010391
30.180000 -1.099482 0.013989
30.200000 -1.227173 0.016790
30.220000 -1.349001 0.011245
30.240000 -1.468590 0.000840
30.260000 -1.584962 0.008080
30.280000 -1.696001 0.004299
30.300000 -1.798250 0.016174
30.320000 -1.894781 0.011357
30.340000 -1.988253 0.006442
30.360000 -2.072638 0.010951
30.380000 -2.150843 0.017350
30.400000 -2.224116 0.010559
30.420000 -2.287197 0.009186
30.440000 -2.343414 0.011721
30.460000 -2.392574 0.012169
30.480000 -2.435682 0.015684
30.500000 -2.469373 0.015012
30.520000 -2.492275 0.010587
30.540000 -2.507724 0.006582
30.560000 -2.515073 0.005027
30.580000 -2.513443 0.002577
30.600000 -2.504714 0.006862
30.620000 -2.485871 0.013163
30.640000 -2.460237 0.016104
30.660000 -2.425340 0.013667
30.680000 -2.384011 0.018106
30.700000 -2.337422 0.014858
30.720000 -2.281796 0.006680
30.740000 -2.218584 0.008402
30.760000 -2.149479 0.004593
30.780000 -2.072058 0.008710
30.800000 -1.989439 0.011357
30.820000 -1.901492 0.014760
30.840000 -1.807713 0.017812
30.860000 -1.710886 0.014381
30.880000 -1.608460 0.017476
30.900000 -1.499295 0.007926
30.920000 -1.387757 0.007982
30.940000 -1.272089 0.016426
30.960000 -1.153329 0.015474
30.980000 -1.028455 0.008038
31.000000 -0.901526 0.010292
31.020000 -0.771722 0.006834
31.040000 -0.639797 0.005671
31.060000 -0.505143 0.003123
31.080000 -0.370154 0.009830
31.100000 -0.229965 0.013023
31.120000 -0.092174 0.010110
31.140000 0.048615 0.016986
31.160000 0.186862 0.009018
31.180000 0.326124 0.013233
31.200000 0.464188 0.012085
31.220000 0.601398 0.014956
31.240000 0.736049 0.010012
31.260000 0.870928 0.006512
31.280000 1.001960 0.006189
31.300000 1.133381 0.015250
31.320000 1.260420 0.011385
31.340000 1.384926 0.009466
31.360000 1.507189 0.006974
31.380000 1.622133 0.009046
31.400000 1.731334 0.013807
31.420000 1.837205 0.007478
31.440000 1.933178 0.003151
31.460000 2.025081 0.012701
31.480000 2.107572 0.008290
31.500000 2.184904 0.011189
31.520000 2.256684 0.008640
31.540000 2.320143 0.012183
31.560000 2.375461 0.009144
31.580000 2.421786 0.008850
31.600000 2.458539 0.004229
31.620000 2.487503 0.003935
31.640000 2.509922 0.010054
31.660000 2.520077 0.009774
31.680000 2.524188 0.013345
31.700000 2.518766 0.010741
31.720000 2.504277 0.007548
31.740000 2.482496 0.009830
31.760000 2.452427 0.009354
31.780000 2.414654 0.010909
31.800000 2.368255 0.013723
31.820000 2.312952 0.014087
31.840000 2.249617 0.012827
