90 Deg Regular Run 2 2018-04-13
Time(s) Response(deg) LoadCell(N)
17.440000 -0.323398 -0.002549
17.460000 -0.361274 0.001988
17.480000 -0.395332 -0.002465
17.500000 -0.424006 0.007800
17.520000 -0.449397 0.006652
17.540000 -0.470311 -0.002115
17.560000 -0.485074 0.008738
17.580000 -0.493444 0.008220
17.600000 -0.497890 0.008640
17.620000 -0.494632 -0.002044
17.640000 -0.486661 -0.006414
17.660000 -0.475986 -0.002437
17.680000 -0.458752 0.002647
17.700000 -0.435676 0.009326
17.720000 -0.409646 0.006316
17.740000 -0.381642 0.008542
17.760000 -0.348815 0.007114
17.780000 -0.309875 0.003683
17.800000 -0.267307 0.005993
17.820000 -0.224326 0.013583
17.840000 -0.180031 0.001344
17.860000 -0.131888 0.013373
17.880000 -0.084091 0.001890
17.900000 -0.036382 0.001778
17.920000 0.011900 0.003963
17.940000 0.064253 0.008808
17.960000 0.116094 0.011721
17.980000 0.163658 0.004383
18.000000 0.210079 0.000000
18.020000 0.253940 0.004089
18.040000 0.295988 -0.003235
18.060000 0.334182 0.007198
18.080000 0.369362 0.001694
18.100000 0.402650 0.002143
18.120000 0.428572 0.007520
18.140000 0.448564 0.004327
18.160000 0.465523 0.003445
18.180000 0.477503 0.001582
18.200000 0.483851 0.000266
18.220000 0.485469 0.006512
18.240000 0.480766 -0.001554
18.260000 0.467872 -0.000490
18.280000 0.452569 0.010559
18.300000 0.433876 0.003865
18.320000 0.406549 0.002997
18.340000 0.375373 0.001386
18.360000 0.340456 0.003557
18.380000 0.302404 0.008780
18.400000 0.260308 -0.002283
18.420000 0.217435 0.001708
18.440000 0.167981 0.009060
18.460000 0.118933 -0.006540
18.480000 0.068483 -0.000392
18.500000 0.018034 -0.003431
18.520000 -0.031853 0.002143
18.540000 -0.082177 0.002171
18.560000 -0.130972 0.007562
18.580000 -0.175845 0.003963
18.600000 -0.222962 0.002731
18.620000 -0.268174 0.011609
18.640000 -0.309064 0.006344
18.660000 -0.347187 0.001442
18.680000 -0.381745 0.007786
18.700000 -0.410772 0.005839
18.720000 -0.435932 0.004019
18.740000 -0.456802 0.007660
18.760000 -0.473088 0.001330
18.780000 -0.487379 0.000812
18.800000 -0.492391 0.007170
18.820000 -0.492051 0.001498
18.840000 -0.487094 -0.001400
18.860000 -0.476404 0.001414
18.880000 -0.459530 0.004999
18.900000 -0.438757 0.004033
18.920000 -0.413345 0.002787
18.940000 -0.382254 0.007268
18.960000 -0.344353 0.003641
18.980000 -0.304326 -0.000924
19.000000 -0.260763 0.007940
19.020000 -0.214676 0.003963
19.040000 -0.168637 0.006778
19.060000 -0.120309 0.007016
19.080000 -0.070434 -0.002647
19.100000 -0.021732 0.009466
19.120000 0.027040 0.008668
19.140000 0.078711 0.010741
19.160000 0.129841 0.009004
19.180000 0.177724 0.011763
19.200000 0.225279 0.004999
19.220000 0.270814 0.004173
19.240000 0.311826 0.009088
19.260000 0.351360 0.004579
19.280000 0.385968 -0.000140
19.300000 0.417501 0.001008
19.320000 0.444237 0.003529
19.340000 0.462394 0.013219
19.360000 0.477391 -0.006007
19.380000 0.488795 0.002227
19.400000 0.493044 -0.004551
19.420000 0.493085 -0.004257
19.440000 0.484840 0.005755
19.460000 0.471003 0.004033
19.480000 0.453529 0.000714
19.500000 0.432446 0.007142
19.520000 0.402813 0.005433
19.540000 0.368510 -0.002171
19.560000 0.332676 0.002521
19.580000 0.291524 0.008654
19.600000 0.251194 0.003417
19.620000 0.206152 0.003319
19.640000 0.158065 0.002703
19.660000 0.108973 0.002899
19.680000 0.058311 0.005951
19.700000 0.008274 -0.002087
19.720000 -0.039608 0.005587
19.740000 -0.088419 -0.001148
19.760000 -0.136584 0.002129
19.780000 -0.183313 -0.002367
19.800000 -0.229569 0.003683
19.820000 -0.274903 0.012911
19.840000 -0.316374 0.004929
19.860000 -0.355130 0.012547
19.880000 -0.389575 -0.000196
19.900000 -0.419130 0.005601
19.920000 -0.444128 0.008430
19.940000 -0.463361 0.001414
19.960000 -0.478611 0.006512
19.980000 -0.489445 0.009718
20.000000 -0.491877 0.007604
20.020000 -0.490804 0.001512
20.040000 -0.485847 0.000798
20.060000 -0.473820 0.002787
20.080000 -0.457097 0.000938
20.100000 -0.434845 0.008822
20.120000 -0.407490 0.001652
20.140000 -0.378164 0.014087
20.160000 -0.341415 -0.001988
20.180000 -0.299547 0.006063
20.200000 -0.255904 0.002507
20.220000 -0.210966 0.009830
20.240000 -0.166226 0.000490
20.260000 -0.116234 0.013555
20.280000 -0.067459 0.004145
20.300000 -0.019992 0.012365
20.320000 0.029156 -0.002997
20.340000 0.080897 0.003739
20.360000 0.132108 0.003179
20.380000 0.179459 -0.003991
20.400000 0.227546 0.000980
20.420000 0.270077 0.001120
20.440000 0.311430 0.002255
20.460000 0.349453 0.003893
20.480000 0.384920 0.005139
20.500000 0.414824 0.005895
20.520000 0.440471 0.002115
20.540000 0.458288 0.006161
20.560000 0.473749 0.010250
20.580000 0.483008 0.007296
20.600000 0.485774 0.009956
20.620000 0.485565 0.014213
20.640000 0.478090 0.013779
20.660000 0.464561 0.007282
20.680000 0.449072 0.004187
20.700000 0.425200 0.005811
20.720000 0.395339 -0.005475
20.740000 0.363333 0.003837
20.760000 0.325803 0.004621
20.780000 0.286188 0.007562
20.800000 0.245574 0.006498
20.820000 0.199227 -0.002227
20.840000 0.149925 -0.000504
20.860000 0.100459 0.000084
20.880000 0.047143 0.007338
20.900000 -0.004099 -0.005629
20.920000 -0.052393 -0.001204
20.940000 -0.102683 -0.000350
20.960000 -0.151810 0.006848
20.980000 -0.197393 0.004285
21.000000 -0.244047 0.002381
21.020000 -0.289407 0.000434
21.040000 -0.331081 0.005825
21.060000 -0.368877 0.008892
21.080000 -0.402960 -0.003417
21.100000 -0.431450 0.003711
21.120000 -0.453927 0.004649
21.140000 -0.473778 -0.003473
21.160000 -0.488642 0.008304
21.180000 -0.499027 0.002493
21.200000 -0.501521 0.005853
21.220000 -0.501104 0.009802
21.240000 -0.494387 0.008444
21.260000 -0.481790 0.007002
21.280000 -0.462835 0.008374
21.300000 -0.440638 0.007282
21.320000 -0.412476 0.005657
21.340000 -0.381824 0.001022
21.360000 -0.345668 -0.003585
21.380000 -0.306582 0.005027
21.400000 -0.261136 -0.000420
21.420000 -0.215556 0.009158
21.440000 -0.169813 -0.003585
21.460000 -0.120426 0.000994
21.480000 -0.070535 0.001554
21.500000 -0.022742 -0.003319
21.520000 0.030079 -0.001330
21.540000 0.083760 -0.006680
21.560000 0.133992 0.007730
21.580000 0.183031 0.005377
21.600000 0.228893 0.003851
21.620000 0.269071 0.001414
21.640000 0.310561 0.003501
21.660000 0.348742 -0.001148
21.680000 0.382581 0.003739
21.700000 0.414130 0.003641
21.720000 0.440720 0.004229
21.740000 0.459359 -0.000322
21.760000 0.473948 0.002815
21.780000 0.485218 0.010419
21.800000 0.487482 0.008738
21.820000 0.487107 0.006119
21.840000 0.479515 0.000140
21.860000 0.466674 0.002661
21.880000 0.450248 -0.004019
21.900000 0.426900 0.000714
21.920000 0.396604 -0.001022
21.940000 0.362699 -0.002283
21.960000 0.325431 -0.003025
21.980000 0.284488 0.005853
22.000000 0.242370 0.004481
22.020000 0.195443 0.005251
22.040000 0.147171 0.006175
22.060000 0.097656 0.003543
22.080000 0.046144 0.001834
22.100000 -0.004853 -0.002143
22.120000 -0.054647 0.000994
22.140000 -0.105418 0.006526
22.160000 -0.157200 0.006105
22.180000 -0.202062 0.003767
22.200000 -0.247443 0.014493
22.220000 -0.292614 0.007436
22.240000 -0.333244 -0.001484
22.260000 -0.369974 0.002927
22.280000 -0.401985 0.001386
22.300000 -0.429377 0.005727
22.320000 -0.452965 0.006666
22.340000 -0.471983 0.004719
22.360000 -0.486434 0.002030
22.380000 -0.496111 0.009312
22.400000 -0.499399 0.004327
22.420000 -0.496359 0.004551
22.440000 -0.486902 0.003291
22.460000 -0.472611 -0.000742
22.480000 -0.452755 0.001722
22.500000 -0.429883 -0.002087
22.520000 -0.401559 0.004131
22.540000 -0.369706 0.002801
22.560000 -0.332836 0.007912
22.580000 -0.291320 0.000938
22.600000 -0.246551 0.001680
22.620000 -0.199268 0.005489
22.640000 -0.153820 0.012897
22.660000 -0.105142 0.010825
22.680000 -0.057416 0.003025
22.700000 -0.010044 0.001834
22.720000 0.039197 0.002661
22.740000 0.090858 0.010110
22.760000 0.140760 -0.001918
22.780000 0.188374 0.000182
22.800000 0.236289 -0.002044
22.820000 0.278777 0.005181
22.840000 0.320683 0.000210
22.860000 0.357406 0.000308
22.880000 0.390942 0.012603
22.900000 0.421870 0.007758
22.920000 0.445993 0.002199
22.940000 0.462756 0.002030
22.960000 0.477801 0.001064
22.980000 0.489954 0.007268
23.000000 0.491655 0.006344
23.020000 0.490526 0.007128
23.040000 0.481429 0.011581
23.060000 0.468902 0.008108
23.080000 0.451744 0.008990
23.100000 0.428804 0.004845
23.120000 0.398675 0.006498
23.140000 0.365437 -0.000084
23.160000 0.327126 0.007646
23.180000 0.286324 0.002044
23.200000 0.245374 0.012967
23.220000 0.199849 0.000966
23.240000 0.151225 0.003291
23.260000 0.102377 0.001610
23.280000 0.051035 0.004047
23.300000 0.000527 0.005867
23.320000 -0.047628 0.005769
23.340000 -0.095946 0.013261
23.360000 -0.144944 0.005867
23.380000 -0.190690 0.006344
23.400000 -0.236754 0.005531
23.420000 -0.281777 0.006778
23.440000 -0.324208 0.010755
23.460000 -0.362828 0.005363
23.480000 -0.395514 0.010741
23.500000 -0.423408 0.008150
23.520000 -0.447131 0.005405
23.540000 -0.465477 0.005545
23.560000 -0.478473 0.006862
23.580000 -0.487868 0.011679
23.600000 -0.489403 0.001932
23.620000 -0.487789 0.005279
23.640000 -0.479688 0.000350
23.660000 -0.465958 -0.004313
23.680000 -0.446165 0.012841
23.700000 -0.422092 0.004257
23.720000 -0.395423 0.015124
23.740000 -0.363676 0.011721
23.760000 -0.325709 -0.002269
23.780000 -0.285174 0.000868
23.800000 -0.241981 0.007422
23.820000 -0.196581 0.000462
23.840000 -0.150381 0.012001
23.860000 -0.100828 0.011385
23.880000 -0.053731 0.005713
23.900000 -0.006289 0.008024
23.920000 0.041765 0.005013
23.940000 0.092944 0.006554
23.960000 0.142859 0.010124
23.980000 0.190356 0.003557
24.000000 0.237446 0.004649
24.020000 0.279156 0.012575
24.040000 0.320082 -0.002899
24.060000 0.357798 0.009886
24.080000 0.391173 0.002269
24.100000 0.422456 -0.002801
24.120000 0.446092 0.002058
24.140000 0.463970 0.008248
24.160000 0.478357 0.005951
24.180000 0.488016 0.005965
24.200000 0.490428 0.007296
24.220000 0.489420 0.001484
24.240000 0.479881 0.004299
24.260000 0.466767 0.009606
24.280000 0.449994 0.007100
24.300000 0.427055 0.006063
24.320000 0.397640 0.000042
24.340000 0.364276 0.006610
24.360000 0.326648 0.002829
24.380000 0.285915 0.001036
24.400000 0.244817 0.008976
24.420000 0.199659 0.003557
24.440000 0.150605 0.003837
24.460000 0.101371 0.006456
24.480000 0.048790 0.003753
24.500000 -0.001726 0.003865
24.520000 -0.049861 0.002787
24.540000 -0.097777 0.007408
24.560000 -0.147583 0.007016
24.580000 -0.193050 -0.001456
24.600000 -0.238930 -0.001848
24.620000 -0.283533 -0.001610
24.640000 -0.324736 0.004355
24.660000 -0.363841 0.001274
24.680000 -0.398317 -0.000672
24.700000 -0.426602 0.009970
24.720000 -0.451063 0.004089
24.740000 -0.469709 0.014129
24.760000 -0.483519 0.016678
24.780000 -0.492949 0.000504
24.800000 -0.495041 0.006988
24.820000 -0.493812 0.011287
24.840000 -0.486831 0.010979
24.860000 -0.473942 0.003949
24.880000 -0.454509 0.001302
24.900000 -0.429556 -0.000126
24.920000 -0.404225 0.007408
24.940000 -0.373998 -0.000154
24.960000 -0.337286 -0.001050
24.980000 -0.296596 0.010068
25.000000 -0.252351 0.002829
25.020000 -0.205981 0.011889
25.040000 -0.159800 0.003907
25.060000 -0.111215 0.014942
25.080000 -0.062811 0.003613
25.100000 -0.015147 0.007324
25.120000 0.034850 0.000490
25.140000 0.085773 0.009998
25.160000 0.135409 0.005727
25.180000 0.184122 0.009298
25.200000 0.230230 0.007352
25.220000 0.271535 0.007548
25.240000 0.313424 0.002044
25.260000 0.352544 0.004327
25.280000 0.387373 0.005825
25.300000 0.420279 0.009466
25.320000 0.445391 0.009816
25.340000 0.463186 0.007016
25.360000 0.476783 0.007548
25.380000 0.487229 0.008598
25.400000 0.489872 0.011567
25.420000 0.489454 0.015782
25.440000 0.480283 0.010517
25.460000 0.466680 0.010615
25.480000 0.449738 0.010362
25.500000 0.426450 0.008948
25.520000 0.397210 0.001848
25.540000 0.365027 0.004369
25.560000 0.328209 0.007884
25.580000 0.287555 0.003669
25.600000 0.246067 0.002535
25.620000 0.200135 0.011133
25.640000 0.151386 0.006862
25.660000 0.102002 0.006372
25.680000 0.049699 0.007632
25.700000 -0.002929 0.007198
25.720000 -0.053674 0.006035
25.740000 -0.103030 0.003179
25.760000 -0.152012 0.009172
25.780000 -0.198089 0.004915
25.800000 -0.244445 0.001246
25.820000 -0.289511 -0.001792
25.840000 -0.330529 0.004117
25.860000 -0.369606 0.009242
25.880000 -0.402378 0.003235
25.900000 -0.430798 0.000126
25.920000 -0.453558 0.005629
25.940000 -0.473837 0.008402
25.960000 -0.486765 0.000714
25.980000 -0.496571 -0.004285
26.000000 -0.499854 0.006554
26.020000 -0.496683 0.009998
26.040000 -0.487903 -0.000616
26.060000 -0.475498 0.004537
26.080000 -0.456979 0.006904
26.100000 -0.433270 0.004215
26.120000 -0.407179 0.002157
26.140000 -0.377555 0.004761
26.160000 -0.341146 -0.000154
26.180000 -0.299320 0.003095
26.200000 -0.254276 0.001638
26.220000 -0.207874 0.003543
26.240000 -0.162701 -0.007072
26.260000 -0.112775 -0.004999
26.280000 -0.064263 -0.003473
26.300000 -0.016055 -0.003361
26.320000 0.035103 0.007044
26.340000 0.087973 -0.000476
26.360000 0.138376 0.009438
26.380000 0.186132 0.003053
26.400000 0.234146 0.004229
26.420000 0.275479 -0.002367
26.440000 0.315569 0.002283
26.460000 0.352879 0.008766
26.480000 0.386676 0.005153
26.500000 0.416846 0.003319
26.520000 0.442522 0.011385
26.540000 0.461197 0.006470
26.560000 0.475762 0.014479
26.580000 0.485310 0.012729
26.600000 0.488887 0.005769
26.620000 0.489134 0.010012
26.640000 0.481647 0.014942
26.660000 0.467060 0.012953
26.680000 0.450640 0.010250
26.700000 0.429435 0.016622
26.720000 0.400739 0.015418
26.740000 0.367132 0.005881
26.760000 0.329914 0.009550
26.780000 0.288151 0.006554
26.800000 0.246407 0.009536
26.820000 0.200405 0.006119
26.840000 0.150741 0.007576
26.860000 0.102988 0.007030
26.880000 0.052271 0.011959
26.900000 0.003004 0.008906
26.920000 -0.046052 0.010517
26.940000 -0.093629 0.011245
26.960000 -0.141642 0.013233
26.980000 -0.186683 0.015138
27.000000 -0.232463 0.006526
27.020000 -0.277667 0.010320
27.040000 -0.318797 0.016510
27.060000 -0.356100 0.012141
27.080000 -0.388899 0.009172
27.100000 -0.415382 0.014297
27.120000 -0.439538 0.011917
27.140000 -0.458888 0.012113
27.160000 -0.473788 0.018765
27.180000 -0.484039 0.016202
27.200000 -0.487124 0.011525
27.220000 -0.486648 0.007968
27.240000 -0.479876 0.011609
27.260000 -0.466937 0.008402
27.280000 -0.448309 0.008878
27.300000 -0.426005 0.002745
27.320000 -0.398126 0.007394
27.340000 -0.367968 0.008626
27.360000 -0.333258 0.008836
27.380000 -0.294526 0.005629
27.400000 -0.250915 0.006189
27.420000 -0.205791 0.008304
27.440000 -0.161696 0.010419
27.460000 -0.112562 0.002297
27.480000 -0.064249 0.001806
27.500000 -0.016994 0.000406
27.520000 0.031222 0.002241
27.540000 0.081259 -0.000826
27.560000 0.131007 -0.001708
27.580000 0.179343 0.008262
27.600000 0.225648 0.007394
27.620000 0.268039 0.008332
27.640000 0.308619 0.000938
27.660000 0.347643 0.007142
27.680000 0.382170 -0.001610
27.700000 0.413740 0.000210
27.720000 0.438770 0.002605
27.740000 0.457461 0.005517
27.760000 0.470803 0.003473
27.780000 0.482004 0.002591
27.800000 0.485498 0.000140
27.820000 0.485891 0.011035
27.840000 0.478814 0.003893
27.860000 0.467011 0.006007
27.880000 0.451019 0.001302
27.900000 0.429859 -0.006400
27.920000 0.399312 0.000910
27.940000 0.367216 -0.007954
27.960000 0.330907 -0.003921
27.980000 0.290210 -0.000308
28.000000 0.248851 0.007072
28.020000 0.204449 0.001540
28.040000 0.156499 -0.003557
28.060000 0.108216 0.006372
28.080000 0.056980 0.008108
28.100000 0.004461 0.005615
28.120000 -0.044572 0.007394
28.140000 -0.095133 0.000098
28.160000 -0.144654 0.007170
28.180000 -0.191088 -0.004201
28.200000 -0.236932 0.002829
28.220000 -0.281345 0.003809
28.240000 -0.323242 0.005811
28.260000 -0.361513 0.001596
28.280000 -0.396443 0.005979
28.300000 -0.424996 0.006624
28.320000 -0.449389 0.001736
28.340000 -0.470179 0.004033
28.360000 -0.485543 0.005419
28.380000 -0.496727 0.005601
28.400000 -0.501367 0.015516
28.420000 -0.500394 0.006666
28.440000 -0.494092 0.007800
28.460000 -0.480466 0.007170
28.480000 -0.461437 0.002759
28.500000 -0.438346 0.007086
28.520000 -0.411982 0.001820
28.540000 -0.382728 0.008094
28.560000 -0.346987 0.008304
28.580000 -0.306851 0.005937
28.600000 -0.263546 0.007926
28.620000 -0.218852 0.000980
28.640000 -0.174278 0.004747
28.660000 -0.124060 -0.001946
28.680000 -0.076196 0.006764
28.700000 -0.028089 0.005559
28.720000 0.020767 0.010951
28.740000 0.073665 0.006750
28.760000 0.123701 0.011203
28.780000 0.172237 0.002297
28.800000 0.221117 0.001666
28.820000 0.264329 0.006624
28.840000 0.305221 0.006049
28.860000 0.343121 0.001764
28.880000 0.376768 -0.001078
28.900000 0.408551 0.005923
28.920000 0.436606 0.003543
28.940000 0.456252 0.005797
28.960000 0.471967 0.004537
28.980000 0.482976 0.009816
29.000000 0.487832 0.006890
29.020000 0.488184 0.001918
29.040000 0.480674 0.006316
29.060000 0.468352 0.010222
29.080000 0.452260 0.000616
29.100000 0.431388 0.003459
29.120000 0.403064 0.003235
29.140000 0.370658 0.000406
29.160000 0.334754 -0.000238
29.180000 0.296055 0.008976
29.200000 0.254245 0.003347
29.220000 0.209292 0.002773
29.240000 0.161462 0.013807
29.260000 0.113667 0.010965
29.280000 0.062044 0.000308
29.300000 0.010456 0.003179
29.320000 -0.039009 0.008920
29.340000 -0.089464 0.010278
29.360000 -0.138689 0.001414
29.380000 -0.186317 0.007338
29.400000 -0.231670 0.001344
29.420000 -0.276793 0.005783
29.440000 -0.317553 0.001316
29.460000 -0.355751 0.001204
29.480000 -0.390390 -0.001148
29.500000 -0.417668 0.004873
29.520000 -0.442160 0.004397
29.540000 -0.461777 0.008682
29.560000 -0.477441 0.007240
29.580000 -0.486925 0.000700
29.600000 -0.490841 0.004285
29.620000 -0.490415 0.003011
29.640000 -0.484688 0.002899
29.660000 -0.472565 0.005125
29.680000 -0.454759 0.008864
29.700000 -0.431094 0.001330
29.720000 -0.404483 0.003641
29.740000 -0.375834 -0.001050
29.760000 -0.342273 0.007604
29.780000 -0.303198 0.005657
29.800000 -0.260103 0.008094
29.820000 -0.216379 0.003053
29.840000 -0.172171 0.007618
29.860000 -0.124310 0.005517
29.880000 -0.075446 0.007660
29.900000 -0.026815 0.007604
29.920000 0.023320 0.000644
29.940000 0.074571 0.004089
29.960000 0.123628 0.009172
29.980000 0.171504 0.002129
30.000000 0.217234 0.002507
30.020000 0.260487 0.007324
30.040000 0.302097 0.008752
30.060000 0.340038 0.010292
30.080000 0.373900 -0.000574
30.100000 0.405061 0.006091
30.120000 0.431407 0.004803
30.140000 0.448961 0.003991
30.160000 0.464945 0.001666
30.180000 0.475696 0.005853
30.200000 0.481706 0.004509
30.220000 0.481143 0.006105
30.240000 0.473696 0.003921
30.260000 0.461158 0.007562
30.280000 0.444927 0.006722
30.300000 0.424855 0.004929
30.320000 0.395559 0.000532
30.340000 0.363676 0.001876
30.360000 0.327943 0.004103
30.380000 0.288112 0.003165
30.400000 0.246947 0.000168
30.420000 0.202114 0.002759
30.440000 0.153510 0.008668
30.460000 0.104974 0.008752
30.480000 0.053868 0.015208
30.500000 0.003361 0.008752
30.520000 -0.046160 0.007604
30.540000 -0.096117 0.003921
30.560000 -0.145537 0.004145
30.580000 -0.191136 0.004803
30.600000 -0.236625 0.001148
30.620000 -0.280978 0.008374
30.640000 -0.319992 0.008038
30.660000 -0.356158 0.007996
30.680000 -0.388169 0.006988
30.700000 -0.416043 -0.002507
30.720000 -0.439820 0.003669
30.740000 -0.460338 -0.006540
30.760000 -0.475313 -0.000434
30.780000 -0.484247 -0.001190
30.800000 -0.487843 0.001484
30.820000 -0.485390 0.011903
30.840000 -0.477468 0.004593
30.860000 -0.465903 0.013317
30.880000 -0.447302 0.012267
30.900000 -0.424788 0.010082
30.920000 -0.398320 0.003641
30.940000 -0.368586 0.005307
30.960000 -0.331192 0.001036
30.980000 -0.291512 0.016342
31.000000 -0.248356 0.005097
31.020000 -0.204086 0.007450
31.040000 -0.159810 0.010082
31.060000 -0.111529 0.010909
31.080000 -0.064481 0.006400
31.100000 -0.015519 -0.001498
31.120000 0.032680 -0.000756
31.140000 0.083529 0.001232
31.160000 0.133381 0.008136
31.180000 0.179868 0.005405
31.200000 0.226683 0.006456
31.220000 0.269400 0.010881
31.240000 0.308790 0.000448
31.260000 0.345784 0.001904
31.280000 0.379893 0.004341
31.300000 0.411423 0.012085
31.320000 0.436429 0.006358
31.340000 0.453908 0.010194
31.360000 0.469334 0.010699
31.380000 0.481648 0.004257
31.400000 0.486529 0.007716
31.420000 0.485691 0.007520
31.440000 0.478811 0.008948
31.460000 0.465251 0.002465
31.480000 0.449142 0.002044
31.500000 0.429291 0.007156
31.520000 0.401184 0.003557
31.540000 0.369508 -0.000392
