90 Deg Regular Run 15 2018-04-13
Time(s) Response(deg) LoadCell(N)
18.120000 13.398870 0.021243
18.140000 12.876714 0.022629
18.160000 12.335661 0.025738
18.180000 11.798011 0.024954
18.200000 11.202367 0.016972
18.220000 10.556323 0.023190
18.240000 9.918117 0.027265
18.260000 9.257396 0.024268
18.280000 8.575915 0.024156
18.300000 7.871373 0.021607
18.320000 7.137444 0.028399
18.340000 6.373755 0.016482
18.360000 5.633105 0.026676
18.380000 4.845563 0.027587
18.400000 4.034051 0.020249
18.420000 3.208005 0.015026
18.440000 2.363697 0.017854
18.460000 1.505982 0.024744
18.480000 0.636161 0.025976
18.500000 -0.247563 0.022825
18.520000 -1.139258 0.022083
18.540000 -2.036195 0.023372
18.560000 -2.942981 0.016048
18.580000 -3.851272 0.027811
18.600000 -4.763007 0.023596
18.620000 -5.675307 0.025360
18.640000 -6.583306 0.027909
18.660000 -7.488364 0.025528
18.680000 -8.387160 0.021089
18.700000 -9.271389 0.025738
18.720000 -10.131050 0.024772
18.740000 -10.960428 0.019199
18.760000 -11.780202 0.014578
18.780000 -12.602957 0.019017
18.800000 -13.432761 0.015180
18.820000 -14.273115 0.021453
18.840000 -15.117978 0.022391
18.860000 -15.961871 0.026102
18.880000 -16.782619 0.026032
18.900000 -17.520678 0.025850
18.920000 -18.207072 0.022797
18.940000 -18.855818 0.019465
18.960000 -19.478598 0.026242
18.980000 -20.083512 0.026102
19.000000 -20.704137 0.032250
19.020000 -21.285041 0.022727
19.040000 -21.810455 0.025724
19.060000 -22.339918 0.030331
19.080000 -22.838732 0.029813
19.100000 -23.301276 0.018540
19.120000 -23.701513 0.025094
19.140000 -24.020364 0.024576
19.160000 -24.261030 0.020431
19.180000 -24.503503 0.017000
19.200000 -24.692605 0.026228
19.220000 -24.864082 0.025528
19.240000 -25.044308 0.028273
19.260000 -25.217086 0.023120
19.280000 -25.361547 0.026564
19.300000 -25.480367 0.028203
19.320000 -25.565401 0.017602
19.340000 -25.621103 0.026620
19.360000 -25.651394 0.022657
19.380000 -25.649801 0.025234
19.400000 -25.620033 0.018905
19.420000 -25.557509 0.017686
19.440000 -25.466611 0.022083
19.460000 -25.351255 0.025108
19.480000 -25.202355 0.021187
19.500000 -25.020412 0.025388
19.520000 -24.816375 0.024534
19.540000 -24.603283 0.031087
19.560000 -24.397805 0.030765
19.580000 -24.185664 0.034224
19.600000 -23.949888 0.025696
19.620000 -23.667010 0.024254
19.640000 -23.359470 0.032992
19.660000 -23.012490 0.028273
19.680000 -22.574658 0.030387
19.700000 -22.081033 0.022839
19.720000 -21.605466 0.025094
19.740000 -21.126406 0.021943
19.760000 -20.634836 0.019605
19.780000 -20.168618 0.029631
19.800000 -19.657729 0.028483
19.820000 -19.078893 0.019017
19.840000 -18.453563 0.025976
19.860000 -17.822073 0.023568
19.880000 -17.149252 0.032936
19.900000 -16.433084 0.024828
19.920000 -15.674337 0.022601
19.940000 -14.906662 0.029687
19.960000 -14.151186 0.029533
19.980000 -13.415801 0.026816
20.000000 -12.699455 0.024716
20.020000 -11.999953 0.030121
20.040000 -11.297394 0.020067
20.060000 -10.568325 0.032096
20.080000 -9.814320 0.022055
20.100000 -9.053021 0.028861
20.120000 -8.283882 0.025738
20.140000 -7.510788 0.022559
20.160000 -6.736044 0.025094
20.180000 -5.953726 0.028077
20.200000 -5.167674 0.024548
20.220000 -4.378737 0.031242
20.240000 -3.589524 0.024940
20.260000 -2.799397 0.021691
20.280000 -2.001226 0.020837
20.300000 -1.205720 0.033552
20.320000 -0.411350 0.021859
20.340000 0.384587 0.032166
20.360000 1.177446 0.026116
20.380000 1.968851 0.029645
20.400000 2.759450 0.032082
20.420000 3.542247 0.023246
20.440000 4.304239 0.028175
20.460000 5.075457 0.031494
20.480000 5.863510 0.027265
20.500000 6.619969 0.027377
20.520000 7.363847 0.028343
20.540000 8.104056 0.019927
20.560000 8.833203 0.023330
20.580000 9.545135 0.021929
20.600000 10.295745 0.029197
20.620000 11.022872 0.027601
20.640000 11.698588 0.025794
20.660000 12.336174 0.031564
20.680000 12.982123 0.021859
20.700000 13.613145 0.029127
20.720000 14.225551 0.032278
20.740000 14.817981 0.031340
20.760000 15.387978 0.027026
20.780000 15.936694 0.028553
20.800000 16.465923 0.025136
20.820000 16.970740 0.029001
20.840000 17.456616 0.023456
20.860000 17.917556 0.028329
20.880000 18.356121 0.027307
20.900000 18.766270 0.034168
20.920000 19.151540 0.034826
20.940000 19.513629 0.031382
20.960000 19.849657 0.029407
20.980000 20.164234 0.021187
21.000000 20.450329 0.031228
21.020000 20.711494 0.032236
21.040000 20.948293 0.029141
21.060000 21.159546 0.024198
21.080000 21.344258 0.027783
21.100000 21.506578 0.026774
21.120000 21.645595 0.025346
21.140000 21.761014 0.027335
21.160000 21.852292 0.030961
21.180000 21.923565 0.025570
21.200000 21.973785 0.030023
21.220000 21.999901 0.026298
21.240000 22.008816 0.032586
21.260000 21.994639 0.029533
21.280000 21.961982 0.031087
21.300000 21.910936 0.028665
21.320000 21.844914 0.026494
21.340000 21.763423 0.025346
21.360000 21.666086 0.023050
21.380000 21.551326 0.027111
21.400000 21.423773 0.030723
21.420000 21.280507 0.026732
21.440000 21.123132 0.029141
21.460000 20.952619 0.017868
21.480000 20.772399 0.019381
21.500000 20.577691 0.030947
21.520000 20.369028 0.025528
21.540000 20.148981 0.024814
21.560000 19.917798 0.023498
21.580000 19.677322 0.024394
21.600000 19.426336 0.025570
21.620000 19.163180 0.026298
21.640000 18.888417 0.017266
21.660000 18.602088 0.024338
21.680000 18.303493 0.026802
21.700000 17.991768 0.023652
21.720000 17.670875 0.028175
21.740000 17.339388 0.028581
21.760000 16.994280 0.018344
21.780000 16.639366 0.028301
21.800000 16.268292 0.017280
21.820000 15.884275 0.019115
21.840000 15.485756 0.028539
21.860000 15.071687 0.030345
21.880000 14.643637 0.027503
21.900000 14.198542 0.027895
21.920000 13.735516 0.020767
21.940000 13.255570 0.030569
21.960000 12.756897 0.023974
21.980000 12.238719 0.024212
22.000000 11.719874 0.024422
22.020000 11.173857 0.021397
22.040000 10.587592 0.025500
22.060000 9.964337 0.025150
22.080000 9.321171 0.030261
22.100000 8.657675 0.022293
22.120000 7.970802 0.021341
22.140000 7.255664 0.033454
22.160000 6.491024 0.031171
22.180000 5.773560 0.026956
22.200000 5.001927 0.030625
22.220000 4.203019 0.025920
22.240000 3.385534 0.028665
22.260000 2.549285 0.018708
22.280000 1.695821 0.021047
22.300000 0.826121 0.018975
22.320000 -0.058468 0.018961
22.340000 -0.951042 0.013975
22.360000 -1.852771 0.020487
22.380000 -2.766550 0.026018
22.400000 -3.687862 0.031003
22.420000 -4.611152 0.030205
22.440000 -5.539924 0.025276
22.460000 -6.462923 0.025430
22.480000 -7.383839 0.027405
22.500000 -8.296109 0.021859
22.520000 -9.196589 0.023736
22.540000 -10.069151 0.018905
22.560000 -10.911422 0.021999
22.580000 -11.746541 0.014970
22.600000 -12.589347 0.019283
22.620000 -13.443880 0.021313
22.640000 -14.308107 0.018891
22.660000 -15.173903 0.019101
22.680000 -16.021242 0.017154
22.700000 -16.799012 0.019605
22.720000 -17.513658 0.019101
22.740000 -18.183510 0.021831
22.760000 -18.819384 0.018919
22.780000 -19.427824 0.026760
22.800000 -20.013215 0.022013
22.820000 -20.603709 0.017980
22.840000 -21.178059 0.022363
22.860000 -21.719313 0.013387
22.880000 -22.244536 0.014914
22.900000 -22.768554 0.015040
22.920000 -23.281298 0.016188
22.940000 -23.773519 0.015586
22.960000 -24.195156 0.014606
22.980000 -24.516114 0.018204
23.000000 -24.848108 0.009984
23.020000 -25.089315 0.008752
23.040000 -25.268008 0.009942
23.060000 -25.399016 0.011889
23.080000 -25.532701 0.010797
23.100000 -25.645674 0.017252
23.120000 -25.730681 0.021971
23.140000 -25.785971 0.016776
23.160000 -25.818415 0.019899
23.180000 -25.826725 0.017924
23.200000 -25.804608 0.024268
23.220000 -25.750886 0.016524
23.240000 -25.667681 0.017252
23.260000 -25.550026 0.016356
23.280000 -25.414250 0.011175
23.300000 -25.246048 0.014648
23.320000 -25.049687 0.024562
23.340000 -24.829092 0.019409
23.360000 -24.603785 0.018498
23.380000 -24.385316 0.017938
23.400000 -24.157103 0.018863
23.420000 -23.899619 0.022083
23.440000 -23.582091 0.022027
23.460000 -23.228986 0.019759
23.480000 -22.827162 0.022783
23.500000 -22.341066 0.016944
23.520000 -21.850400 0.018596
23.540000 -21.362369 0.019549
23.560000 -20.870790 0.020921
23.580000 -20.371770 0.017588
23.600000 -19.917379 0.021369
23.620000 -19.422610 0.017000
23.640000 -18.873712 0.016426
23.660000 -18.295356 0.024646
23.680000 -17.735723 0.022349
23.700000 -17.143442 0.019829
23.720000 -16.502918 0.012603
23.740000 -15.809028 0.025458
23.760000 -15.055897 0.024842
23.780000 -14.286754 0.014886
23.800000 -13.506504 0.023638
23.820000 -12.717120 0.019913
23.840000 -11.940565 0.018162
23.860000 -11.183679 0.021397
23.880000 -10.450498 0.025318
23.900000 -9.688289 0.014045
23.920000 -8.919201 0.015306
23.940000 -8.143710 0.014998
23.960000 -7.366644 0.018106
23.980000 -6.583225 0.019675
24.000000 -5.795147 0.013695
24.020000 -5.004354 0.010096
24.040000 -4.210813 0.016426
24.060000 -3.421324 0.013583
24.080000 -2.634540 0.020641
24.100000 -1.839299 0.016426
24.120000 -1.045833 0.017784
24.140000 -0.253032 0.018078
24.160000 0.539929 0.016762
24.180000 1.329273 0.020263
24.200000 2.115646 0.021005
24.220000 2.901133 0.019857
24.240000 3.680294 0.016636
24.260000 4.432599 0.012043
24.280000 5.196522 0.011497
24.300000 5.975718 0.012757
24.320000 6.728305 0.016650
24.340000 7.468106 0.020347
24.360000 8.199637 0.017308
24.380000 8.917208 0.018666
24.400000 9.622137 0.011217
24.420000 10.380743 0.016342
24.440000 11.118266 0.017308
24.460000 11.804363 0.017532
24.480000 12.445996 0.020403
24.500000 13.094328 0.013219
24.520000 13.724703 0.019339
24.540000 14.336409 0.019703
24.560000 14.927191 0.021999
24.580000 15.498694 0.024296
24.600000 16.050076 0.015222
24.620000 16.579428 0.020893
24.640000 17.084905 0.010040
24.660000 17.568283 0.019045
24.680000 18.028400 0.020319
24.700000 18.466376 0.019535
24.720000 18.875418 0.028329
24.740000 19.267165 0.023316
24.760000 19.628533 0.009494
24.780000 19.969216 0.010615
24.800000 20.280406 0.018232
24.820000 20.568876 0.019311
24.840000 20.830727 0.021537
24.860000 21.065913 0.022097
24.880000 21.275778 0.016384
24.900000 21.462711 0.022447
24.920000 21.626927 0.017560
24.940000 21.767350 0.014073
24.960000 21.881593 0.011021
24.980000 21.972174 0.014732
25.000000 22.041660 0.025458
25.020000 22.092600 0.018863
25.040000 22.120985 0.016608
25.060000 22.128389 0.022839
25.080000 22.118250 0.018470
25.100000 22.087532 0.022657
25.120000 22.039149 0.014844
25.140000 21.972561 0.015334
25.160000 21.891156 0.011805
25.180000 21.795312 0.019045
25.200000 21.683762 0.024478
25.220000 21.560925 0.019549
25.240000 21.422377 0.017700
25.260000 21.271771 0.020725
25.280000 21.108284 0.025080
25.300000 20.935060 0.019017
25.320000 20.749602 0.020333
25.340000 20.552878 0.015460
25.360000 20.344516 0.014620
25.380000 20.128479 0.014592
25.400000 19.899842 0.017518
25.420000 19.660658 0.020837
25.440000 19.414003 0.011623
25.460000 19.157317 0.021173
25.480000 18.889240 0.018456
25.500000 18.612102 0.020585
25.520000 18.321520 0.025402
25.540000 18.021890 0.015558
25.560000 17.706718 0.012435
25.580000 17.384102 0.019801
25.600000 17.044007 0.019997
25.620000 16.692264 0.009004
25.640000 16.326112 0.013877
25.660000 15.944996 0.021621
25.680000 15.550709 0.014900
25.700000 15.142937 0.019059
25.720000 14.717858 0.023946
25.740000 14.276121 0.017350
25.760000 13.814049 0.022069
25.780000 13.337135 0.012127
25.800000 12.838801 0.013387
25.820000 12.322697 0.018246
25.840000 11.802305 0.019899
25.860000 11.253731 0.026340
25.880000 10.651860 0.019353
25.900000 10.034773 0.014129
25.920000 9.397573 0.021929
25.940000 8.737004 0.021271
25.960000 8.053931 0.020431
25.980000 7.347898 0.021747
26.000000 6.589135 0.014409
26.020000 5.882062 0.024030
26.040000 5.108540 0.018610
26.060000 4.316342 0.018190
26.080000 3.499495 0.022195
26.100000 2.668738 0.016384
26.120000 1.819605 0.022083
26.140000 0.952849 0.020053
26.160000 0.069197 0.019395
26.180000 -0.821713 0.021859
26.200000 -1.724992 0.018933
26.220000 -2.639377 0.021075
26.240000 -3.560225 0.026844
26.260000 -4.484411 0.018638
26.280000 -5.413361 0.018596
26.300000 -6.338642 0.021467
26.320000 -7.263217 0.019507
26.340000 -8.181157 0.018765
26.360000 -9.089990 0.021201
26.380000 -9.964753 0.024604
26.400000 -10.820834 0.021131
26.420000 -11.673049 0.020459
26.440000 -12.529774 0.014676
26.460000 -13.395625 0.017196
26.480000 -14.268360 0.023540
26.500000 -15.139220 0.021313
26.520000 -15.990306 0.020627
26.540000 -16.761790 0.023078
26.560000 -17.481038 0.010993
26.580000 -18.160470 0.016720
26.600000 -18.807111 0.013443
26.620000 -19.424858 0.021411
26.640000 -20.020727 0.018863
26.660000 -20.618408 0.021439
26.680000 -21.199614 0.019969
26.700000 -21.738937 0.023008
26.720000 -22.271927 0.020333
26.740000 -22.792786 0.013205
26.760000 -23.296920 0.014059
26.780000 -23.734896 0.013177
26.800000 -24.098203 0.014367
26.820000 -24.362533 0.013975
26.840000 -24.650147 0.019129
26.860000 -24.873401 0.023540
26.880000 -25.084242 0.023162
26.900000 -25.293472 0.021397
26.920000 -25.495142 0.020683
26.940000 -25.667615 0.028791
26.960000 -25.806488 0.019801
26.980000 -25.908787 0.018680
27.000000 -25.982447 0.020949
27.020000 -26.026117 0.021089
27.040000 -26.034950 0.022489
27.060000 -26.010549 0.018975
27.080000 -25.953393 0.018610
27.100000 -25.860226 0.021089
27.120000 -25.741028 0.023596
27.140000 -25.585977 0.010573
27.160000 -25.400821 0.023008
27.180000 -25.182913 0.016370
27.200000 -24.966410 0.025094
27.220000 -24.742741 0.026718
27.240000 -24.501031 0.030793
27.260000 -24.221557 0.029925
27.280000 -23.871488 0.022517
27.300000 -23.487805 0.021887
27.320000 -23.057680 0.028021
27.340000 -22.551518 0.024058
27.360000 -22.051539 0.017532
27.380000 -21.547038 0.016608
27.400000 -21.027658 0.017574
27.420000 -20.501122 0.022657
27.440000 -20.007752 0.021397
27.460000 -19.474579 0.019283
27.480000 -18.886291 0.029155
27.500000 -18.259665 0.022209
27.520000 -17.622677 0.023554
27.540000 -16.950564 0.020543
27.560000 -16.231723 0.024520
27.580000 -15.457765 0.027040
27.600000 -14.673784 0.022405
27.620000 -13.907549 0.022503
27.640000 -13.160461 0.029225
27.660000 -12.433112 0.021187
27.680000 -11.720183 0.023652
27.700000 -11.004779 0.014045
27.720000 -10.262796 0.018694
27.740000 -9.499162 0.022335
27.760000 -8.728832 0.017504
27.780000 -7.955546 0.021215
27.800000 -7.177378 0.021509
27.820000 -6.397171 0.016244
27.840000 -5.613012 0.018274
27.860000 -4.824454 0.021523
27.880000 -4.031302 0.026704
27.900000 -3.239707 0.021341
27.920000 -2.449832 0.027923
27.940000 -1.653586 0.020235
27.960000 -0.861231 0.019843
27.980000 -0.066514 0.021467
28.000000 0.726783 0.015404
28.020000 1.519657 0.014381
28.040000 2.306851 0.016356
28.060000 3.094361 0.016748
28.080000 3.875323 0.023778
28.100000 4.615172 0.017014
28.120000 5.368421 0.019591
28.140000 6.134602 0.015572
28.160000 6.880600 0.017238
28.180000 7.619663 0.019465
28.200000 8.350529 0.010054
28.220000 9.067153 0.015502
28.240000 9.774948 0.013443
28.260000 10.529310 0.016832
28.280000 11.269615 0.023820
28.300000 11.965031 0.017070
28.320000 12.619665 0.024156
28.340000 13.272430 0.016664
28.360000 13.906823 0.020347
28.380000 14.522562 0.012617
28.400000 15.122049 0.016454
28.420000 15.697287 0.025892
28.440000 16.253686 0.027223
28.460000 16.791614 0.019003
28.480000 17.307789 0.023162
28.500000 17.800805 0.022741
28.520000 18.267314 0.030933
28.540000 18.706212 0.022363
28.560000 19.124044 0.027321
28.580000 19.517848 0.020879
28.600000 19.885767 0.014073
28.620000 20.228047 0.015124
28.640000 20.544643 0.019451
28.660000 20.837934 0.015824
28.680000 21.104813 0.018400
28.700000 21.342063 0.021397
28.720000 21.551340 0.020067
28.740000 21.738616 0.017924
28.760000 21.899284 0.016622
28.780000 22.037696 0.028161
28.800000 22.150931 0.021201
28.820000 22.239865 0.022069
28.840000 22.305452 0.024548
28.860000 22.348581 0.022825
28.880000 22.369381 0.019115
28.900000 22.368925 0.020781
28.920000 22.352728 0.029519
28.940000 22.315873 0.022839
28.960000 22.259766 0.020039
28.980000 22.187023 0.019535
29.000000 22.098227 0.021005
29.020000 21.992730 0.021831
29.040000 21.872140 0.023974
29.060000 21.737802 0.023918
29.080000 21.589349 0.025598
29.100000 21.427580 0.017224
29.120000 21.253581 0.019521
29.140000 21.066414 0.018148
29.160000 20.866283 0.020865
29.180000 20.658050 0.022209
29.200000 20.438688 0.019843
29.220000 20.206849 0.019703
29.240000 19.967965 0.018302
29.260000 19.721111 0.025780
29.280000 19.460701 0.026298
29.300000 19.189884 0.016384
29.320000 18.906048 0.026130
29.340000 18.613591 0.022924
29.360000 18.315617 0.023428
29.380000 18.001363 0.017532
29.400000 17.675938 0.014592
29.420000 17.338568 0.025766
29.440000 16.987366 0.019003
29.460000 16.624715 0.025122
29.480000 16.245935 0.015838
29.500000 15.852103 0.017266
29.520000 15.444230 0.025710
29.540000 15.024722 0.016804
29.560000 14.585471 0.016482
29.580000 14.128871 0.022433
29.600000 13.654748 0.018218
29.620000 13.162332 0.014942
29.640000 12.646755 0.022083
29.660000 12.118105 0.026970
29.680000 11.542065 0.020081
29.700000 10.918971 0.024842
29.720000 10.282800 0.020053
29.740000 9.690725 0.018807
29.760000 9.071915 0.015166
29.780000 8.429155 0.017084
29.800000 7.763066 0.014269
29.820000 7.051790 0.009410
29.840000 6.336663 0.017210
29.860000 5.605920 0.018484
29.880000 4.840004 0.020977
29.900000 4.054118 0.019059
29.920000 3.246824 0.020375
29.940000 2.415816 0.009914
29.960000 1.567999 0.012519
29.980000 0.701310 0.017952
30.000000 -0.180131 0.011931
30.020000 -1.072338 0.011861
30.040000 -1.977819 0.015292
30.060000 -2.895424 0.017168
30.080000 -3.819093 0.010853
30.100000 -4.750496 0.019941
30.120000 -5.685386 0.011161
30.140000 -6.619237 0.021957
30.160000 -7.547525 0.024996
30.180000 -8.477818 0.026424
30.200000 -9.380677 0.011959
30.220000 -10.256940 0.016426
30.240000 -11.128812 0.021089
30.260000 -12.011679 0.012029
30.280000 -12.910477 0.022867
30.300000 -13.820436 0.012547
30.320000 -14.733823 0.021551
30.340000 -15.627592 0.012687
30.360000 -16.464821 0.015964
30.380000 -17.234362 0.009326
30.400000 -17.944301 0.018596
30.420000 -18.609224 0.014241
30.440000 -19.254397 0.013009
30.460000 -19.871809 0.016818
30.480000 -20.478568 0.012533
30.500000 -21.033526 0.014549
30.520000 -21.532015 0.011497
30.540000 -22.007656 0.018246
30.560000 -22.531733 0.018694
30.580000 -23.032182 0.014732
30.600000 -23.509528 0.019759
30.620000 -23.927020 0.019297
30.640000 -24.245562 0.016482
30.660000 -24.508854 0.014816
30.680000 -24.722900 0.021145
30.700000 -24.888655 0.015376
30.720000 -25.038947 0.021159
30.740000 -25.195639 0.013751
30.760000 -25.334073 0.011581
30.780000 -25.447410 0.013065
30.800000 -25.529918 0.017588
30.820000 -25.586924 0.007688
30.840000 -25.619314 0.017798
30.860000 -25.624966 0.016412
30.880000 -25.598991 0.018442
30.900000 -25.547468 0.018316
30.920000 -25.464239 0.012869
30.940000 -25.358757 0.022293
30.960000 -25.228941 0.015642
30.980000 -25.070313 0.021481
31.000000 -24.878811 0.010881
31.020000 -24.686912 0.016048
31.040000 -24.499943 0.013219
31.060000 -24.304941 0.016048
31.080000 -24.078420 0.011651
31.100000 -23.795139 0.014213
31.120000 -23.421209 0.021047
31.140000 -23.057665 0.018849
31.160000 -22.597345 0.018344
31.180000 -22.107586 0.020627
31.200000 -21.614147 0.023848
31.220000 -21.124941 0.012799
31.240000 -20.639283 0.018428
31.260000 -20.151010 0.016566
31.280000 -19.659235 0.024394
31.300000 -19.130940 0.017434
31.320000 -18.582569 0.020571
31.340000 -18.012887 0.019773
