90 Deg Regular Run 5 2018-04-13
Time(s) Response(deg) LoadCell(N)
18.000000 1.372791 0.015418
18.020000 1.365486 0.012099
18.040000 1.351235 0.012617
18.060000 1.331626 0.014269
18.080000 1.303260 0.014017
18.100000 1.271705 0.023120
18.120000 1.232147 0.015824
18.140000 1.182170 0.004061
18.160000 1.130420 0.007856
18.180000 1.074585 0.011721
18.200000 1.011917 0.011273
18.220000 0.945786 0.010797
18.240000 0.873889 0.017518
18.260000 0.795685 0.005167
18.280000 0.715003 0.012281
18.300000 0.628812 0.019605
18.320000 0.538721 0.009648
18.340000 0.446647 0.016846
18.360000 0.354159 0.009004
18.380000 0.259733 0.010012
18.400000 0.163913 0.015194
18.420000 0.066527 0.006974
18.440000 -0.029311 0.008360
18.460000 -0.123983 0.012239
18.480000 -0.217961 0.015166
18.500000 -0.313372 0.012071
18.520000 -0.407912 0.020081
18.540000 -0.500450 0.009508
18.560000 -0.589871 0.015614
18.580000 -0.676992 0.021145
18.600000 -0.757070 0.008486
18.620000 -0.835962 0.006147
18.640000 -0.912012 0.003991
18.660000 -0.982846 0.009158
18.680000 -1.050781 0.017112
18.700000 -1.110672 0.013779
18.720000 -1.166016 0.011665
18.740000 -1.218802 0.012743
18.760000 -1.260867 0.016734
18.780000 -1.297486 0.007744
18.800000 -1.329140 0.010503
18.820000 -1.352983 0.017770
18.840000 -1.370185 0.010152
18.860000 -1.383819 0.014045
18.880000 -1.388543 0.016048
18.900000 -1.385555 0.012617
18.920000 -1.378441 0.014227
18.940000 -1.363953 0.008584
18.960000 -1.339938 0.013093
18.980000 -1.313468 0.011917
19.000000 -1.279345 0.009928
19.020000 -1.236012 0.004537
19.040000 -1.191157 0.009382
19.060000 -1.140761 0.014297
19.080000 -1.082538 0.008892
19.100000 -1.019730 0.012603
19.120000 -0.950991 0.010475
19.140000 -0.875877 0.005433
19.160000 -0.799613 0.008710
19.180000 -0.716394 0.009536
19.200000 -0.631290 0.005195
19.220000 -0.541539 0.014886
19.240000 -0.450511 0.008598
19.260000 -0.357766 0.008724
19.280000 -0.263776 0.008766
19.300000 -0.171129 0.012799
19.320000 -0.075611 0.009536
19.340000 0.021185 0.015320
19.360000 0.119509 0.011273
19.380000 0.216243 0.009648
19.400000 0.313209 0.008486
19.420000 0.405335 0.007100
19.440000 0.497622 0.008052
19.460000 0.586922 0.009494
19.480000 0.674049 0.006189
19.500000 0.759119 0.006540
19.520000 0.840642 0.008458
19.540000 0.917005 0.012267
19.560000 0.990863 0.012085
19.580000 1.057534 0.002185
19.600000 1.119593 0.004957
19.620000 1.175926 0.011581
19.640000 1.228472 0.012071
19.660000 1.270764 0.010727
19.680000 1.313134 0.002941
19.700000 1.345903 0.009900
19.720000 1.370932 0.003361
19.740000 1.390844 0.009648
19.760000 1.405233 0.013639
19.780000 1.410042 0.008136
19.800000 1.413160 0.003669
19.820000 1.408181 -0.000574
19.840000 1.394333 0.004565
19.860000 1.376030 0.012337
19.880000 1.352175 0.007618
19.900000 1.320909 0.011427
19.920000 1.281071 0.005671
19.940000 1.238126 0.007170
19.960000 1.186774 0.007282
19.980000 1.132335 0.012645
20.000000 1.070290 0.003081
20.020000 1.005438 -0.002030
20.040000 0.932766 0.006344
20.060000 0.857706 0.007408
20.080000 0.775927 0.000742
20.100000 0.691011 0.006764
20.120000 0.602942 0.011539
20.140000 0.513404 0.003627
20.160000 0.420939 0.011889
20.180000 0.327526 0.004033
20.200000 0.232349 0.004369
20.220000 0.134860 0.011021
20.240000 0.036224 0.002353
20.260000 -0.062136 0.006077
20.280000 -0.159196 0.012127
20.300000 -0.255197 0.004915
20.320000 -0.350945 0.007884
20.340000 -0.444292 -0.002395
20.360000 -0.533505 0.009718
20.380000 -0.621053 0.013779
20.400000 -0.705990 0.014802
20.420000 -0.787110 0.019241
20.440000 -0.863573 0.012295
20.460000 -0.936948 0.015166
20.480000 -1.002167 0.010741
20.500000 -1.065566 0.010166
20.520000 -1.122238 0.012589
20.540000 -1.171514 0.009382
20.560000 -1.216531 0.013079
20.580000 -1.255694 0.007772
20.600000 -1.288294 0.008654
20.620000 -1.314387 0.018708
20.640000 -1.333733 0.010405
20.660000 -1.347435 0.007632
20.680000 -1.353536 0.013961
20.700000 -1.352595 0.007716
20.720000 -1.347208 0.015628
20.740000 -1.332613 0.016384
20.760000 -1.312297 0.009620
20.780000 -1.286957 0.006890
20.800000 -1.252543 0.008542
20.820000 -1.212213 0.010979
20.840000 -1.169398 0.010054
20.860000 -1.119771 0.011903
20.880000 -1.064514 0.006764
20.900000 -1.003670 0.005839
20.920000 -0.937313 0.007058
20.940000 -0.865255 0.008668
20.960000 -0.791980 0.007086
20.980000 -0.712745 0.009634
21.000000 -0.631338 0.010054
21.020000 -0.546457 0.007394
21.040000 -0.458356 0.005727
21.060000 -0.368041 0.006316
21.080000 -0.275233 0.007492
21.100000 -0.181227 0.001120
21.120000 -0.087143 0.004089
21.140000 0.009405 0.009018
21.160000 0.105256 0.005867
21.180000 0.201473 0.010419
21.200000 0.295765 0.012589
21.220000 0.388985 0.004397
21.240000 0.480077 0.010909
21.260000 0.570751 0.009214
21.280000 0.658725 0.019591
21.300000 0.742340 0.002605
21.320000 0.822111 0.011371
21.340000 0.898687 0.008948
21.360000 0.970944 0.005671
21.380000 1.036230 0.006344
21.400000 1.097911 0.008752
21.420000 1.154257 0.010082
21.440000 1.205541 0.002647
21.460000 1.249762 0.002899
21.480000 1.290676 0.012505
21.500000 1.324000 0.009970
21.520000 1.350139 0.004691
21.540000 1.369808 0.006021
21.560000 1.384352 0.012869
21.580000 1.391658 0.010306
21.600000 1.392878 0.010068
21.620000 1.385247 0.007366
21.640000 1.370596 0.008598
21.660000 1.350547 0.009550
21.680000 1.324504 0.006316
21.700000 1.291984 0.009746
21.720000 1.252313 0.003109
21.740000 1.203967 0.010194
21.760000 1.154543 0.013191
21.780000 1.099804 0.005489
21.800000 1.036827 0.013737
21.820000 0.970609 0.009046
21.840000 0.899202 0.003109
21.860000 0.822651 0.009032
21.880000 0.741669 0.011665
21.900000 0.654653 0.010755
21.920000 0.566503 0.011427
21.940000 0.476475 0.011567
21.960000 0.382736 0.007926
21.980000 0.287796 0.012057
22.000000 0.190254 0.014732
22.020000 0.091676 0.010839
22.040000 -0.006448 0.012771
22.060000 -0.103078 0.011511
22.080000 -0.198267 0.012183
22.100000 -0.294285 0.018526
22.120000 -0.391471 0.012757
22.140000 -0.486824 0.005951
22.160000 -0.579250 0.016986
22.180000 -0.669951 0.008290
22.200000 -0.753560 0.000560
22.220000 -0.836305 0.013527
22.240000 -0.912590 0.009956
22.260000 -0.986028 0.013471
22.280000 -1.054271 0.015292
22.300000 -1.115644 0.012197
22.320000 -1.172079 0.015012
22.340000 -1.223981 0.013695
22.360000 -1.267428 0.011973
22.380000 -1.307679 0.010825
22.400000 -1.340916 0.009270
22.420000 -1.366792 0.011651
22.440000 -1.387625 0.003207
22.460000 -1.399068 0.006302
22.480000 -1.402518 0.004775
22.500000 -1.401642 0.002703
22.520000 -1.394685 0.004803
22.540000 -1.379493 0.004173
22.560000 -1.354038 0.011847
22.580000 -1.326976 0.013597
22.600000 -1.293568 0.011161
22.620000 -1.253866 0.002479
22.640000 -1.208522 0.008696
22.660000 -1.156207 0.012547
22.680000 -1.101010 0.009466
22.700000 -1.039744 0.007184
22.720000 -0.970431 0.008094
22.740000 -0.900656 0.010993
22.760000 -0.823138 0.011035
22.780000 -0.744483 0.006694
22.800000 -0.660571 0.008150
22.820000 -0.573180 0.010979
22.840000 -0.482326 0.013667
22.860000 -0.392199 0.006722
22.880000 -0.300011 0.013737
22.900000 -0.208068 0.009564
22.920000 -0.115516 0.000896
22.940000 -0.021659 0.006540
22.960000 0.073013 0.013093
22.980000 0.167402 0.002521
23.000000 0.262609 0.009662
23.020000 0.354764 0.011483
23.040000 0.445523 0.005615
23.060000 0.535683 0.017672
23.080000 0.624868 0.005629
23.100000 0.710957 0.007002
23.120000 0.790968 0.002829
23.140000 0.867782 0.010166
23.160000 0.940076 0.012827
23.180000 1.005899 0.007142
23.200000 1.069870 0.006147
23.220000 1.125973 0.008024
23.240000 1.177923 0.011007
23.260000 1.226084 0.012295
23.280000 1.265147 0.000434
23.300000 1.298779 0.000938
23.320000 1.325686 0.005923
23.340000 1.345297 0.002787
23.360000 1.361425 0.003795
23.380000 1.368133 0.012617
23.400000 1.367385 0.010082
23.420000 1.362135 0.004747
23.440000 1.351157 0.002563
23.460000 1.333297 -0.001484
23.480000 1.308121 0.006554
23.500000 1.277676 0.005293
23.520000 1.239609 0.004467
23.540000 1.195676 0.008892
23.560000 1.148076 0.009466
23.580000 1.091358 0.003669
23.600000 1.032460 0.007660
23.620000 0.968433 0.009284
23.640000 0.897426 0.005419
23.660000 0.821537 0.008416
23.680000 0.741842 0.003851
23.700000 0.658539 0.010657
23.720000 0.571116 0.013065
23.740000 0.480902 0.006526
23.760000 0.390189 0.002801
23.780000 0.299152 0.000280
23.800000 0.208714 0.002703
23.820000 0.114023 0.000784
23.840000 0.018245 0.007366
23.860000 -0.075968 0.003375
23.880000 -0.170495 -0.000546
23.900000 -0.265246 0.011049
23.920000 -0.359416 0.015880
23.940000 -0.450078 0.009438
23.960000 -0.538710 0.006512
23.980000 -0.625130 -0.000308
24.000000 -0.708818 0.009116
24.020000 -0.788561 -0.000980
24.040000 -0.864236 0.007590
24.060000 -0.936267 0.002072
24.080000 -1.002849 0.008486
24.100000 -1.062783 0.011721
24.120000 -1.119934 0.007940
24.140000 -1.166733 0.012729
24.160000 -1.210608 0.010194
24.180000 -1.247684 0.004019
24.200000 -1.279115 0.010180
24.220000 -1.303798 0.016594
24.240000 -1.321750 0.013849
24.260000 -1.330791 0.006666
24.280000 -1.335292 0.008276
24.300000 -1.334063 0.007198
24.320000 -1.326413 0.004775
24.340000 -1.310185 0.007156
24.360000 -1.288043 0.005433
24.380000 -1.259535 0.006175
24.400000 -1.225490 0.015236
24.420000 -1.184494 0.005741
24.440000 -1.137853 0.006133
24.460000 -1.086958 0.017084
24.480000 -1.031205 0.016972
24.500000 -0.966026 0.005601
24.520000 -0.899063 0.005783
24.540000 -0.827749 0.007646
24.560000 -0.751715 0.001876
24.580000 -0.671637 0.003347
24.600000 -0.587521 0.005965
24.620000 -0.503169 0.010222
24.640000 -0.414285 0.009158
24.660000 -0.321165 0.008374
24.680000 -0.228268 0.002969
24.700000 -0.133837 0.005727
24.720000 -0.038407 0.004215
24.740000 0.057224 0.006049
24.760000 0.152840 0.008808
24.780000 0.247474 0.006246
24.800000 0.342853 0.008920
24.820000 0.438172 0.007212
24.840000 0.530492 0.007016
24.860000 0.621206 0.003585
24.880000 0.707511 0.003403
24.900000 0.792841 0.000294
24.920000 0.874182 0.003039
24.940000 0.950530 0.014003
24.960000 1.022141 0.004369
24.980000 1.091864 0.008948
25.000000 1.153536 0.002297
25.020000 1.209253 0.014507
25.040000 1.264035 0.005657
25.060000 1.308112 0.006105
25.080000 1.345991 0.014816
25.100000 1.379461 0.016202
25.120000 1.402664 0.011077
25.140000 1.422121 0.011595
25.160000 1.436678 0.006400
25.180000 1.442679 0.009424
25.200000 1.440754 0.004635
25.220000 1.434889 -0.003921
25.240000 1.419502 0.005965
25.260000 1.395656 0.008514
25.280000 1.366931 0.006862
25.300000 1.334864 0.009438
25.320000 1.289254 0.010264
25.340000 1.239324 0.009396
25.360000 1.186049 0.013513
25.380000 1.128163 0.015922
25.400000 1.064830 0.005783
25.420000 0.994196 0.006330
25.440000 0.918313 0.004733
25.460000 0.837945 0.010517
25.480000 0.752372 -0.000308
25.500000 0.664253 0.011189
25.520000 0.572545 0.013597
25.540000 0.479066 0.008836
25.560000 0.383086 0.001470
25.580000 0.285438 0.009144
25.600000 0.185997 0.003991
25.620000 0.088260 0.001778
25.640000 -0.013123 0.007072
25.660000 -0.115605 0.011525
25.680000 -0.217109 0.010811
25.700000 -0.315243 0.009214
25.720000 -0.413659 0.011021
25.740000 -0.509783 0.012491
25.760000 -0.600817 0.014297
25.780000 -0.694062 0.011525
25.800000 -0.783087 0.010362
25.820000 -0.868962 0.011343
25.840000 -0.948332 0.008416
25.860000 -1.026494 0.009536
25.880000 -1.097424 0.007268
25.900000 -1.162568 0.006680
25.920000 -1.223011 0.011049
25.940000 -1.274486 0.011595
25.960000 -1.321331 0.011175
25.980000 -1.360210 0.017518
26.000000 -1.394313 0.008472
26.020000 -1.421148 0.014984
26.040000 -1.441468 0.015208
26.060000 -1.454373 0.006231
26.080000 -1.462925 0.013821
26.100000 -1.461616 0.003809
26.120000 -1.457166 0.008682
26.140000 -1.441920 0.002717
26.160000 -1.419597 0.010685
26.180000 -1.391843 0.008724
26.200000 -1.359981 0.011959
26.220000 -1.321764 0.006316
26.240000 -1.276317 0.004649
26.260000 -1.223779 0.007870
26.280000 -1.167922 0.011637
26.300000 -1.104486 0.011217
26.320000 -1.035222 0.015782
26.340000 -0.963449 0.010040
26.360000 -0.886550 0.012029
26.380000 -0.807213 0.010194
26.400000 -0.721856 0.004187
26.420000 -0.633459 0.009438
26.440000 -0.545840 0.002241
26.460000 -0.454500 0.012869
26.480000 -0.359641 0.013135
26.500000 -0.263311 0.015068
26.520000 -0.167558 0.006512
26.540000 -0.069829 0.011161
26.560000 0.027776 0.004719
26.580000 0.123393 0.007450
26.600000 0.219880 0.004257
26.620000 0.315732 0.001638
26.640000 0.410854 0.005601
26.660000 0.502975 0.010587
26.680000 0.593184 0.013653
26.700000 0.682574 0.009648
26.720000 0.767989 0.008584
26.740000 0.848439 0.013037
26.760000 0.925236 0.005573
26.780000 1.000841 0.007324
26.800000 1.066923 0.010208
26.820000 1.129588 0.016720
26.840000 1.185251 0.006161
26.860000 1.237071 0.009046
26.880000 1.281383 0.009284
26.900000 1.321658 0.000028
26.920000 1.355414 0.008710
26.940000 1.379715 0.007282
26.960000 1.397286 0.013163
26.980000 1.409951 0.010755
27.000000 1.416098 0.003543
27.020000 1.414836 0.005601
27.040000 1.408182 0.008920
27.060000 1.393002 0.013317
27.080000 1.370676 0.005125
27.100000 1.345617 0.013345
27.120000 1.311703 0.006764
27.140000 1.269287 0.001694
27.160000 1.221959 0.003417
27.180000 1.168627 0.009130
27.200000 1.112497 0.011581
27.220000 1.047814 0.006792
27.240000 0.980603 0.003879
27.260000 0.904556 0.008976
27.280000 0.826785 0.006021
27.300000 0.743393 0.009858
27.320000 0.657925 0.009284
27.340000 0.569382 0.010068
27.360000 0.478190 0.007912
27.380000 0.384223 0.001162
27.400000 0.288489 0.004131
27.420000 0.193039 0.009116
27.440000 0.095556 0.004733
27.460000 -0.002537 0.003697
27.480000 -0.100041 0.005615
27.500000 -0.195800 0.003417
27.520000 -0.290834 -0.001162
27.540000 -0.385353 0.000812
27.560000 -0.476124 0.005181
27.580000 -0.562163 -0.000896
27.600000 -0.648769 0.005797
27.620000 -0.731717 0.000798
27.640000 -0.811165 0.004999
27.660000 -0.884306 -0.004313
27.680000 -0.955396 0.000756
27.700000 -1.020959 0.004929
27.720000 -1.078800 0.001554
27.740000 -1.133720 0.003935
27.760000 -1.178175 0.013625
27.780000 -1.218755 0.009242
27.800000 -1.253309 0.013443
27.820000 -1.281764 0.006316
27.840000 -1.304761 0.013387
27.860000 -1.320929 0.006386
27.880000 -1.328294 0.003865
27.900000 -1.330634 0.011217
27.920000 -1.326183 -0.000770
27.940000 -1.315719 0.001302
27.960000 -1.299207 -0.002030
27.980000 -1.273472 -0.002101
28.000000 -1.244450 0.008038
28.020000 -1.210041 0.012239
28.040000 -1.167339 0.010320
28.060000 -1.121466 -0.000560
28.080000 -1.069225 0.006414
28.100000 -1.010269 0.008332
28.120000 -0.948469 0.014031
28.140000 -0.882172 0.011833
28.160000 -0.810732 0.013037
28.180000 -0.736243 0.011861
28.200000 -0.658119 0.010054
28.220000 -0.576484 0.006862
28.240000 -0.492728 0.010433
28.260000 -0.405215 0.007366
28.280000 -0.318007 0.007702
28.300000 -0.227367 0.013247
28.320000 -0.135611 0.014493
28.340000 -0.044000 0.012001
28.360000 0.048357 0.012883
28.380000 0.140379 0.002395
28.400000 0.229717 0.015264
28.420000 0.318775 0.011077
28.440000 0.408272 0.011245
28.460000 0.497200 0.009172
28.480000 0.583268 0.015040
28.500000 0.666957 0.015894
28.520000 0.748095 0.010236
28.540000 0.825933 0.012715
28.560000 0.898738 0.011427
28.580000 0.963777 0.011777
28.600000 1.028106 0.017294
28.620000 1.084473 0.004551
28.640000 1.138328 0.012393
28.660000 1.185637 0.012533
28.680000 1.228107 0.013415
28.700000 1.263903 0.013863
28.720000 1.293543 0.011133
28.740000 1.317153 0.012393
28.760000 1.333935 0.008444
28.780000 1.344605 0.009508
28.800000 1.347991 0.009270
28.820000 1.345847 0.008584
28.840000 1.336588 0.010503
28.860000 1.320983 -0.000966
28.880000 1.297748 0.002521
28.900000 1.270282 0.004271
28.920000 1.236062 0.012799
28.940000 1.195255 0.007450
28.960000 1.145709 0.006288
28.980000 1.093894 0.009550
29.000000 1.037655 0.013289
29.020000 0.975122 0.006091
29.040000 0.909030 0.013709
29.060000 0.836858 0.011833
29.080000 0.759223 0.009662
29.100000 0.680595 0.009186
29.120000 0.597455 0.009466
29.140000 0.510390 0.006540
29.160000 0.422178 0.004691
29.180000 0.331728 -0.007016
29.200000 0.240289 0.007968
29.220000 0.147851 0.007366
29.240000 0.056302 0.010222
29.260000 -0.036434 0.016818
29.280000 -0.129721 0.016972
29.300000 -0.221147 0.005405
29.320000 -0.312376 0.007114
29.340000 -0.400903 0.004663
29.360000 -0.489233 0.018540
29.380000 -0.573498 0.009452
29.400000 -0.653546 0.006147
29.420000 -0.733051 0.011413
29.440000 -0.805116 0.006498
29.460000 -0.876453 0.009270
29.480000 -0.938491 0.007478
29.500000 -0.997164 0.003333
29.520000 -1.051778 0.010362
29.540000 -1.098048 -0.000392
29.560000 -1.141752 0.001176
29.580000 -1.178317 0.010180
29.600000 -1.208390 0.007968
29.620000 -1.234830 0.014297
29.640000 -1.252756 0.007212
29.660000 -1.264628 0.013975
29.680000 -1.269788 0.012449
29.700000 -1.269222 0.003053
29.720000 -1.261452 0.007912
29.740000 -1.251083 0.010124
29.760000 -1.231701 0.013177
29.780000 -1.204146 0.008878
29.800000 -1.171618 0.010783
29.820000 -1.134810 0.005923
29.840000 -1.093052 0.010545
29.860000 -1.045788 0.017112
29.880000 -0.994093 0.016398
29.900000 -0.937642 0.011399
29.920000 -0.873668 0.009760
29.940000 -0.809173 0.016944
29.960000 -0.736808 0.008038
29.980000 -0.664942 0.011903
30.000000 -0.587484 0.006035
30.020000 -0.507316 0.002885
30.040000 -0.422630 0.011945
30.060000 -0.334768 0.009158
30.080000 -0.248956 0.012757
30.100000 -0.161760 0.014381
30.120000 -0.073344 0.012435
30.140000 0.016237 0.005685
30.160000 0.105295 0.012421
30.180000 0.194675 0.008976
30.200000 0.283516 0.000014
30.220000 0.370957 0.007142
30.240000 0.458133 0.007968
30.260000 0.542855 0.007002
30.280000 0.624457 0.006288
30.300000 0.703177 0.005321
30.320000 0.778583 0.008990
30.340000 0.850253 0.002689
30.360000 0.917438 0.008066
30.380000 0.979554 0.001652
30.400000 1.036319 0.009382
30.420000 1.087689 0.008584
30.440000 1.137931 0.010461
30.460000 1.178059 0.011203
30.480000 1.216021 0.004551
30.500000 1.244358 0.004705
30.520000 1.267324 0.007058
30.540000 1.285076 -0.000588
30.560000 1.296275 0.011329
30.580000 1.299368 0.002213
30.600000 1.299012 0.004243
30.620000 1.289209 0.005503
30.640000 1.274841 0.008542
30.660000 1.255271 0.010615
30.680000 1.227853 0.010713
30.700000 1.193850 0.012897
30.720000 1.158575 0.005363
30.740000 1.110134 0.008528
30.760000 1.060512 0.012939
30.780000 1.004635 0.004005
30.800000 0.945881 0.005755
30.820000 0.882242 0.014620
30.840000 0.813185 0.013541
30.860000 0.738124 0.009732
30.880000 0.656095 0.003417
30.900000 0.573154 0.007450
30.920000 0.487617 0.008388
30.940000 0.398767 0.006386
30.960000 0.307461 0.004859
30.980000 0.217815 0.003109
31.000000 0.124733 -0.003865
31.020000 0.030070 0.000392
31.040000 -0.064788 0.001386
31.060000 -0.159415 -0.000056
31.080000 -0.253519 0.003977
31.100000 -0.345557 -0.003725
31.120000 -0.435243 0.005867
31.140000 -0.524226 -0.001316
31.160000 -0.607740 0.003767
31.180000 -0.691969 -0.001876
31.200000 -0.771016 0.008402
31.220000 -0.847327 0.006526
31.240000 -0.918861 0.006820
31.260000 -0.986831 0.007212
31.280000 -1.047421 0.008304
31.300000 -1.104482 0.004285
31.320000 -1.154635 0.009424
31.340000 -1.197387 0.007912
31.360000 -1.236844 -0.004075
31.380000 -1.270862 0.005601
31.400000 -1.295430 -0.002927
31.420000 -1.318584 0.005027
31.440000 -1.331724 0.001624
31.460000 -1.337891 0.009172
31.480000 -1.339146 0.008164
31.500000 -1.333583 0.006456
31.520000 -1.320378 0.009914
31.540000 -1.303163 0.010222
31.560000 -1.275974 0.001036
31.580000 -1.243224 0.010783
31.600000 -1.208232 0.006428
31.620000 -1.164177 0.012127
31.640000 -1.116175 0.009522
31.660000 -1.063814 0.010236
31.680000 -1.006557 0.004901
31.700000 -0.943892 0.012855
31.720000 -0.876782 0.011875
31.740000 -0.802679 0.001288
31.760000 -0.728545 0.004005
31.780000 -0.647443 0.011833
31.800000 -0.568662 0.006217
31.820000 -0.484086 0.004677
31.840000 -0.396643 0.010517
31.860000 -0.309044 0.009536
31.880000 -0.218023 0.002367
31.900000 -0.125595 0.003865
